DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_CSLLRN12,1993-01-01T00:00:00-02:00,425106.0
1993-02-01,1993,1,2,CONFAZ12_CSLLRN12,1993-02-01T00:00:00-02:00,248278.0
1993-03-01,1993,1,3,CONFAZ12_CSLLRN12,1993-03-01T00:00:00-03:00,262794.0
1993-04-01,1993,1,4,CONFAZ12_CSLLRN12,1993-04-01T00:00:00-03:00,783479.0
1993-05-01,1993,1,5,CONFAZ12_CSLLRN12,1993-05-01T00:00:00-03:00,1268082.0
1993-06-01,1993,1,6,CONFAZ12_CSLLRN12,1993-06-01T00:00:00-03:00,744747.0
1993-07-01,1993,1,7,CONFAZ12_CSLLRN12,1993-07-01T00:00:00-03:00,553566.0
1993-08-01,1993,1,8,CONFAZ12_CSLLRN12,1993-08-01T00:00:00-03:00,582024.0
1993-09-01,1993,1,9,CONFAZ12_CSLLRN12,1993-09-01T00:00:00-03:00,1091198.0
1993-10-01,1993,1,10,CONFAZ12_CSLLRN12,1993-10-01T00:00:00-03:00,687514.0
1993-11-01,1993,1,11,CONFAZ12_CSLLRN12,1993-11-01T00:00:00-03:00,630531.0
1993-12-01,1993,1,12,CONFAZ12_CSLLRN12,1993-12-01T00:00:00-02:00,902126.0
1994-01-01,1994,1,1,CONFAZ12_CSLLRN12,1994-01-01T00:00:00-02:00,1276365.0
1994-02-01,1994,1,2,CONFAZ12_CSLLRN12,1994-02-01T00:00:00-02:00,582892.0
1994-03-01,1994,1,3,CONFAZ12_CSLLRN12,1994-03-01T00:00:00-03:00,694975.0
1994-04-01,1994,1,4,CONFAZ12_CSLLRN12,1994-04-01T00:00:00-03:00,1571342.0
1994-05-01,1994,1,5,CONFAZ12_CSLLRN12,1994-05-01T00:00:00-03:00,817129.0
1994-06-01,1994,1,6,CONFAZ12_CSLLRN12,1994-06-01T00:00:00-03:00,625885.0
1994-07-01,1994,1,7,CONFAZ12_CSLLRN12,1994-07-01T00:00:00-03:00,475838.0
1994-08-01,1994,1,8,CONFAZ12_CSLLRN12,1994-08-01T00:00:00-03:00,932739.0
1994-09-01,1994,1,9,CONFAZ12_CSLLRN12,1994-09-01T00:00:00-03:00,885181.0
1994-10-01,1994,1,10,CONFAZ12_CSLLRN12,1994-10-01T00:00:00-03:00,1339602.0
1994-11-01,1994,1,11,CONFAZ12_CSLLRN12,1994-11-01T00:00:00-03:00,1343880.0
1994-12-01,1994,1,12,CONFAZ12_CSLLRN12,1994-12-01T00:00:00-02:00,1404166.0
1995-01-01,1995,1,1,CONFAZ12_CSLLRN12,1995-01-01T00:00:00-02:00,1480219.0
1995-02-01,1995,1,2,CONFAZ12_CSLLRN12,1995-02-01T00:00:00-02:00,1648548.0
1995-03-01,1995,1,3,CONFAZ12_CSLLRN12,1995-03-01T00:00:00-03:00,2668743.0
1995-04-01,1995,1,4,CONFAZ12_CSLLRN12,1995-04-01T00:00:00-03:00,3224760.0
