DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M858FOB12,1989-01-01T00:00:00-02:00,0.0
1989-02-01,1989,1,2,SECEX12_M858FOB12,1989-02-01T00:00:00-02:00,0.0
1989-03-01,1989,1,3,SECEX12_M858FOB12,1989-03-01T00:00:00-03:00,6701.0
1989-04-01,1989,1,4,SECEX12_M858FOB12,1989-04-01T00:00:00-03:00,0.0
1989-05-01,1989,1,5,SECEX12_M858FOB12,1989-05-01T00:00:00-03:00,0.0
1989-06-01,1989,1,6,SECEX12_M858FOB12,1989-06-01T00:00:00-03:00,0.0
1989-07-01,1989,1,7,SECEX12_M858FOB12,1989-07-01T00:00:00-03:00,5178.0
1989-08-01,1989,1,8,SECEX12_M858FOB12,1989-08-01T00:00:00-03:00,995.0
1989-09-01,1989,1,9,SECEX12_M858FOB12,1989-09-01T00:00:00-03:00,0.0
1989-10-01,1989,1,10,SECEX12_M858FOB12,1989-10-01T00:00:00-03:00,0.0
1989-11-01,1989,1,11,SECEX12_M858FOB12,1989-11-01T00:00:00-03:00,0.0
1989-12-01,1989,1,12,SECEX12_M858FOB12,1989-12-01T00:00:00-02:00,0.0
1990-01-01,1990,1,1,SECEX12_M858FOB12,1990-01-01T00:00:00-02:00,0.0
1990-02-01,1990,1,2,SECEX12_M858FOB12,1990-02-01T00:00:00-02:00,0.0
1990-03-01,1990,1,3,SECEX12_M858FOB12,1990-03-01T00:00:00-03:00,0.0
1990-04-01,1990,1,4,SECEX12_M858FOB12,1990-04-01T00:00:00-03:00,0.0
1990-05-01,1990,1,5,SECEX12_M858FOB12,1990-05-01T00:00:00-03:00,0.0
1990-06-01,1990,1,6,SECEX12_M858FOB12,1990-06-01T00:00:00-03:00,0.0
1990-07-01,1990,1,7,SECEX12_M858FOB12,1990-07-01T00:00:00-03:00,0.0
1990-08-01,1990,1,8,SECEX12_M858FOB12,1990-08-01T00:00:00-03:00,0.0
1990-09-01,1990,1,9,SECEX12_M858FOB12,1990-09-01T00:00:00-03:00,0.0
1990-10-01,1990,1,10,SECEX12_M858FOB12,1990-10-01T00:00:00-03:00,0.0
1990-11-01,1990,1,11,SECEX12_M858FOB12,1990-11-01T00:00:00-03:00,0.0
1990-12-01,1990,1,12,SECEX12_M858FOB12,1990-12-01T00:00:00-02:00,0.0
1991-01-01,1991,1,1,SECEX12_M858FOB12,1991-01-01T00:00:00-02:00,0.0
1991-02-01,1991,1,2,SECEX12_M858FOB12,1991-02-01T00:00:00-02:00,0.0
1991-03-01,1991,1,3,SECEX12_M858FOB12,1991-03-01T00:00:00-03:00,0.0
1991-04-01,1991,1,4,SECEX12_M858FOB12,1991-04-01T00:00:00-03:00,0.0
1991-05-01,1991,1,5,SECEX12_M858FOB12,1991-05-01T00:00:00-03:00,7305581.0
1991-06-01,1991,1,6,SECEX12_M858FOB12,1991-06-01T00:00:00-03:00,2113535.0
1991-07-01,1991,1,7,SECEX12_M858FOB12,1991-07-01T00:00:00-03:00,3890470.0
1991-08-01,1991,1,8,SECEX12_M858FOB12,1991-08-01T00:00:00-03:00,0.0
1991-09-01,1991,1,9,SECEX12_M858FOB12,1991-09-01T00:00:00-03:00,12515479.0
1991-10-01,1991,1,10,SECEX12_M858FOB12,1991-10-01T00:00:00-03:00,5936743.0
1991-11-01,1991,1,11,SECEX12_M858FOB12,1991-11-01T00:00:00-03:00,11160902.0
1991-12-01,1991,1,12,SECEX12_M858FOB12,1991-12-01T00:00:00-02:00,5231366.0
1992-01-01,1992,1,1,SECEX12_M858FOB12,1992-01-01T00:00:00-02:00,5479889.0
1992-02-01,1992,1,2,SECEX12_M858FOB12,1992-02-01T00:00:00-02:00,1438276.0
1992-03-01,1992,1,3,SECEX12_M858FOB12,1992-03-01T00:00:00-03:00,0.0
1992-04-01,1992,1,4,SECEX12_M858FOB12,1992-04-01T00:00:00-03:00,0.0
1992-05-01,1992,1,5,SECEX12_M858FOB12,1992-05-01T00:00:00-03:00,0.0
1992-06-01,1992,1,6,SECEX12_M858FOB12,1992-06-01T00:00:00-03:00,0.0
1992-07-01,1992,1,7,SECEX12_M858FOB12,1992-07-01T00:00:00-03:00,1388481.0
1992-08-01,1992,1,8,SECEX12_M858FOB12,1992-08-01T00:00:00-03:00,0.0
1992-09-01,1992,1,9,SECEX12_M858FOB12,1992-09-01T00:00:00-03:00,3428.0
1992-10-01,1992,1,10,SECEX12_M858FOB12,1992-10-01T00:00:00-03:00,0.0
1992-11-01,1992,1,11,SECEX12_M858FOB12,1992-11-01T00:00:00-03:00,1360975.0
1992-12-01,1992,1,12,SECEX12_M858FOB12,1992-12-01T00:00:00-02:00,1243648.0
1993-01-01,1993,1,1,SECEX12_M858FOB12,1993-01-01T00:00:00-02:00,2762140.0
1993-02-01,1993,1,2,SECEX12_M858FOB12,1993-02-01T00:00:00-02:00,2564800.0
1993-03-01,1993,1,3,SECEX12_M858FOB12,1993-03-01T00:00:00-03:00,778314.0
1993-04-01,1993,1,4,SECEX12_M858FOB12,1993-04-01T00:00:00-03:00,0.0
1993-05-01,1993,1,5,SECEX12_M858FOB12,1993-05-01T00:00:00-03:00,0.0
1993-06-01,1993,1,6,SECEX12_M858FOB12,1993-06-01T00:00:00-03:00,0.0
1993-07-01,1993,1,7,SECEX12_M858FOB12,1993-07-01T00:00:00-03:00,6524836.0
1993-08-01,1993,1,8,SECEX12_M858FOB12,1993-08-01T00:00:00-03:00,2944270.0
1993-09-01,1993,1,9,SECEX12_M858FOB12,1993-09-01T00:00:00-03:00,54708.0
