DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M072FOB12,1989-01-01T00:00:00-02:00,1180596.0
1989-02-01,1989,1,2,SECEX12_M072FOB12,1989-02-01T00:00:00-02:00,1754016.0
1989-03-01,1989,1,3,SECEX12_M072FOB12,1989-03-01T00:00:00-03:00,2413550.0
1989-04-01,1989,1,4,SECEX12_M072FOB12,1989-04-01T00:00:00-03:00,1171534.0
1989-05-01,1989,1,5,SECEX12_M072FOB12,1989-05-01T00:00:00-03:00,2312896.0
1989-06-01,1989,1,6,SECEX12_M072FOB12,1989-06-01T00:00:00-03:00,5262750.0
1989-07-01,1989,1,7,SECEX12_M072FOB12,1989-07-01T00:00:00-03:00,5923011.0
1989-08-01,1989,1,8,SECEX12_M072FOB12,1989-08-01T00:00:00-03:00,6850441.0
1989-09-01,1989,1,9,SECEX12_M072FOB12,1989-09-01T00:00:00-03:00,3940007.0
1989-10-01,1989,1,10,SECEX12_M072FOB12,1989-10-01T00:00:00-03:00,2771019.0
1989-11-01,1989,1,11,SECEX12_M072FOB12,1989-11-01T00:00:00-03:00,4702096.0
1989-12-01,1989,1,12,SECEX12_M072FOB12,1989-12-01T00:00:00-02:00,3060836.0
1990-01-01,1990,1,1,SECEX12_M072FOB12,1990-01-01T00:00:00-02:00,5002015.0
1990-02-01,1990,1,2,SECEX12_M072FOB12,1990-02-01T00:00:00-02:00,3530449.0
1990-03-01,1990,1,3,SECEX12_M072FOB12,1990-03-01T00:00:00-03:00,5405835.0
1990-04-01,1990,1,4,SECEX12_M072FOB12,1990-04-01T00:00:00-03:00,3232363.0
1990-05-01,1990,1,5,SECEX12_M072FOB12,1990-05-01T00:00:00-03:00,4754121.0
1990-06-01,1990,1,6,SECEX12_M072FOB12,1990-06-01T00:00:00-03:00,3791166.0
1990-07-01,1990,1,7,SECEX12_M072FOB12,1990-07-01T00:00:00-03:00,3560987.0
1990-08-01,1990,1,8,SECEX12_M072FOB12,1990-08-01T00:00:00-03:00,4196404.0
1990-09-01,1990,1,9,SECEX12_M072FOB12,1990-09-01T00:00:00-03:00,2740227.0
1990-10-01,1990,1,10,SECEX12_M072FOB12,1990-10-01T00:00:00-03:00,2940443.0
1990-11-01,1990,1,11,SECEX12_M072FOB12,1990-11-01T00:00:00-03:00,6946586.0
1990-12-01,1990,1,12,SECEX12_M072FOB12,1990-12-01T00:00:00-02:00,3662915.0
1991-01-01,1991,1,1,SECEX12_M072FOB12,1991-01-01T00:00:00-02:00,2883604.0
1991-02-01,1991,1,2,SECEX12_M072FOB12,1991-02-01T00:00:00-02:00,2380526.0
1991-03-01,1991,1,3,SECEX12_M072FOB12,1991-03-01T00:00:00-03:00,3071982.0
1991-04-01,1991,1,4,SECEX12_M072FOB12,1991-04-01T00:00:00-03:00,8693878.0
1991-05-01,1991,1,5,SECEX12_M072FOB12,1991-05-01T00:00:00-03:00,3873104.0
1991-06-01,1991,1,6,SECEX12_M072FOB12,1991-06-01T00:00:00-03:00,6180216.0
1991-07-01,1991,1,7,SECEX12_M072FOB12,1991-07-01T00:00:00-03:00,6159407.0
1991-08-01,1991,1,8,SECEX12_M072FOB12,1991-08-01T00:00:00-03:00,7238761.0
1991-09-01,1991,1,9,SECEX12_M072FOB12,1991-09-01T00:00:00-03:00,4597264.0
1991-10-01,1991,1,10,SECEX12_M072FOB12,1991-10-01T00:00:00-03:00,7289370.0
1991-11-01,1991,1,11,SECEX12_M072FOB12,1991-11-01T00:00:00-03:00,4121398.0
1991-12-01,1991,1,12,SECEX12_M072FOB12,1991-12-01T00:00:00-02:00,3771414.0
1992-01-01,1992,1,1,SECEX12_M072FOB12,1992-01-01T00:00:00-02:00,4586295.0
1992-02-01,1992,1,2,SECEX12_M072FOB12,1992-02-01T00:00:00-02:00,8720430.0
1992-03-01,1992,1,3,SECEX12_M072FOB12,1992-03-01T00:00:00-03:00,5178208.0
1992-04-01,1992,1,4,SECEX12_M072FOB12,1992-04-01T00:00:00-03:00,5969292.0
1992-05-01,1992,1,5,SECEX12_M072FOB12,1992-05-01T00:00:00-03:00,4526502.0
1992-06-01,1992,1,6,SECEX12_M072FOB12,1992-06-01T00:00:00-03:00,5481404.0
1992-07-01,1992,1,7,SECEX12_M072FOB12,1992-07-01T00:00:00-03:00,19290777.0
1992-08-01,1992,1,8,SECEX12_M072FOB12,1992-08-01T00:00:00-03:00,4434245.0
1992-09-01,1992,1,9,SECEX12_M072FOB12,1992-09-01T00:00:00-03:00,6004502.0
1992-10-01,1992,1,10,SECEX12_M072FOB12,1992-10-01T00:00:00-03:00,4126117.0
1992-11-01,1992,1,11,SECEX12_M072FOB12,1992-11-01T00:00:00-03:00,4209464.0
1992-12-01,1992,1,12,SECEX12_M072FOB12,1992-12-01T00:00:00-02:00,2880006.0
1993-01-01,1993,1,1,SECEX12_M072FOB12,1993-01-01T00:00:00-02:00,7382039.0
1993-02-01,1993,1,2,SECEX12_M072FOB12,1993-02-01T00:00:00-02:00,3326396.0
1993-03-01,1993,1,3,SECEX12_M072FOB12,1993-03-01T00:00:00-03:00,8354848.0
1993-04-01,1993,1,4,SECEX12_M072FOB12,1993-04-01T00:00:00-03:00,4112676.0
1993-05-01,1993,1,5,SECEX12_M072FOB12,1993-05-01T00:00:00-03:00,2518485.0
1993-06-01,1993,1,6,SECEX12_M072FOB12,1993-06-01T00:00:00-03:00,6332611.0
1993-07-01,1993,1,7,SECEX12_M072FOB12,1993-07-01T00:00:00-03:00,5144992.0
1993-08-01,1993,1,8,SECEX12_M072FOB12,1993-08-01T00:00:00-03:00,7126286.0
1993-09-01,1993,1,9,SECEX12_M072FOB12,1993-09-01T00:00:00-03:00,5894777.0
1993-10-01,1993,1,10,SECEX12_M072FOB12,1993-10-01T00:00:00-03:00,5011282.0
1993-11-01,1993,1,11,SECEX12_M072FOB12,1993-11-01T00:00:00-03:00,4778670.0
1993-12-01,1993,1,12,SECEX12_M072FOB12,1993-12-01T00:00:00-02:00,7447777.0
1994-01-01,1994,1,1,SECEX12_M072FOB12,1994-01-01T00:00:00-02:00,8095111.0
