DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M379FOB12,1989-01-01T00:00:00-02:00,182640.0
1989-02-01,1989,1,2,SECEX12_M379FOB12,1989-02-01T00:00:00-02:00,622965.0
1989-03-01,1989,1,3,SECEX12_M379FOB12,1989-03-01T00:00:00-03:00,1123902.0
1989-04-01,1989,1,4,SECEX12_M379FOB12,1989-04-01T00:00:00-03:00,56960.0
1989-05-01,1989,1,5,SECEX12_M379FOB12,1989-05-01T00:00:00-03:00,38680.0
1989-06-01,1989,1,6,SECEX12_M379FOB12,1989-06-01T00:00:00-03:00,137519.0
1989-07-01,1989,1,7,SECEX12_M379FOB12,1989-07-01T00:00:00-03:00,266558.0
1989-08-01,1989,1,8,SECEX12_M379FOB12,1989-08-01T00:00:00-03:00,425565.0
1989-09-01,1989,1,9,SECEX12_M379FOB12,1989-09-01T00:00:00-03:00,352520.0
1989-10-01,1989,1,10,SECEX12_M379FOB12,1989-10-01T00:00:00-03:00,391281.0
1989-11-01,1989,1,11,SECEX12_M379FOB12,1989-11-01T00:00:00-03:00,144965.0
1989-12-01,1989,1,12,SECEX12_M379FOB12,1989-12-01T00:00:00-02:00,758041.0
1990-01-01,1990,1,1,SECEX12_M379FOB12,1990-01-01T00:00:00-02:00,380178.0
1990-02-01,1990,1,2,SECEX12_M379FOB12,1990-02-01T00:00:00-02:00,75056.0
1990-03-01,1990,1,3,SECEX12_M379FOB12,1990-03-01T00:00:00-03:00,376100.0
1990-04-01,1990,1,4,SECEX12_M379FOB12,1990-04-01T00:00:00-03:00,230854.0
1990-05-01,1990,1,5,SECEX12_M379FOB12,1990-05-01T00:00:00-03:00,0.0
1990-06-01,1990,1,6,SECEX12_M379FOB12,1990-06-01T00:00:00-03:00,305572.0
1990-07-01,1990,1,7,SECEX12_M379FOB12,1990-07-01T00:00:00-03:00,0.0
1990-08-01,1990,1,8,SECEX12_M379FOB12,1990-08-01T00:00:00-03:00,255950.0
1990-09-01,1990,1,9,SECEX12_M379FOB12,1990-09-01T00:00:00-03:00,335419.0
1990-10-01,1990,1,10,SECEX12_M379FOB12,1990-10-01T00:00:00-03:00,724904.0
1990-11-01,1990,1,11,SECEX12_M379FOB12,1990-11-01T00:00:00-03:00,393205.0
1990-12-01,1990,1,12,SECEX12_M379FOB12,1990-12-01T00:00:00-02:00,146748.0
