DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_SRFRO12,1993-01-01T00:00:00-02:00,4866073.0
1993-02-01,1993,1,2,CONFAZ12_SRFRO12,1993-02-01T00:00:00-02:00,3181219.0
1993-03-01,1993,1,3,CONFAZ12_SRFRO12,1993-03-01T00:00:00-03:00,3613804.0
1993-04-01,1993,1,4,CONFAZ12_SRFRO12,1993-04-01T00:00:00-03:00,4157925.0
1993-05-01,1993,1,5,CONFAZ12_SRFRO12,1993-05-01T00:00:00-03:00,4051411.0
1993-06-01,1993,1,6,CONFAZ12_SRFRO12,1993-06-01T00:00:00-03:00,4883376.0
1993-07-01,1993,1,7,CONFAZ12_SRFRO12,1993-07-01T00:00:00-03:00,5106724.0
1993-08-01,1993,1,8,CONFAZ12_SRFRO12,1993-08-01T00:00:00-03:00,4834727.0
1993-09-01,1993,1,9,CONFAZ12_SRFRO12,1993-09-01T00:00:00-03:00,5309424.0
1993-10-01,1993,1,10,CONFAZ12_SRFRO12,1993-10-01T00:00:00-03:00,4787019.0
1993-11-01,1993,1,11,CONFAZ12_SRFRO12,1993-11-01T00:00:00-03:00,6416072.0
1993-12-01,1993,1,12,CONFAZ12_SRFRO12,1993-12-01T00:00:00-02:00,6379691.0
1994-01-01,1994,1,1,CONFAZ12_SRFRO12,1994-01-01T00:00:00-02:00,7734542.0
1994-02-01,1994,1,2,CONFAZ12_SRFRO12,1994-02-01T00:00:00-02:00,6796473.0
1994-03-01,1994,1,3,CONFAZ12_SRFRO12,1994-03-01T00:00:00-03:00,5380872.0
1994-04-01,1994,1,4,CONFAZ12_SRFRO12,1994-04-01T00:00:00-03:00,8090866.0
1994-05-01,1994,1,5,CONFAZ12_SRFRO12,1994-05-01T00:00:00-03:00,5887978.0
1994-06-01,1994,1,6,CONFAZ12_SRFRO12,1994-06-01T00:00:00-03:00,8620987.0
1994-07-01,1994,1,7,CONFAZ12_SRFRO12,1994-07-01T00:00:00-03:00,7637883.0
1994-08-01,1994,1,8,CONFAZ12_SRFRO12,1994-08-01T00:00:00-03:00,9527427.0
1994-09-01,1994,1,9,CONFAZ12_SRFRO12,1994-09-01T00:00:00-03:00,9582123.0
1994-10-01,1994,1,10,CONFAZ12_SRFRO12,1994-10-01T00:00:00-03:00,10384384.0
1994-11-01,1994,1,11,CONFAZ12_SRFRO12,1994-11-01T00:00:00-03:00,9645281.0
1994-12-01,1994,1,12,CONFAZ12_SRFRO12,1994-12-01T00:00:00-02:00,17263651.0
1995-01-01,1995,1,1,CONFAZ12_SRFRO12,1995-01-01T00:00:00-02:00,10226141.0
1995-02-01,1995,1,2,CONFAZ12_SRFRO12,1995-02-01T00:00:00-02:00,11297411.0
1995-03-01,1995,1,3,CONFAZ12_SRFRO12,1995-03-01T00:00:00-03:00,17535194.0
1995-04-01,1995,1,4,CONFAZ12_SRFRO12,1995-04-01T00:00:00-03:00,9078133.0
1995-05-01,1995,1,5,CONFAZ12_SRFRO12,1995-05-01T00:00:00-03:00,12846909.0
1995-06-01,1995,1,6,CONFAZ12_SRFRO12,1995-06-01T00:00:00-03:00,14253936.0
1995-07-01,1995,1,7,CONFAZ12_SRFRO12,1995-07-01T00:00:00-03:00,14271145.0
1995-08-01,1995,1,8,CONFAZ12_SRFRO12,1995-08-01T00:00:00-03:00,15103539.0
1995-09-01,1995,1,9,CONFAZ12_SRFRO12,1995-09-01T00:00:00-03:00,14926989.0
1995-10-01,1995,1,10,CONFAZ12_SRFRO12,1995-10-01T00:00:00-03:00,13775799.0
1995-11-01,1995,1,11,CONFAZ12_SRFRO12,1995-11-01T00:00:00-03:00,10559907.0
1995-12-01,1995,1,12,CONFAZ12_SRFRO12,1995-12-01T00:00:00-02:00,14902745.0
1996-01-01,1996,1,1,CONFAZ12_SRFRO12,1996-01-01T00:00:00-02:00,15508093.0
1996-02-01,1996,1,2,CONFAZ12_SRFRO12,1996-02-01T00:00:00-02:00,14161250.0
1996-03-01,1996,1,3,CONFAZ12_SRFRO12,1996-03-01T00:00:00-03:00,11737920.0
1996-04-01,1996,1,4,CONFAZ12_SRFRO12,1996-04-01T00:00:00-03:00,16578199.0
1996-05-01,1996,1,5,CONFAZ12_SRFRO12,1996-05-01T00:00:00-03:00,10644650.0
1996-06-01,1996,1,6,CONFAZ12_SRFRO12,1996-06-01T00:00:00-03:00,12847900.0
1996-07-01,1996,1,7,CONFAZ12_SRFRO12,1996-07-01T00:00:00-03:00,16513001.0
1996-08-01,1996,1,8,CONFAZ12_SRFRO12,1996-08-01T00:00:00-03:00,14440846.0
1996-09-01,1996,1,9,CONFAZ12_SRFRO12,1996-09-01T00:00:00-03:00,11167319.0
1996-10-01,1996,1,10,CONFAZ12_SRFRO12,1996-10-01T00:00:00-03:00,14089765.0
1996-11-01,1996,1,11,CONFAZ12_SRFRO12,1996-11-01T00:00:00-03:00,14544883.0
1996-12-01,1996,1,12,CONFAZ12_SRFRO12,1996-12-01T00:00:00-02:00,16053687.0
1997-01-01,1997,1,1,CONFAZ12_SRFRO12,1997-01-01T00:00:00-02:00,17449903.0
1997-02-01,1997,1,2,CONFAZ12_SRFRO12,1997-02-01T00:00:00-02:00,14715881.0
1997-03-01,1997,1,3,CONFAZ12_SRFRO12,1997-03-01T00:00:00-03:00,14339841.0
1997-04-01,1997,1,4,CONFAZ12_SRFRO12,1997-04-01T00:00:00-03:00,15734715.0
1997-05-01,1997,1,5,CONFAZ12_SRFRO12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_SRFRO12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_SRFRO12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_SRFRO12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_SRFRO12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_SRFRO12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_SRFRO12,1997-11-01T00:00:00-03:00,
