DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1944-01-01,1944,1,1,IGP12_INCC12,1944-01-01T00:00:00-02:00,1.116443e-13
1944-02-01,1944,1,2,IGP12_INCC12,1944-02-01T00:00:00-02:00,1.122813e-13
1944-03-01,1944,1,3,IGP12_INCC12,1944-03-01T00:00:00-03:00,1.167407e-13
1944-04-01,1944,1,4,IGP12_INCC12,1944-04-01T00:00:00-03:00,1.194482e-13
1944-05-01,1944,1,5,IGP12_INCC12,1944-05-01T00:00:00-03:00,1.188112e-13
1944-06-01,1944,1,6,IGP12_INCC12,1944-06-01T00:00:00-03:00,1.202445e-13
1944-07-01,1944,1,7,IGP12_INCC12,1944-07-01T00:00:00-03:00,1.219965e-13
1944-08-01,1944,1,8,IGP12_INCC12,1944-08-01T00:00:00-03:00,1.194482e-13
1944-09-01,1944,1,9,IGP12_INCC12,1944-09-01T00:00:00-03:00,1.25341e-13
1944-10-01,1944,1,10,IGP12_INCC12,1944-10-01T00:00:00-03:00,1.267744e-13
1944-11-01,1944,1,11,IGP12_INCC12,1944-11-01T00:00:00-03:00,1.294819e-13
1944-12-01,1944,1,12,IGP12_INCC12,1944-12-01T00:00:00-02:00,1.296411e-13
1945-01-01,1945,1,1,IGP12_INCC12,1945-01-01T00:00:00-02:00,1.239076e-13
1945-02-01,1945,1,2,IGP12_INCC12,1945-02-01T00:00:00-02:00,1.231113e-13
1945-03-01,1945,1,3,IGP12_INCC12,1945-03-01T00:00:00-03:00,1.231113e-13
1945-04-01,1945,1,4,IGP12_INCC12,1945-04-01T00:00:00-03:00,1.274114e-13
1945-05-01,1945,1,5,IGP12_INCC12,1945-05-01T00:00:00-03:00,1.2773e-13
1945-06-01,1945,1,6,IGP12_INCC12,1945-06-01T00:00:00-03:00,1.298004e-13
1945-07-01,1945,1,7,IGP12_INCC12,1945-07-01T00:00:00-03:00,1.313931e-13
1945-08-01,1945,1,8,IGP12_INCC12,1945-08-01T00:00:00-03:00,1.325079e-13
1945-09-01,1945,1,9,IGP12_INCC12,1945-09-01T00:00:00-03:00,1.358525e-13
1945-10-01,1945,1,10,IGP12_INCC12,1945-10-01T00:00:00-03:00,1.374451e-13
1945-11-01,1945,1,11,IGP12_INCC12,1945-11-01T00:00:00-03:00,1.430193e-13
1945-12-01,1945,1,12,IGP12_INCC12,1945-12-01T00:00:00-02:00,1.45249e-13
1946-01-01,1946,1,1,IGP12_INCC12,1946-01-01T00:00:00-02:00,1.528937e-13
1946-02-01,1946,1,2,IGP12_INCC12,1946-02-01T00:00:00-02:00,1.543271e-13
1946-03-01,1946,1,3,IGP12_INCC12,1946-03-01T00:00:00-03:00,1.535308e-13
1946-04-01,1946,1,4,IGP12_INCC12,1946-04-01T00:00:00-03:00,1.544864e-13
1946-05-01,1946,1,5,IGP12_INCC12,1946-05-01T00:00:00-03:00,1.562383e-13
1946-06-01,1946,1,6,IGP12_INCC12,1946-06-01T00:00:00-03:00,1.567161e-13
1946-07-01,1946,1,7,IGP12_INCC12,1946-07-01T00:00:00-03:00,1.589458e-13
1946-08-01,1946,1,8,IGP12_INCC12,1946-08-01T00:00:00-03:00,1.61494e-13
1946-09-01,1946,1,9,IGP12_INCC12,1946-09-01T00:00:00-03:00,1.66909e-13
1946-10-01,1946,1,10,IGP12_INCC12,1946-10-01T00:00:00-03:00,1.670683e-13
1946-11-01,1946,1,11,IGP12_INCC12,1946-11-01T00:00:00-03:00,1.683424e-13
1946-12-01,1946,1,12,IGP12_INCC12,1946-12-01T00:00:00-02:00,1.686609e-13
1947-01-01,1947,1,1,IGP12_INCC12,1947-01-01T00:00:00-02:00,1.735981e-13
1947-02-01,1947,1,2,IGP12_INCC12,1947-02-01T00:00:00-02:00,1.764572e-13
1947-03-01,1947,1,3,IGP12_INCC12,1947-03-01T00:00:00-03:00,1.771019e-13
1947-04-01,1947,1,4,IGP12_INCC12,1947-04-01T00:00:00-03:00,1.764648e-13
1947-05-01,1947,1,5,IGP12_INCC12,1947-05-01T00:00:00-03:00,1.844281e-13
1947-06-01,1947,1,6,IGP12_INCC12,1947-06-01T00:00:00-03:00,1.853837e-13
1947-07-01,1947,1,7,IGP12_INCC12,1947-07-01T00:00:00-03:00,1.864985e-13
1947-08-01,1947,1,8,IGP12_INCC12,1947-08-01T00:00:00-03:00,1.888875e-13
1947-09-01,1947,1,9,IGP12_INCC12,1947-09-01T00:00:00-03:00,1.885689e-13
1947-10-01,1947,1,10,IGP12_INCC12,1947-10-01T00:00:00-03:00,1.89206e-13
1947-11-01,1947,1,11,IGP12_INCC12,1947-11-01T00:00:00-03:00,1.888875e-13
1947-12-01,1947,1,12,IGP12_INCC12,1947-12-01T00:00:00-02:00,1.887282e-13
1948-01-01,1948,1,1,IGP12_INCC12,1948-01-01T00:00:00-02:00,1.911172e-13
1948-02-01,1948,1,2,IGP12_INCC12,1948-02-01T00:00:00-02:00,1.909579e-13
1948-03-01,1948,1,3,IGP12_INCC12,1948-03-01T00:00:00-03:00,1.912764e-13
1948-04-01,1948,1,4,IGP12_INCC12,1948-04-01T00:00:00-03:00,1.92232e-13
1948-05-01,1948,1,5,IGP12_INCC12,1948-05-01T00:00:00-03:00,1.923913e-13
1948-06-01,1948,1,6,IGP12_INCC12,1948-06-01T00:00:00-03:00,1.927098e-13
1948-07-01,1948,1,7,IGP12_INCC12,1948-07-01T00:00:00-03:00,1.928691e-13
1948-08-01,1948,1,8,IGP12_INCC12,1948-08-01T00:00:00-03:00,1.928691e-13
1948-09-01,1948,1,9,IGP12_INCC12,1948-09-01T00:00:00-03:00,1.928691e-13
1948-10-01,1948,1,10,IGP12_INCC12,1948-10-01T00:00:00-03:00,1.936654e-13
1948-11-01,1948,1,11,IGP12_INCC12,1948-11-01T00:00:00-03:00,1.936654e-13
1948-12-01,1948,1,12,IGP12_INCC12,1948-12-01T00:00:00-02:00,1.947802e-13
1949-01-01,1949,1,1,IGP12_INCC12,1949-01-01T00:00:00-02:00,1.930283e-13
1949-02-01,1949,1,2,IGP12_INCC12,1949-02-01T00:00:00-02:00,1.927098e-13
1949-03-01,1949,1,3,IGP12_INCC12,1949-03-01T00:00:00-03:00,1.958951e-13
1949-04-01,1949,1,4,IGP12_INCC12,1949-04-01T00:00:00-03:00,1.970099e-13
1949-05-01,1949,1,5,IGP12_INCC12,1949-05-01T00:00:00-03:00,1.981248e-13
1949-06-01,1949,1,6,IGP12_INCC12,1949-06-01T00:00:00-03:00,2.00673e-13
1949-07-01,1949,1,7,IGP12_INCC12,1949-07-01T00:00:00-03:00,2.029027e-13
1949-08-01,1949,1,8,IGP12_INCC12,1949-08-01T00:00:00-03:00,2.102289e-13
1949-09-01,1949,1,9,IGP12_INCC12,1949-09-01T00:00:00-03:00,2.143698e-13
1949-10-01,1949,1,10,IGP12_INCC12,1949-10-01T00:00:00-03:00,2.161217e-13
1949-11-01,1949,1,11,IGP12_INCC12,1949-11-01T00:00:00-03:00,2.173958e-13
1949-12-01,1949,1,12,IGP12_INCC12,1949-12-01T00:00:00-02:00,2.178736e-13
1950-01-01,1950,1,1,IGP12_INCC12,1950-01-01T00:00:00-02:00,2.134142e-13
1950-02-01,1950,1,2,IGP12_INCC12,1950-02-01T00:00:00-02:00,2.161217e-13
1950-03-01,1950,1,3,IGP12_INCC12,1950-03-01T00:00:00-03:00,2.180328e-13
1950-04-01,1950,1,4,IGP12_INCC12,1950-04-01T00:00:00-03:00,2.201033e-13
1950-05-01,1950,1,5,IGP12_INCC12,1950-05-01T00:00:00-03:00,2.213774e-13
1950-06-01,1950,1,6,IGP12_INCC12,1950-06-01T00:00:00-03:00,2.177143e-13
1950-07-01,1950,1,7,IGP12_INCC12,1950-07-01T00:00:00-03:00,2.086362e-13
1950-08-01,1950,1,8,IGP12_INCC12,1950-08-01T00:00:00-03:00,2.102289e-13
1950-09-01,1950,1,9,IGP12_INCC12,1950-09-01T00:00:00-03:00,2.094326e-13
1950-10-01,1950,1,10,IGP12_INCC12,1950-10-01T00:00:00-03:00,2.191477e-13
1950-11-01,1950,1,11,IGP12_INCC12,1950-11-01T00:00:00-03:00,2.191477e-13
1950-12-01,1950,1,12,IGP12_INCC12,1950-12-01T00:00:00-02:00,2.218552e-13
1951-01-01,1951,1,1,IGP12_INCC12,1951-01-01T00:00:00-02:00,2.228108e-13
1951-02-01,1951,1,2,IGP12_INCC12,1951-02-01T00:00:00-02:00,2.247219e-13
1951-03-01,1951,1,3,IGP12_INCC12,1951-03-01T00:00:00-03:00,2.228108e-13
1951-04-01,1951,1,4,IGP12_INCC12,1951-04-01T00:00:00-03:00,2.288628e-13
1951-05-01,1951,1,5,IGP12_INCC12,1951-05-01T00:00:00-03:00,2.293406e-13
1951-06-01,1951,1,6,IGP12_INCC12,1951-06-01T00:00:00-03:00,2.408076e-13
1951-07-01,1951,1,7,IGP12_INCC12,1951-07-01T00:00:00-03:00,2.417632e-13
1951-08-01,1951,1,8,IGP12_INCC12,1951-08-01T00:00:00-03:00,2.492486e-13
1951-09-01,1951,1,9,IGP12_INCC12,1951-09-01T00:00:00-03:00,2.482931e-13
1951-10-01,1951,1,10,IGP12_INCC12,1951-10-01T00:00:00-03:00,2.510005e-13
1951-11-01,1951,1,11,IGP12_INCC12,1951-11-01T00:00:00-03:00,2.514783e-13
1951-12-01,1951,1,12,IGP12_INCC12,1951-12-01T00:00:00-02:00,2.502042e-13
1952-01-01,1952,1,1,IGP12_INCC12,1952-01-01T00:00:00-02:00,2.484523e-13
1952-02-01,1952,1,2,IGP12_INCC12,1952-02-01T00:00:00-02:00,2.484523e-13
