DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1980-01-01,1980,1,1,SECEX12_X586FOB12,1980-01-01T00:00:00-02:00,21812156.0
1980-02-01,1980,1,2,SECEX12_X586FOB12,1980-02-01T00:00:00-02:00,34373202.0
1980-03-01,1980,1,3,SECEX12_X586FOB12,1980-03-01T00:00:00-03:00,24971523.0
1980-04-01,1980,1,4,SECEX12_X586FOB12,1980-04-01T00:00:00-03:00,25043633.0
1980-05-01,1980,1,5,SECEX12_X586FOB12,1980-05-01T00:00:00-03:00,42231388.0
1980-06-01,1980,1,6,SECEX12_X586FOB12,1980-06-01T00:00:00-03:00,39897627.0
1980-07-01,1980,1,7,SECEX12_X586FOB12,1980-07-01T00:00:00-03:00,37786515.0
1980-08-01,1980,1,8,SECEX12_X586FOB12,1980-08-01T00:00:00-03:00,36639909.0
1980-09-01,1980,1,9,SECEX12_X586FOB12,1980-09-01T00:00:00-03:00,23442990.0
1980-10-01,1980,1,10,SECEX12_X586FOB12,1980-10-01T00:00:00-03:00,36102716.0
1980-11-01,1980,1,11,SECEX12_X586FOB12,1980-11-01T00:00:00-03:00,38225836.0
1980-12-01,1980,1,12,SECEX12_X586FOB12,1980-12-01T00:00:00-02:00,48700136.0
1981-01-01,1981,1,1,SECEX12_X586FOB12,1981-01-01T00:00:00-02:00,30534124.0
1981-02-01,1981,1,2,SECEX12_X586FOB12,1981-02-01T00:00:00-02:00,31697905.0
1981-03-01,1981,1,3,SECEX12_X586FOB12,1981-03-01T00:00:00-03:00,40551285.0
1981-04-01,1981,1,4,SECEX12_X586FOB12,1981-04-01T00:00:00-03:00,38862562.0
1981-05-01,1981,1,5,SECEX12_X586FOB12,1981-05-01T00:00:00-03:00,46938321.0
1981-06-01,1981,1,6,SECEX12_X586FOB12,1981-06-01T00:00:00-03:00,41054303.0
1981-07-01,1981,1,7,SECEX12_X586FOB12,1981-07-01T00:00:00-03:00,43305124.0
1981-08-01,1981,1,8,SECEX12_X586FOB12,1981-08-01T00:00:00-03:00,33682097.0
1981-09-01,1981,1,9,SECEX12_X586FOB12,1981-09-01T00:00:00-03:00,34151807.0
1981-10-01,1981,1,10,SECEX12_X586FOB12,1981-10-01T00:00:00-03:00,34282816.0
1981-11-01,1981,1,11,SECEX12_X586FOB12,1981-11-01T00:00:00-03:00,36103183.0
1981-12-01,1981,1,12,SECEX12_X586FOB12,1981-12-01T00:00:00-02:00,38441296.0
1982-01-01,1982,1,1,SECEX12_X586FOB12,1982-01-01T00:00:00-02:00,34569635.0
1982-02-01,1982,1,2,SECEX12_X586FOB12,1982-02-01T00:00:00-02:00,26433351.0
1982-03-01,1982,1,3,SECEX12_X586FOB12,1982-03-01T00:00:00-03:00,28529456.0
1982-04-01,1982,1,4,SECEX12_X586FOB12,1982-04-01T00:00:00-03:00,26905156.0
1982-05-01,1982,1,5,SECEX12_X586FOB12,1982-05-01T00:00:00-03:00,27686763.0
1982-06-01,1982,1,6,SECEX12_X586FOB12,1982-06-01T00:00:00-03:00,23204735.0
1982-07-01,1982,1,7,SECEX12_X586FOB12,1982-07-01T00:00:00-03:00,34150156.0
1982-08-01,1982,1,8,SECEX12_X586FOB12,1982-08-01T00:00:00-03:00,26322729.0
1982-09-01,1982,1,9,SECEX12_X586FOB12,1982-09-01T00:00:00-03:00,21700860.0
1982-10-01,1982,1,10,SECEX12_X586FOB12,1982-10-01T00:00:00-03:00,26787656.0
1982-11-01,1982,1,11,SECEX12_X586FOB12,1982-11-01T00:00:00-03:00,31198505.0
1982-12-01,1982,1,12,SECEX12_X586FOB12,1982-12-01T00:00:00-02:00,16949678.0
1983-01-01,1983,1,1,SECEX12_X586FOB12,1983-01-01T00:00:00-02:00,22900322.0
1983-02-01,1983,1,2,SECEX12_X586FOB12,1983-02-01T00:00:00-02:00,16847045.0
1983-03-01,1983,1,3,SECEX12_X586FOB12,1983-03-01T00:00:00-03:00,21101155.0
1983-04-01,1983,1,4,SECEX12_X586FOB12,1983-04-01T00:00:00-03:00,21101155.0
1983-05-01,1983,1,5,SECEX12_X586FOB12,1983-05-01T00:00:00-03:00,25048740.0
1983-06-01,1983,1,6,SECEX12_X586FOB12,1983-06-01T00:00:00-03:00,19262588.0
1983-07-01,1983,1,7,SECEX12_X586FOB12,1983-07-01T00:00:00-03:00,13206820.0
1983-08-01,1983,1,8,SECEX12_X586FOB12,1983-08-01T00:00:00-03:00,20357293.0
1983-09-01,1983,1,9,SECEX12_X586FOB12,1983-09-01T00:00:00-03:00,19126025.0
1983-10-01,1983,1,10,SECEX12_X586FOB12,1983-10-01T00:00:00-03:00,17677397.0
1983-11-01,1983,1,11,SECEX12_X586FOB12,1983-11-01T00:00:00-03:00,16911709.0
1983-12-01,1983,1,12,SECEX12_X586FOB12,1983-12-01T00:00:00-02:00,22380262.0
1984-01-01,1984,1,1,SECEX12_X586FOB12,1984-01-01T00:00:00-02:00,20171087.0
1984-02-01,1984,1,2,SECEX12_X586FOB12,1984-02-01T00:00:00-02:00,30325585.0
1984-03-01,1984,1,3,SECEX12_X586FOB12,1984-03-01T00:00:00-03:00,27340721.0
1984-04-01,1984,1,4,SECEX12_X586FOB12,1984-04-01T00:00:00-03:00,30601372.0
1984-05-01,1984,1,5,SECEX12_X586FOB12,1984-05-01T00:00:00-03:00,35863586.0
1984-06-01,1984,1,6,SECEX12_X586FOB12,1984-06-01T00:00:00-03:00,17916774.0
1984-07-01,1984,1,7,SECEX12_X586FOB12,1984-07-01T00:00:00-03:00,22428526.0
1984-08-01,1984,1,8,SECEX12_X586FOB12,1984-08-01T00:00:00-03:00,29225530.0
1984-09-01,1984,1,9,SECEX12_X586FOB12,1984-09-01T00:00:00-03:00,28517824.0
1984-10-01,1984,1,10,SECEX12_X586FOB12,1984-10-01T00:00:00-03:00,26844540.0
1984-11-01,1984,1,11,SECEX12_X586FOB12,1984-11-01T00:00:00-03:00,32191707.0
1984-12-01,1984,1,12,SECEX12_X586FOB12,1984-12-01T00:00:00-02:00,31255216.0
1985-01-01,1985,1,1,SECEX12_X586FOB12,1985-01-01T00:00:00-02:00,19292696.0
1985-02-01,1985,1,2,SECEX12_X586FOB12,1985-02-01T00:00:00-02:00,22190317.0
1985-03-01,1985,1,3,SECEX12_X586FOB12,1985-03-01T00:00:00-03:00,19666468.0
1985-04-01,1985,1,4,SECEX12_X586FOB12,1985-04-01T00:00:00-03:00,20612671.0
1985-05-01,1985,1,5,SECEX12_X586FOB12,1985-05-01T00:00:00-03:00,21497044.0
1985-06-01,1985,1,6,SECEX12_X586FOB12,1985-06-01T00:00:00-03:00,23807890.0
1985-07-01,1985,1,7,SECEX12_X586FOB12,1985-07-01T00:00:00-03:00,25205212.0
1985-08-01,1985,1,8,SECEX12_X586FOB12,1985-08-01T00:00:00-03:00,23310404.0
1985-09-01,1985,1,9,SECEX12_X586FOB12,1985-09-01T00:00:00-03:00,28413341.0
1985-10-01,1985,1,10,SECEX12_X586FOB12,1985-10-01T00:00:00-03:00,28764100.0
1985-11-01,1985,1,11,SECEX12_X586FOB12,1985-11-01T00:00:00-03:00,35881851.0
1985-12-01,1985,1,12,SECEX12_X586FOB12,1985-12-01T00:00:00-02:00,33071259.0
1986-01-01,1986,1,1,SECEX12_X586FOB12,1986-01-01T00:00:00-02:00,12211191.0
1986-02-01,1986,1,2,SECEX12_X586FOB12,1986-02-01T00:00:00-02:00,24167348.0
1986-03-01,1986,1,3,SECEX12_X586FOB12,1986-03-01T00:00:00-03:00,24834677.0
1986-04-01,1986,1,4,SECEX12_X586FOB12,1986-04-01T00:00:00-03:00,19241048.0
1986-05-01,1986,1,5,SECEX12_X586FOB12,1986-05-01T00:00:00-03:00,26619257.0
1986-06-01,1986,1,6,SECEX12_X586FOB12,1986-06-01T00:00:00-03:00,28557850.0
1986-07-01,1986,1,7,SECEX12_X586FOB12,1986-07-01T00:00:00-03:00,33893815.0
1986-08-01,1986,1,8,SECEX12_X586FOB12,1986-08-01T00:00:00-03:00,30399079.0
1986-09-01,1986,1,9,SECEX12_X586FOB12,1986-09-01T00:00:00-03:00,28130026.0
1986-10-01,1986,1,10,SECEX12_X586FOB12,1986-10-01T00:00:00-03:00,19534005.0
1986-11-01,1986,1,11,SECEX12_X586FOB12,1986-11-01T00:00:00-03:00,16569378.0
1986-12-01,1986,1,12,SECEX12_X586FOB12,1986-12-01T00:00:00-02:00,25139125.0
1987-01-01,1987,1,1,SECEX12_X586FOB12,1987-01-01T00:00:00-02:00,12948107.0
1987-02-01,1987,1,2,SECEX12_X586FOB12,1987-02-01T00:00:00-02:00,16881715.0
1987-03-01,1987,1,3,SECEX12_X586FOB12,1987-03-01T00:00:00-03:00,17735740.0
1987-04-01,1987,1,4,SECEX12_X586FOB12,1987-04-01T00:00:00-03:00,15674915.0
1987-05-01,1987,1,5,SECEX12_X586FOB12,1987-05-01T00:00:00-03:00,24838339.0
1987-06-01,1987,1,6,SECEX12_X586FOB12,1987-06-01T00:00:00-03:00,29092087.0
1987-07-01,1987,1,7,SECEX12_X586FOB12,1987-07-01T00:00:00-03:00,30145142.0
1987-08-01,1987,1,8,SECEX12_X586FOB12,1987-08-01T00:00:00-03:00,30562709.0
1987-09-01,1987,1,9,SECEX12_X586FOB12,1987-09-01T00:00:00-03:00,27157916.0
1987-10-01,1987,1,10,SECEX12_X586FOB12,1987-10-01T00:00:00-03:00,25076524.0
1987-11-01,1987,1,11,SECEX12_X586FOB12,1987-11-01T00:00:00-03:00,29541461.0
1987-12-01,1987,1,12,SECEX12_X586FOB12,1987-12-01T00:00:00-02:00,28338282.0
1988-01-01,1988,1,1,SECEX12_X586FOB12,1988-01-01T00:00:00-02:00,28719388.0
1988-02-01,1988,1,2,SECEX12_X586FOB12,1988-02-01T00:00:00-02:00,27698460.0
1988-03-01,1988,1,3,SECEX12_X586FOB12,1988-03-01T00:00:00-03:00,27447173.0
1988-04-01,1988,1,4,SECEX12_X586FOB12,1988-04-01T00:00:00-03:00,27117419.0
1988-05-01,1988,1,5,SECEX12_X586FOB12,1988-05-01T00:00:00-03:00,29961821.0
1988-06-01,1988,1,6,SECEX12_X586FOB12,1988-06-01T00:00:00-03:00,30102438.0
1988-07-01,1988,1,7,SECEX12_X586FOB12,1988-07-01T00:00:00-03:00,27467652.0
1988-08-01,1988,1,8,SECEX12_X586FOB12,1988-08-01T00:00:00-03:00,31597682.0
1988-09-01,1988,1,9,SECEX12_X586FOB12,1988-09-01T00:00:00-03:00,27276206.0
1988-10-01,1988,1,10,SECEX12_X586FOB12,1988-10-01T00:00:00-03:00,25929705.0
1988-11-01,1988,1,11,SECEX12_X586FOB12,1988-11-01T00:00:00-03:00,25611470.0
1988-12-01,1988,1,12,SECEX12_X586FOB12,1988-12-01T00:00:00-02:00,29729277.0
1989-01-01,1989,1,1,SECEX12_X586FOB12,1989-01-01T00:00:00-02:00,24682996.0
1989-02-01,1989,1,2,SECEX12_X586FOB12,1989-02-01T00:00:00-02:00,14336450.0
1989-03-01,1989,1,3,SECEX12_X586FOB12,1989-03-01T00:00:00-03:00,23673025.0
1989-04-01,1989,1,4,SECEX12_X586FOB12,1989-04-01T00:00:00-03:00,23563867.0
1989-05-01,1989,1,5,SECEX12_X586FOB12,1989-05-01T00:00:00-03:00,27071625.0
1989-06-01,1989,1,6,SECEX12_X586FOB12,1989-06-01T00:00:00-03:00,37512712.0
1989-07-01,1989,1,7,SECEX12_X586FOB12,1989-07-01T00:00:00-03:00,33147665.0
1989-08-01,1989,1,8,SECEX12_X586FOB12,1989-08-01T00:00:00-03:00,28030974.0
1989-09-01,1989,1,9,SECEX12_X586FOB12,1989-09-01T00:00:00-03:00,25073986.0
1989-10-01,1989,1,10,SECEX12_X586FOB12,1989-10-01T00:00:00-03:00,28254623.0
1989-11-01,1989,1,11,SECEX12_X586FOB12,1989-11-01T00:00:00-03:00,28484582.0
1989-12-01,1989,1,12,SECEX12_X586FOB12,1989-12-01T00:00:00-02:00,29099129.0
1990-01-01,1990,1,1,SECEX12_X586FOB12,1990-01-01T00:00:00-02:00,22559564.0
1990-02-01,1990,1,2,SECEX12_X586FOB12,1990-02-01T00:00:00-02:00,18207321.0
1990-03-01,1990,1,3,SECEX12_X586FOB12,1990-03-01T00:00:00-03:00,24701498.0
1990-04-01,1990,1,4,SECEX12_X586FOB12,1990-04-01T00:00:00-03:00,26351846.0
1990-05-01,1990,1,5,SECEX12_X586FOB12,1990-05-01T00:00:00-03:00,32917307.0
1990-06-01,1990,1,6,SECEX12_X586FOB12,1990-06-01T00:00:00-03:00,32155026.0
1990-07-01,1990,1,7,SECEX12_X586FOB12,1990-07-01T00:00:00-03:00,28922388.0
1990-08-01,1990,1,8,SECEX12_X586FOB12,1990-08-01T00:00:00-03:00,30515218.0
1990-09-01,1990,1,9,SECEX12_X586FOB12,1990-09-01T00:00:00-03:00,34977045.0
1990-10-01,1990,1,10,SECEX12_X586FOB12,1990-10-01T00:00:00-03:00,42805384.0
1990-11-01,1990,1,11,SECEX12_X586FOB12,1990-11-01T00:00:00-03:00,39977124.0
1990-12-01,1990,1,12,SECEX12_X586FOB12,1990-12-01T00:00:00-02:00,46394085.0
1991-01-01,1991,1,1,SECEX12_X586FOB12,1991-01-01T00:00:00-02:00,42340574.0
1991-02-01,1991,1,2,SECEX12_X586FOB12,1991-02-01T00:00:00-02:00,38915239.0
1991-03-01,1991,1,3,SECEX12_X586FOB12,1991-03-01T00:00:00-03:00,30896004.0
1991-04-01,1991,1,4,SECEX12_X586FOB12,1991-04-01T00:00:00-03:00,42858736.0
1991-05-01,1991,1,5,SECEX12_X586FOB12,1991-05-01T00:00:00-03:00,36984585.0
1991-06-01,1991,1,6,SECEX12_X586FOB12,1991-06-01T00:00:00-03:00,41407103.0
1991-07-01,1991,1,7,SECEX12_X586FOB12,1991-07-01T00:00:00-03:00,44755715.0
1991-08-01,1991,1,8,SECEX12_X586FOB12,1991-08-01T00:00:00-03:00,44013379.0
1991-09-01,1991,1,9,SECEX12_X586FOB12,1991-09-01T00:00:00-03:00,34427667.0
1991-10-01,1991,1,10,SECEX12_X586FOB12,1991-10-01T00:00:00-03:00,53791184.0
1991-11-01,1991,1,11,SECEX12_X586FOB12,1991-11-01T00:00:00-03:00,42776809.0
1991-12-01,1991,1,12,SECEX12_X586FOB12,1991-12-01T00:00:00-02:00,42947099.0
1992-01-01,1992,1,1,SECEX12_X586FOB12,1992-01-01T00:00:00-02:00,45716498.0
1992-02-01,1992,1,2,SECEX12_X586FOB12,1992-02-01T00:00:00-02:00,39913576.0
1992-03-01,1992,1,3,SECEX12_X586FOB12,1992-03-01T00:00:00-03:00,44319958.0
1992-04-01,1992,1,4,SECEX12_X586FOB12,1992-04-01T00:00:00-03:00,42015372.0
