DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2008-01-01,2008,1,1,FIPE12_ALUSP12,2008-01-01T00:00:00-02:00,71.0204829406323
2008-02-01,2008,1,2,FIPE12_ALUSP12,2008-02-01T00:00:00-02:00,72.809413036147
2008-03-01,2008,1,3,FIPE12_ALUSP12,2008-03-01T00:00:00-03:00,75.3342630065265
2008-04-01,2008,1,4,FIPE12_ALUSP12,2008-04-01T00:00:00-03:00,78.467580834013
2008-05-01,2008,1,5,FIPE12_ALUSP12,2008-05-01T00:00:00-03:00,81.0075794827466
2008-06-01,2008,1,6,FIPE12_ALUSP12,2008-06-01T00:00:00-03:00,82.000462513943
2008-07-01,2008,1,7,FIPE12_ALUSP12,2008-07-01T00:00:00-03:00,83.646324031234
2008-08-01,2008,1,8,FIPE12_ALUSP12,2008-08-01T00:00:00-03:00,84.1608831286122
2008-09-01,2008,1,9,FIPE12_ALUSP12,2008-09-01T00:00:00-03:00,85.5476417191265
2008-10-01,2008,1,10,FIPE12_ALUSP12,2008-10-01T00:00:00-03:00,85.4477466907739
2008-11-01,2008,1,11,FIPE12_ALUSP12,2008-11-01T00:00:00-02:00,84.9711657794029
2008-12-01,2008,1,12,FIPE12_ALUSP12,2008-12-01T00:00:00-02:00,84.5323001962765
2009-01-01,2009,1,1,FIPE12_ALUSP12,2009-01-01T00:00:00-02:00,84.7190468950618
2009-02-01,2009,1,2,FIPE12_ALUSP12,2009-02-01T00:00:00-02:00,86.0927279341752
2009-03-01,2009,1,3,FIPE12_ALUSP12,2009-03-01T00:00:00-03:00,87.3436714173677
2009-04-01,2009,1,4,FIPE12_ALUSP12,2009-04-01T00:00:00-03:00,88.2059553184442
2009-05-01,2009,1,5,FIPE12_ALUSP12,2009-05-01T00:00:00-03:00,88.5700245174035
2009-06-01,2009,1,6,FIPE12_ALUSP12,2009-06-01T00:00:00-03:00,89.444359003085
2009-07-01,2009,1,7,FIPE12_ALUSP12,2009-07-01T00:00:00-03:00,89.319361948169
2009-08-01,2009,1,8,FIPE12_ALUSP12,2009-08-01T00:00:00-03:00,89.1959683252025
2009-09-01,2009,1,9,FIPE12_ALUSP12,2009-09-01T00:00:00-03:00,88.7984637396421
2009-10-01,2009,1,10,FIPE12_ALUSP12,2009-10-01T00:00:00-03:00,89.1121949943121
2009-11-01,2009,1,11,FIPE12_ALUSP12,2009-11-01T00:00:00-02:00,89.1359317385892
2009-12-01,2009,1,12,FIPE12_ALUSP12,2009-12-01T00:00:00-02:00,89.313760005591
