DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M767FOB12,1989-01-01T00:00:00-02:00,25336838.0
1989-02-01,1989,1,2,SECEX12_M767FOB12,1989-02-01T00:00:00-02:00,22799632.0
1989-03-01,1989,1,3,SECEX12_M767FOB12,1989-03-01T00:00:00-03:00,21476581.0
1989-04-01,1989,1,4,SECEX12_M767FOB12,1989-04-01T00:00:00-03:00,22012085.0
1989-05-01,1989,1,5,SECEX12_M767FOB12,1989-05-01T00:00:00-03:00,36667104.0
1989-06-01,1989,1,6,SECEX12_M767FOB12,1989-06-01T00:00:00-03:00,42504047.0
1989-07-01,1989,1,7,SECEX12_M767FOB12,1989-07-01T00:00:00-03:00,26389252.0
1989-08-01,1989,1,8,SECEX12_M767FOB12,1989-08-01T00:00:00-03:00,51390868.0
1989-09-01,1989,1,9,SECEX12_M767FOB12,1989-09-01T00:00:00-03:00,34324345.0
1989-10-01,1989,1,10,SECEX12_M767FOB12,1989-10-01T00:00:00-03:00,32164283.0
1989-11-01,1989,1,11,SECEX12_M767FOB12,1989-11-01T00:00:00-03:00,41259759.0
1989-12-01,1989,1,12,SECEX12_M767FOB12,1989-12-01T00:00:00-02:00,38761493.0
1990-01-01,1990,1,1,SECEX12_M767FOB12,1990-01-01T00:00:00-02:00,38295829.0
1990-02-01,1990,1,2,SECEX12_M767FOB12,1990-02-01T00:00:00-02:00,19507113.0
1990-03-01,1990,1,3,SECEX12_M767FOB12,1990-03-01T00:00:00-03:00,25917651.0
1990-04-01,1990,1,4,SECEX12_M767FOB12,1990-04-01T00:00:00-03:00,28779193.0
1990-05-01,1990,1,5,SECEX12_M767FOB12,1990-05-01T00:00:00-03:00,28247207.0
1990-06-01,1990,1,6,SECEX12_M767FOB12,1990-06-01T00:00:00-03:00,30118173.0
1990-07-01,1990,1,7,SECEX12_M767FOB12,1990-07-01T00:00:00-03:00,36002340.0
1990-08-01,1990,1,8,SECEX12_M767FOB12,1990-08-01T00:00:00-03:00,48278565.0
1990-09-01,1990,1,9,SECEX12_M767FOB12,1990-09-01T00:00:00-03:00,36629145.0
1990-10-01,1990,1,10,SECEX12_M767FOB12,1990-10-01T00:00:00-03:00,31780497.0
1990-11-01,1990,1,11,SECEX12_M767FOB12,1990-11-01T00:00:00-03:00,40580569.0
1990-12-01,1990,1,12,SECEX12_M767FOB12,1990-12-01T00:00:00-02:00,27972450.0
1991-01-01,1991,1,1,SECEX12_M767FOB12,1991-01-01T00:00:00-02:00,35538137.0
1991-02-01,1991,1,2,SECEX12_M767FOB12,1991-02-01T00:00:00-02:00,31064947.0
1991-03-01,1991,1,3,SECEX12_M767FOB12,1991-03-01T00:00:00-03:00,30841206.0
1991-04-01,1991,1,4,SECEX12_M767FOB12,1991-04-01T00:00:00-03:00,35922339.0
1991-05-01,1991,1,5,SECEX12_M767FOB12,1991-05-01T00:00:00-03:00,29217308.0
1991-06-01,1991,1,6,SECEX12_M767FOB12,1991-06-01T00:00:00-03:00,38709848.0
1991-07-01,1991,1,7,SECEX12_M767FOB12,1991-07-01T00:00:00-03:00,33511067.0
1991-08-01,1991,1,8,SECEX12_M767FOB12,1991-08-01T00:00:00-03:00,28562278.0
1991-09-01,1991,1,9,SECEX12_M767FOB12,1991-09-01T00:00:00-03:00,31698568.0
1991-10-01,1991,1,10,SECEX12_M767FOB12,1991-10-01T00:00:00-03:00,35208744.0
1991-11-01,1991,1,11,SECEX12_M767FOB12,1991-11-01T00:00:00-03:00,30873729.0
1991-12-01,1991,1,12,SECEX12_M767FOB12,1991-12-01T00:00:00-02:00,27203454.0
1992-01-01,1992,1,1,SECEX12_M767FOB12,1992-01-01T00:00:00-02:00,34181789.0
1992-02-01,1992,1,2,SECEX12_M767FOB12,1992-02-01T00:00:00-02:00,21182481.0
1992-03-01,1992,1,3,SECEX12_M767FOB12,1992-03-01T00:00:00-03:00,26014432.0
1992-04-01,1992,1,4,SECEX12_M767FOB12,1992-04-01T00:00:00-03:00,29426663.0
1992-05-01,1992,1,5,SECEX12_M767FOB12,1992-05-01T00:00:00-03:00,28771041.0
1992-06-01,1992,1,6,SECEX12_M767FOB12,1992-06-01T00:00:00-03:00,27205255.0
1992-07-01,1992,1,7,SECEX12_M767FOB12,1992-07-01T00:00:00-03:00,39390448.0
1992-08-01,1992,1,8,SECEX12_M767FOB12,1992-08-01T00:00:00-03:00,24006276.0
1992-09-01,1992,1,9,SECEX12_M767FOB12,1992-09-01T00:00:00-03:00,25537670.0
1992-10-01,1992,1,10,SECEX12_M767FOB12,1992-10-01T00:00:00-03:00,36087995.0
1992-11-01,1992,1,11,SECEX12_M767FOB12,1992-11-01T00:00:00-03:00,21297530.0
1992-12-01,1992,1,12,SECEX12_M767FOB12,1992-12-01T00:00:00-02:00,42666031.0
1993-01-01,1993,1,1,SECEX12_M767FOB12,1993-01-01T00:00:00-02:00,24681355.0
1993-02-01,1993,1,2,SECEX12_M767FOB12,1993-02-01T00:00:00-02:00,23648269.0
1993-03-01,1993,1,3,SECEX12_M767FOB12,1993-03-01T00:00:00-03:00,35866203.0
1993-04-01,1993,1,4,SECEX12_M767FOB12,1993-04-01T00:00:00-03:00,31371215.0
1993-05-01,1993,1,5,SECEX12_M767FOB12,1993-05-01T00:00:00-03:00,23777120.0
1993-06-01,1993,1,6,SECEX12_M767FOB12,1993-06-01T00:00:00-03:00,42703691.0
1993-07-01,1993,1,7,SECEX12_M767FOB12,1993-07-01T00:00:00-03:00,37933910.0
1993-08-01,1993,1,8,SECEX12_M767FOB12,1993-08-01T00:00:00-03:00,27244014.0
1993-09-01,1993,1,9,SECEX12_M767FOB12,1993-09-01T00:00:00-03:00,35948300.0
1993-10-01,1993,1,10,SECEX12_M767FOB12,1993-10-01T00:00:00-03:00,22999650.0
1993-11-01,1993,1,11,SECEX12_M767FOB12,1993-11-01T00:00:00-03:00,26137920.0
1993-12-01,1993,1,12,SECEX12_M767FOB12,1993-12-01T00:00:00-02:00,40074271.0
1994-01-01,1994,1,1,SECEX12_M767FOB12,1994-01-01T00:00:00-02:00,33286394.0
1994-02-01,1994,1,2,SECEX12_M767FOB12,1994-02-01T00:00:00-02:00,32619834.0
1994-03-01,1994,1,3,SECEX12_M767FOB12,1994-03-01T00:00:00-03:00,39967324.0
1994-04-01,1994,1,4,SECEX12_M767FOB12,1994-04-01T00:00:00-03:00,36796118.0
1994-05-01,1994,1,5,SECEX12_M767FOB12,1994-05-01T00:00:00-03:00,37833011.0
1994-06-01,1994,1,6,SECEX12_M767FOB12,1994-06-01T00:00:00-03:00,42708464.0
1994-07-01,1994,1,7,SECEX12_M767FOB12,1994-07-01T00:00:00-03:00,47999741.0
1994-08-01,1994,1,8,SECEX12_M767FOB12,1994-08-01T00:00:00-03:00,37147106.0
1994-09-01,1994,1,9,SECEX12_M767FOB12,1994-09-01T00:00:00-03:00,38258834.0
1994-10-01,1994,1,10,SECEX12_M767FOB12,1994-10-01T00:00:00-03:00,40351830.0
1994-11-01,1994,1,11,SECEX12_M767FOB12,1994-11-01T00:00:00-03:00,50187919.0
1994-12-01,1994,1,12,SECEX12_M767FOB12,1994-12-01T00:00:00-02:00,70833069.0
1995-01-01,1995,1,1,SECEX12_M767FOB12,1995-01-01T00:00:00-02:00,58276391.0
1995-02-01,1995,1,2,SECEX12_M767FOB12,1995-02-01T00:00:00-02:00,62771267.0
1995-03-01,1995,1,3,SECEX12_M767FOB12,1995-03-01T00:00:00-03:00,56990164.0
1995-04-01,1995,1,4,SECEX12_M767FOB12,1995-04-01T00:00:00-03:00,52653951.0
1995-05-01,1995,1,5,SECEX12_M767FOB12,1995-05-01T00:00:00-03:00,67930344.0
1995-06-01,1995,1,6,SECEX12_M767FOB12,1995-06-01T00:00:00-03:00,58446201.0
1995-07-01,1995,1,7,SECEX12_M767FOB12,1995-07-01T00:00:00-03:00,55046551.0
1995-08-01,1995,1,8,SECEX12_M767FOB12,1995-08-01T00:00:00-03:00,58587595.0
1995-09-01,1995,1,9,SECEX12_M767FOB12,1995-09-01T00:00:00-03:00,48858254.0
1995-10-01,1995,1,10,SECEX12_M767FOB12,1995-10-01T00:00:00-03:00,63896101.0
1995-11-01,1995,1,11,SECEX12_M767FOB12,1995-11-01T00:00:00-03:00,62515526.0
1995-12-01,1995,1,12,SECEX12_M767FOB12,1995-12-01T00:00:00-02:00,70676390.0
1996-01-01,1996,1,1,SECEX12_M767FOB12,1996-01-01T00:00:00-02:00,47470022.0
1996-02-01,1996,1,2,SECEX12_M767FOB12,1996-02-01T00:00:00-02:00,75120973.0
1996-03-01,1996,1,3,SECEX12_M767FOB12,1996-03-01T00:00:00-03:00,51740248.0
1996-04-01,1996,1,4,SECEX12_M767FOB12,1996-04-01T00:00:00-03:00,50785882.0
1996-05-01,1996,1,5,SECEX12_M767FOB12,1996-05-01T00:00:00-03:00,65320558.0
1996-06-01,1996,1,6,SECEX12_M767FOB12,1996-06-01T00:00:00-03:00,64943609.0
1996-07-01,1996,1,7,SECEX12_M767FOB12,1996-07-01T00:00:00-03:00,69449288.0
1996-08-01,1996,1,8,SECEX12_M767FOB12,1996-08-01T00:00:00-03:00,54829981.0
1996-09-01,1996,1,9,SECEX12_M767FOB12,1996-09-01T00:00:00-03:00,55288528.0
1996-10-01,1996,1,10,SECEX12_M767FOB12,1996-10-01T00:00:00-03:00,62457512.0
1996-11-01,1996,1,11,SECEX12_M767FOB12,1996-11-01T00:00:00-03:00,85969415.0
1996-12-01,1996,1,12,SECEX12_M767FOB12,1996-12-01T00:00:00-02:00,95178185.0
1997-01-01,1997,1,1,SECEX12_M767FOB12,1997-01-01T00:00:00-02:00,23733644.0
1997-02-01,1997,1,2,SECEX12_M767FOB12,1997-02-01T00:00:00-02:00,53676763.0
1997-03-01,1997,1,3,SECEX12_M767FOB12,1997-03-01T00:00:00-03:00,60149664.0
1997-04-01,1997,1,4,SECEX12_M767FOB12,1997-04-01T00:00:00-03:00,66753591.0
1997-05-01,1997,1,5,SECEX12_M767FOB12,1997-05-01T00:00:00-03:00,57245753.0
1997-06-01,1997,1,6,SECEX12_M767FOB12,1997-06-01T00:00:00-03:00,64577148.0
1997-07-01,1997,1,7,SECEX12_M767FOB12,1997-07-01T00:00:00-03:00,89583225.0
1997-08-01,1997,1,8,SECEX12_M767FOB12,1997-08-01T00:00:00-03:00,74897286.0
1997-09-01,1997,1,9,SECEX12_M767FOB12,1997-09-01T00:00:00-03:00,84002449.0
1997-10-01,1997,1,10,SECEX12_M767FOB12,1997-10-01T00:00:00-03:00,73994131.0
1997-11-01,1997,1,11,SECEX12_M767FOB12,1997-11-01T00:00:00-03:00,80205082.0
1997-12-01,1997,1,12,SECEX12_M767FOB12,1997-12-01T00:00:00-02:00,112740560.0
1998-01-01,1998,1,1,SECEX12_M767FOB12,1998-01-01T00:00:00-02:00,69987718.0
1998-02-01,1998,1,2,SECEX12_M767FOB12,1998-02-01T00:00:00-02:00,51933477.0
1998-03-01,1998,1,3,SECEX12_M767FOB12,1998-03-01T00:00:00-03:00,69414102.0
