DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2009-12-01,2009,1,12,IPP12_IPPC19ATIV12,2009-12-01T00:00:00-02:00,58.3051
2010-01-01,2010,1,1,IPP12_IPPC19ATIV12,2010-01-01T00:00:00-02:00,59.15453
2010-02-01,2010,1,2,IPP12_IPPC19ATIV12,2010-02-01T00:00:00-02:00,59.33545
2010-03-01,2010,1,3,IPP12_IPPC19ATIV12,2010-03-01T00:00:00-03:00,58.58896
2010-04-01,2010,1,4,IPP12_IPPC19ATIV12,2010-04-01T00:00:00-03:00,58.03574
2010-05-01,2010,1,5,IPP12_IPPC19ATIV12,2010-05-01T00:00:00-03:00,58.6636
2010-06-01,2010,1,6,IPP12_IPPC19ATIV12,2010-06-01T00:00:00-03:00,59.59943
2010-07-01,2010,1,7,IPP12_IPPC19ATIV12,2010-07-01T00:00:00-03:00,59.62825
2010-08-01,2010,1,8,IPP12_IPPC19ATIV12,2010-08-01T00:00:00-03:00,59.50496
2010-09-01,2010,1,9,IPP12_IPPC19ATIV12,2010-09-01T00:00:00-03:00,59.73083
2010-10-01,2010,1,10,IPP12_IPPC19ATIV12,2010-10-01T00:00:00-03:00,60.07439
2010-11-01,2010,1,11,IPP12_IPPC19ATIV12,2010-11-01T00:00:00-02:00,60.46741
2010-12-01,2010,1,12,IPP12_IPPC19ATIV12,2010-12-01T00:00:00-02:00,61.2011
2011-01-01,2011,1,1,IPP12_IPPC19ATIV12,2011-01-01T00:00:00-02:00,61.72356
2011-02-01,2011,1,2,IPP12_IPPC19ATIV12,2011-02-01T00:00:00-02:00,62.20588
2011-03-01,2011,1,3,IPP12_IPPC19ATIV12,2011-03-01T00:00:00-03:00,63.40929
2011-04-01,2011,1,4,IPP12_IPPC19ATIV12,2011-04-01T00:00:00-03:00,64.95078
2011-05-01,2011,1,5,IPP12_IPPC19ATIV12,2011-05-01T00:00:00-03:00,63.60144
2011-06-01,2011,1,6,IPP12_IPPC19ATIV12,2011-06-01T00:00:00-03:00,63.39696
2011-07-01,2011,1,7,IPP12_IPPC19ATIV12,2011-07-01T00:00:00-03:00,63.5495
2011-08-01,2011,1,8,IPP12_IPPC19ATIV12,2011-08-01T00:00:00-03:00,63.37426
2011-09-01,2011,1,9,IPP12_IPPC19ATIV12,2011-09-01T00:00:00-03:00,63.49492
2011-10-01,2011,1,10,IPP12_IPPC19ATIV12,2011-10-01T00:00:00-03:00,63.96236
2011-11-01,2011,1,11,IPP12_IPPC19ATIV12,2011-11-01T00:00:00-02:00,64.31422
2011-12-01,2011,1,12,IPP12_IPPC19ATIV12,2011-12-01T00:00:00-02:00,64.08262
2012-01-01,2012,1,1,IPP12_IPPC19ATIV12,2012-01-01T00:00:00-02:00,63.70803
2012-02-01,2012,1,2,IPP12_IPPC19ATIV12,2012-02-01T00:00:00-02:00,63.5832
2012-03-01,2012,1,3,IPP12_IPPC19ATIV12,2012-03-01T00:00:00-03:00,63.81171
2012-04-01,2012,1,4,IPP12_IPPC19ATIV12,2012-04-01T00:00:00-03:00,64.69902
2012-05-01,2012,1,5,IPP12_IPPC19ATIV12,2012-05-01T00:00:00-03:00,65.46514
2012-06-01,2012,1,6,IPP12_IPPC19ATIV12,2012-06-01T00:00:00-03:00,65.56246
2012-07-01,2012,1,7,IPP12_IPPC19ATIV12,2012-07-01T00:00:00-03:00,66.02336
2012-08-01,2012,1,8,IPP12_IPPC19ATIV12,2012-08-01T00:00:00-03:00,66.53029
2012-09-01,2012,1,9,IPP12_IPPC19ATIV12,2012-09-01T00:00:00-03:00,66.83967
2012-10-01,2012,1,10,IPP12_IPPC19ATIV12,2012-10-01T00:00:00-03:00,67.51251
2012-11-01,2012,1,11,IPP12_IPPC19ATIV12,2012-11-01T00:00:00-02:00,67.96476
2012-12-01,2012,1,12,IPP12_IPPC19ATIV12,2012-12-01T00:00:00-02:00,68.19517
2013-01-01,2013,1,1,IPP12_IPPC19ATIV12,2013-01-01T00:00:00-02:00,68.30215
2013-02-01,2013,1,2,IPP12_IPPC19ATIV12,2013-02-01T00:00:00-02:00,69.36443
2013-03-01,2013,1,3,IPP12_IPPC19ATIV12,2013-03-01T00:00:00-03:00,70.02726
2013-04-01,2013,1,4,IPP12_IPPC19ATIV12,2013-04-01T00:00:00-03:00,70.10704
2013-05-01,2013,1,5,IPP12_IPPC19ATIV12,2013-05-01T00:00:00-03:00,69.45631
2013-06-01,2013,1,6,IPP12_IPPC19ATIV12,2013-06-01T00:00:00-03:00,69.06378
2013-07-01,2013,1,7,IPP12_IPPC19ATIV12,2013-07-01T00:00:00-03:00,69.69157
2013-08-01,2013,1,8,IPP12_IPPC19ATIV12,2013-08-01T00:00:00-03:00,70.27633
2013-09-01,2013,1,9,IPP12_IPPC19ATIV12,2013-09-01T00:00:00-03:00,71.10044
2013-10-01,2013,1,10,IPP12_IPPC19ATIV12,2013-10-01T00:00:00-03:00,70.99528
2013-11-01,2013,1,11,IPP12_IPPC19ATIV12,2013-11-01T00:00:00-02:00,70.91157
2013-12-01,2013,1,12,IPP12_IPPC19ATIV12,2013-12-01T00:00:00-02:00,72.98767
2014-01-01,2014,1,1,IPP12_IPPC19ATIV12,2014-01-01T00:00:00-02:00,76.28026
2014-02-01,2014,1,2,IPP12_IPPC19ATIV12,2014-02-01T00:00:00-02:00,76.70461
2014-03-01,2014,1,3,IPP12_IPPC19ATIV12,2014-03-01T00:00:00-03:00,76.96584
2014-04-01,2014,1,4,IPP12_IPPC19ATIV12,2014-04-01T00:00:00-03:00,76.97741
2014-05-01,2014,1,5,IPP12_IPPC19ATIV12,2014-05-01T00:00:00-03:00,75.891
2014-06-01,2014,1,6,IPP12_IPPC19ATIV12,2014-06-01T00:00:00-03:00,75.52392
