DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1995-01-01,1995,1,1,BPAG12_MDP12,1995-01-01T00:00:00-02:00,676.162
1995-02-01,1995,1,2,BPAG12_MDP12,1995-02-01T00:00:00-02:00,1551.175
1995-03-01,1995,1,3,BPAG12_MDP12,1995-03-01T00:00:00-03:00,768.996
1995-04-01,1995,1,4,BPAG12_MDP12,1995-04-01T00:00:00-03:00,330.179
1995-05-01,1995,1,5,BPAG12_MDP12,1995-05-01T00:00:00-03:00,345.94
1995-06-01,1995,1,6,BPAG12_MDP12,1995-06-01T00:00:00-03:00,466.958
1995-07-01,1995,1,7,BPAG12_MDP12,1995-07-01T00:00:00-03:00,2081.849
1995-08-01,1995,1,8,BPAG12_MDP12,1995-08-01T00:00:00-03:00,635.49
1995-09-01,1995,1,9,BPAG12_MDP12,1995-09-01T00:00:00-03:00,-2454.561
1995-10-01,1995,1,10,BPAG12_MDP12,1995-10-01T00:00:00-03:00,1487.148
1995-11-01,1995,1,11,BPAG12_MDP12,1995-11-01T00:00:00-03:00,-312.435
1995-12-01,1995,1,12,BPAG12_MDP12,1995-12-01T00:00:00-02:00,-657.999
1996-01-01,1996,1,1,BPAG12_MDP12,1996-01-01T00:00:00-02:00,-14.127
1996-02-01,1996,1,2,BPAG12_MDP12,1996-02-01T00:00:00-02:00,22.233
1996-03-01,1996,1,3,BPAG12_MDP12,1996-03-01T00:00:00-03:00,425.404
1996-04-01,1996,1,4,BPAG12_MDP12,1996-04-01T00:00:00-03:00,-288.251
1996-05-01,1996,1,5,BPAG12_MDP12,1996-05-01T00:00:00-03:00,130.408
1996-06-01,1996,1,6,BPAG12_MDP12,1996-06-01T00:00:00-03:00,-572.462
1996-07-01,1996,1,7,BPAG12_MDP12,1996-07-01T00:00:00-03:00,-818.394
1996-08-01,1996,1,8,BPAG12_MDP12,1996-08-01T00:00:00-03:00,-1002.26
1996-09-01,1996,1,9,BPAG12_MDP12,1996-09-01T00:00:00-03:00,-569.471
1996-10-01,1996,1,10,BPAG12_MDP12,1996-10-01T00:00:00-03:00,-641.353
1996-11-01,1996,1,11,BPAG12_MDP12,1996-11-01T00:00:00-03:00,-43.901
1996-12-01,1996,1,12,BPAG12_MDP12,1996-12-01T00:00:00-02:00,-966.729
1997-01-01,1997,1,1,BPAG12_MDP12,1997-01-01T00:00:00-02:00,-1135.137
1997-02-01,1997,1,2,BPAG12_MDP12,1997-02-01T00:00:00-02:00,-243.698
1997-03-01,1997,1,3,BPAG12_MDP12,1997-03-01T00:00:00-03:00,-222.423
1997-04-01,1997,1,4,BPAG12_MDP12,1997-04-01T00:00:00-03:00,-575.698
1997-05-01,1997,1,5,BPAG12_MDP12,1997-05-01T00:00:00-03:00,-404.267
1997-06-01,1997,1,6,BPAG12_MDP12,1997-06-01T00:00:00-03:00,-310.729
1997-07-01,1997,1,7,BPAG12_MDP12,1997-07-01T00:00:00-03:00,-497.122
1997-08-01,1997,1,8,BPAG12_MDP12,1997-08-01T00:00:00-03:00,-503.259
1997-09-01,1997,1,9,BPAG12_MDP12,1997-09-01T00:00:00-03:00,-684.623
1997-10-01,1997,1,10,BPAG12_MDP12,1997-10-01T00:00:00-03:00,-2496.129
1997-11-01,1997,1,11,BPAG12_MDP12,1997-11-01T00:00:00-03:00,-1608.374
1997-12-01,1997,1,12,BPAG12_MDP12,1997-12-01T00:00:00-02:00,-1061.898
1998-01-01,1998,1,1,BPAG12_MDP12,1998-01-01T00:00:00-02:00,-82.1666226734348
1998-02-01,1998,1,2,BPAG12_MDP12,1998-02-01T00:00:00-02:00,-304.102953813817
1998-03-01,1998,1,3,BPAG12_MDP12,1998-03-01T00:00:00-03:00,-627.143930991193
1998-04-01,1998,1,4,BPAG12_MDP12,1998-04-01T00:00:00-03:00,-1498.39037183944
1998-05-01,1998,1,5,BPAG12_MDP12,1998-05-01T00:00:00-03:00,-2276.89024445354
1998-06-01,1998,1,6,BPAG12_MDP12,1998-06-01T00:00:00-03:00,-435.274688182565
1998-07-01,1998,1,7,BPAG12_MDP12,1998-07-01T00:00:00-03:00,1525.93178012876
1998-08-01,1998,1,8,BPAG12_MDP12,1998-08-01T00:00:00-03:00,-3135.07133795626
