DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X145FOB12,1989-01-01T00:00:00-02:00,1074933.0
1989-02-01,1989,1,2,SECEX12_X145FOB12,1989-02-01T00:00:00-02:00,2263989.0
1989-03-01,1989,1,3,SECEX12_X145FOB12,1989-03-01T00:00:00-03:00,910987.0
1989-04-01,1989,1,4,SECEX12_X145FOB12,1989-04-01T00:00:00-03:00,796016.0
1989-05-01,1989,1,5,SECEX12_X145FOB12,1989-05-01T00:00:00-03:00,719517.0
1989-06-01,1989,1,6,SECEX12_X145FOB12,1989-06-01T00:00:00-03:00,3030069.0
1989-07-01,1989,1,7,SECEX12_X145FOB12,1989-07-01T00:00:00-03:00,699761.0
1989-08-01,1989,1,8,SECEX12_X145FOB12,1989-08-01T00:00:00-03:00,2441866.0
1989-09-01,1989,1,9,SECEX12_X145FOB12,1989-09-01T00:00:00-03:00,982232.0
1989-10-01,1989,1,10,SECEX12_X145FOB12,1989-10-01T00:00:00-03:00,1784051.0
1989-11-01,1989,1,11,SECEX12_X145FOB12,1989-11-01T00:00:00-03:00,1244070.0
1989-12-01,1989,1,12,SECEX12_X145FOB12,1989-12-01T00:00:00-02:00,2717200.0
1990-01-01,1990,1,1,SECEX12_X145FOB12,1990-01-01T00:00:00-02:00,109923.0
1990-02-01,1990,1,2,SECEX12_X145FOB12,1990-02-01T00:00:00-02:00,1415736.0
1990-03-01,1990,1,3,SECEX12_X145FOB12,1990-03-01T00:00:00-03:00,465677.0
1990-04-01,1990,1,4,SECEX12_X145FOB12,1990-04-01T00:00:00-03:00,4286812.0
1990-05-01,1990,1,5,SECEX12_X145FOB12,1990-05-01T00:00:00-03:00,2124458.0
1990-06-01,1990,1,6,SECEX12_X145FOB12,1990-06-01T00:00:00-03:00,255523.0
1990-07-01,1990,1,7,SECEX12_X145FOB12,1990-07-01T00:00:00-03:00,2461043.0
1990-08-01,1990,1,8,SECEX12_X145FOB12,1990-08-01T00:00:00-03:00,3277325.0
1990-09-01,1990,1,9,SECEX12_X145FOB12,1990-09-01T00:00:00-03:00,415810.0
1990-10-01,1990,1,10,SECEX12_X145FOB12,1990-10-01T00:00:00-03:00,3188279.0
1990-11-01,1990,1,11,SECEX12_X145FOB12,1990-11-01T00:00:00-03:00,2115157.0
1990-12-01,1990,1,12,SECEX12_X145FOB12,1990-12-01T00:00:00-02:00,3727626.0
1991-01-01,1991,1,1,SECEX12_X145FOB12,1991-01-01T00:00:00-02:00,2093185.0
1991-02-01,1991,1,2,SECEX12_X145FOB12,1991-02-01T00:00:00-02:00,418734.0
1991-03-01,1991,1,3,SECEX12_X145FOB12,1991-03-01T00:00:00-03:00,560129.0
1991-04-01,1991,1,4,SECEX12_X145FOB12,1991-04-01T00:00:00-03:00,2227876.0
1991-05-01,1991,1,5,SECEX12_X145FOB12,1991-05-01T00:00:00-03:00,3504877.0
1991-06-01,1991,1,6,SECEX12_X145FOB12,1991-06-01T00:00:00-03:00,1136426.0
1991-07-01,1991,1,7,SECEX12_X145FOB12,1991-07-01T00:00:00-03:00,2121454.0
1991-08-01,1991,1,8,SECEX12_X145FOB12,1991-08-01T00:00:00-03:00,1520850.0
1991-09-01,1991,1,9,SECEX12_X145FOB12,1991-09-01T00:00:00-03:00,894937.0
1991-10-01,1991,1,10,SECEX12_X145FOB12,1991-10-01T00:00:00-03:00,2062591.0
1991-11-01,1991,1,11,SECEX12_X145FOB12,1991-11-01T00:00:00-03:00,1825350.0
1991-12-01,1991,1,12,SECEX12_X145FOB12,1991-12-01T00:00:00-02:00,193826.0
1992-01-01,1992,1,1,SECEX12_X145FOB12,1992-01-01T00:00:00-02:00,1134135.0
1992-02-01,1992,1,2,SECEX12_X145FOB12,1992-02-01T00:00:00-02:00,1132573.0
1992-03-01,1992,1,3,SECEX12_X145FOB12,1992-03-01T00:00:00-03:00,280039.0
1992-04-01,1992,1,4,SECEX12_X145FOB12,1992-04-01T00:00:00-03:00,992912.0
1992-05-01,1992,1,5,SECEX12_X145FOB12,1992-05-01T00:00:00-03:00,447357.0
1992-06-01,1992,1,6,SECEX12_X145FOB12,1992-06-01T00:00:00-03:00,2459931.0
1992-07-01,1992,1,7,SECEX12_X145FOB12,1992-07-01T00:00:00-03:00,1089606.0
1992-08-01,1992,1,8,SECEX12_X145FOB12,1992-08-01T00:00:00-03:00,794520.0
1992-09-01,1992,1,9,SECEX12_X145FOB12,1992-09-01T00:00:00-03:00,1383862.0
1992-10-01,1992,1,10,SECEX12_X145FOB12,1992-10-01T00:00:00-03:00,3337675.0
1992-11-01,1992,1,11,SECEX12_X145FOB12,1992-11-01T00:00:00-03:00,293401.0
1992-12-01,1992,1,12,SECEX12_X145FOB12,1992-12-01T00:00:00-02:00,1032157.0
1993-01-01,1993,1,1,SECEX12_X145FOB12,1993-01-01T00:00:00-02:00,2813056.0
1993-02-01,1993,1,2,SECEX12_X145FOB12,1993-02-01T00:00:00-02:00,1063887.0
1993-03-01,1993,1,3,SECEX12_X145FOB12,1993-03-01T00:00:00-03:00,369008.0
1993-04-01,1993,1,4,SECEX12_X145FOB12,1993-04-01T00:00:00-03:00,842052.0
1993-05-01,1993,1,5,SECEX12_X145FOB12,1993-05-01T00:00:00-03:00,1167586.0
1993-06-01,1993,1,6,SECEX12_X145FOB12,1993-06-01T00:00:00-03:00,526033.0
1993-07-01,1993,1,7,SECEX12_X145FOB12,1993-07-01T00:00:00-03:00,600529.0
1993-08-01,1993,1,8,SECEX12_X145FOB12,1993-08-01T00:00:00-03:00,419029.0
1993-09-01,1993,1,9,SECEX12_X145FOB12,1993-09-01T00:00:00-03:00,386913.0
1993-10-01,1993,1,10,SECEX12_X145FOB12,1993-10-01T00:00:00-03:00,1936690.0
1993-11-01,1993,1,11,SECEX12_X145FOB12,1993-11-01T00:00:00-03:00,1406939.0
1993-12-01,1993,1,12,SECEX12_X145FOB12,1993-12-01T00:00:00-02:00,1330787.0
1994-01-01,1994,1,1,SECEX12_X145FOB12,1994-01-01T00:00:00-02:00,520214.0
1994-02-01,1994,1,2,SECEX12_X145FOB12,1994-02-01T00:00:00-02:00,902060.0
1994-03-01,1994,1,3,SECEX12_X145FOB12,1994-03-01T00:00:00-03:00,701935.0
1994-04-01,1994,1,4,SECEX12_X145FOB12,1994-04-01T00:00:00-03:00,615482.0
1994-05-01,1994,1,5,SECEX12_X145FOB12,1994-05-01T00:00:00-03:00,179370.0
1994-06-01,1994,1,6,SECEX12_X145FOB12,1994-06-01T00:00:00-03:00,1231861.0
1994-07-01,1994,1,7,SECEX12_X145FOB12,1994-07-01T00:00:00-03:00,65049.0
1994-08-01,1994,1,8,SECEX12_X145FOB12,1994-08-01T00:00:00-03:00,990100.0
1994-09-01,1994,1,9,SECEX12_X145FOB12,1994-09-01T00:00:00-03:00,1041370.0
1994-10-01,1994,1,10,SECEX12_X145FOB12,1994-10-01T00:00:00-03:00,1726604.0
1994-11-01,1994,1,11,SECEX12_X145FOB12,1994-11-01T00:00:00-03:00,653114.0
1994-12-01,1994,1,12,SECEX12_X145FOB12,1994-12-01T00:00:00-02:00,1232490.0
1995-01-01,1995,1,1,SECEX12_X145FOB12,1995-01-01T00:00:00-02:00,139454.0
1995-02-01,1995,1,2,SECEX12_X145FOB12,1995-02-01T00:00:00-02:00,1010983.0
1995-03-01,1995,1,3,SECEX12_X145FOB12,1995-03-01T00:00:00-03:00,1429727.0
1995-04-01,1995,1,4,SECEX12_X145FOB12,1995-04-01T00:00:00-03:00,585913.0
1995-05-01,1995,1,5,SECEX12_X145FOB12,1995-05-01T00:00:00-03:00,1564328.0
1995-06-01,1995,1,6,SECEX12_X145FOB12,1995-06-01T00:00:00-03:00,309059.0
1995-07-01,1995,1,7,SECEX12_X145FOB12,1995-07-01T00:00:00-03:00,1052968.0
1995-08-01,1995,1,8,SECEX12_X145FOB12,1995-08-01T00:00:00-03:00,1236799.0
1995-09-01,1995,1,9,SECEX12_X145FOB12,1995-09-01T00:00:00-03:00,1593915.0
1995-10-01,1995,1,10,SECEX12_X145FOB12,1995-10-01T00:00:00-03:00,863689.0
1995-11-01,1995,1,11,SECEX12_X145FOB12,1995-11-01T00:00:00-03:00,1795088.0
1995-12-01,1995,1,12,SECEX12_X145FOB12,1995-12-01T00:00:00-02:00,728200.0
1996-01-01,1996,1,1,SECEX12_X145FOB12,1996-01-01T00:00:00-02:00,334174.0
1996-02-01,1996,1,2,SECEX12_X145FOB12,1996-02-01T00:00:00-02:00,695368.0
1996-03-01,1996,1,3,SECEX12_X145FOB12,1996-03-01T00:00:00-03:00,537088.0
1996-04-01,1996,1,4,SECEX12_X145FOB12,1996-04-01T00:00:00-03:00,544289.0
1996-05-01,1996,1,5,SECEX12_X145FOB12,1996-05-01T00:00:00-03:00,1096169.0
1996-06-01,1996,1,6,SECEX12_X145FOB12,1996-06-01T00:00:00-03:00,698477.0
1996-07-01,1996,1,7,SECEX12_X145FOB12,1996-07-01T00:00:00-03:00,1214704.0
1996-08-01,1996,1,8,SECEX12_X145FOB12,1996-08-01T00:00:00-03:00,284061.0
1996-09-01,1996,1,9,SECEX12_X145FOB12,1996-09-01T00:00:00-03:00,1156524.0
1996-10-01,1996,1,10,SECEX12_X145FOB12,1996-10-01T00:00:00-03:00,584105.0
1996-11-01,1996,1,11,SECEX12_X145FOB12,1996-11-01T00:00:00-03:00,1131582.0
1996-12-01,1996,1,12,SECEX12_X145FOB12,1996-12-01T00:00:00-02:00,238224.0
1997-01-01,1997,1,1,SECEX12_X145FOB12,1997-01-01T00:00:00-02:00,749539.0
1997-02-01,1997,1,2,SECEX12_X145FOB12,1997-02-01T00:00:00-02:00,1099284.0
1997-03-01,1997,1,3,SECEX12_X145FOB12,1997-03-01T00:00:00-03:00,1059439.0
1997-04-01,1997,1,4,SECEX12_X145FOB12,1997-04-01T00:00:00-03:00,389018.0
1997-05-01,1997,1,5,SECEX12_X145FOB12,1997-05-01T00:00:00-03:00,384896.0
1997-06-01,1997,1,6,SECEX12_X145FOB12,1997-06-01T00:00:00-03:00,486959.0
1997-07-01,1997,1,7,SECEX12_X145FOB12,1997-07-01T00:00:00-03:00,399814.0
1997-08-01,1997,1,8,SECEX12_X145FOB12,1997-08-01T00:00:00-03:00,199630.0
1997-09-01,1997,1,9,SECEX12_X145FOB12,1997-09-01T00:00:00-03:00,643790.0
1997-10-01,1997,1,10,SECEX12_X145FOB12,1997-10-01T00:00:00-03:00,2731383.0
1997-11-01,1997,1,11,SECEX12_X145FOB12,1997-11-01T00:00:00-03:00,1253389.0
1997-12-01,1997,1,12,SECEX12_X145FOB12,1997-12-01T00:00:00-02:00,787069.0
1998-01-01,1998,1,1,SECEX12_X145FOB12,1998-01-01T00:00:00-02:00,143269.0
1998-02-01,1998,1,2,SECEX12_X145FOB12,1998-02-01T00:00:00-02:00,392376.0
1998-03-01,1998,1,3,SECEX12_X145FOB12,1998-03-01T00:00:00-03:00,908646.0
1998-04-01,1998,1,4,SECEX12_X145FOB12,1998-04-01T00:00:00-03:00,630512.0
1998-05-01,1998,1,5,SECEX12_X145FOB12,1998-05-01T00:00:00-03:00,737803.0
1998-06-01,1998,1,6,SECEX12_X145FOB12,1998-06-01T00:00:00-03:00,360239.0
1998-07-01,1998,1,7,SECEX12_X145FOB12,1998-07-01T00:00:00-03:00,339552.0
1998-08-01,1998,1,8,SECEX12_X145FOB12,1998-08-01T00:00:00-03:00,342362.0
1998-09-01,1998,1,9,SECEX12_X145FOB12,1998-09-01T00:00:00-03:00,591720.0
1998-10-01,1998,1,10,SECEX12_X145FOB12,1998-10-01T00:00:00-03:00,450508.0
1998-11-01,1998,1,11,SECEX12_X145FOB12,1998-11-01T00:00:00-03:00,359908.0
1998-12-01,1998,1,12,SECEX12_X145FOB12,1998-12-01T00:00:00-02:00,253509.0
1999-01-01,1999,1,1,SECEX12_X145FOB12,1999-01-01T00:00:00-02:00,1705826.0
1999-02-01,1999,1,2,SECEX12_X145FOB12,1999-02-01T00:00:00-02:00,501532.0
1999-03-01,1999,1,3,SECEX12_X145FOB12,1999-03-01T00:00:00-03:00,203393.0
1999-04-01,1999,1,4,SECEX12_X145FOB12,1999-04-01T00:00:00-03:00,350163.0
1999-05-01,1999,1,5,SECEX12_X145FOB12,1999-05-01T00:00:00-03:00,283034.0
