DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X361FOB12,1989-01-01T00:00:00-02:00,13595785.0
1989-02-01,1989,1,2,SECEX12_X361FOB12,1989-02-01T00:00:00-02:00,19627589.0
1989-03-01,1989,1,3,SECEX12_X361FOB12,1989-03-01T00:00:00-03:00,12856707.0
1989-04-01,1989,1,4,SECEX12_X361FOB12,1989-04-01T00:00:00-03:00,17353712.0
1989-05-01,1989,1,5,SECEX12_X361FOB12,1989-05-01T00:00:00-03:00,22018105.0
1989-06-01,1989,1,6,SECEX12_X361FOB12,1989-06-01T00:00:00-03:00,15787455.0
1989-07-01,1989,1,7,SECEX12_X361FOB12,1989-07-01T00:00:00-03:00,18608613.0
1989-08-01,1989,1,8,SECEX12_X361FOB12,1989-08-01T00:00:00-03:00,18212767.0
1989-09-01,1989,1,9,SECEX12_X361FOB12,1989-09-01T00:00:00-03:00,8996078.0
1989-10-01,1989,1,10,SECEX12_X361FOB12,1989-10-01T00:00:00-03:00,22814020.0
1989-11-01,1989,1,11,SECEX12_X361FOB12,1989-11-01T00:00:00-03:00,15262820.0
1989-12-01,1989,1,12,SECEX12_X361FOB12,1989-12-01T00:00:00-02:00,14574619.0
1990-01-01,1990,1,1,SECEX12_X361FOB12,1990-01-01T00:00:00-02:00,7683182.0
1990-02-01,1990,1,2,SECEX12_X361FOB12,1990-02-01T00:00:00-02:00,12329601.0
1990-03-01,1990,1,3,SECEX12_X361FOB12,1990-03-01T00:00:00-03:00,10912410.0
1990-04-01,1990,1,4,SECEX12_X361FOB12,1990-04-01T00:00:00-03:00,9102359.0
1990-05-01,1990,1,5,SECEX12_X361FOB12,1990-05-01T00:00:00-03:00,13745571.0
1990-06-01,1990,1,6,SECEX12_X361FOB12,1990-06-01T00:00:00-03:00,10812372.0
1990-07-01,1990,1,7,SECEX12_X361FOB12,1990-07-01T00:00:00-03:00,23670447.0
1990-08-01,1990,1,8,SECEX12_X361FOB12,1990-08-01T00:00:00-03:00,15885155.0
1990-09-01,1990,1,9,SECEX12_X361FOB12,1990-09-01T00:00:00-03:00,22176785.0
1990-10-01,1990,1,10,SECEX12_X361FOB12,1990-10-01T00:00:00-03:00,10438307.0
1990-11-01,1990,1,11,SECEX12_X361FOB12,1990-11-01T00:00:00-03:00,16850318.0
1990-12-01,1990,1,12,SECEX12_X361FOB12,1990-12-01T00:00:00-02:00,14109980.0
1991-01-01,1991,1,1,SECEX12_X361FOB12,1991-01-01T00:00:00-02:00,12548085.0
1991-02-01,1991,1,2,SECEX12_X361FOB12,1991-02-01T00:00:00-02:00,23808514.0
1991-03-01,1991,1,3,SECEX12_X361FOB12,1991-03-01T00:00:00-03:00,16286560.0
1991-04-01,1991,1,4,SECEX12_X361FOB12,1991-04-01T00:00:00-03:00,28998705.0
1991-05-01,1991,1,5,SECEX12_X361FOB12,1991-05-01T00:00:00-03:00,13488734.0
1991-06-01,1991,1,6,SECEX12_X361FOB12,1991-06-01T00:00:00-03:00,4475663.0
1991-07-01,1991,1,7,SECEX12_X361FOB12,1991-07-01T00:00:00-03:00,4614881.0
1991-08-01,1991,1,8,SECEX12_X361FOB12,1991-08-01T00:00:00-03:00,14168549.0
1991-09-01,1991,1,9,SECEX12_X361FOB12,1991-09-01T00:00:00-03:00,17955906.0
1991-10-01,1991,1,10,SECEX12_X361FOB12,1991-10-01T00:00:00-03:00,8719743.0
1991-11-01,1991,1,11,SECEX12_X361FOB12,1991-11-01T00:00:00-03:00,6868044.0
1991-12-01,1991,1,12,SECEX12_X361FOB12,1991-12-01T00:00:00-02:00,13724151.0
1992-01-01,1992,1,1,SECEX12_X361FOB12,1992-01-01T00:00:00-02:00,11901809.0
1992-02-01,1992,1,2,SECEX12_X361FOB12,1992-02-01T00:00:00-02:00,11795118.0
1992-03-01,1992,1,3,SECEX12_X361FOB12,1992-03-01T00:00:00-03:00,12184259.0
1992-04-01,1992,1,4,SECEX12_X361FOB12,1992-04-01T00:00:00-03:00,9396028.0
1992-05-01,1992,1,5,SECEX12_X361FOB12,1992-05-01T00:00:00-03:00,14759129.0
1992-06-01,1992,1,6,SECEX12_X361FOB12,1992-06-01T00:00:00-03:00,5705307.0
