DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2014-04-01,2014,1,4,CNI12_ICEIGER12,2014-04-01T00:00:00-03:00,49.2
2014-05-01,2014,1,5,CNI12_ICEIGER12,2014-05-01T00:00:00-03:00,47.9
2014-06-01,2014,1,6,CNI12_ICEIGER12,2014-06-01T00:00:00-03:00,47.4
2014-07-01,2014,1,7,CNI12_ICEIGER12,2014-07-01T00:00:00-03:00,46.4
2014-08-01,2014,1,8,CNI12_ICEIGER12,2014-08-01T00:00:00-03:00,46.5
2014-09-01,2014,1,9,CNI12_ICEIGER12,2014-09-01T00:00:00-03:00,46.5
2014-10-01,2014,1,10,CNI12_ICEIGER12,2014-10-01T00:00:00-03:00,45.8
2014-11-01,2014,1,11,CNI12_ICEIGER12,2014-11-01T00:00:00-02:00,44.7
2014-12-01,2014,1,12,CNI12_ICEIGER12,2014-12-01T00:00:00-02:00,45.1
2015-01-01,2015,1,1,CNI12_ICEIGER12,2015-01-01T00:00:00-02:00,44.3
2015-02-01,2015,1,2,CNI12_ICEIGER12,2015-02-01T00:00:00-02:00,40.1
2015-03-01,2015,1,3,CNI12_ICEIGER12,2015-03-01T00:00:00-03:00,37.6
2015-04-01,2015,1,4,CNI12_ICEIGER12,2015-04-01T00:00:00-03:00,38.6
2015-05-01,2015,1,5,CNI12_ICEIGER12,2015-05-01T00:00:00-03:00,38.7
2015-06-01,2015,1,6,CNI12_ICEIGER12,2015-06-01T00:00:00-03:00,38.9
2015-07-01,2015,1,7,CNI12_ICEIGER12,2015-07-01T00:00:00-03:00,37.3
2015-08-01,2015,1,8,CNI12_ICEIGER12,2015-08-01T00:00:00-03:00,36.9
2015-09-01,2015,1,9,CNI12_ICEIGER12,2015-09-01T00:00:00-03:00,35.9
2015-10-01,2015,1,10,CNI12_ICEIGER12,2015-10-01T00:00:00-03:00,35.1
2015-11-01,2015,1,11,CNI12_ICEIGER12,2015-11-01T00:00:00-02:00,36.6
2015-12-01,2015,1,12,CNI12_ICEIGER12,2015-12-01T00:00:00-02:00,36.0
2016-01-01,2016,1,1,CNI12_ICEIGER12,2016-01-01T00:00:00-02:00,36.6
2016-02-01,2016,1,2,CNI12_ICEIGER12,2016-02-01T00:00:00-02:00,37.2
2016-03-01,2016,1,3,CNI12_ICEIGER12,2016-03-01T00:00:00-03:00,37.4
2016-04-01,2016,1,4,CNI12_ICEIGER12,2016-04-01T00:00:00-03:00,37.0
2016-05-01,2016,1,5,CNI12_ICEIGER12,2016-05-01T00:00:00-03:00,41.4
2016-06-01,2016,1,6,CNI12_ICEIGER12,2016-06-01T00:00:00-03:00,45.8
2016-07-01,2016,1,7,CNI12_ICEIGER12,2016-07-01T00:00:00-03:00,47.4
2016-08-01,2016,1,8,CNI12_ICEIGER12,2016-08-01T00:00:00-03:00,51.7
2016-09-01,2016,1,9,CNI12_ICEIGER12,2016-09-01T00:00:00-03:00,53.9
2016-10-01,2016,1,10,CNI12_ICEIGER12,2016-10-01T00:00:00-03:00,52.5
2016-11-01,2016,1,11,CNI12_ICEIGER12,2016-11-01T00:00:00-02:00,51.9
2016-12-01,2016,1,12,CNI12_ICEIGER12,2016-12-01T00:00:00-02:00,48.0
2017-01-01,2017,1,1,CNI12_ICEIGER12,2017-01-01T00:00:00-02:00,50.3
2017-02-01,2017,1,2,CNI12_ICEIGER12,2017-02-01T00:00:00-02:00,53.3
2017-03-01,2017,1,3,CNI12_ICEIGER12,2017-03-01T00:00:00-03:00,54.0
2017-04-01,2017,1,4,CNI12_ICEIGER12,2017-04-01T00:00:00-03:00,53.3
2017-05-01,2017,1,5,CNI12_ICEIGER12,2017-05-01T00:00:00-03:00,53.7
2017-06-01,2017,1,6,CNI12_ICEIGER12,2017-06-01T00:00:00-03:00,51.9
2017-07-01,2017,1,7,CNI12_ICEIGER12,2017-07-01T00:00:00-03:00,50.6
2017-08-01,2017,1,8,CNI12_ICEIGER12,2017-08-01T00:00:00-03:00,52.8
2017-09-01,2017,1,9,CNI12_ICEIGER12,2017-09-01T00:00:00-03:00,55.7
2017-10-01,2017,1,10,CNI12_ICEIGER12,2017-10-01T00:00:00-03:00,56.0
2017-11-01,2017,1,11,CNI12_ICEIGER12,2017-11-01T00:00:00-02:00,56.6
2017-12-01,2017,1,12,CNI12_ICEIGER12,2017-12-01T00:00:00-02:00,58.2
2018-01-01,2018,1,1,CNI12_ICEIGER12,2018-01-01T00:00:00-02:00,59.0
2018-02-01,2018,1,2,CNI12_ICEIGER12,2018-02-01T00:00:00-02:00,58.9
2018-03-01,2018,1,3,CNI12_ICEIGER12,2018-03-01T00:00:00-03:00,59.1
2018-04-01,2018,1,4,CNI12_ICEIGER12,2018-04-01T00:00:00-03:00,56.9
2018-05-01,2018,1,5,CNI12_ICEIGER12,2018-05-01T00:00:00-03:00,55.5
2018-06-01,2018,1,6,CNI12_ICEIGER12,2018-06-01T00:00:00-03:00,49.7
2018-07-01,2018,1,7,CNI12_ICEIGER12,2018-07-01T00:00:00-03:00,50.2
2018-08-01,2018,1,8,CNI12_ICEIGER12,2018-08-01T00:00:00-03:00,53.3
2018-09-01,2018,1,9,CNI12_ICEIGER12,2018-09-01T00:00:00-03:00,52.9
2018-10-01,2018,1,10,CNI12_ICEIGER12,2018-10-01T00:00:00-03:00,53.7
2018-11-01,2018,1,11,CNI12_ICEIGER12,2018-11-01T00:00:00-03:00,63.4
2018-12-01,2018,1,12,CNI12_ICEIGER12,2018-12-01T00:00:00-02:00,63.9
2019-01-01,2019,1,1,CNI12_ICEIGER12,2019-01-01T00:00:00-02:00,64.6
2019-02-01,2019,1,2,CNI12_ICEIGER12,2019-02-01T00:00:00-02:00,64.6
2019-03-01,2019,1,3,CNI12_ICEIGER12,2019-03-01T00:00:00-03:00,62.0
2019-04-01,2019,1,4,CNI12_ICEIGER12,2019-04-01T00:00:00-03:00,58.4
2019-05-01,2019,1,5,CNI12_ICEIGER12,2019-05-01T00:00:00-03:00,56.5
2019-06-01,2019,1,6,CNI12_ICEIGER12,2019-06-01T00:00:00-03:00,56.9
2019-07-01,2019,1,7,CNI12_ICEIGER12,2019-07-01T00:00:00-03:00,57.1
2019-08-01,2019,1,8,CNI12_ICEIGER12,2019-08-01T00:00:00-03:00,59.4
2019-09-01,2019,1,9,CNI12_ICEIGER12,2019-09-01T00:00:00-03:00,59.5
2019-10-01,2019,1,10,CNI12_ICEIGER12,2019-10-01T00:00:00-03:00,59.3
2019-11-01,2019,1,11,CNI12_ICEIGER12,2019-11-01T00:00:00-03:00,62.5
2019-12-01,2019,1,12,CNI12_ICEIGER12,2019-12-01T00:00:00-03:00,64.3
2020-01-01,2020,1,1,CNI12_ICEIGER12,2020-01-01T00:00:00-03:00,65.3
2020-02-01,2020,1,2,CNI12_ICEIGER12,2020-02-01T00:00:00-03:00,64.7
2020-03-01,2020,1,3,CNI12_ICEIGER12,2020-03-01T00:00:00-03:00,60.3
2020-04-01,2020,1,4,CNI12_ICEIGER12,2020-04-01T00:00:00-03:00,34.5
2020-05-01,2020,1,5,CNI12_ICEIGER12,2020-05-01T00:00:00-03:00,34.7
2020-06-01,2020,1,6,CNI12_ICEIGER12,2020-06-01T00:00:00-03:00,41.2
2020-07-01,2020,1,7,CNI12_ICEIGER12,2020-07-01T00:00:00-03:00,47.6
2020-08-01,2020,1,8,CNI12_ICEIGER12,2020-08-01T00:00:00-03:00,57.0
2020-09-01,2020,1,9,CNI12_ICEIGER12,2020-09-01T00:00:00-03:00,61.6
2020-10-01,2020,1,10,CNI12_ICEIGER12,2020-10-01T00:00:00-03:00,61.8
2020-11-01,2020,1,11,CNI12_ICEIGER12,2020-11-01T00:00:00-03:00,62.9
2020-12-01,2020,1,12,CNI12_ICEIGER12,2020-12-01T00:00:00-03:00,63.1
2021-01-01,2021,1,1,CNI12_ICEIGER12,2021-01-01T00:00:00-03:00,60.9
2021-02-01,2021,1,2,CNI12_ICEIGER12,2021-02-01T00:00:00-03:00,59.5
