DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M573FOB12,1989-01-01T00:00:00-02:00,18928601.0
1989-02-01,1989,1,2,SECEX12_M573FOB12,1989-02-01T00:00:00-02:00,17646233.0
1989-03-01,1989,1,3,SECEX12_M573FOB12,1989-03-01T00:00:00-03:00,18540052.0
1989-04-01,1989,1,4,SECEX12_M573FOB12,1989-04-01T00:00:00-03:00,13778223.0
1989-05-01,1989,1,5,SECEX12_M573FOB12,1989-05-01T00:00:00-03:00,13995308.0
1989-06-01,1989,1,6,SECEX12_M573FOB12,1989-06-01T00:00:00-03:00,31272745.0
1989-07-01,1989,1,7,SECEX12_M573FOB12,1989-07-01T00:00:00-03:00,30829293.0
1989-08-01,1989,1,8,SECEX12_M573FOB12,1989-08-01T00:00:00-03:00,39863439.0
1989-09-01,1989,1,9,SECEX12_M573FOB12,1989-09-01T00:00:00-03:00,27039890.0
1989-10-01,1989,1,10,SECEX12_M573FOB12,1989-10-01T00:00:00-03:00,24852811.0
1989-11-01,1989,1,11,SECEX12_M573FOB12,1989-11-01T00:00:00-03:00,25632255.0
1989-12-01,1989,1,12,SECEX12_M573FOB12,1989-12-01T00:00:00-02:00,33327032.0
1990-01-01,1990,1,1,SECEX12_M573FOB12,1990-01-01T00:00:00-02:00,30759279.0
1990-02-01,1990,1,2,SECEX12_M573FOB12,1990-02-01T00:00:00-02:00,19421516.0
1990-03-01,1990,1,3,SECEX12_M573FOB12,1990-03-01T00:00:00-03:00,20171353.0
1990-04-01,1990,1,4,SECEX12_M573FOB12,1990-04-01T00:00:00-03:00,19520871.0
1990-05-01,1990,1,5,SECEX12_M573FOB12,1990-05-01T00:00:00-03:00,24310079.0
1990-06-01,1990,1,6,SECEX12_M573FOB12,1990-06-01T00:00:00-03:00,20734134.0
1990-07-01,1990,1,7,SECEX12_M573FOB12,1990-07-01T00:00:00-03:00,23015285.0
1990-08-01,1990,1,8,SECEX12_M573FOB12,1990-08-01T00:00:00-03:00,28140513.0
1990-09-01,1990,1,9,SECEX12_M573FOB12,1990-09-01T00:00:00-03:00,26602668.0
1990-10-01,1990,1,10,SECEX12_M573FOB12,1990-10-01T00:00:00-03:00,25457599.0
1990-11-01,1990,1,11,SECEX12_M573FOB12,1990-11-01T00:00:00-03:00,25585180.0
1990-12-01,1990,1,12,SECEX12_M573FOB12,1990-12-01T00:00:00-02:00,17209941.0
1991-01-01,1991,1,1,SECEX12_M573FOB12,1991-01-01T00:00:00-02:00,20682729.0
1991-02-01,1991,1,2,SECEX12_M573FOB12,1991-02-01T00:00:00-02:00,17595381.0
1991-03-01,1991,1,3,SECEX12_M573FOB12,1991-03-01T00:00:00-03:00,16406297.0
1991-04-01,1991,1,4,SECEX12_M573FOB12,1991-04-01T00:00:00-03:00,22225484.0
1991-05-01,1991,1,5,SECEX12_M573FOB12,1991-05-01T00:00:00-03:00,17519347.0
1991-06-01,1991,1,6,SECEX12_M573FOB12,1991-06-01T00:00:00-03:00,28012398.0
1991-07-01,1991,1,7,SECEX12_M573FOB12,1991-07-01T00:00:00-03:00,25947528.0
1991-08-01,1991,1,8,SECEX12_M573FOB12,1991-08-01T00:00:00-03:00,29447630.0
1991-09-01,1991,1,9,SECEX12_M573FOB12,1991-09-01T00:00:00-03:00,19371381.0
