DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1996-12-01,1996,1,12,CONFAZ12_TAXAS12,1996-12-01T00:00:00-02:00,38.0
1997-01-01,1997,1,1,CONFAZ12_TAXAS12,1997-01-01T00:00:00-02:00,101226.0
1997-02-01,1997,1,2,CONFAZ12_TAXAS12,1997-02-01T00:00:00-02:00,92208.0
1997-03-01,1997,1,3,CONFAZ12_TAXAS12,1997-03-01T00:00:00-03:00,102106.0
1997-04-01,1997,1,4,CONFAZ12_TAXAS12,1997-04-01T00:00:00-03:00,107980.0
1997-05-01,1997,1,5,CONFAZ12_TAXAS12,1997-05-01T00:00:00-03:00,113351.0
1997-06-01,1997,1,6,CONFAZ12_TAXAS12,1997-06-01T00:00:00-03:00,122943.0
1997-07-01,1997,1,7,CONFAZ12_TAXAS12,1997-07-01T00:00:00-03:00,117589.0
1997-08-01,1997,1,8,CONFAZ12_TAXAS12,1997-08-01T00:00:00-03:00,113934.0
1997-09-01,1997,1,9,CONFAZ12_TAXAS12,1997-09-01T00:00:00-03:00,112912.0
1997-10-01,1997,1,10,CONFAZ12_TAXAS12,1997-10-01T00:00:00-03:00,123807.0
1997-11-01,1997,1,11,CONFAZ12_TAXAS12,1997-11-01T00:00:00-03:00,108339.0
1997-12-01,1997,1,12,CONFAZ12_TAXAS12,1997-12-01T00:00:00-02:00,114187.0
1998-01-01,1998,1,1,CONFAZ12_TAXAS12,1998-01-01T00:00:00-02:00,94757.0
1998-02-01,1998,1,2,CONFAZ12_TAXAS12,1998-02-01T00:00:00-02:00,98506.0
1998-03-01,1998,1,3,CONFAZ12_TAXAS12,1998-03-01T00:00:00-03:00,129356.0
1998-04-01,1998,1,4,CONFAZ12_TAXAS12,1998-04-01T00:00:00-03:00,114449.0
1998-05-01,1998,1,5,CONFAZ12_TAXAS12,1998-05-01T00:00:00-03:00,113891.0
1998-06-01,1998,1,6,CONFAZ12_TAXAS12,1998-06-01T00:00:00-03:00,117074.0
