DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X660FOB12,1989-01-01T00:00:00-02:00,179501.0
1989-02-01,1989,1,2,SECEX12_X660FOB12,1989-02-01T00:00:00-02:00,82975.0
1989-03-01,1989,1,3,SECEX12_X660FOB12,1989-03-01T00:00:00-03:00,100280.0
1989-04-01,1989,1,4,SECEX12_X660FOB12,1989-04-01T00:00:00-03:00,453389.0
1989-05-01,1989,1,5,SECEX12_X660FOB12,1989-05-01T00:00:00-03:00,20598.0
1989-06-01,1989,1,6,SECEX12_X660FOB12,1989-06-01T00:00:00-03:00,220016.0
1989-07-01,1989,1,7,SECEX12_X660FOB12,1989-07-01T00:00:00-03:00,3340.0
1989-08-01,1989,1,8,SECEX12_X660FOB12,1989-08-01T00:00:00-03:00,418237.0
1989-09-01,1989,1,9,SECEX12_X660FOB12,1989-09-01T00:00:00-03:00,15948.0
1989-10-01,1989,1,10,SECEX12_X660FOB12,1989-10-01T00:00:00-03:00,109747.0
1989-11-01,1989,1,11,SECEX12_X660FOB12,1989-11-01T00:00:00-03:00,35875.0
1989-12-01,1989,1,12,SECEX12_X660FOB12,1989-12-01T00:00:00-02:00,6764.0
1990-01-01,1990,1,1,SECEX12_X660FOB12,1990-01-01T00:00:00-02:00,0.0
1990-02-01,1990,1,2,SECEX12_X660FOB12,1990-02-01T00:00:00-02:00,4254.0
1990-03-01,1990,1,3,SECEX12_X660FOB12,1990-03-01T00:00:00-03:00,161450.0
1990-04-01,1990,1,4,SECEX12_X660FOB12,1990-04-01T00:00:00-03:00,371210.0
1990-05-01,1990,1,5,SECEX12_X660FOB12,1990-05-01T00:00:00-03:00,46626.0
1990-06-01,1990,1,6,SECEX12_X660FOB12,1990-06-01T00:00:00-03:00,102338.0
1990-07-01,1990,1,7,SECEX12_X660FOB12,1990-07-01T00:00:00-03:00,0.0
1990-08-01,1990,1,8,SECEX12_X660FOB12,1990-08-01T00:00:00-03:00,64461.0
1990-09-01,1990,1,9,SECEX12_X660FOB12,1990-09-01T00:00:00-03:00,15636.0
1990-10-01,1990,1,10,SECEX12_X660FOB12,1990-10-01T00:00:00-03:00,69447.0
1990-11-01,1990,1,11,SECEX12_X660FOB12,1990-11-01T00:00:00-03:00,10404.0
1990-12-01,1990,1,12,SECEX12_X660FOB12,1990-12-01T00:00:00-02:00,91186.0
1991-01-01,1991,1,1,SECEX12_X660FOB12,1991-01-01T00:00:00-02:00,36423.0
1991-02-01,1991,1,2,SECEX12_X660FOB12,1991-02-01T00:00:00-02:00,13464.0
1991-03-01,1991,1,3,SECEX12_X660FOB12,1991-03-01T00:00:00-03:00,7200.0
1991-04-01,1991,1,4,SECEX12_X660FOB12,1991-04-01T00:00:00-03:00,225584.0
1991-05-01,1991,1,5,SECEX12_X660FOB12,1991-05-01T00:00:00-03:00,0.0
1991-06-01,1991,1,6,SECEX12_X660FOB12,1991-06-01T00:00:00-03:00,25035.0
1991-07-01,1991,1,7,SECEX12_X660FOB12,1991-07-01T00:00:00-03:00,8084.0
1991-08-01,1991,1,8,SECEX12_X660FOB12,1991-08-01T00:00:00-03:00,63267.0
1991-09-01,1991,1,9,SECEX12_X660FOB12,1991-09-01T00:00:00-03:00,88372.0
1991-10-01,1991,1,10,SECEX12_X660FOB12,1991-10-01T00:00:00-03:00,243310.0
1991-11-01,1991,1,11,SECEX12_X660FOB12,1991-11-01T00:00:00-03:00,4301.0
1991-12-01,1991,1,12,SECEX12_X660FOB12,1991-12-01T00:00:00-02:00,40823.0
1992-01-01,1992,1,1,SECEX12_X660FOB12,1992-01-01T00:00:00-02:00,80678.0
1992-02-01,1992,1,2,SECEX12_X660FOB12,1992-02-01T00:00:00-02:00,56576.0
1992-03-01,1992,1,3,SECEX12_X660FOB12,1992-03-01T00:00:00-03:00,0.0
1992-04-01,1992,1,4,SECEX12_X660FOB12,1992-04-01T00:00:00-03:00,5037.0
1992-05-01,1992,1,5,SECEX12_X660FOB12,1992-05-01T00:00:00-03:00,0.0
