DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1996-01-01,1996,1,1,FUNCEX12_XVVEST2N12,1996-01-01T00:00:00-02:00,14.5625
1996-02-01,1996,1,2,FUNCEX12_XVVEST2N12,1996-02-01T00:00:00-02:00,22.6057
1996-03-01,1996,1,3,FUNCEX12_XVVEST2N12,1996-03-01T00:00:00-03:00,24.9497
1996-04-01,1996,1,4,FUNCEX12_XVVEST2N12,1996-04-01T00:00:00-03:00,20.2345
1996-05-01,1996,1,5,FUNCEX12_XVVEST2N12,1996-05-01T00:00:00-03:00,24.9479
1996-06-01,1996,1,6,FUNCEX12_XVVEST2N12,1996-06-01T00:00:00-03:00,19.1547
1996-07-01,1996,1,7,FUNCEX12_XVVEST2N12,1996-07-01T00:00:00-03:00,23.9691
1996-08-01,1996,1,8,FUNCEX12_XVVEST2N12,1996-08-01T00:00:00-03:00,26.1008
1996-09-01,1996,1,9,FUNCEX12_XVVEST2N12,1996-09-01T00:00:00-03:00,24.2188
1996-10-01,1996,1,10,FUNCEX12_XVVEST2N12,1996-10-01T00:00:00-03:00,23.7625
1996-11-01,1996,1,11,FUNCEX12_XVVEST2N12,1996-11-01T00:00:00-03:00,20.4772
1996-12-01,1996,1,12,FUNCEX12_XVVEST2N12,1996-12-01T00:00:00-02:00,17.447
1997-01-01,1997,1,1,FUNCEX12_XVVEST2N12,1997-01-01T00:00:00-02:00,10.9812
1997-02-01,1997,1,2,FUNCEX12_XVVEST2N12,1997-02-01T00:00:00-02:00,17.0844
1997-03-01,1997,1,3,FUNCEX12_XVVEST2N12,1997-03-01T00:00:00-03:00,21.6025
1997-04-01,1997,1,4,FUNCEX12_XVVEST2N12,1997-04-01T00:00:00-03:00,23.1201
1997-05-01,1997,1,5,FUNCEX12_XVVEST2N12,1997-05-01T00:00:00-03:00,17.1542
1997-06-01,1997,1,6,FUNCEX12_XVVEST2N12,1997-06-01T00:00:00-03:00,16.0532
1997-07-01,1997,1,7,FUNCEX12_XVVEST2N12,1997-07-01T00:00:00-03:00,20.1065
1997-08-01,1997,1,8,FUNCEX12_XVVEST2N12,1997-08-01T00:00:00-03:00,19.2584
1997-09-01,1997,1,9,FUNCEX12_XVVEST2N12,1997-09-01T00:00:00-03:00,24.2127
1997-10-01,1997,1,10,FUNCEX12_XVVEST2N12,1997-10-01T00:00:00-03:00,22.006
1997-11-01,1997,1,11,FUNCEX12_XVVEST2N12,1997-11-01T00:00:00-03:00,14.9663
1997-12-01,1997,1,12,FUNCEX12_XVVEST2N12,1997-12-01T00:00:00-02:00,17.3452
1998-01-01,1998,1,1,FUNCEX12_XVVEST2N12,1998-01-01T00:00:00-02:00,10.2239
1998-02-01,1998,1,2,FUNCEX12_XVVEST2N12,1998-02-01T00:00:00-02:00,13.148
1998-03-01,1998,1,3,FUNCEX12_XVVEST2N12,1998-03-01T00:00:00-03:00,20.4678
1998-04-01,1998,1,4,FUNCEX12_XVVEST2N12,1998-04-01T00:00:00-03:00,19.1053
1998-05-01,1998,1,5,FUNCEX12_XVVEST2N12,1998-05-01T00:00:00-03:00,14.4293
1998-06-01,1998,1,6,FUNCEX12_XVVEST2N12,1998-06-01T00:00:00-03:00,15.492
1998-07-01,1998,1,7,FUNCEX12_XVVEST2N12,1998-07-01T00:00:00-03:00,20.8975
1998-08-01,1998,1,8,FUNCEX12_XVVEST2N12,1998-08-01T00:00:00-03:00,18.1062
1998-09-01,1998,1,9,FUNCEX12_XVVEST2N12,1998-09-01T00:00:00-03:00,22.6876
1998-10-01,1998,1,10,FUNCEX12_XVVEST2N12,1998-10-01T00:00:00-03:00,16.1966
1998-11-01,1998,1,11,FUNCEX12_XVVEST2N12,1998-11-01T00:00:00-03:00,11.8016
1998-12-01,1998,1,12,FUNCEX12_XVVEST2N12,1998-12-01T00:00:00-02:00,11.2826
1999-01-01,1999,1,1,FUNCEX12_XVVEST2N12,1999-01-01T00:00:00-02:00,6.1377
1999-02-01,1999,1,2,FUNCEX12_XVVEST2N12,1999-02-01T00:00:00-02:00,8.413
1999-03-01,1999,1,3,FUNCEX12_XVVEST2N12,1999-03-01T00:00:00-03:00,15.511
1999-04-01,1999,1,4,FUNCEX12_XVVEST2N12,1999-04-01T00:00:00-03:00,13.1696
1999-05-01,1999,1,5,FUNCEX12_XVVEST2N12,1999-05-01T00:00:00-03:00,13.3031
1999-06-01,1999,1,6,FUNCEX12_XVVEST2N12,1999-06-01T00:00:00-03:00,11.7333
1999-07-01,1999,1,7,FUNCEX12_XVVEST2N12,1999-07-01T00:00:00-03:00,16.4105
1999-08-01,1999,1,8,FUNCEX12_XVVEST2N12,1999-08-01T00:00:00-03:00,16.4909
1999-09-01,1999,1,9,FUNCEX12_XVVEST2N12,1999-09-01T00:00:00-03:00,19.1932
1999-10-01,1999,1,10,FUNCEX12_XVVEST2N12,1999-10-01T00:00:00-03:00,19.6847
1999-11-01,1999,1,11,FUNCEX12_XVVEST2N12,1999-11-01T00:00:00-03:00,19.1676
1999-12-01,1999,1,12,FUNCEX12_XVVEST2N12,1999-12-01T00:00:00-02:00,19.2922
2000-01-01,2000,1,1,FUNCEX12_XVVEST2N12,2000-01-01T00:00:00-02:00,12.2542
2000-02-01,2000,1,2,FUNCEX12_XVVEST2N12,2000-02-01T00:00:00-02:00,19.1688
2000-03-01,2000,1,3,FUNCEX12_XVVEST2N12,2000-03-01T00:00:00-03:00,26.9515
2000-04-01,2000,1,4,FUNCEX12_XVVEST2N12,2000-04-01T00:00:00-03:00,21.6145
2000-05-01,2000,1,5,FUNCEX12_XVVEST2N12,2000-05-01T00:00:00-03:00,27.8138
2000-06-01,2000,1,6,FUNCEX12_XVVEST2N12,2000-06-01T00:00:00-03:00,22.6834
2000-07-01,2000,1,7,FUNCEX12_XVVEST2N12,2000-07-01T00:00:00-03:00,24.1738
2000-08-01,2000,1,8,FUNCEX12_XVVEST2N12,2000-08-01T00:00:00-03:00,30.6158
2000-09-01,2000,1,9,FUNCEX12_XVVEST2N12,2000-09-01T00:00:00-03:00,28.7311
2000-10-01,2000,1,10,FUNCEX12_XVVEST2N12,2000-10-01T00:00:00-03:00,27.3132
2000-11-01,2000,1,11,FUNCEX12_XVVEST2N12,2000-11-01T00:00:00-03:00,28.5907
2000-12-01,2000,1,12,FUNCEX12_XVVEST2N12,2000-12-01T00:00:00-02:00,18.9541
2001-01-01,2001,1,1,FUNCEX12_XVVEST2N12,2001-01-01T00:00:00-02:00,18.6369
2001-02-01,2001,1,2,FUNCEX12_XVVEST2N12,2001-02-01T00:00:00-02:00,21.9254
2001-03-01,2001,1,3,FUNCEX12_XVVEST2N12,2001-03-01T00:00:00-03:00,31.3076
2001-04-01,2001,1,4,FUNCEX12_XVVEST2N12,2001-04-01T00:00:00-03:00,23.4546
2001-05-01,2001,1,5,FUNCEX12_XVVEST2N12,2001-05-01T00:00:00-03:00,25.7464
2001-06-01,2001,1,6,FUNCEX12_XVVEST2N12,2001-06-01T00:00:00-03:00,22.4732
2001-07-01,2001,1,7,FUNCEX12_XVVEST2N12,2001-07-01T00:00:00-03:00,22.2181
2001-08-01,2001,1,8,FUNCEX12_XVVEST2N12,2001-08-01T00:00:00-03:00,28.4231
2001-09-01,2001,1,9,FUNCEX12_XVVEST2N12,2001-09-01T00:00:00-03:00,25.0513
2001-10-01,2001,1,10,FUNCEX12_XVVEST2N12,2001-10-01T00:00:00-03:00,26.7113
2001-11-01,2001,1,11,FUNCEX12_XVVEST2N12,2001-11-01T00:00:00-03:00,23.881
2001-12-01,2001,1,12,FUNCEX12_XVVEST2N12,2001-12-01T00:00:00-02:00,17.5348
2002-01-01,2002,1,1,FUNCEX12_XVVEST2N12,2002-01-01T00:00:00-02:00,12.1367
2002-02-01,2002,1,2,FUNCEX12_XVVEST2N12,2002-02-01T00:00:00-02:00,18.5171
2002-03-01,2002,1,3,FUNCEX12_XVVEST2N12,2002-03-01T00:00:00-03:00,20.9382
2002-04-01,2002,1,4,FUNCEX12_XVVEST2N12,2002-04-01T00:00:00-03:00,18.264
2002-05-01,2002,1,5,FUNCEX12_XVVEST2N12,2002-05-01T00:00:00-03:00,20.0587
2002-06-01,2002,1,6,FUNCEX12_XVVEST2N12,2002-06-01T00:00:00-03:00,17.3814
2002-07-01,2002,1,7,FUNCEX12_XVVEST2N12,2002-07-01T00:00:00-03:00,23.9937
2002-08-01,2002,1,8,FUNCEX12_XVVEST2N12,2002-08-01T00:00:00-03:00,21.8614
2002-09-01,2002,1,9,FUNCEX12_XVVEST2N12,2002-09-01T00:00:00-03:00,20.545
2002-10-01,2002,1,10,FUNCEX12_XVVEST2N12,2002-10-01T00:00:00-03:00,19.3273
2002-11-01,2002,1,11,FUNCEX12_XVVEST2N12,2002-11-01T00:00:00-03:00,18.8942
2002-12-01,2002,1,12,FUNCEX12_XVVEST2N12,2002-12-01T00:00:00-02:00,18.513
2003-01-01,2003,1,1,FUNCEX12_XVVEST2N12,2003-01-01T00:00:00-02:00,15.7582
2003-02-01,2003,1,2,FUNCEX12_XVVEST2N12,2003-02-01T00:00:00-02:00,25.7339
2003-03-01,2003,1,3,FUNCEX12_XVVEST2N12,2003-03-01T00:00:00-03:00,24.7767
2003-04-01,2003,1,4,FUNCEX12_XVVEST2N12,2003-04-01T00:00:00-03:00,21.4991
2003-05-01,2003,1,5,FUNCEX12_XVVEST2N12,2003-05-01T00:00:00-03:00,23.9849
2003-06-01,2003,1,6,FUNCEX12_XVVEST2N12,2003-06-01T00:00:00-03:00,27.0017
2003-07-01,2003,1,7,FUNCEX12_XVVEST2N12,2003-07-01T00:00:00-03:00,27.7856
2003-08-01,2003,1,8,FUNCEX12_XVVEST2N12,2003-08-01T00:00:00-03:00,26.6639
2003-09-01,2003,1,9,FUNCEX12_XVVEST2N12,2003-09-01T00:00:00-03:00,27.9965
2003-10-01,2003,1,10,FUNCEX12_XVVEST2N12,2003-10-01T00:00:00-03:00,31.291
2003-11-01,2003,1,11,FUNCEX12_XVVEST2N12,2003-11-01T00:00:00-03:00,26.1535
2003-12-01,2003,1,12,FUNCEX12_XVVEST2N12,2003-12-01T00:00:00-02:00,32.1261
2004-01-01,2004,1,1,FUNCEX12_XVVEST2N12,2004-01-01T00:00:00-02:00,21.9401
2004-02-01,2004,1,2,FUNCEX12_XVVEST2N12,2004-02-01T00:00:00-02:00,29.9605
2004-03-01,2004,1,3,FUNCEX12_XVVEST2N12,2004-03-01T00:00:00-03:00,35.1187
2004-04-01,2004,1,4,FUNCEX12_XVVEST2N12,2004-04-01T00:00:00-03:00,28.1592
2004-05-01,2004,1,5,FUNCEX12_XVVEST2N12,2004-05-01T00:00:00-03:00,27.366
2004-06-01,2004,1,6,FUNCEX12_XVVEST2N12,2004-06-01T00:00:00-03:00,32.2799
2004-07-01,2004,1,7,FUNCEX12_XVVEST2N12,2004-07-01T00:00:00-03:00,34.0437
2004-08-01,2004,1,8,FUNCEX12_XVVEST2N12,2004-08-01T00:00:00-03:00,32.9531
