DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_CSLLMS12,1993-01-01T00:00:00-02:00,649136.0
1993-02-01,1993,1,2,CONFAZ12_CSLLMS12,1993-02-01T00:00:00-02:00,635304.0
1993-03-01,1993,1,3,CONFAZ12_CSLLMS12,1993-03-01T00:00:00-03:00,661714.0
1993-04-01,1993,1,4,CONFAZ12_CSLLMS12,1993-04-01T00:00:00-03:00,1140362.0
1993-05-01,1993,1,5,CONFAZ12_CSLLMS12,1993-05-01T00:00:00-03:00,1630020.0
1993-06-01,1993,1,6,CONFAZ12_CSLLMS12,1993-06-01T00:00:00-03:00,906256.0
1993-07-01,1993,1,7,CONFAZ12_CSLLMS12,1993-07-01T00:00:00-03:00,788925.0
1993-08-01,1993,1,8,CONFAZ12_CSLLMS12,1993-08-01T00:00:00-03:00,984314.0
1993-09-01,1993,1,9,CONFAZ12_CSLLMS12,1993-09-01T00:00:00-03:00,925919.0
1993-10-01,1993,1,10,CONFAZ12_CSLLMS12,1993-10-01T00:00:00-03:00,956496.0
1993-11-01,1993,1,11,CONFAZ12_CSLLMS12,1993-11-01T00:00:00-03:00,976421.0
1993-12-01,1993,1,12,CONFAZ12_CSLLMS12,1993-12-01T00:00:00-02:00,913840.0
1994-01-01,1994,1,1,CONFAZ12_CSLLMS12,1994-01-01T00:00:00-02:00,1047870.0
1994-02-01,1994,1,2,CONFAZ12_CSLLMS12,1994-02-01T00:00:00-02:00,859029.0
1994-03-01,1994,1,3,CONFAZ12_CSLLMS12,1994-03-01T00:00:00-03:00,1160533.0
1994-04-01,1994,1,4,CONFAZ12_CSLLMS12,1994-04-01T00:00:00-03:00,1286496.0
1994-05-01,1994,1,5,CONFAZ12_CSLLMS12,1994-05-01T00:00:00-03:00,948954.0
1994-06-01,1994,1,6,CONFAZ12_CSLLMS12,1994-06-01T00:00:00-03:00,893994.0
1994-07-01,1994,1,7,CONFAZ12_CSLLMS12,1994-07-01T00:00:00-03:00,822790.0
1994-08-01,1994,1,8,CONFAZ12_CSLLMS12,1994-08-01T00:00:00-03:00,1314033.0
1994-09-01,1994,1,9,CONFAZ12_CSLLMS12,1994-09-01T00:00:00-03:00,1717483.0
1994-10-01,1994,1,10,CONFAZ12_CSLLMS12,1994-10-01T00:00:00-03:00,1636228.0
1994-11-01,1994,1,11,CONFAZ12_CSLLMS12,1994-11-01T00:00:00-03:00,1747553.0
1994-12-01,1994,1,12,CONFAZ12_CSLLMS12,1994-12-01T00:00:00-02:00,1501070.0
1995-01-01,1995,1,1,CONFAZ12_CSLLMS12,1995-01-01T00:00:00-02:00,1702612.0
1995-02-01,1995,1,2,CONFAZ12_CSLLMS12,1995-02-01T00:00:00-02:00,1400987.0
1995-03-01,1995,1,3,CONFAZ12_CSLLMS12,1995-03-01T00:00:00-03:00,2050126.0
1995-04-01,1995,1,4,CONFAZ12_CSLLMS12,1995-04-01T00:00:00-03:00,1723408.0
1995-05-01,1995,1,5,CONFAZ12_CSLLMS12,1995-05-01T00:00:00-03:00,1512328.0
1995-06-01,1995,1,6,CONFAZ12_CSLLMS12,1995-06-01T00:00:00-03:00,1645275.0
1995-07-01,1995,1,7,CONFAZ12_CSLLMS12,1995-07-01T00:00:00-03:00,1557939.0
1995-08-01,1995,1,8,CONFAZ12_CSLLMS12,1995-08-01T00:00:00-03:00,1640777.0
1995-09-01,1995,1,9,CONFAZ12_CSLLMS12,1995-09-01T00:00:00-03:00,1582888.0
1995-10-01,1995,1,10,CONFAZ12_CSLLMS12,1995-10-01T00:00:00-03:00,1480847.0
1995-11-01,1995,1,11,CONFAZ12_CSLLMS12,1995-11-01T00:00:00-03:00,1329721.0
1995-12-01,1995,1,12,CONFAZ12_CSLLMS12,1995-12-01T00:00:00-02:00,1475227.0
1996-01-01,1996,1,1,CONFAZ12_CSLLMS12,1996-01-01T00:00:00-02:00,1749599.0
1996-02-01,1996,1,2,CONFAZ12_CSLLMS12,1996-02-01T00:00:00-02:00,1497189.0
1996-03-01,1996,1,3,CONFAZ12_CSLLMS12,1996-03-01T00:00:00-03:00,1950194.0
1996-04-01,1996,1,4,CONFAZ12_CSLLMS12,1996-04-01T00:00:00-03:00,1692283.0
1996-05-01,1996,1,5,CONFAZ12_CSLLMS12,1996-05-01T00:00:00-03:00,1542382.0
1996-06-01,1996,1,6,CONFAZ12_CSLLMS12,1996-06-01T00:00:00-03:00,1655555.0
1996-07-01,1996,1,7,CONFAZ12_CSLLMS12,1996-07-01T00:00:00-03:00,1648569.0
1996-08-01,1996,1,8,CONFAZ12_CSLLMS12,1996-08-01T00:00:00-03:00,1610373.0
