DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1980-01-01,1980,1,1,SECEX12_X063FOB12,1980-01-01T00:00:00-02:00,72973209.0
1980-02-01,1980,1,2,SECEX12_X063FOB12,1980-02-01T00:00:00-02:00,68671401.0
1980-03-01,1980,1,3,SECEX12_X063FOB12,1980-03-01T00:00:00-03:00,75285545.0
1980-04-01,1980,1,4,SECEX12_X063FOB12,1980-04-01T00:00:00-03:00,81353697.0
1980-05-01,1980,1,5,SECEX12_X063FOB12,1980-05-01T00:00:00-03:00,92244844.0
1980-06-01,1980,1,6,SECEX12_X063FOB12,1980-06-01T00:00:00-03:00,88031269.0
1980-07-01,1980,1,7,SECEX12_X063FOB12,1980-07-01T00:00:00-03:00,83942004.0
1980-08-01,1980,1,8,SECEX12_X063FOB12,1980-08-01T00:00:00-03:00,88587321.0
1980-09-01,1980,1,9,SECEX12_X063FOB12,1980-09-01T00:00:00-03:00,91747920.0
1980-10-01,1980,1,10,SECEX12_X063FOB12,1980-10-01T00:00:00-03:00,108614563.0
1980-11-01,1980,1,11,SECEX12_X063FOB12,1980-11-01T00:00:00-03:00,121657725.0
1980-12-01,1980,1,12,SECEX12_X063FOB12,1980-12-01T00:00:00-02:00,118411854.0
1981-01-01,1981,1,1,SECEX12_X063FOB12,1981-01-01T00:00:00-02:00,101353179.0
1981-02-01,1981,1,2,SECEX12_X063FOB12,1981-02-01T00:00:00-02:00,78266837.0
1981-03-01,1981,1,3,SECEX12_X063FOB12,1981-03-01T00:00:00-03:00,90413460.0
1981-04-01,1981,1,4,SECEX12_X063FOB12,1981-04-01T00:00:00-03:00,76735721.0
1981-05-01,1981,1,5,SECEX12_X063FOB12,1981-05-01T00:00:00-03:00,75031759.0
1981-06-01,1981,1,6,SECEX12_X063FOB12,1981-06-01T00:00:00-03:00,61596377.0
1981-07-01,1981,1,7,SECEX12_X063FOB12,1981-07-01T00:00:00-03:00,60855697.0
1981-08-01,1981,1,8,SECEX12_X063FOB12,1981-08-01T00:00:00-03:00,64298721.0
1981-09-01,1981,1,9,SECEX12_X063FOB12,1981-09-01T00:00:00-03:00,76358853.0
1981-10-01,1981,1,10,SECEX12_X063FOB12,1981-10-01T00:00:00-03:00,66697497.0
1981-11-01,1981,1,11,SECEX12_X063FOB12,1981-11-01T00:00:00-03:00,65623224.0
1981-12-01,1981,1,12,SECEX12_X063FOB12,1981-12-01T00:00:00-02:00,62994591.0
1982-01-01,1982,1,1,SECEX12_X063FOB12,1982-01-01T00:00:00-02:00,43314758.0
1982-02-01,1982,1,2,SECEX12_X063FOB12,1982-02-01T00:00:00-02:00,39143311.0
1982-03-01,1982,1,3,SECEX12_X063FOB12,1982-03-01T00:00:00-03:00,33696461.0
1982-04-01,1982,1,4,SECEX12_X063FOB12,1982-04-01T00:00:00-03:00,33507653.0
