DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_PISPR12,1993-01-01T00:00:00-02:00,12003147.0
1993-02-01,1993,1,2,CONFAZ12_PISPR12,1993-02-01T00:00:00-02:00,11627878.0
1993-03-01,1993,1,3,CONFAZ12_PISPR12,1993-03-01T00:00:00-03:00,16979865.0
1993-04-01,1993,1,4,CONFAZ12_PISPR12,1993-04-01T00:00:00-03:00,13245720.0
1993-05-01,1993,1,5,CONFAZ12_PISPR12,1993-05-01T00:00:00-03:00,12831216.0
1993-06-01,1993,1,6,CONFAZ12_PISPR12,1993-06-01T00:00:00-03:00,13139668.0
1993-07-01,1993,1,7,CONFAZ12_PISPR12,1993-07-01T00:00:00-03:00,13078108.0
1993-08-01,1993,1,8,CONFAZ12_PISPR12,1993-08-01T00:00:00-03:00,14486135.0
1993-09-01,1993,1,9,CONFAZ12_PISPR12,1993-09-01T00:00:00-03:00,14103137.0
1993-10-01,1993,1,10,CONFAZ12_PISPR12,1993-10-01T00:00:00-03:00,14139633.0
1993-11-01,1993,1,11,CONFAZ12_PISPR12,1993-11-01T00:00:00-03:00,14976410.0
1993-12-01,1993,1,12,CONFAZ12_PISPR12,1993-12-01T00:00:00-02:00,13478642.0
1994-01-01,1994,1,1,CONFAZ12_PISPR12,1994-01-01T00:00:00-02:00,13188564.0
1994-02-01,1994,1,2,CONFAZ12_PISPR12,1994-02-01T00:00:00-02:00,12257099.0
1994-03-01,1994,1,3,CONFAZ12_PISPR12,1994-03-01T00:00:00-03:00,13124581.0
1994-04-01,1994,1,4,CONFAZ12_PISPR12,1994-04-01T00:00:00-03:00,14028118.0
1994-05-01,1994,1,5,CONFAZ12_PISPR12,1994-05-01T00:00:00-03:00,13656568.0
1994-06-01,1994,1,6,CONFAZ12_PISPR12,1994-06-01T00:00:00-03:00,14805303.0
1994-07-01,1994,1,7,CONFAZ12_PISPR12,1994-07-01T00:00:00-03:00,13992901.0
1994-08-01,1994,1,8,CONFAZ12_PISPR12,1994-08-01T00:00:00-03:00,15890412.0
1994-09-01,1994,1,9,CONFAZ12_PISPR12,1994-09-01T00:00:00-03:00,29090706.0
1994-10-01,1994,1,10,CONFAZ12_PISPR12,1994-10-01T00:00:00-03:00,24002707.0
1994-11-01,1994,1,11,CONFAZ12_PISPR12,1994-11-01T00:00:00-03:00,20744409.0
1994-12-01,1994,1,12,CONFAZ12_PISPR12,1994-12-01T00:00:00-02:00,22432400.0
1995-01-01,1995,1,1,CONFAZ12_PISPR12,1995-01-01T00:00:00-02:00,22670037.0
1995-02-01,1995,1,2,CONFAZ12_PISPR12,1995-02-01T00:00:00-02:00,20644674.0
1995-03-01,1995,1,3,CONFAZ12_PISPR12,1995-03-01T00:00:00-03:00,25013198.0
1995-04-01,1995,1,4,CONFAZ12_PISPR12,1995-04-01T00:00:00-03:00,23890756.0
1995-05-01,1995,1,5,CONFAZ12_PISPR12,1995-05-01T00:00:00-03:00,23465604.0
1995-06-01,1995,1,6,CONFAZ12_PISPR12,1995-06-01T00:00:00-03:00,26297471.0
1995-07-01,1995,1,7,CONFAZ12_PISPR12,1995-07-01T00:00:00-03:00,20558361.0
1995-08-01,1995,1,8,CONFAZ12_PISPR12,1995-08-01T00:00:00-03:00,21777271.0
1995-09-01,1995,1,9,CONFAZ12_PISPR12,1995-09-01T00:00:00-03:00,23438537.0
1995-10-01,1995,1,10,CONFAZ12_PISPR12,1995-10-01T00:00:00-03:00,20544772.0
1995-11-01,1995,1,11,CONFAZ12_PISPR12,1995-11-01T00:00:00-03:00,22319154.0
1995-12-01,1995,1,12,CONFAZ12_PISPR12,1995-12-01T00:00:00-02:00,23581659.0
1996-01-01,1996,1,1,CONFAZ12_PISPR12,1996-01-01T00:00:00-02:00,23523432.0
1996-02-01,1996,1,2,CONFAZ12_PISPR12,1996-02-01T00:00:00-02:00,19406345.0
1996-03-01,1996,1,3,CONFAZ12_PISPR12,1996-03-01T00:00:00-03:00,18938169.0
1996-04-01,1996,1,4,CONFAZ12_PISPR12,1996-04-01T00:00:00-03:00,24104834.0
1996-05-01,1996,1,5,CONFAZ12_PISPR12,1996-05-01T00:00:00-03:00,20235353.0
1996-06-01,1996,1,6,CONFAZ12_PISPR12,1996-06-01T00:00:00-03:00,22254903.0
1996-07-01,1996,1,7,CONFAZ12_PISPR12,1996-07-01T00:00:00-03:00,23690780.0
1996-08-01,1996,1,8,CONFAZ12_PISPR12,1996-08-01T00:00:00-03:00,21999244.0
1996-09-01,1996,1,9,CONFAZ12_PISPR12,1996-09-01T00:00:00-03:00,26023072.0
1996-10-01,1996,1,10,CONFAZ12_PISPR12,1996-10-01T00:00:00-03:00,22561689.0
1996-11-01,1996,1,11,CONFAZ12_PISPR12,1996-11-01T00:00:00-03:00,23197476.0
1996-12-01,1996,1,12,CONFAZ12_PISPR12,1996-12-01T00:00:00-02:00,25550511.0
1997-01-01,1997,1,1,CONFAZ12_PISPR12,1997-01-01T00:00:00-02:00,24193164.0
1997-02-01,1997,1,2,CONFAZ12_PISPR12,1997-02-01T00:00:00-02:00,20574956.0
1997-03-01,1997,1,3,CONFAZ12_PISPR12,1997-03-01T00:00:00-03:00,18820952.0
1997-04-01,1997,1,4,CONFAZ12_PISPR12,1997-04-01T00:00:00-03:00,21715017.0
1997-05-01,1997,1,5,CONFAZ12_PISPR12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_PISPR12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_PISPR12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_PISPR12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_PISPR12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_PISPR12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_PISPR12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_PISPR12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_PISPR12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_PISPR12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_PISPR12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_PISPR12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_PISPR12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_PISPR12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_PISPR12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_PISPR12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_PISPR12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_PISPR12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_PISPR12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_PISPR12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_PISPR12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_PISPR12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_PISPR12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_PISPR12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_PISPR12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_PISPR12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_PISPR12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_PISPR12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_PISPR12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_PISPR12,1999-10-01T00:00:00-03:00,
1999-11-01,1999,1,11,CONFAZ12_PISPR12,1999-11-01T00:00:00-03:00,
1999-12-01,1999,1,12,CONFAZ12_PISPR12,1999-12-01T00:00:00-02:00,
2000-01-01,2000,1,1,CONFAZ12_PISPR12,2000-01-01T00:00:00-02:00,29738452.0
2000-02-01,2000,1,2,CONFAZ12_PISPR12,2000-02-01T00:00:00-02:00,25886174.0
2000-03-01,2000,1,3,CONFAZ12_PISPR12,2000-03-01T00:00:00-03:00,28502159.0
2000-04-01,2000,1,4,CONFAZ12_PISPR12,2000-04-01T00:00:00-03:00,25638454.0
2000-05-01,2000,1,5,CONFAZ12_PISPR12,2000-05-01T00:00:00-03:00,28168190.0
2000-06-01,2000,1,6,CONFAZ12_PISPR12,2000-06-01T00:00:00-03:00,27188990.0
2000-07-01,2000,1,7,CONFAZ12_PISPR12,2000-07-01T00:00:00-03:00,29718825.0
2000-08-01,2000,1,8,CONFAZ12_PISPR12,2000-08-01T00:00:00-03:00,30958060.0
2000-09-01,2000,1,9,CONFAZ12_PISPR12,2000-09-01T00:00:00-03:00,31646290.0
