DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1979-12-01,1979,1,12,PRECOS12_IPCA12,1979-12-01T00:00:00-02:00,7.6183e-09
1980-01-01,1980,1,1,PRECOS12_IPCA12,1980-01-01T00:00:00-02:00,8.1223e-09
1980-02-01,1980,1,2,PRECOS12_IPCA12,1980-02-01T00:00:00-02:00,8.4973e-09
1980-03-01,1980,1,3,PRECOS12_IPCA12,1980-03-01T00:00:00-03:00,9.0104e-09
1980-04-01,1980,1,4,PRECOS12_IPCA12,1980-04-01T00:00:00-03:00,9.4867e-09
1980-05-01,1980,1,5,PRECOS12_IPCA12,1980-05-01T00:00:00-03:00,1.00277e-08
1980-06-01,1980,1,6,PRECOS12_IPCA12,1980-06-01T00:00:00-03:00,1.05597e-08
1980-07-01,1980,1,7,PRECOS12_IPCA12,1980-07-01T00:00:00-03:00,1.11453e-08
1980-08-01,1980,1,8,PRECOS12_IPCA12,1980-08-01T00:00:00-03:00,1.16965e-08
1980-09-01,1980,1,9,PRECOS12_IPCA12,1980-09-01T00:00:00-03:00,1.21913e-08
1980-10-01,1980,1,10,PRECOS12_IPCA12,1980-10-01T00:00:00-03:00,1.33471e-08
1980-11-01,1980,1,11,PRECOS12_IPCA12,1980-11-01T00:00:00-03:00,1.42378e-08
1980-12-01,1980,1,12,PRECOS12_IPCA12,1980-12-01T00:00:00-02:00,1.51795e-08
1981-01-01,1981,1,1,PRECOS12_IPCA12,1981-01-01T00:00:00-02:00,1.62174e-08
1981-02-01,1981,1,2,PRECOS12_IPCA12,1981-02-01T00:00:00-02:00,1.72555e-08
1981-03-01,1981,1,3,PRECOS12_IPCA12,1981-03-01T00:00:00-03:00,1.81134e-08
1981-04-01,1981,1,4,PRECOS12_IPCA12,1981-04-01T00:00:00-03:00,1.92839e-08
1981-05-01,1981,1,5,PRECOS12_IPCA12,1981-05-01T00:00:00-03:00,2.0356e-08
1981-06-01,1981,1,6,PRECOS12_IPCA12,1981-06-01T00:00:00-03:00,2.14792e-08
1981-07-01,1981,1,7,PRECOS12_IPCA12,1981-07-01T00:00:00-03:00,2.28229e-08
1981-08-01,1981,1,8,PRECOS12_IPCA12,1981-08-01T00:00:00-03:00,2.40772e-08
1981-09-01,1981,1,9,PRECOS12_IPCA12,1981-09-01T00:00:00-03:00,2.53429e-08
1981-10-01,1981,1,10,PRECOS12_IPCA12,1981-10-01T00:00:00-03:00,2.66297e-08
1981-11-01,1981,1,11,PRECOS12_IPCA12,1981-11-01T00:00:00-03:00,2.80335e-08
1981-12-01,1981,1,12,PRECOS12_IPCA12,1981-12-01T00:00:00-02:00,2.96946e-08
1982-01-01,1982,1,1,PRECOS12_IPCA12,1982-01-01T00:00:00-02:00,3.17628e-08
1982-02-01,1982,1,2,PRECOS12_IPCA12,1982-02-01T00:00:00-02:00,3.38708e-08
1982-03-01,1982,1,3,PRECOS12_IPCA12,1982-03-01T00:00:00-03:00,3.58057e-08
1982-04-01,1982,1,4,PRECOS12_IPCA12,1982-04-01T00:00:00-03:00,3.79137e-08
1982-05-01,1982,1,5,PRECOS12_IPCA12,1982-05-01T00:00:00-03:00,4.04382e-08
1982-06-01,1982,1,6,PRECOS12_IPCA12,1982-06-01T00:00:00-03:00,4.33113e-08
1982-07-01,1982,1,7,PRECOS12_IPCA12,1982-07-01T00:00:00-03:00,4.6065e-08
1982-08-01,1982,1,8,PRECOS12_IPCA12,1982-08-01T00:00:00-03:00,4.88164e-08
1982-09-01,1982,1,9,PRECOS12_IPCA12,1982-09-01T00:00:00-03:00,5.12964e-08
1982-10-01,1982,1,10,PRECOS12_IPCA12,1982-10-01T00:00:00-03:00,5.35752e-08
1982-11-01,1982,1,11,PRECOS12_IPCA12,1982-11-01T00:00:00-03:00,5.64085e-08
1982-12-01,1982,1,12,PRECOS12_IPCA12,1982-12-01T00:00:00-02:00,6.08117e-08
1983-01-01,1983,1,1,PRECOS12_IPCA12,1983-01-01T00:00:00-02:00,6.60665e-08
1983-02-01,1983,1,2,PRECOS12_IPCA12,1983-02-01T00:00:00-02:00,7.12581e-08
1983-03-01,1983,1,3,PRECOS12_IPCA12,1983-03-01T00:00:00-03:00,7.64919e-08
1983-04-01,1983,1,4,PRECOS12_IPCA12,1983-04-01T00:00:00-03:00,8.15245e-08
1983-05-01,1983,1,5,PRECOS12_IPCA12,1983-05-01T00:00:00-03:00,8.68097e-08
1983-06-01,1983,1,6,PRECOS12_IPCA12,1983-06-01T00:00:00-03:00,9.53868e-08
1983-07-01,1983,1,7,PRECOS12_IPCA12,1983-07-01T00:00:00-03:00,1.050003e-07
1983-08-01,1983,1,8,PRECOS12_IPCA12,1983-08-01T00:00:00-03:00,1.145671e-07
1983-09-01,1983,1,9,PRECOS12_IPCA12,1983-09-01T00:00:00-03:00,1.263682e-07
1983-10-01,1983,1,10,PRECOS12_IPCA12,1983-10-01T00:00:00-03:00,1.375727e-07
1983-11-01,1983,1,11,PRECOS12_IPCA12,1983-11-01T00:00:00-03:00,1.477314e-07
1983-12-01,1983,1,12,PRECOS12_IPCA12,1983-12-01T00:00:00-02:00,1.605502e-07
1984-01-01,1984,1,1,PRECOS12_IPCA12,1984-01-01T00:00:00-02:00,1.760737e-07
1984-02-01,1984,1,2,PRECOS12_IPCA12,1984-02-01T00:00:00-02:00,1.92802e-07
1984-03-01,1984,1,3,PRECOS12_IPCA12,1984-03-01T00:00:00-03:00,2.100357e-07
1984-04-01,1984,1,4,PRECOS12_IPCA12,1984-04-01T00:00:00-03:00,2.300794e-07
1984-05-01,1984,1,5,PRECOS12_IPCA12,1984-05-01T00:00:00-03:00,2.509021e-07
1984-06-01,1984,1,6,PRECOS12_IPCA12,1984-06-01T00:00:00-03:00,2.761935e-07
1984-07-01,1984,1,7,PRECOS12_IPCA12,1984-07-01T00:00:00-03:00,3.030524e-07
1984-08-01,1984,1,8,PRECOS12_IPCA12,1984-08-01T00:00:00-03:00,3.313854e-07
1984-09-01,1984,1,9,PRECOS12_IPCA12,1984-09-01T00:00:00-03:00,3.703168e-07
1984-10-01,1984,1,10,PRECOS12_IPCA12,1984-10-01T00:00:00-03:00,4.089675e-07
1984-11-01,1984,1,11,PRECOS12_IPCA12,1984-11-01T00:00:00-03:00,4.520168e-07
1984-12-01,1984,1,12,PRECOS12_IPCA12,1984-12-01T00:00:00-02:00,5.061559e-07
1985-01-01,1985,1,1,PRECOS12_IPCA12,1985-01-01T00:00:00-02:00,5.656761e-07
1985-02-01,1985,1,2,PRECOS12_IPCA12,1985-02-01T00:00:00-02:00,6.271382e-07
1985-03-01,1985,1,3,PRECOS12_IPCA12,1985-03-01T00:00:00-03:00,6.908698e-07
1985-04-01,1985,1,4,PRECOS12_IPCA12,1985-04-01T00:00:00-03:00,7.474889e-07
1985-05-01,1985,1,5,PRECOS12_IPCA12,1985-05-01T00:00:00-03:00,8.01277e-07
1985-06-01,1985,1,6,PRECOS12_IPCA12,1985-06-01T00:00:00-03:00,8.693369e-07
1985-07-01,1985,1,7,PRECOS12_IPCA12,1985-07-01T00:00:00-03:00,9.589916e-07
1985-08-01,1985,1,8,PRECOS12_IPCA12,1985-08-01T00:00:00-03:00,1.0745459e-06
1985-09-01,1985,1,9,PRECOS12_IPCA12,1985-09-01T00:00:00-03:00,1.1940075e-06
1985-10-01,1985,1,10,PRECOS12_IPCA12,1985-10-01T00:00:00-03:00,1.3207687e-06
1985-11-01,1985,1,11,PRECOS12_IPCA12,1985-11-01T00:00:00-03:00,1.5053189e-06
1985-12-01,1985,1,12,PRECOS12_IPCA12,1985-12-01T00:00:00-02:00,1.7322163e-06
1986-01-01,1986,1,1,PRECOS12_IPCA12,1986-01-01T00:00:00-02:00,1.9811765e-06
1986-02-01,1986,1,2,PRECOS12_IPCA12,1986-02-01T00:00:00-02:00,2.233108e-06
1986-03-01,1986,1,3,PRECOS12_IPCA12,1986-03-01T00:00:00-03:00,2.3396314e-06
1986-04-01,1986,1,4,PRECOS12_IPCA12,1986-04-01T00:00:00-03:00,2.3578806e-06
1986-05-01,1986,1,5,PRECOS12_IPCA12,1986-05-01T00:00:00-03:00,2.3908694e-06
1986-06-01,1986,1,6,PRECOS12_IPCA12,1986-06-01T00:00:00-03:00,2.4212846e-06
1986-07-01,1986,1,7,PRECOS12_IPCA12,1986-07-01T00:00:00-03:00,2.462696e-06
1986-08-01,1986,1,8,PRECOS12_IPCA12,1986-08-01T00:00:00-03:00,2.5501983e-06
1986-09-01,1986,1,9,PRECOS12_IPCA12,1986-09-01T00:00:00-03:00,2.5939494e-06
1986-10-01,1986,1,10,PRECOS12_IPCA12,1986-10-01T00:00:00-03:00,2.6433156e-06
1986-11-01,1986,1,11,PRECOS12_IPCA12,1986-11-01T00:00:00-03:00,2.7874369e-06
1986-12-01,1986,1,12,PRECOS12_IPCA12,1986-12-01T00:00:00-02:00,3.1121777e-06
1987-01-01,1987,1,1,PRECOS12_IPCA12,1987-01-01T00:00:00-02:00,3.523251e-06
1987-02-01,1987,1,2,PRECOS12_IPCA12,1987-02-01T00:00:00-02:00,3.9684829e-06
1987-03-01,1987,1,3,PRECOS12_IPCA12,1987-03-01T00:00:00-03:00,4.6181985e-06
1987-04-01,1987,1,4,PRECOS12_IPCA12,1987-04-01T00:00:00-03:00,5.5002395e-06
1987-05-01,1987,1,5,PRECOS12_IPCA12,1987-05-01T00:00:00-03:00,6.6801157e-06
1987-06-01,1987,1,6,PRECOS12_IPCA12,1987-06-01T00:00:00-03:00,7.9968603e-06
1987-07-01,1987,1,7,PRECOS12_IPCA12,1987-07-01T00:00:00-03:00,8.7333762e-06
1987-08-01,1987,1,8,PRECOS12_IPCA12,1987-08-01T00:00:00-03:00,9.1587212e-06
1987-09-01,1987,1,9,PRECOS12_IPCA12,1987-09-01T00:00:00-03:00,9.871373e-06
1987-10-01,1987,1,10,PRECOS12_IPCA12,1987-10-01T00:00:00-03:00,1.09789545e-05
1987-11-01,1987,1,11,PRECOS12_IPCA12,1987-11-01T00:00:00-03:00,1.26344777e-05
1987-12-01,1987,1,12,PRECOS12_IPCA12,1987-12-01T00:00:00-02:00,1.44221901e-05
1988-01-01,1988,1,1,PRECOS12_IPCA12,1988-01-01T00:00:00-02:00,1.7146457e-05
1988-02-01,1988,1,2,PRECOS12_IPCA12,1988-02-01T00:00:00-02:00,1.98384369e-05
1988-03-01,1988,1,3,PRECOS12_IPCA12,1988-03-01T00:00:00-03:00,2.33301029e-05
1988-04-01,1988,1,4,PRECOS12_IPCA12,1988-04-01T00:00:00-03:00,2.7830389e-05
1988-05-01,1988,1,5,PRECOS12_IPCA12,1988-05-01T00:00:00-03:00,3.26783343e-05
1988-06-01,1988,1,6,PRECOS12_IPCA12,1988-06-01T00:00:00-03:00,3.98675537e-05
