DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M493FOB12,1989-01-01T00:00:00-02:00,13697544.0
1989-02-01,1989,1,2,SECEX12_M493FOB12,1989-02-01T00:00:00-02:00,4733886.0
1989-03-01,1989,1,3,SECEX12_M493FOB12,1989-03-01T00:00:00-03:00,13196816.0
1989-04-01,1989,1,4,SECEX12_M493FOB12,1989-04-01T00:00:00-03:00,5886798.0
1989-05-01,1989,1,5,SECEX12_M493FOB12,1989-05-01T00:00:00-03:00,8859801.0
1989-06-01,1989,1,6,SECEX12_M493FOB12,1989-06-01T00:00:00-03:00,27737381.0
1989-07-01,1989,1,7,SECEX12_M493FOB12,1989-07-01T00:00:00-03:00,14233633.0
1989-08-01,1989,1,8,SECEX12_M493FOB12,1989-08-01T00:00:00-03:00,21030620.0
1989-09-01,1989,1,9,SECEX12_M493FOB12,1989-09-01T00:00:00-03:00,20273396.0
1989-10-01,1989,1,10,SECEX12_M493FOB12,1989-10-01T00:00:00-03:00,16798742.0
1989-11-01,1989,1,11,SECEX12_M493FOB12,1989-11-01T00:00:00-03:00,21900776.0
1989-12-01,1989,1,12,SECEX12_M493FOB12,1989-12-01T00:00:00-02:00,27122687.0
1990-01-01,1990,1,1,SECEX12_M493FOB12,1990-01-01T00:00:00-02:00,20237207.0
1990-02-01,1990,1,2,SECEX12_M493FOB12,1990-02-01T00:00:00-02:00,15845403.0
1990-03-01,1990,1,3,SECEX12_M493FOB12,1990-03-01T00:00:00-03:00,21336520.0
1990-04-01,1990,1,4,SECEX12_M493FOB12,1990-04-01T00:00:00-03:00,15686582.0
1990-05-01,1990,1,5,SECEX12_M493FOB12,1990-05-01T00:00:00-03:00,12293041.0
1990-06-01,1990,1,6,SECEX12_M493FOB12,1990-06-01T00:00:00-03:00,10558753.0
1990-07-01,1990,1,7,SECEX12_M493FOB12,1990-07-01T00:00:00-03:00,10984334.0
1990-08-01,1990,1,8,SECEX12_M493FOB12,1990-08-01T00:00:00-03:00,18695506.0
1990-09-01,1990,1,9,SECEX12_M493FOB12,1990-09-01T00:00:00-03:00,12718708.0
1990-10-01,1990,1,10,SECEX12_M493FOB12,1990-10-01T00:00:00-03:00,14218805.0
1990-11-01,1990,1,11,SECEX12_M493FOB12,1990-11-01T00:00:00-03:00,16996275.0
1990-12-01,1990,1,12,SECEX12_M493FOB12,1990-12-01T00:00:00-02:00,17882803.0
1991-01-01,1991,1,1,SECEX12_M493FOB12,1991-01-01T00:00:00-02:00,15515428.0
1991-02-01,1991,1,2,SECEX12_M493FOB12,1991-02-01T00:00:00-02:00,8181170.0
1991-03-01,1991,1,3,SECEX12_M493FOB12,1991-03-01T00:00:00-03:00,11200239.0
1991-04-01,1991,1,4,SECEX12_M493FOB12,1991-04-01T00:00:00-03:00,10773400.0
1991-05-01,1991,1,5,SECEX12_M493FOB12,1991-05-01T00:00:00-03:00,19943362.0
1991-06-01,1991,1,6,SECEX12_M493FOB12,1991-06-01T00:00:00-03:00,12448024.0
1991-07-01,1991,1,7,SECEX12_M493FOB12,1991-07-01T00:00:00-03:00,23627275.0
1991-08-01,1991,1,8,SECEX12_M493FOB12,1991-08-01T00:00:00-03:00,26784739.0
1991-09-01,1991,1,9,SECEX12_M493FOB12,1991-09-01T00:00:00-03:00,16259591.0
1991-10-01,1991,1,10,SECEX12_M493FOB12,1991-10-01T00:00:00-03:00,18235700.0
1991-11-01,1991,1,11,SECEX12_M493FOB12,1991-11-01T00:00:00-03:00,32747667.0
1991-12-01,1991,1,12,SECEX12_M493FOB12,1991-12-01T00:00:00-02:00,20697988.0
1992-01-01,1992,1,1,SECEX12_M493FOB12,1992-01-01T00:00:00-02:00,18989696.0
1992-02-01,1992,1,2,SECEX12_M493FOB12,1992-02-01T00:00:00-02:00,19036226.0
1992-03-01,1992,1,3,SECEX12_M493FOB12,1992-03-01T00:00:00-03:00,27457910.0
1992-04-01,1992,1,4,SECEX12_M493FOB12,1992-04-01T00:00:00-03:00,45331255.0
1992-05-01,1992,1,5,SECEX12_M493FOB12,1992-05-01T00:00:00-03:00,25741519.0
1992-06-01,1992,1,6,SECEX12_M493FOB12,1992-06-01T00:00:00-03:00,27802193.0
1992-07-01,1992,1,7,SECEX12_M493FOB12,1992-07-01T00:00:00-03:00,21465472.0
1992-08-01,1992,1,8,SECEX12_M493FOB12,1992-08-01T00:00:00-03:00,26590849.0
1992-09-01,1992,1,9,SECEX12_M493FOB12,1992-09-01T00:00:00-03:00,38628357.0
1992-10-01,1992,1,10,SECEX12_M493FOB12,1992-10-01T00:00:00-03:00,41314683.0
1992-11-01,1992,1,11,SECEX12_M493FOB12,1992-11-01T00:00:00-03:00,32869748.0
1992-12-01,1992,1,12,SECEX12_M493FOB12,1992-12-01T00:00:00-02:00,28084862.0
1993-01-01,1993,1,1,SECEX12_M493FOB12,1993-01-01T00:00:00-02:00,15102443.0
1993-02-01,1993,1,2,SECEX12_M493FOB12,1993-02-01T00:00:00-02:00,13723067.0
1993-03-01,1993,1,3,SECEX12_M493FOB12,1993-03-01T00:00:00-03:00,29224312.0
1993-04-01,1993,1,4,SECEX12_M493FOB12,1993-04-01T00:00:00-03:00,28971197.0
1993-05-01,1993,1,5,SECEX12_M493FOB12,1993-05-01T00:00:00-03:00,41606458.0
1993-06-01,1993,1,6,SECEX12_M493FOB12,1993-06-01T00:00:00-03:00,39642747.0
1993-07-01,1993,1,7,SECEX12_M493FOB12,1993-07-01T00:00:00-03:00,41840883.0
1993-08-01,1993,1,8,SECEX12_M493FOB12,1993-08-01T00:00:00-03:00,21128438.0
1993-09-01,1993,1,9,SECEX12_M493FOB12,1993-09-01T00:00:00-03:00,17282241.0
1993-10-01,1993,1,10,SECEX12_M493FOB12,1993-10-01T00:00:00-03:00,19817186.0
1993-11-01,1993,1,11,SECEX12_M493FOB12,1993-11-01T00:00:00-03:00,22488183.0
1993-12-01,1993,1,12,SECEX12_M493FOB12,1993-12-01T00:00:00-02:00,27172563.0
1994-01-01,1994,1,1,SECEX12_M493FOB12,1994-01-01T00:00:00-02:00,21886664.0
1994-02-01,1994,1,2,SECEX12_M493FOB12,1994-02-01T00:00:00-02:00,23055813.0
1994-03-01,1994,1,3,SECEX12_M493FOB12,1994-03-01T00:00:00-03:00,17766955.0
1994-04-01,1994,1,4,SECEX12_M493FOB12,1994-04-01T00:00:00-03:00,20409149.0
1994-05-01,1994,1,5,SECEX12_M493FOB12,1994-05-01T00:00:00-03:00,23926229.0
1994-06-01,1994,1,6,SECEX12_M493FOB12,1994-06-01T00:00:00-03:00,18958629.0
1994-07-01,1994,1,7,SECEX12_M493FOB12,1994-07-01T00:00:00-03:00,17358923.0
1994-08-01,1994,1,8,SECEX12_M493FOB12,1994-08-01T00:00:00-03:00,25969762.0
1994-09-01,1994,1,9,SECEX12_M493FOB12,1994-09-01T00:00:00-03:00,25314046.0
1994-10-01,1994,1,10,SECEX12_M493FOB12,1994-10-01T00:00:00-03:00,40216377.0
1994-11-01,1994,1,11,SECEX12_M493FOB12,1994-11-01T00:00:00-03:00,43182306.0
1994-12-01,1994,1,12,SECEX12_M493FOB12,1994-12-01T00:00:00-02:00,44642607.0
1995-01-01,1995,1,1,SECEX12_M493FOB12,1995-01-01T00:00:00-02:00,41372902.0
1995-02-01,1995,1,2,SECEX12_M493FOB12,1995-02-01T00:00:00-02:00,47426529.0
1995-03-01,1995,1,3,SECEX12_M493FOB12,1995-03-01T00:00:00-03:00,53750618.0
1995-04-01,1995,1,4,SECEX12_M493FOB12,1995-04-01T00:00:00-03:00,60942826.0
1995-05-01,1995,1,5,SECEX12_M493FOB12,1995-05-01T00:00:00-03:00,82680566.0
1995-06-01,1995,1,6,SECEX12_M493FOB12,1995-06-01T00:00:00-03:00,169163422.0
1995-07-01,1995,1,7,SECEX12_M493FOB12,1995-07-01T00:00:00-03:00,62291829.0
1995-08-01,1995,1,8,SECEX12_M493FOB12,1995-08-01T00:00:00-03:00,63379271.0
1995-09-01,1995,1,9,SECEX12_M493FOB12,1995-09-01T00:00:00-03:00,59364084.0
1995-10-01,1995,1,10,SECEX12_M493FOB12,1995-10-01T00:00:00-03:00,67269052.0
1995-11-01,1995,1,11,SECEX12_M493FOB12,1995-11-01T00:00:00-03:00,63809240.0
1995-12-01,1995,1,12,SECEX12_M493FOB12,1995-12-01T00:00:00-02:00,46708080.0
1996-01-01,1996,1,1,SECEX12_M493FOB12,1996-01-01T00:00:00-02:00,47807454.0
1996-02-01,1996,1,2,SECEX12_M493FOB12,1996-02-01T00:00:00-02:00,42534812.0
