DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M059FOB12,1989-01-01T00:00:00-02:00,12954994.0
1989-02-01,1989,1,2,SECEX12_M059FOB12,1989-02-01T00:00:00-02:00,18544758.0
1989-03-01,1989,1,3,SECEX12_M059FOB12,1989-03-01T00:00:00-03:00,0.0
1989-04-01,1989,1,4,SECEX12_M059FOB12,1989-04-01T00:00:00-03:00,6384808.0
1989-05-01,1989,1,5,SECEX12_M059FOB12,1989-05-01T00:00:00-03:00,5900481.0
1989-06-01,1989,1,6,SECEX12_M059FOB12,1989-06-01T00:00:00-03:00,38305164.0
1989-07-01,1989,1,7,SECEX12_M059FOB12,1989-07-01T00:00:00-03:00,32823200.0
1989-08-01,1989,1,8,SECEX12_M059FOB12,1989-08-01T00:00:00-03:00,44448386.0
1989-09-01,1989,1,9,SECEX12_M059FOB12,1989-09-01T00:00:00-03:00,25600.0
1989-10-01,1989,1,10,SECEX12_M059FOB12,1989-10-01T00:00:00-03:00,0.0
1989-11-01,1989,1,11,SECEX12_M059FOB12,1989-11-01T00:00:00-03:00,4077795.0
1989-12-01,1989,1,12,SECEX12_M059FOB12,1989-12-01T00:00:00-02:00,16594585.0
1990-01-01,1990,1,1,SECEX12_M059FOB12,1990-01-01T00:00:00-02:00,26088724.0
1990-02-01,1990,1,2,SECEX12_M059FOB12,1990-02-01T00:00:00-02:00,3110604.0
1990-03-01,1990,1,3,SECEX12_M059FOB12,1990-03-01T00:00:00-03:00,0.0
1990-04-01,1990,1,4,SECEX12_M059FOB12,1990-04-01T00:00:00-03:00,0.0
1990-05-01,1990,1,5,SECEX12_M059FOB12,1990-05-01T00:00:00-03:00,5389090.0
1990-06-01,1990,1,6,SECEX12_M059FOB12,1990-06-01T00:00:00-03:00,13412908.0
1990-07-01,1990,1,7,SECEX12_M059FOB12,1990-07-01T00:00:00-03:00,8044198.0
1990-08-01,1990,1,8,SECEX12_M059FOB12,1990-08-01T00:00:00-03:00,48043806.0
1990-09-01,1990,1,9,SECEX12_M059FOB12,1990-09-01T00:00:00-03:00,26856418.0
1990-10-01,1990,1,10,SECEX12_M059FOB12,1990-10-01T00:00:00-03:00,66350874.0
1990-11-01,1990,1,11,SECEX12_M059FOB12,1990-11-01T00:00:00-03:00,67350.0
1990-12-01,1990,1,12,SECEX12_M059FOB12,1990-12-01T00:00:00-02:00,24814525.0
1991-01-01,1991,1,1,SECEX12_M059FOB12,1991-01-01T00:00:00-02:00,6606073.0
1991-02-01,1991,1,2,SECEX12_M059FOB12,1991-02-01T00:00:00-02:00,0.0
1991-03-01,1991,1,3,SECEX12_M059FOB12,1991-03-01T00:00:00-03:00,0.0
1991-04-01,1991,1,4,SECEX12_M059FOB12,1991-04-01T00:00:00-03:00,23424623.0
1991-05-01,1991,1,5,SECEX12_M059FOB12,1991-05-01T00:00:00-03:00,32334626.0
1991-06-01,1991,1,6,SECEX12_M059FOB12,1991-06-01T00:00:00-03:00,19108984.0
1991-07-01,1991,1,7,SECEX12_M059FOB12,1991-07-01T00:00:00-03:00,16121533.0
1991-08-01,1991,1,8,SECEX12_M059FOB12,1991-08-01T00:00:00-03:00,41210105.0
1991-09-01,1991,1,9,SECEX12_M059FOB12,1991-09-01T00:00:00-03:00,21966659.0
1991-10-01,1991,1,10,SECEX12_M059FOB12,1991-10-01T00:00:00-03:00,24832354.0
1991-11-01,1991,1,11,SECEX12_M059FOB12,1991-11-01T00:00:00-03:00,22506809.0
1991-12-01,1991,1,12,SECEX12_M059FOB12,1991-12-01T00:00:00-02:00,23217371.0
1992-01-01,1992,1,1,SECEX12_M059FOB12,1992-01-01T00:00:00-02:00,16766246.0
1992-02-01,1992,1,2,SECEX12_M059FOB12,1992-02-01T00:00:00-02:00,16466332.0
1992-03-01,1992,1,3,SECEX12_M059FOB12,1992-03-01T00:00:00-03:00,16836705.0
1992-04-01,1992,1,4,SECEX12_M059FOB12,1992-04-01T00:00:00-03:00,24710610.0
1992-05-01,1992,1,5,SECEX12_M059FOB12,1992-05-01T00:00:00-03:00,9493420.0
1992-06-01,1992,1,6,SECEX12_M059FOB12,1992-06-01T00:00:00-03:00,8752723.0
