DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ITCDPB12,1993-01-01T00:00:00-02:00,122.0
1993-02-01,1993,1,2,CONFAZ12_ITCDPB12,1993-02-01T00:00:00-02:00,38.0
1993-03-01,1993,1,3,CONFAZ12_ITCDPB12,1993-03-01T00:00:00-03:00,265.0
1993-04-01,1993,1,4,CONFAZ12_ITCDPB12,1993-04-01T00:00:00-03:00,378.0
1993-05-01,1993,1,5,CONFAZ12_ITCDPB12,1993-05-01T00:00:00-03:00,264.0
1993-06-01,1993,1,6,CONFAZ12_ITCDPB12,1993-06-01T00:00:00-03:00,604.0
1993-07-01,1993,1,7,CONFAZ12_ITCDPB12,1993-07-01T00:00:00-03:00,525.0
1993-08-01,1993,1,8,CONFAZ12_ITCDPB12,1993-08-01T00:00:00-03:00,673.0
1993-09-01,1993,1,9,CONFAZ12_ITCDPB12,1993-09-01T00:00:00-03:00,1579.0
1993-10-01,1993,1,10,CONFAZ12_ITCDPB12,1993-10-01T00:00:00-03:00,1689.0
1993-11-01,1993,1,11,CONFAZ12_ITCDPB12,1993-11-01T00:00:00-03:00,3466.0
1993-12-01,1993,1,12,CONFAZ12_ITCDPB12,1993-12-01T00:00:00-02:00,5741.0
1994-01-01,1994,1,1,CONFAZ12_ITCDPB12,1994-01-01T00:00:00-02:00,4849.0
1994-02-01,1994,1,2,CONFAZ12_ITCDPB12,1994-02-01T00:00:00-02:00,16045.0
1994-03-01,1994,1,3,CONFAZ12_ITCDPB12,1994-03-01T00:00:00-03:00,12153.0
1994-04-01,1994,1,4,CONFAZ12_ITCDPB12,1994-04-01T00:00:00-03:00,10757.0
1994-05-01,1994,1,5,CONFAZ12_ITCDPB12,1994-05-01T00:00:00-03:00,27597.0
1994-06-01,1994,1,6,CONFAZ12_ITCDPB12,1994-06-01T00:00:00-03:00,65257.0
1994-07-01,1994,1,7,CONFAZ12_ITCDPB12,1994-07-01T00:00:00-03:00,14436.0
1994-08-01,1994,1,8,CONFAZ12_ITCDPB12,1994-08-01T00:00:00-03:00,15458.0
1994-09-01,1994,1,9,CONFAZ12_ITCDPB12,1994-09-01T00:00:00-03:00,40833.0
1994-10-01,1994,1,10,CONFAZ12_ITCDPB12,1994-10-01T00:00:00-03:00,21383.0
1994-11-01,1994,1,11,CONFAZ12_ITCDPB12,1994-11-01T00:00:00-03:00,31783.0
1994-12-01,1994,1,12,CONFAZ12_ITCDPB12,1994-12-01T00:00:00-02:00,
1995-01-01,1995,1,1,CONFAZ12_ITCDPB12,1995-01-01T00:00:00-02:00,13722.0
1995-02-01,1995,1,2,CONFAZ12_ITCDPB12,1995-02-01T00:00:00-02:00,52931.0
1995-03-01,1995,1,3,CONFAZ12_ITCDPB12,1995-03-01T00:00:00-03:00,52202.0
1995-04-01,1995,1,4,CONFAZ12_ITCDPB12,1995-04-01T00:00:00-03:00,56140.0
1995-05-01,1995,1,5,CONFAZ12_ITCDPB12,1995-05-01T00:00:00-03:00,43686.0
1995-06-01,1995,1,6,CONFAZ12_ITCDPB12,1995-06-01T00:00:00-03:00,39878.0
1995-07-01,1995,1,7,CONFAZ12_ITCDPB12,1995-07-01T00:00:00-03:00,43003.0
1995-08-01,1995,1,8,CONFAZ12_ITCDPB12,1995-08-01T00:00:00-03:00,49967.0
1995-09-01,1995,1,9,CONFAZ12_ITCDPB12,1995-09-01T00:00:00-03:00,65643.0
1995-10-01,1995,1,10,CONFAZ12_ITCDPB12,1995-10-01T00:00:00-03:00,90426.0
1995-11-01,1995,1,11,CONFAZ12_ITCDPB12,1995-11-01T00:00:00-03:00,76307.0
1995-12-01,1995,1,12,CONFAZ12_ITCDPB12,1995-12-01T00:00:00-02:00,123000.0
1996-01-01,1996,1,1,CONFAZ12_ITCDPB12,1996-01-01T00:00:00-02:00,21.0
1996-02-01,1996,1,2,CONFAZ12_ITCDPB12,1996-02-01T00:00:00-02:00,30.0
1996-03-01,1996,1,3,CONFAZ12_ITCDPB12,1996-03-01T00:00:00-03:00,76.0
1996-04-01,1996,1,4,CONFAZ12_ITCDPB12,1996-04-01T00:00:00-03:00,45.0
1996-05-01,1996,1,5,CONFAZ12_ITCDPB12,1996-05-01T00:00:00-03:00,53.0
1996-06-01,1996,1,6,CONFAZ12_ITCDPB12,1996-06-01T00:00:00-03:00,48.0
1996-07-01,1996,1,7,CONFAZ12_ITCDPB12,1996-07-01T00:00:00-03:00,41.0
1996-08-01,1996,1,8,CONFAZ12_ITCDPB12,1996-08-01T00:00:00-03:00,36.0
1996-09-01,1996,1,9,CONFAZ12_ITCDPB12,1996-09-01T00:00:00-03:00,39.0
1996-10-01,1996,1,10,CONFAZ12_ITCDPB12,1996-10-01T00:00:00-03:00,55.0
1996-11-01,1996,1,11,CONFAZ12_ITCDPB12,1996-11-01T00:00:00-03:00,80.0
1996-12-01,1996,1,12,CONFAZ12_ITCDPB12,1996-12-01T00:00:00-02:00,
1997-01-01,1997,1,1,CONFAZ12_ITCDPB12,1997-01-01T00:00:00-02:00,30.0
1997-02-01,1997,1,2,CONFAZ12_ITCDPB12,1997-02-01T00:00:00-02:00,42.0
1997-03-01,1997,1,3,CONFAZ12_ITCDPB12,1997-03-01T00:00:00-03:00,48.0
1997-04-01,1997,1,4,CONFAZ12_ITCDPB12,1997-04-01T00:00:00-03:00,64.0
1997-05-01,1997,1,5,CONFAZ12_ITCDPB12,1997-05-01T00:00:00-03:00,54.0
1997-06-01,1997,1,6,CONFAZ12_ITCDPB12,1997-06-01T00:00:00-03:00,60.0
1997-07-01,1997,1,7,CONFAZ12_ITCDPB12,1997-07-01T00:00:00-03:00,77.0
1997-08-01,1997,1,8,CONFAZ12_ITCDPB12,1997-08-01T00:00:00-03:00,57.0
1997-09-01,1997,1,9,CONFAZ12_ITCDPB12,1997-09-01T00:00:00-03:00,57.0
1997-10-01,1997,1,10,CONFAZ12_ITCDPB12,1997-10-01T00:00:00-03:00,70.0
1997-11-01,1997,1,11,CONFAZ12_ITCDPB12,1997-11-01T00:00:00-03:00,109.0
1997-12-01,1997,1,12,CONFAZ12_ITCDPB12,1997-12-01T00:00:00-02:00,97.0
1998-01-01,1998,1,1,CONFAZ12_ITCDPB12,1998-01-01T00:00:00-02:00,54.0
1998-02-01,1998,1,2,CONFAZ12_ITCDPB12,1998-02-01T00:00:00-02:00,34.0
1998-03-01,1998,1,3,CONFAZ12_ITCDPB12,1998-03-01T00:00:00-03:00,69.0
1998-04-01,1998,1,4,CONFAZ12_ITCDPB12,1998-04-01T00:00:00-03:00,57.0
1998-05-01,1998,1,5,CONFAZ12_ITCDPB12,1998-05-01T00:00:00-03:00,103.0
1998-06-01,1998,1,6,CONFAZ12_ITCDPB12,1998-06-01T00:00:00-03:00,80.0
1998-07-01,1998,1,7,CONFAZ12_ITCDPB12,1998-07-01T00:00:00-03:00,56.0
1998-08-01,1998,1,8,CONFAZ12_ITCDPB12,1998-08-01T00:00:00-03:00,75.0
1998-09-01,1998,1,9,CONFAZ12_ITCDPB12,1998-09-01T00:00:00-03:00,147.0
1998-10-01,1998,1,10,CONFAZ12_ITCDPB12,1998-10-01T00:00:00-03:00,163.0
1998-11-01,1998,1,11,CONFAZ12_ITCDPB12,1998-11-01T00:00:00-03:00,69.0
1998-12-01,1998,1,12,CONFAZ12_ITCDPB12,1998-12-01T00:00:00-02:00,73.0
1999-01-01,1999,1,1,CONFAZ12_ITCDPB12,1999-01-01T00:00:00-02:00,46.0
1999-02-01,1999,1,2,CONFAZ12_ITCDPB12,1999-02-01T00:00:00-02:00,39.0
1999-03-01,1999,1,3,CONFAZ12_ITCDPB12,1999-03-01T00:00:00-03:00,72.0
1999-04-01,1999,1,4,CONFAZ12_ITCDPB12,1999-04-01T00:00:00-03:00,95.0
1999-05-01,1999,1,5,CONFAZ12_ITCDPB12,1999-05-01T00:00:00-03:00,92.0
1999-06-01,1999,1,6,CONFAZ12_ITCDPB12,1999-06-01T00:00:00-03:00,60.0
1999-07-01,1999,1,7,CONFAZ12_ITCDPB12,1999-07-01T00:00:00-03:00,74.0
1999-08-01,1999,1,8,CONFAZ12_ITCDPB12,1999-08-01T00:00:00-03:00,70.0
1999-09-01,1999,1,9,CONFAZ12_ITCDPB12,1999-09-01T00:00:00-03:00,65.0
1999-10-01,1999,1,10,CONFAZ12_ITCDPB12,1999-10-01T00:00:00-03:00,124.0
1999-11-01,1999,1,11,CONFAZ12_ITCDPB12,1999-11-01T00:00:00-03:00,54.0
1999-12-01,1999,1,12,CONFAZ12_ITCDPB12,1999-12-01T00:00:00-02:00,109.0
2000-01-01,2000,1,1,CONFAZ12_ITCDPB12,2000-01-01T00:00:00-02:00,33.0
2000-02-01,2000,1,2,CONFAZ12_ITCDPB12,2000-02-01T00:00:00-02:00,68.0
2000-03-01,2000,1,3,CONFAZ12_ITCDPB12,2000-03-01T00:00:00-03:00,65.0
2000-04-01,2000,1,4,CONFAZ12_ITCDPB12,2000-04-01T00:00:00-03:00,49.0
2000-05-01,2000,1,5,CONFAZ12_ITCDPB12,2000-05-01T00:00:00-03:00,69.0
2000-06-01,2000,1,6,CONFAZ12_ITCDPB12,2000-06-01T00:00:00-03:00,75.0
2000-07-01,2000,1,7,CONFAZ12_ITCDPB12,2000-07-01T00:00:00-03:00,75.0
2000-08-01,2000,1,8,CONFAZ12_ITCDPB12,2000-08-01T00:00:00-03:00,150.0
2000-09-01,2000,1,9,CONFAZ12_ITCDPB12,2000-09-01T00:00:00-03:00,63.0
2000-10-01,2000,1,10,CONFAZ12_ITCDPB12,2000-10-01T00:00:00-03:00,75.0
2000-11-01,2000,1,11,CONFAZ12_ITCDPB12,2000-11-01T00:00:00-03:00,75.0
2000-12-01,2000,1,12,CONFAZ12_ITCDPB12,2000-12-01T00:00:00-02:00,79.0
2001-01-01,2001,1,1,CONFAZ12_ITCDPB12,2001-01-01T00:00:00-02:00,58.0
2001-02-01,2001,1,2,CONFAZ12_ITCDPB12,2001-02-01T00:00:00-02:00,82.0
2001-03-01,2001,1,3,CONFAZ12_ITCDPB12,2001-03-01T00:00:00-03:00,77.0
2001-04-01,2001,1,4,CONFAZ12_ITCDPB12,2001-04-01T00:00:00-03:00,90.0
2001-05-01,2001,1,5,CONFAZ12_ITCDPB12,2001-05-01T00:00:00-03:00,73.0
2001-06-01,2001,1,6,CONFAZ12_ITCDPB12,2001-06-01T00:00:00-03:00,53.0
2001-07-01,2001,1,7,CONFAZ12_ITCDPB12,2001-07-01T00:00:00-03:00,103.0
2001-08-01,2001,1,8,CONFAZ12_ITCDPB12,2001-08-01T00:00:00-03:00,83.0
2001-09-01,2001,1,9,CONFAZ12_ITCDPB12,2001-09-01T00:00:00-03:00,88.0
2001-10-01,2001,1,10,CONFAZ12_ITCDPB12,2001-10-01T00:00:00-03:00,65.0
2001-11-01,2001,1,11,CONFAZ12_ITCDPB12,2001-11-01T00:00:00-03:00,75.0
2001-12-01,2001,1,12,CONFAZ12_ITCDPB12,2001-12-01T00:00:00-02:00,88.0
2002-01-01,2002,1,1,CONFAZ12_ITCDPB12,2002-01-01T00:00:00-02:00,42.0
2002-02-01,2002,1,2,CONFAZ12_ITCDPB12,2002-02-01T00:00:00-02:00,93.0
2002-03-01,2002,1,3,CONFAZ12_ITCDPB12,2002-03-01T00:00:00-03:00,157.0
2002-04-01,2002,1,4,CONFAZ12_ITCDPB12,2002-04-01T00:00:00-03:00,79.0
2002-05-01,2002,1,5,CONFAZ12_ITCDPB12,2002-05-01T00:00:00-03:00,108.0
