DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1998-01-01,1998,1,1,GAC12_CAOUTDESSAZ12,1998-01-01T00:00:00-02:00,37.3067714806681
1998-02-01,1998,1,2,GAC12_CAOUTDESSAZ12,1998-02-01T00:00:00-02:00,26.3983381227727
1998-03-01,1998,1,3,GAC12_CAOUTDESSAZ12,1998-03-01T00:00:00-03:00,28.7308491693627
1998-04-01,1998,1,4,GAC12_CAOUTDESSAZ12,1998-04-01T00:00:00-03:00,26.191238935528
1998-05-01,1998,1,5,GAC12_CAOUTDESSAZ12,1998-05-01T00:00:00-03:00,23.2558432187231
1998-06-01,1998,1,6,GAC12_CAOUTDESSAZ12,1998-06-01T00:00:00-03:00,27.9869965337554
1998-07-01,1998,1,7,GAC12_CAOUTDESSAZ12,1998-07-01T00:00:00-03:00,26.4091544814295
1998-08-01,1998,1,8,GAC12_CAOUTDESSAZ12,1998-08-01T00:00:00-03:00,32.3456779817317
1998-09-01,1998,1,9,GAC12_CAOUTDESSAZ12,1998-09-01T00:00:00-03:00,38.1913969520652
1998-10-01,1998,1,10,GAC12_CAOUTDESSAZ12,1998-10-01T00:00:00-03:00,27.0309316374514
1998-11-01,1998,1,11,GAC12_CAOUTDESSAZ12,1998-11-01T00:00:00-03:00,26.1015298162056
1998-12-01,1998,1,12,GAC12_CAOUTDESSAZ12,1998-12-01T00:00:00-02:00,31.470258313227
1999-01-01,1999,1,1,GAC12_CAOUTDESSAZ12,1999-01-01T00:00:00-02:00,27.2645327505364
1999-02-01,1999,1,2,GAC12_CAOUTDESSAZ12,1999-02-01T00:00:00-02:00,26.8033698005873
1999-03-01,1999,1,3,GAC12_CAOUTDESSAZ12,1999-03-01T00:00:00-03:00,28.1414685954427
1999-04-01,1999,1,4,GAC12_CAOUTDESSAZ12,1999-04-01T00:00:00-03:00,15.7212033963279
1999-05-01,1999,1,5,GAC12_CAOUTDESSAZ12,1999-05-01T00:00:00-03:00,29.8833103102268
1999-06-01,1999,1,6,GAC12_CAOUTDESSAZ12,1999-06-01T00:00:00-03:00,22.330356798532
1999-07-01,1999,1,7,GAC12_CAOUTDESSAZ12,1999-07-01T00:00:00-03:00,19.7954627455027
1999-08-01,1999,1,8,GAC12_CAOUTDESSAZ12,1999-08-01T00:00:00-03:00,19.4087009491423
1999-09-01,1999,1,9,GAC12_CAOUTDESSAZ12,1999-09-01T00:00:00-03:00,18.9941843201576
1999-10-01,1999,1,10,GAC12_CAOUTDESSAZ12,1999-10-01T00:00:00-03:00,19.4543772587418
1999-11-01,1999,1,11,GAC12_CAOUTDESSAZ12,1999-11-01T00:00:00-03:00,35.4396714215985
1999-12-01,1999,1,12,GAC12_CAOUTDESSAZ12,1999-12-01T00:00:00-02:00,52.1749127799078
2000-01-01,2000,1,1,GAC12_CAOUTDESSAZ12,2000-01-01T00:00:00-02:00,30.3989867770314
2000-02-01,2000,1,2,GAC12_CAOUTDESSAZ12,2000-02-01T00:00:00-02:00,28.8144063523081
2000-03-01,2000,1,3,GAC12_CAOUTDESSAZ12,2000-03-01T00:00:00-03:00,27.4109804572113
2000-04-01,2000,1,4,GAC12_CAOUTDESSAZ12,2000-04-01T00:00:00-03:00,29.0104401290609
2000-05-01,2000,1,5,GAC12_CAOUTDESSAZ12,2000-05-01T00:00:00-03:00,27.9479616955799
2000-06-01,2000,1,6,GAC12_CAOUTDESSAZ12,2000-06-01T00:00:00-03:00,27.9409860813995
2000-07-01,2000,1,7,GAC12_CAOUTDESSAZ12,2000-07-01T00:00:00-03:00,28.2621593391586
2000-08-01,2000,1,8,GAC12_CAOUTDESSAZ12,2000-08-01T00:00:00-03:00,23.8468411881765
2000-09-01,2000,1,9,GAC12_CAOUTDESSAZ12,2000-09-01T00:00:00-03:00,18.7589356058468
2000-10-01,2000,1,10,GAC12_CAOUTDESSAZ12,2000-10-01T00:00:00-03:00,23.1953529547533
2000-11-01,2000,1,11,GAC12_CAOUTDESSAZ12,2000-11-01T00:00:00-03:00,37.2889159028621
2000-12-01,2000,1,12,GAC12_CAOUTDESSAZ12,2000-12-01T00:00:00-02:00,43.1351793685244
2001-01-01,2001,1,1,GAC12_CAOUTDESSAZ12,2001-01-01T00:00:00-02:00,34.1741265167176
2001-02-01,2001,1,2,GAC12_CAOUTDESSAZ12,2001-02-01T00:00:00-02:00,38.1416586119976
2001-03-01,2001,1,3,GAC12_CAOUTDESSAZ12,2001-03-01T00:00:00-03:00,33.25913715197
2001-04-01,2001,1,4,GAC12_CAOUTDESSAZ12,2001-04-01T00:00:00-03:00,36.1395732821097
2001-05-01,2001,1,5,GAC12_CAOUTDESSAZ12,2001-05-01T00:00:00-03:00,38.2524537762567
2001-06-01,2001,1,6,GAC12_CAOUTDESSAZ12,2001-06-01T00:00:00-03:00,36.7697455855442
2001-07-01,2001,1,7,GAC12_CAOUTDESSAZ12,2001-07-01T00:00:00-03:00,39.0335979321746
2001-08-01,2001,1,8,GAC12_CAOUTDESSAZ12,2001-08-01T00:00:00-03:00,33.4638116713763
2001-09-01,2001,1,9,GAC12_CAOUTDESSAZ12,2001-09-01T00:00:00-03:00,33.818953548335
2001-10-01,2001,1,10,GAC12_CAOUTDESSAZ12,2001-10-01T00:00:00-03:00,39.3980190641188
2001-11-01,2001,1,11,GAC12_CAOUTDESSAZ12,2001-11-01T00:00:00-03:00,35.5964056268956
2001-12-01,2001,1,12,GAC12_CAOUTDESSAZ12,2001-12-01T00:00:00-02:00,40.658243126823
2002-01-01,2002,1,1,GAC12_CAOUTDESSAZ12,2002-01-01T00:00:00-02:00,20.5013943424862
2002-02-01,2002,1,2,GAC12_CAOUTDESSAZ12,2002-02-01T00:00:00-02:00,43.9004000669809
2002-03-01,2002,1,3,GAC12_CAOUTDESSAZ12,2002-03-01T00:00:00-03:00,37.9786782466617
2002-04-01,2002,1,4,GAC12_CAOUTDESSAZ12,2002-04-01T00:00:00-03:00,45.9066592801404
2002-05-01,2002,1,5,GAC12_CAOUTDESSAZ12,2002-05-01T00:00:00-03:00,53.5369848671393
2002-06-01,2002,1,6,GAC12_CAOUTDESSAZ12,2002-06-01T00:00:00-03:00,48.6980930999231
2002-07-01,2002,1,7,GAC12_CAOUTDESSAZ12,2002-07-01T00:00:00-03:00,44.6471063324457
2002-08-01,2002,1,8,GAC12_CAOUTDESSAZ12,2002-08-01T00:00:00-03:00,50.5484953255883
2002-09-01,2002,1,9,GAC12_CAOUTDESSAZ12,2002-09-01T00:00:00-03:00,51.7781212265395
2002-10-01,2002,1,10,GAC12_CAOUTDESSAZ12,2002-10-01T00:00:00-03:00,46.1138924059902
2002-11-01,2002,1,11,GAC12_CAOUTDESSAZ12,2002-11-01T00:00:00-03:00,53.2128473029125
2002-12-01,2002,1,12,GAC12_CAOUTDESSAZ12,2002-12-01T00:00:00-02:00,36.1836321088503
2003-01-01,2003,1,1,GAC12_CAOUTDESSAZ12,2003-01-01T00:00:00-02:00,53.6316344345423
2003-02-01,2003,1,2,GAC12_CAOUTDESSAZ12,2003-02-01T00:00:00-02:00,52.9426767072933
2003-03-01,2003,1,3,GAC12_CAOUTDESSAZ12,2003-03-01T00:00:00-03:00,52.8961225804761
2003-04-01,2003,1,4,GAC12_CAOUTDESSAZ12,2003-04-01T00:00:00-03:00,49.1324646860865
2003-05-01,2003,1,5,GAC12_CAOUTDESSAZ12,2003-05-01T00:00:00-03:00,46.0261793947839
2003-06-01,2003,1,6,GAC12_CAOUTDESSAZ12,2003-06-01T00:00:00-03:00,53.5617569273146
2003-07-01,2003,1,7,GAC12_CAOUTDESSAZ12,2003-07-01T00:00:00-03:00,54.3576351167939
2003-08-01,2003,1,8,GAC12_CAOUTDESSAZ12,2003-08-01T00:00:00-03:00,57.2983850808656
2003-09-01,2003,1,9,GAC12_CAOUTDESSAZ12,2003-09-01T00:00:00-03:00,67.8822126256041
2003-10-01,2003,1,10,GAC12_CAOUTDESSAZ12,2003-10-01T00:00:00-03:00,75.8379487170623
2003-11-01,2003,1,11,GAC12_CAOUTDESSAZ12,2003-11-01T00:00:00-03:00,61.5244087219888
2003-12-01,2003,1,12,GAC12_CAOUTDESSAZ12,2003-12-01T00:00:00-02:00,55.064619503807
2004-01-01,2004,1,1,GAC12_CAOUTDESSAZ12,2004-01-01T00:00:00-02:00,51.3328534536884
2004-02-01,2004,1,2,GAC12_CAOUTDESSAZ12,2004-02-01T00:00:00-02:00,50.4674534307012
2004-03-01,2004,1,3,GAC12_CAOUTDESSAZ12,2004-03-01T00:00:00-03:00,53.1734572960989
2004-04-01,2004,1,4,GAC12_CAOUTDESSAZ12,2004-04-01T00:00:00-03:00,55.7219605542299
2004-05-01,2004,1,5,GAC12_CAOUTDESSAZ12,2004-05-01T00:00:00-03:00,49.5027612206439
2004-06-01,2004,1,6,GAC12_CAOUTDESSAZ12,2004-06-01T00:00:00-03:00,48.8996135259915
2004-07-01,2004,1,7,GAC12_CAOUTDESSAZ12,2004-07-01T00:00:00-03:00,55.5822528376631
2004-08-01,2004,1,8,GAC12_CAOUTDESSAZ12,2004-08-01T00:00:00-03:00,52.6715315464767
2004-09-01,2004,1,9,GAC12_CAOUTDESSAZ12,2004-09-01T00:00:00-03:00,52.2148709273704
2004-10-01,2004,1,10,GAC12_CAOUTDESSAZ12,2004-10-01T00:00:00-03:00,49.5836520281784
2004-11-01,2004,1,11,GAC12_CAOUTDESSAZ12,2004-11-01T00:00:00-03:00,50.5753738290061
2004-12-01,2004,1,12,GAC12_CAOUTDESSAZ12,2004-12-01T00:00:00-02:00,22.1547530693407
2005-01-01,2005,1,1,GAC12_CAOUTDESSAZ12,2005-01-01T00:00:00-02:00,48.5592256520101
2005-02-01,2005,1,2,GAC12_CAOUTDESSAZ12,2005-02-01T00:00:00-02:00,45.3954071360687
2005-03-01,2005,1,3,GAC12_CAOUTDESSAZ12,2005-03-01T00:00:00-03:00,58.7447814006774
2005-04-01,2005,1,4,GAC12_CAOUTDESSAZ12,2005-04-01T00:00:00-03:00,61.3115833112109
2005-05-01,2005,1,5,GAC12_CAOUTDESSAZ12,2005-05-01T00:00:00-03:00,58.7299473105998
2005-06-01,2005,1,6,GAC12_CAOUTDESSAZ12,2005-06-01T00:00:00-03:00,71.1824177739863
2005-07-01,2005,1,7,GAC12_CAOUTDESSAZ12,2005-07-01T00:00:00-03:00,43.5702531714886
2005-08-01,2005,1,8,GAC12_CAOUTDESSAZ12,2005-08-01T00:00:00-03:00,53.7709911079977
2005-09-01,2005,1,9,GAC12_CAOUTDESSAZ12,2005-09-01T00:00:00-03:00,46.3301007511237
2005-10-01,2005,1,10,GAC12_CAOUTDESSAZ12,2005-10-01T00:00:00-03:00,52.0853946667556
2005-11-01,2005,1,11,GAC12_CAOUTDESSAZ12,2005-11-01T00:00:00-02:00,56.2344785657566
2005-12-01,2005,1,12,GAC12_CAOUTDESSAZ12,2005-12-01T00:00:00-02:00,40.8686747868805
2006-01-01,2006,1,1,GAC12_CAOUTDESSAZ12,2006-01-01T00:00:00-02:00,54.6661947813606
2006-02-01,2006,1,2,GAC12_CAOUTDESSAZ12,2006-02-01T00:00:00-02:00,59.7956963093757
2006-03-01,2006,1,3,GAC12_CAOUTDESSAZ12,2006-03-01T00:00:00-03:00,57.8385660656368
2006-04-01,2006,1,4,GAC12_CAOUTDESSAZ12,2006-04-01T00:00:00-03:00,48.0263090200443
2006-05-01,2006,1,5,GAC12_CAOUTDESSAZ12,2006-05-01T00:00:00-03:00,64.1553814273803
2006-06-01,2006,1,6,GAC12_CAOUTDESSAZ12,2006-06-01T00:00:00-03:00,48.0397849493362
2006-07-01,2006,1,7,GAC12_CAOUTDESSAZ12,2006-07-01T00:00:00-03:00,52.3581560080175
2006-08-01,2006,1,8,GAC12_CAOUTDESSAZ12,2006-08-01T00:00:00-03:00,58.2714263467429
2006-09-01,2006,1,9,GAC12_CAOUTDESSAZ12,2006-09-01T00:00:00-03:00,64.1738085908475
2006-10-01,2006,1,10,GAC12_CAOUTDESSAZ12,2006-10-01T00:00:00-03:00,63.4554715212003
2006-11-01,2006,1,11,GAC12_CAOUTDESSAZ12,2006-11-01T00:00:00-03:00,64.3863841672908
2006-12-01,2006,1,12,GAC12_CAOUTDESSAZ12,2006-12-01T00:00:00-02:00,54.8893788746742
2007-01-01,2007,1,1,GAC12_CAOUTDESSAZ12,2007-01-01T00:00:00-02:00,68.1694327891963
2007-02-01,2007,1,2,GAC12_CAOUTDESSAZ12,2007-02-01T00:00:00-02:00,65.5952898927339
2007-03-01,2007,1,3,GAC12_CAOUTDESSAZ12,2007-03-01T00:00:00-03:00,65.1290580621731
2007-04-01,2007,1,4,GAC12_CAOUTDESSAZ12,2007-04-01T00:00:00-03:00,61.61322913789
2007-05-01,2007,1,5,GAC12_CAOUTDESSAZ12,2007-05-01T00:00:00-03:00,70.9292108890863
2007-06-01,2007,1,6,GAC12_CAOUTDESSAZ12,2007-06-01T00:00:00-03:00,67.2390223416755
2007-07-01,2007,1,7,GAC12_CAOUTDESSAZ12,2007-07-01T00:00:00-03:00,70.5856014305999
2007-08-01,2007,1,8,GAC12_CAOUTDESSAZ12,2007-08-01T00:00:00-03:00,75.3197648614755
2007-09-01,2007,1,9,GAC12_CAOUTDESSAZ12,2007-09-01T00:00:00-03:00,52.3683409574873
2007-10-01,2007,1,10,GAC12_CAOUTDESSAZ12,2007-10-01T00:00:00-03:00,59.9249312690887
2007-11-01,2007,1,11,GAC12_CAOUTDESSAZ12,2007-11-01T00:00:00-02:00,50.125787883708
2007-12-01,2007,1,12,GAC12_CAOUTDESSAZ12,2007-12-01T00:00:00-02:00,59.0563043173756
2008-01-01,2008,1,1,GAC12_CAOUTDESSAZ12,2008-01-01T00:00:00-02:00,83.8076139549027
2008-02-01,2008,1,2,GAC12_CAOUTDESSAZ12,2008-02-01T00:00:00-02:00,73.2633117555422
2008-03-01,2008,1,3,GAC12_CAOUTDESSAZ12,2008-03-01T00:00:00-03:00,71.3522353064607
2008-04-01,2008,1,4,GAC12_CAOUTDESSAZ12,2008-04-01T00:00:00-03:00,92.4476494155875
2008-05-01,2008,1,5,GAC12_CAOUTDESSAZ12,2008-05-01T00:00:00-03:00,80.8244254413657
2008-06-01,2008,1,6,GAC12_CAOUTDESSAZ12,2008-06-01T00:00:00-03:00,91.6084504421145
2008-07-01,2008,1,7,GAC12_CAOUTDESSAZ12,2008-07-01T00:00:00-03:00,85.4379445003296
2008-08-01,2008,1,8,GAC12_CAOUTDESSAZ12,2008-08-01T00:00:00-03:00,93.6324073013168
2008-09-01,2008,1,9,GAC12_CAOUTDESSAZ12,2008-09-01T00:00:00-03:00,99.246105653305
2008-10-01,2008,1,10,GAC12_CAOUTDESSAZ12,2008-10-01T00:00:00-03:00,100.924343515893
2008-11-01,2008,1,11,GAC12_CAOUTDESSAZ12,2008-11-01T00:00:00-02:00,95.4445168179913
2008-12-01,2008,1,12,GAC12_CAOUTDESSAZ12,2008-12-01T00:00:00-02:00,133.404943593358
2009-01-01,2009,1,1,GAC12_CAOUTDESSAZ12,2009-01-01T00:00:00-02:00,99.5549474392808
2009-02-01,2009,1,2,GAC12_CAOUTDESSAZ12,2009-02-01T00:00:00-02:00,86.1886929505273
2009-03-01,2009,1,3,GAC12_CAOUTDESSAZ12,2009-03-01T00:00:00-03:00,78.6319430271656
2009-04-01,2009,1,4,GAC12_CAOUTDESSAZ12,2009-04-01T00:00:00-03:00,84.2610543642011
2009-05-01,2009,1,5,GAC12_CAOUTDESSAZ12,2009-05-01T00:00:00-03:00,87.9947352026809
2009-06-01,2009,1,6,GAC12_CAOUTDESSAZ12,2009-06-01T00:00:00-03:00,71.3998657179393
2009-07-01,2009,1,7,GAC12_CAOUTDESSAZ12,2009-07-01T00:00:00-03:00,88.6248044973349
2009-08-01,2009,1,8,GAC12_CAOUTDESSAZ12,2009-08-01T00:00:00-03:00,77.5177859470524
2009-09-01,2009,1,9,GAC12_CAOUTDESSAZ12,2009-09-01T00:00:00-03:00,86.7560773902698
2009-10-01,2009,1,10,GAC12_CAOUTDESSAZ12,2009-10-01T00:00:00-03:00,87.0948412610451
2009-11-01,2009,1,11,GAC12_CAOUTDESSAZ12,2009-11-01T00:00:00-02:00,83.3698817276045
2009-12-01,2009,1,12,GAC12_CAOUTDESSAZ12,2009-12-01T00:00:00-02:00,95.3277266528181
2010-01-01,2010,1,1,GAC12_CAOUTDESSAZ12,2010-01-01T00:00:00-02:00,75.7544949339676
2010-02-01,2010,1,2,GAC12_CAOUTDESSAZ12,2010-02-01T00:00:00-02:00,86.7125848728839
2010-03-01,2010,1,3,GAC12_CAOUTDESSAZ12,2010-03-01T00:00:00-03:00,85.7776993797793
2010-04-01,2010,1,4,GAC12_CAOUTDESSAZ12,2010-04-01T00:00:00-03:00,88.3261478877474
2010-05-01,2010,1,5,GAC12_CAOUTDESSAZ12,2010-05-01T00:00:00-03:00,85.2520660973855
2010-06-01,2010,1,6,GAC12_CAOUTDESSAZ12,2010-06-01T00:00:00-03:00,97.0788775669688
2010-07-01,2010,1,7,GAC12_CAOUTDESSAZ12,2010-07-01T00:00:00-03:00,94.0388655029578
2010-08-01,2010,1,8,GAC12_CAOUTDESSAZ12,2010-08-01T00:00:00-03:00,101.057995401835
2010-09-01,2010,1,9,GAC12_CAOUTDESSAZ12,2010-09-01T00:00:00-03:00,101.793866436815
2010-10-01,2010,1,10,GAC12_CAOUTDESSAZ12,2010-10-01T00:00:00-03:00,94.7223922690892
2010-11-01,2010,1,11,GAC12_CAOUTDESSAZ12,2010-11-01T00:00:00-02:00,108.369649860162
2010-12-01,2010,1,12,GAC12_CAOUTDESSAZ12,2010-12-01T00:00:00-02:00,103.857376050377
2011-01-01,2011,1,1,GAC12_CAOUTDESSAZ12,2011-01-01T00:00:00-02:00,98.0262391462247
2011-02-01,2011,1,2,GAC12_CAOUTDESSAZ12,2011-02-01T00:00:00-02:00,101.779422356336
2011-03-01,2011,1,3,GAC12_CAOUTDESSAZ12,2011-03-01T00:00:00-03:00,109.915421893335
2011-04-01,2011,1,4,GAC12_CAOUTDESSAZ12,2011-04-01T00:00:00-03:00,104.679385917681
2011-05-01,2011,1,5,GAC12_CAOUTDESSAZ12,2011-05-01T00:00:00-03:00,100.268650564136
2011-06-01,2011,1,6,GAC12_CAOUTDESSAZ12,2011-06-01T00:00:00-03:00,106.537951797139
2011-07-01,2011,1,7,GAC12_CAOUTDESSAZ12,2011-07-01T00:00:00-03:00,105.953124399297
2011-08-01,2011,1,8,GAC12_CAOUTDESSAZ12,2011-08-01T00:00:00-03:00,101.036856507649
2011-09-01,2011,1,9,GAC12_CAOUTDESSAZ12,2011-09-01T00:00:00-03:00,95.4955320673113
2011-10-01,2011,1,10,GAC12_CAOUTDESSAZ12,2011-10-01T00:00:00-03:00,96.0517664317288
2011-11-01,2011,1,11,GAC12_CAOUTDESSAZ12,2011-11-01T00:00:00-02:00,104.728518798221
2011-12-01,2011,1,12,GAC12_CAOUTDESSAZ12,2011-12-01T00:00:00-02:00,102.830690896726
2012-01-01,2012,1,1,GAC12_CAOUTDESSAZ12,2012-01-01T00:00:00-02:00,103.431169597708
2012-02-01,2012,1,2,GAC12_CAOUTDESSAZ12,2012-02-01T00:00:00-02:00,107.426633548724
2012-03-01,2012,1,3,GAC12_CAOUTDESSAZ12,2012-03-01T00:00:00-03:00,101.812922010961
2012-04-01,2012,1,4,GAC12_CAOUTDESSAZ12,2012-04-01T00:00:00-03:00,98.2713167185395
2012-05-01,2012,1,5,GAC12_CAOUTDESSAZ12,2012-05-01T00:00:00-03:00,106.681669352769
2012-06-01,2012,1,6,GAC12_CAOUTDESSAZ12,2012-06-01T00:00:00-03:00,104.211755954882
2012-07-01,2012,1,7,GAC12_CAOUTDESSAZ12,2012-07-01T00:00:00-03:00,93.4855276316022
2012-08-01,2012,1,8,GAC12_CAOUTDESSAZ12,2012-08-01T00:00:00-03:00,101.968736980361
2012-09-01,2012,1,9,GAC12_CAOUTDESSAZ12,2012-09-01T00:00:00-03:00,100.076071877965
2012-10-01,2012,1,10,GAC12_CAOUTDESSAZ12,2012-10-01T00:00:00-03:00,98.9798395056742
2012-11-01,2012,1,11,GAC12_CAOUTDESSAZ12,2012-11-01T00:00:00-02:00,83.9189342729647
2012-12-01,2012,1,12,GAC12_CAOUTDESSAZ12,2012-12-01T00:00:00-02:00,103.351802518049
2013-01-01,2013,1,1,GAC12_CAOUTDESSAZ12,2013-01-01T00:00:00-02:00,103.019393188409
2013-02-01,2013,1,2,GAC12_CAOUTDESSAZ12,2013-02-01T00:00:00-02:00,100.914562182562
2013-03-01,2013,1,3,GAC12_CAOUTDESSAZ12,2013-03-01T00:00:00-03:00,98.2317464902542
2013-04-01,2013,1,4,GAC12_CAOUTDESSAZ12,2013-04-01T00:00:00-03:00,126.886521180299
2013-05-01,2013,1,5,GAC12_CAOUTDESSAZ12,2013-05-01T00:00:00-03:00,99.1815723730446
2013-06-01,2013,1,6,GAC12_CAOUTDESSAZ12,2013-06-01T00:00:00-03:00,98.5063022026003
2013-07-01,2013,1,7,GAC12_CAOUTDESSAZ12,2013-07-01T00:00:00-03:00,92.4121879155577
2013-08-01,2013,1,8,GAC12_CAOUTDESSAZ12,2013-08-01T00:00:00-03:00,88.4768497542337
2013-09-01,2013,1,9,GAC12_CAOUTDESSAZ12,2013-09-01T00:00:00-03:00,104.769996441321
2013-10-01,2013,1,10,GAC12_CAOUTDESSAZ12,2013-10-01T00:00:00-03:00,106.54145652768
2013-11-01,2013,1,11,GAC12_CAOUTDESSAZ12,2013-11-01T00:00:00-02:00,102.3298797639
2013-12-01,2013,1,12,GAC12_CAOUTDESSAZ12,2013-12-01T00:00:00-02:00,85.5000734922322
2014-01-01,2014,1,1,GAC12_CAOUTDESSAZ12,2014-01-01T00:00:00-02:00,109.040700642646
2014-02-01,2014,1,2,GAC12_CAOUTDESSAZ12,2014-02-01T00:00:00-02:00,94.9107166128221
2014-03-01,2014,1,3,GAC12_CAOUTDESSAZ12,2014-03-01T00:00:00-03:00,97.1305382905683
2014-04-01,2014,1,4,GAC12_CAOUTDESSAZ12,2014-04-01T00:00:00-03:00,95.2460211871775
2014-05-01,2014,1,5,GAC12_CAOUTDESSAZ12,2014-05-01T00:00:00-03:00,98.8298715535516
2014-06-01,2014,1,6,GAC12_CAOUTDESSAZ12,2014-06-01T00:00:00-03:00,83.6657667422051
2014-07-01,2014,1,7,GAC12_CAOUTDESSAZ12,2014-07-01T00:00:00-03:00,110.852257372474
2014-08-01,2014,1,8,GAC12_CAOUTDESSAZ12,2014-08-01T00:00:00-03:00,110.359335740091
2014-09-01,2014,1,9,GAC12_CAOUTDESSAZ12,2014-09-01T00:00:00-03:00,102.695684475944
2014-10-01,2014,1,10,GAC12_CAOUTDESSAZ12,2014-10-01T00:00:00-03:00,109.974072296626
2014-11-01,2014,1,11,GAC12_CAOUTDESSAZ12,2014-11-01T00:00:00-02:00,92.2985652651554
2014-12-01,2014,1,12,GAC12_CAOUTDESSAZ12,2014-12-01T00:00:00-02:00,19.4428536004022
2015-01-01,2015,1,1,GAC12_CAOUTDESSAZ12,2015-01-01T00:00:00-02:00,91.2236327336251
2015-02-01,2015,1,2,GAC12_CAOUTDESSAZ12,2015-02-01T00:00:00-02:00,90.0685989580006
2015-03-01,2015,1,3,GAC12_CAOUTDESSAZ12,2015-03-01T00:00:00-03:00,91.9140606331656
2015-04-01,2015,1,4,GAC12_CAOUTDESSAZ12,2015-04-01T00:00:00-03:00,92.4601945440424
2015-05-01,2015,1,5,GAC12_CAOUTDESSAZ12,2015-05-01T00:00:00-03:00,91.4471319263534
2015-06-01,2015,1,6,GAC12_CAOUTDESSAZ12,2015-06-01T00:00:00-03:00,84.8414763273448
2015-07-01,2015,1,7,GAC12_CAOUTDESSAZ12,2015-07-01T00:00:00-03:00,84.7545241165901
2015-08-01,2015,1,8,GAC12_CAOUTDESSAZ12,2015-08-01T00:00:00-03:00,85.1088287251688
2015-09-01,2015,1,9,GAC12_CAOUTDESSAZ12,2015-09-01T00:00:00-03:00,83.4532965974968
2015-10-01,2015,1,10,GAC12_CAOUTDESSAZ12,2015-10-01T00:00:00-03:00,69.5727177367639
2015-11-01,2015,1,11,GAC12_CAOUTDESSAZ12,2015-11-01T00:00:00-02:00,73.7304465459366
2015-12-01,2015,1,12,GAC12_CAOUTDESSAZ12,2015-12-01T00:00:00-02:00,63.9538721505062
2016-01-01,2016,1,1,GAC12_CAOUTDESSAZ12,2016-01-01T00:00:00-02:00,60.8167233786835
2016-02-01,2016,1,2,GAC12_CAOUTDESSAZ12,2016-02-01T00:00:00-02:00,65.512782672423
2016-03-01,2016,1,3,GAC12_CAOUTDESSAZ12,2016-03-01T00:00:00-03:00,66.6570549030058
