DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ORADMA12,1993-01-01T00:00:00-02:00,6859.0
1993-02-01,1993,1,2,CONFAZ12_ORADMA12,1993-02-01T00:00:00-02:00,3424.0
1993-03-01,1993,1,3,CONFAZ12_ORADMA12,1993-03-01T00:00:00-03:00,5109.0
1993-04-01,1993,1,4,CONFAZ12_ORADMA12,1993-04-01T00:00:00-03:00,4072.0
1993-05-01,1993,1,5,CONFAZ12_ORADMA12,1993-05-01T00:00:00-03:00,4445.0
1993-06-01,1993,1,6,CONFAZ12_ORADMA12,1993-06-01T00:00:00-03:00,9872.0
1993-07-01,1993,1,7,CONFAZ12_ORADMA12,1993-07-01T00:00:00-03:00,13192.0
1993-08-01,1993,1,8,CONFAZ12_ORADMA12,1993-08-01T00:00:00-03:00,16051.0
1993-09-01,1993,1,9,CONFAZ12_ORADMA12,1993-09-01T00:00:00-03:00,6852.0
1993-10-01,1993,1,10,CONFAZ12_ORADMA12,1993-10-01T00:00:00-03:00,5753.0
1993-11-01,1993,1,11,CONFAZ12_ORADMA12,1993-11-01T00:00:00-03:00,15511.0
1993-12-01,1993,1,12,CONFAZ12_ORADMA12,1993-12-01T00:00:00-02:00,35790.0
1994-01-01,1994,1,1,CONFAZ12_ORADMA12,1994-01-01T00:00:00-02:00,20072.0
1994-02-01,1994,1,2,CONFAZ12_ORADMA12,1994-02-01T00:00:00-02:00,16481.0
1994-03-01,1994,1,3,CONFAZ12_ORADMA12,1994-03-01T00:00:00-03:00,28652.0
1994-04-01,1994,1,4,CONFAZ12_ORADMA12,1994-04-01T00:00:00-03:00,28266.0
1994-05-01,1994,1,5,CONFAZ12_ORADMA12,1994-05-01T00:00:00-03:00,20439.0
1994-06-01,1994,1,6,CONFAZ12_ORADMA12,1994-06-01T00:00:00-03:00,20398.0
1994-07-01,1994,1,7,CONFAZ12_ORADMA12,1994-07-01T00:00:00-03:00,18092.0
1994-08-01,1994,1,8,CONFAZ12_ORADMA12,1994-08-01T00:00:00-03:00,30623.0
1994-09-01,1994,1,9,CONFAZ12_ORADMA12,1994-09-01T00:00:00-03:00,28507.0
1994-10-01,1994,1,10,CONFAZ12_ORADMA12,1994-10-01T00:00:00-03:00,32531.0
1994-11-01,1994,1,11,CONFAZ12_ORADMA12,1994-11-01T00:00:00-03:00,39395.0
1994-12-01,1994,1,12,CONFAZ12_ORADMA12,1994-12-01T00:00:00-02:00,31247.0
1995-01-01,1995,1,1,CONFAZ12_ORADMA12,1995-01-01T00:00:00-02:00,39252.0
1995-02-01,1995,1,2,CONFAZ12_ORADMA12,1995-02-01T00:00:00-02:00,25227.0
1995-03-01,1995,1,3,CONFAZ12_ORADMA12,1995-03-01T00:00:00-03:00,47418.0
1995-04-01,1995,1,4,CONFAZ12_ORADMA12,1995-04-01T00:00:00-03:00,28330.0
1995-05-01,1995,1,5,CONFAZ12_ORADMA12,1995-05-01T00:00:00-03:00,51726.0
1995-06-01,1995,1,6,CONFAZ12_ORADMA12,1995-06-01T00:00:00-03:00,80061.0
1995-07-01,1995,1,7,CONFAZ12_ORADMA12,1995-07-01T00:00:00-03:00,86930.0
1995-08-01,1995,1,8,CONFAZ12_ORADMA12,1995-08-01T00:00:00-03:00,104027.0
1995-09-01,1995,1,9,CONFAZ12_ORADMA12,1995-09-01T00:00:00-03:00,109200.0
1995-10-01,1995,1,10,CONFAZ12_ORADMA12,1995-10-01T00:00:00-03:00,196866.0
1995-11-01,1995,1,11,CONFAZ12_ORADMA12,1995-11-01T00:00:00-03:00,811251.0
1995-12-01,1995,1,12,CONFAZ12_ORADMA12,1995-12-01T00:00:00-02:00,139035.0
1996-01-01,1996,1,1,CONFAZ12_ORADMA12,1996-01-01T00:00:00-02:00,85698.0
1996-02-01,1996,1,2,CONFAZ12_ORADMA12,1996-02-01T00:00:00-02:00,66570.0
1996-03-01,1996,1,3,CONFAZ12_ORADMA12,1996-03-01T00:00:00-03:00,113241.0
1996-04-01,1996,1,4,CONFAZ12_ORADMA12,1996-04-01T00:00:00-03:00,111164.0
1996-05-01,1996,1,5,CONFAZ12_ORADMA12,1996-05-01T00:00:00-03:00,217836.0
1996-06-01,1996,1,6,CONFAZ12_ORADMA12,1996-06-01T00:00:00-03:00,160975.0
1996-07-01,1996,1,7,CONFAZ12_ORADMA12,1996-07-01T00:00:00-03:00,165249.0
1996-08-01,1996,1,8,CONFAZ12_ORADMA12,1996-08-01T00:00:00-03:00,151940.0
1996-09-01,1996,1,9,CONFAZ12_ORADMA12,1996-09-01T00:00:00-03:00,237322.0
1996-10-01,1996,1,10,CONFAZ12_ORADMA12,1996-10-01T00:00:00-03:00,640633.0
1996-11-01,1996,1,11,CONFAZ12_ORADMA12,1996-11-01T00:00:00-03:00,79828.0
1996-12-01,1996,1,12,CONFAZ12_ORADMA12,1996-12-01T00:00:00-02:00,112213.0
1997-01-01,1997,1,1,CONFAZ12_ORADMA12,1997-01-01T00:00:00-02:00,83502.0
1997-02-01,1997,1,2,CONFAZ12_ORADMA12,1997-02-01T00:00:00-02:00,71701.0
1997-03-01,1997,1,3,CONFAZ12_ORADMA12,1997-03-01T00:00:00-03:00,85043.0
1997-04-01,1997,1,4,CONFAZ12_ORADMA12,1997-04-01T00:00:00-03:00,84775.0
1997-05-01,1997,1,5,CONFAZ12_ORADMA12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_ORADMA12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_ORADMA12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_ORADMA12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_ORADMA12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_ORADMA12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_ORADMA12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_ORADMA12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_ORADMA12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_ORADMA12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_ORADMA12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_ORADMA12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_ORADMA12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_ORADMA12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_ORADMA12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_ORADMA12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_ORADMA12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_ORADMA12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_ORADMA12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_ORADMA12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_ORADMA12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_ORADMA12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_ORADMA12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_ORADMA12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_ORADMA12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_ORADMA12,1999-06-01T00:00:00-03:00,
