DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ICMSMS12,1993-01-01T00:00:00-02:00,449.91
1993-02-01,1993,1,2,CONFAZ12_ICMSMS12,1993-02-01T00:00:00-02:00,524.757
1993-03-01,1993,1,3,CONFAZ12_ICMSMS12,1993-03-01T00:00:00-03:00,738.586
1993-04-01,1993,1,4,CONFAZ12_ICMSMS12,1993-04-01T00:00:00-03:00,1039.007
1993-05-01,1993,1,5,CONFAZ12_ICMSMS12,1993-05-01T00:00:00-03:00,1259.812
1993-06-01,1993,1,6,CONFAZ12_ICMSMS12,1993-06-01T00:00:00-03:00,1632.161
1993-07-01,1993,1,7,CONFAZ12_ICMSMS12,1993-07-01T00:00:00-03:00,2212.971
1993-08-01,1993,1,8,CONFAZ12_ICMSMS12,1993-08-01T00:00:00-03:00,2938.137
1993-09-01,1993,1,9,CONFAZ12_ICMSMS12,1993-09-01T00:00:00-03:00,3877.815
1993-10-01,1993,1,10,CONFAZ12_ICMSMS12,1993-10-01T00:00:00-03:00,4801.067
1993-11-01,1993,1,11,CONFAZ12_ICMSMS12,1993-11-01T00:00:00-03:00,6882.211
1993-12-01,1993,1,12,CONFAZ12_ICMSMS12,1993-12-01T00:00:00-02:00,9295.876
1994-01-01,1994,1,1,CONFAZ12_ICMSMS12,1994-01-01T00:00:00-02:00,4651.0
1994-02-01,1994,1,2,CONFAZ12_ICMSMS12,1994-02-01T00:00:00-02:00,5904.0
1994-03-01,1994,1,3,CONFAZ12_ICMSMS12,1994-03-01T00:00:00-03:00,8744.0
1994-04-01,1994,1,4,CONFAZ12_ICMSMS12,1994-04-01T00:00:00-03:00,16533.0
1994-05-01,1994,1,5,CONFAZ12_ICMSMS12,1994-05-01T00:00:00-03:00,20433.0
1994-06-01,1994,1,6,CONFAZ12_ICMSMS12,1994-06-01T00:00:00-03:00,30981.0
1994-07-01,1994,1,7,CONFAZ12_ICMSMS12,1994-07-01T00:00:00-03:00,39784.0
1994-08-01,1994,1,8,CONFAZ12_ICMSMS12,1994-08-01T00:00:00-03:00,47133.0
1994-09-01,1994,1,9,CONFAZ12_ICMSMS12,1994-09-01T00:00:00-03:00,49923.0
1994-10-01,1994,1,10,CONFAZ12_ICMSMS12,1994-10-01T00:00:00-03:00,49474.0
1994-11-01,1994,1,11,CONFAZ12_ICMSMS12,1994-11-01T00:00:00-03:00,50383.0
1994-12-01,1994,1,12,CONFAZ12_ICMSMS12,1994-12-01T00:00:00-02:00,52860.0
1995-01-01,1995,1,1,CONFAZ12_ICMSMS12,1995-01-01T00:00:00-02:00,49650.0
1995-02-01,1995,1,2,CONFAZ12_ICMSMS12,1995-02-01T00:00:00-02:00,44839.0
1995-03-01,1995,1,3,CONFAZ12_ICMSMS12,1995-03-01T00:00:00-03:00,47996.0
1995-04-01,1995,1,4,CONFAZ12_ICMSMS12,1995-04-01T00:00:00-03:00,50553.0
1995-05-01,1995,1,5,CONFAZ12_ICMSMS12,1995-05-01T00:00:00-03:00,46174.0
1995-06-01,1995,1,6,CONFAZ12_ICMSMS12,1995-06-01T00:00:00-03:00,46297.0
1995-07-01,1995,1,7,CONFAZ12_ICMSMS12,1995-07-01T00:00:00-03:00,45359.0
1995-08-01,1995,1,8,CONFAZ12_ICMSMS12,1995-08-01T00:00:00-03:00,46629.0
1995-09-01,1995,1,9,CONFAZ12_ICMSMS12,1995-09-01T00:00:00-03:00,45723.0
1995-10-01,1995,1,10,CONFAZ12_ICMSMS12,1995-10-01T00:00:00-03:00,42300.0
1995-11-01,1995,1,11,CONFAZ12_ICMSMS12,1995-11-01T00:00:00-03:00,46400.0
1995-12-01,1995,1,12,CONFAZ12_ICMSMS12,1995-12-01T00:00:00-02:00,48435.0
1996-01-01,1996,1,1,CONFAZ12_ICMSMS12,1996-01-01T00:00:00-02:00,48567.0
1996-02-01,1996,1,2,CONFAZ12_ICMSMS12,1996-02-01T00:00:00-02:00,46053.0
1996-03-01,1996,1,3,CONFAZ12_ICMSMS12,1996-03-01T00:00:00-03:00,52402.0
1996-04-01,1996,1,4,CONFAZ12_ICMSMS12,1996-04-01T00:00:00-03:00,51778.0
1996-05-01,1996,1,5,CONFAZ12_ICMSMS12,1996-05-01T00:00:00-03:00,54647.0
1996-06-01,1996,1,6,CONFAZ12_ICMSMS12,1996-06-01T00:00:00-03:00,49769.0
1996-07-01,1996,1,7,CONFAZ12_ICMSMS12,1996-07-01T00:00:00-03:00,58066.0
1996-08-01,1996,1,8,CONFAZ12_ICMSMS12,1996-08-01T00:00:00-03:00,52320.0
1996-09-01,1996,1,9,CONFAZ12_ICMSMS12,1996-09-01T00:00:00-03:00,49295.0
1996-10-01,1996,1,10,CONFAZ12_ICMSMS12,1996-10-01T00:00:00-03:00,49236.0
1996-11-01,1996,1,11,CONFAZ12_ICMSMS12,1996-11-01T00:00:00-03:00,47460.0
1996-12-01,1996,1,12,CONFAZ12_ICMSMS12,1996-12-01T00:00:00-02:00,51239.0
1997-01-01,1997,1,1,CONFAZ12_ICMSMS12,1997-01-01T00:00:00-02:00,53922.0
1997-02-01,1997,1,2,CONFAZ12_ICMSMS12,1997-02-01T00:00:00-02:00,49993.0
1997-03-01,1997,1,3,CONFAZ12_ICMSMS12,1997-03-01T00:00:00-03:00,52742.0
1997-04-01,1997,1,4,CONFAZ12_ICMSMS12,1997-04-01T00:00:00-03:00,58727.0
1997-05-01,1997,1,5,CONFAZ12_ICMSMS12,1997-05-01T00:00:00-03:00,59924.0
1997-06-01,1997,1,6,CONFAZ12_ICMSMS12,1997-06-01T00:00:00-03:00,56046.0
1997-07-01,1997,1,7,CONFAZ12_ICMSMS12,1997-07-01T00:00:00-03:00,59637.0
1997-08-01,1997,1,8,CONFAZ12_ICMSMS12,1997-08-01T00:00:00-03:00,57447.0
1997-09-01,1997,1,9,CONFAZ12_ICMSMS12,1997-09-01T00:00:00-03:00,57004.0
1997-10-01,1997,1,10,CONFAZ12_ICMSMS12,1997-10-01T00:00:00-03:00,58827.0
1997-11-01,1997,1,11,CONFAZ12_ICMSMS12,1997-11-01T00:00:00-03:00,54625.0
1997-12-01,1997,1,12,CONFAZ12_ICMSMS12,1997-12-01T00:00:00-02:00,55611.0
1998-01-01,1998,1,1,CONFAZ12_ICMSMS12,1998-01-01T00:00:00-02:00,56207.0
1998-02-01,1998,1,2,CONFAZ12_ICMSMS12,1998-02-01T00:00:00-02:00,53754.0
1998-03-01,1998,1,3,CONFAZ12_ICMSMS12,1998-03-01T00:00:00-03:00,47668.0
1998-04-01,1998,1,4,CONFAZ12_ICMSMS12,1998-04-01T00:00:00-03:00,51281.0
1998-05-01,1998,1,5,CONFAZ12_ICMSMS12,1998-05-01T00:00:00-03:00,60122.0
1998-06-01,1998,1,6,CONFAZ12_ICMSMS12,1998-06-01T00:00:00-03:00,58141.0
1998-07-01,1998,1,7,CONFAZ12_ICMSMS12,1998-07-01T00:00:00-03:00,57443.0
1998-08-01,1998,1,8,CONFAZ12_ICMSMS12,1998-08-01T00:00:00-03:00,58263.0
1998-09-01,1998,1,9,CONFAZ12_ICMSMS12,1998-09-01T00:00:00-03:00,57434.0
1998-10-01,1998,1,10,CONFAZ12_ICMSMS12,1998-10-01T00:00:00-03:00,55803.0
1998-11-01,1998,1,11,CONFAZ12_ICMSMS12,1998-11-01T00:00:00-03:00,50995.0
1998-12-01,1998,1,12,CONFAZ12_ICMSMS12,1998-12-01T00:00:00-02:00,45779.0
1999-01-01,1999,1,1,CONFAZ12_ICMSMS12,1999-01-01T00:00:00-02:00,58717.0
1999-02-01,1999,1,2,CONFAZ12_ICMSMS12,1999-02-01T00:00:00-02:00,62719.0
1999-03-01,1999,1,3,CONFAZ12_ICMSMS12,1999-03-01T00:00:00-03:00,71339.0
1999-04-01,1999,1,4,CONFAZ12_ICMSMS12,1999-04-01T00:00:00-03:00,75128.0
1999-05-01,1999,1,5,CONFAZ12_ICMSMS12,1999-05-01T00:00:00-03:00,78523.0
1999-06-01,1999,1,6,CONFAZ12_ICMSMS12,1999-06-01T00:00:00-03:00,75418.0
1999-07-01,1999,1,7,CONFAZ12_ICMSMS12,1999-07-01T00:00:00-03:00,73559.0
