DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IRPB12,1993-01-01T00:00:00-02:00,3968111.0
1993-02-01,1993,1,2,CONFAZ12_IRPB12,1993-02-01T00:00:00-02:00,2849020.0
1993-03-01,1993,1,3,CONFAZ12_IRPB12,1993-03-01T00:00:00-03:00,3100396.0
1993-04-01,1993,1,4,CONFAZ12_IRPB12,1993-04-01T00:00:00-03:00,4613310.0
1993-05-01,1993,1,5,CONFAZ12_IRPB12,1993-05-01T00:00:00-03:00,5298637.0
1993-06-01,1993,1,6,CONFAZ12_IRPB12,1993-06-01T00:00:00-03:00,6884792.0
1993-07-01,1993,1,7,CONFAZ12_IRPB12,1993-07-01T00:00:00-03:00,4834770.0
1993-08-01,1993,1,8,CONFAZ12_IRPB12,1993-08-01T00:00:00-03:00,4138808.0
1993-09-01,1993,1,9,CONFAZ12_IRPB12,1993-09-01T00:00:00-03:00,4117828.0
1993-10-01,1993,1,10,CONFAZ12_IRPB12,1993-10-01T00:00:00-03:00,3962811.0
1993-11-01,1993,1,11,CONFAZ12_IRPB12,1993-11-01T00:00:00-03:00,3192754.0
1993-12-01,1993,1,12,CONFAZ12_IRPB12,1993-12-01T00:00:00-02:00,6120863.0
1994-01-01,1994,1,1,CONFAZ12_IRPB12,1994-01-01T00:00:00-02:00,3314103.0
1994-02-01,1994,1,2,CONFAZ12_IRPB12,1994-02-01T00:00:00-02:00,6060217.0
1994-03-01,1994,1,3,CONFAZ12_IRPB12,1994-03-01T00:00:00-03:00,3895253.0
1994-04-01,1994,1,4,CONFAZ12_IRPB12,1994-04-01T00:00:00-03:00,5582567.0
1994-05-01,1994,1,5,CONFAZ12_IRPB12,1994-05-01T00:00:00-03:00,5204198.0
1994-06-01,1994,1,6,CONFAZ12_IRPB12,1994-06-01T00:00:00-03:00,5272809.0
1994-07-01,1994,1,7,CONFAZ12_IRPB12,1994-07-01T00:00:00-03:00,4090332.0
1994-08-01,1994,1,8,CONFAZ12_IRPB12,1994-08-01T00:00:00-03:00,4512797.0
1994-09-01,1994,1,9,CONFAZ12_IRPB12,1994-09-01T00:00:00-03:00,4844067.0
1994-10-01,1994,1,10,CONFAZ12_IRPB12,1994-10-01T00:00:00-03:00,4022255.0
1994-11-01,1994,1,11,CONFAZ12_IRPB12,1994-11-01T00:00:00-03:00,3567637.0
1994-12-01,1994,1,12,CONFAZ12_IRPB12,1994-12-01T00:00:00-02:00,7116015.0
1995-01-01,1995,1,1,CONFAZ12_IRPB12,1995-01-01T00:00:00-02:00,4874238.0
1995-02-01,1995,1,2,CONFAZ12_IRPB12,1995-02-01T00:00:00-02:00,11832754.0
1995-03-01,1995,1,3,CONFAZ12_IRPB12,1995-03-01T00:00:00-03:00,9605164.0
1995-04-01,1995,1,4,CONFAZ12_IRPB12,1995-04-01T00:00:00-03:00,5438076.0
1995-05-01,1995,1,5,CONFAZ12_IRPB12,1995-05-01T00:00:00-03:00,10702334.0
1995-06-01,1995,1,6,CONFAZ12_IRPB12,1995-06-01T00:00:00-03:00,9383259.0
1995-07-01,1995,1,7,CONFAZ12_IRPB12,1995-07-01T00:00:00-03:00,8121265.0
1995-08-01,1995,1,8,CONFAZ12_IRPB12,1995-08-01T00:00:00-03:00,7739301.0
1995-09-01,1995,1,9,CONFAZ12_IRPB12,1995-09-01T00:00:00-03:00,9147380.0
1995-10-01,1995,1,10,CONFAZ12_IRPB12,1995-10-01T00:00:00-03:00,12529796.0
1995-11-01,1995,1,11,CONFAZ12_IRPB12,1995-11-01T00:00:00-03:00,9956472.0
1995-12-01,1995,1,12,CONFAZ12_IRPB12,1995-12-01T00:00:00-02:00,9412736.0
1996-01-01,1996,1,1,CONFAZ12_IRPB12,1996-01-01T00:00:00-02:00,10622310.0
1996-02-01,1996,1,2,CONFAZ12_IRPB12,1996-02-01T00:00:00-02:00,7894783.0
1996-03-01,1996,1,3,CONFAZ12_IRPB12,1996-03-01T00:00:00-03:00,8677230.0
1996-04-01,1996,1,4,CONFAZ12_IRPB12,1996-04-01T00:00:00-03:00,12060035.0
1996-05-01,1996,1,5,CONFAZ12_IRPB12,1996-05-01T00:00:00-03:00,10791356.0
1996-06-01,1996,1,6,CONFAZ12_IRPB12,1996-06-01T00:00:00-03:00,10983353.0
1996-07-01,1996,1,7,CONFAZ12_IRPB12,1996-07-01T00:00:00-03:00,10450851.0
1996-08-01,1996,1,8,CONFAZ12_IRPB12,1996-08-01T00:00:00-03:00,11252798.0
1996-09-01,1996,1,9,CONFAZ12_IRPB12,1996-09-01T00:00:00-03:00,9948762.0
1996-10-01,1996,1,10,CONFAZ12_IRPB12,1996-10-01T00:00:00-03:00,8631707.0
1996-11-01,1996,1,11,CONFAZ12_IRPB12,1996-11-01T00:00:00-03:00,10050217.0
1996-12-01,1996,1,12,CONFAZ12_IRPB12,1996-12-01T00:00:00-02:00,10907672.0
1997-01-01,1997,1,1,CONFAZ12_IRPB12,1997-01-01T00:00:00-02:00,10190098.0
1997-02-01,1997,1,2,CONFAZ12_IRPB12,1997-02-01T00:00:00-02:00,9946788.0
1997-03-01,1997,1,3,CONFAZ12_IRPB12,1997-03-01T00:00:00-03:00,10987801.0
1997-04-01,1997,1,4,CONFAZ12_IRPB12,1997-04-01T00:00:00-03:00,11863301.0
1997-05-01,1997,1,5,CONFAZ12_IRPB12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_IRPB12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_IRPB12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_IRPB12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_IRPB12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_IRPB12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_IRPB12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_IRPB12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_IRPB12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_IRPB12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_IRPB12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_IRPB12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_IRPB12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_IRPB12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_IRPB12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_IRPB12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_IRPB12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_IRPB12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_IRPB12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_IRPB12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_IRPB12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_IRPB12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_IRPB12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_IRPB12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_IRPB12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_IRPB12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_IRPB12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_IRPB12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_IRPB12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_IRPB12,1999-10-01T00:00:00-03:00,
1999-11-01,1999,1,11,CONFAZ12_IRPB12,1999-11-01T00:00:00-03:00,
1999-12-01,1999,1,12,CONFAZ12_IRPB12,1999-12-01T00:00:00-02:00,
2000-01-01,2000,1,1,CONFAZ12_IRPB12,2000-01-01T00:00:00-02:00,19882165.0
2000-02-01,2000,1,2,CONFAZ12_IRPB12,2000-02-01T00:00:00-02:00,12358885.0
2000-03-01,2000,1,3,CONFAZ12_IRPB12,2000-03-01T00:00:00-03:00,12383651.0
2000-04-01,2000,1,4,CONFAZ12_IRPB12,2000-04-01T00:00:00-03:00,16202020.0
2000-05-01,2000,1,5,CONFAZ12_IRPB12,2000-05-01T00:00:00-03:00,14979280.0
2000-06-01,2000,1,6,CONFAZ12_IRPB12,2000-06-01T00:00:00-03:00,15005490.0
2000-07-01,2000,1,7,CONFAZ12_IRPB12,2000-07-01T00:00:00-03:00,10566616.0
2000-08-01,2000,1,8,CONFAZ12_IRPB12,2000-08-01T00:00:00-03:00,11189441.0
2000-09-01,2000,1,9,CONFAZ12_IRPB12,2000-09-01T00:00:00-03:00,9768018.0
2000-10-01,2000,1,10,CONFAZ12_IRPB12,2000-10-01T00:00:00-03:00,10699869.0
2000-11-01,2000,1,11,CONFAZ12_IRPB12,2000-11-01T00:00:00-03:00,10476433.0
2000-12-01,2000,1,12,CONFAZ12_IRPB12,2000-12-01T00:00:00-02:00,11482704.0
2001-01-01,2001,1,1,CONFAZ12_IRPB12,2001-01-01T00:00:00-02:00,14652314.0
2001-02-01,2001,1,2,CONFAZ12_IRPB12,2001-02-01T00:00:00-02:00,8479912.0
2001-03-01,2001,1,3,CONFAZ12_IRPB12,2001-03-01T00:00:00-03:00,9266999.0
2001-04-01,2001,1,4,CONFAZ12_IRPB12,2001-04-01T00:00:00-03:00,17157171.0
2001-05-01,2001,1,5,CONFAZ12_IRPB12,2001-05-01T00:00:00-03:00,13023015.0
2001-06-01,2001,1,6,CONFAZ12_IRPB12,2001-06-01T00:00:00-03:00,16810018.0
2001-07-01,2001,1,7,CONFAZ12_IRPB12,2001-07-01T00:00:00-03:00,15455357.0
2001-08-01,2001,1,8,CONFAZ12_IRPB12,2001-08-01T00:00:00-03:00,14935590.0
2001-09-01,2001,1,9,CONFAZ12_IRPB12,2001-09-01T00:00:00-03:00,10508644.0
2001-10-01,2001,1,10,CONFAZ12_IRPB12,2001-10-01T00:00:00-03:00,19453865.0
2001-11-01,2001,1,11,CONFAZ12_IRPB12,2001-11-01T00:00:00-03:00,14779457.0
2001-12-01,2001,1,12,CONFAZ12_IRPB12,2001-12-01T00:00:00-02:00,17778538.0
2002-01-01,2002,1,1,CONFAZ12_IRPB12,2002-01-01T00:00:00-02:00,20419009.0
2002-02-01,2002,1,2,CONFAZ12_IRPB12,2002-02-01T00:00:00-02:00,9235122.0
2002-03-01,2002,1,3,CONFAZ12_IRPB12,2002-03-01T00:00:00-03:00,11249349.0
2002-04-01,2002,1,4,CONFAZ12_IRPB12,2002-04-01T00:00:00-03:00,18010684.0
2002-05-01,2002,1,5,CONFAZ12_IRPB12,2002-05-01T00:00:00-03:00,13705748.0
2002-06-01,2002,1,6,CONFAZ12_IRPB12,2002-06-01T00:00:00-03:00,12164709.0
2002-07-01,2002,1,7,CONFAZ12_IRPB12,2002-07-01T00:00:00-03:00,14499837.0
2002-08-01,2002,1,8,CONFAZ12_IRPB12,2002-08-01T00:00:00-03:00,13349297.0
2002-09-01,2002,1,9,CONFAZ12_IRPB12,2002-09-01T00:00:00-03:00,14808511.0
2002-10-01,2002,1,10,CONFAZ12_IRPB12,2002-10-01T00:00:00-03:00,14663201.0
