DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X196FOB12,1989-01-01T00:00:00-02:00,3619691.0
1989-02-01,1989,1,2,SECEX12_X196FOB12,1989-02-01T00:00:00-02:00,7036404.0
1989-03-01,1989,1,3,SECEX12_X196FOB12,1989-03-01T00:00:00-03:00,4357325.0
1989-04-01,1989,1,4,SECEX12_X196FOB12,1989-04-01T00:00:00-03:00,3101511.0
1989-05-01,1989,1,5,SECEX12_X196FOB12,1989-05-01T00:00:00-03:00,3154325.0
1989-06-01,1989,1,6,SECEX12_X196FOB12,1989-06-01T00:00:00-03:00,6833522.0
1989-07-01,1989,1,7,SECEX12_X196FOB12,1989-07-01T00:00:00-03:00,6608272.0
1989-08-01,1989,1,8,SECEX12_X196FOB12,1989-08-01T00:00:00-03:00,4090311.0
1989-09-01,1989,1,9,SECEX12_X196FOB12,1989-09-01T00:00:00-03:00,4271713.0
1989-10-01,1989,1,10,SECEX12_X196FOB12,1989-10-01T00:00:00-03:00,3555682.0
1989-11-01,1989,1,11,SECEX12_X196FOB12,1989-11-01T00:00:00-03:00,5270402.0
1989-12-01,1989,1,12,SECEX12_X196FOB12,1989-12-01T00:00:00-02:00,3993216.0
1990-01-01,1990,1,1,SECEX12_X196FOB12,1990-01-01T00:00:00-02:00,4797084.0
1990-02-01,1990,1,2,SECEX12_X196FOB12,1990-02-01T00:00:00-02:00,2694528.0
1990-03-01,1990,1,3,SECEX12_X196FOB12,1990-03-01T00:00:00-03:00,5773897.0
1990-04-01,1990,1,4,SECEX12_X196FOB12,1990-04-01T00:00:00-03:00,4279798.0
1990-05-01,1990,1,5,SECEX12_X196FOB12,1990-05-01T00:00:00-03:00,5389381.0
1990-06-01,1990,1,6,SECEX12_X196FOB12,1990-06-01T00:00:00-03:00,3901557.0
1990-07-01,1990,1,7,SECEX12_X196FOB12,1990-07-01T00:00:00-03:00,3127984.0
1990-08-01,1990,1,8,SECEX12_X196FOB12,1990-08-01T00:00:00-03:00,4637973.0
1990-09-01,1990,1,9,SECEX12_X196FOB12,1990-09-01T00:00:00-03:00,4177294.0
1990-10-01,1990,1,10,SECEX12_X196FOB12,1990-10-01T00:00:00-03:00,2894057.0
