DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_CSLLSP12,1993-01-01T00:00:00-02:00,105514331.0
1993-02-01,1993,1,2,CONFAZ12_CSLLSP12,1993-02-01T00:00:00-02:00,114962073.0
1993-03-01,1993,1,3,CONFAZ12_CSLLSP12,1993-03-01T00:00:00-03:00,106505791.0
1993-04-01,1993,1,4,CONFAZ12_CSLLSP12,1993-04-01T00:00:00-03:00,212489941.0
1993-05-01,1993,1,5,CONFAZ12_CSLLSP12,1993-05-01T00:00:00-03:00,351238696.0
1993-06-01,1993,1,6,CONFAZ12_CSLLSP12,1993-06-01T00:00:00-03:00,107177833.0
1993-07-01,1993,1,7,CONFAZ12_CSLLSP12,1993-07-01T00:00:00-03:00,134490499.0
1993-08-01,1993,1,8,CONFAZ12_CSLLSP12,1993-08-01T00:00:00-03:00,118311389.0
1993-09-01,1993,1,9,CONFAZ12_CSLLSP12,1993-09-01T00:00:00-03:00,111741233.0
1993-10-01,1993,1,10,CONFAZ12_CSLLSP12,1993-10-01T00:00:00-03:00,134549015.0
1993-11-01,1993,1,11,CONFAZ12_CSLLSP12,1993-11-01T00:00:00-03:00,133885869.0
1993-12-01,1993,1,12,CONFAZ12_CSLLSP12,1993-12-01T00:00:00-02:00,121148265.0
1994-01-01,1994,1,1,CONFAZ12_CSLLSP12,1994-01-01T00:00:00-02:00,152420708.0
1994-02-01,1994,1,2,CONFAZ12_CSLLSP12,1994-02-01T00:00:00-02:00,127684467.0
1994-03-01,1994,1,3,CONFAZ12_CSLLSP12,1994-03-01T00:00:00-03:00,133134943.0
1994-04-01,1994,1,4,CONFAZ12_CSLLSP12,1994-04-01T00:00:00-03:00,180639505.0
1994-05-01,1994,1,5,CONFAZ12_CSLLSP12,1994-05-01T00:00:00-03:00,114349723.0
1994-06-01,1994,1,6,CONFAZ12_CSLLSP12,1994-06-01T00:00:00-03:00,119580769.0
1994-07-01,1994,1,7,CONFAZ12_CSLLSP12,1994-07-01T00:00:00-03:00,109210266.0
1994-08-01,1994,1,8,CONFAZ12_CSLLSP12,1994-08-01T00:00:00-03:00,174061595.0
1994-09-01,1994,1,9,CONFAZ12_CSLLSP12,1994-09-01T00:00:00-03:00,211900787.0
1994-10-01,1994,1,10,CONFAZ12_CSLLSP12,1994-10-01T00:00:00-03:00,203231437.0
1994-11-01,1994,1,11,CONFAZ12_CSLLSP12,1994-11-01T00:00:00-03:00,205345103.0
1994-12-01,1994,1,12,CONFAZ12_CSLLSP12,1994-12-01T00:00:00-02:00,235631268.0
1995-01-01,1995,1,1,CONFAZ12_CSLLSP12,1995-01-01T00:00:00-02:00,229197218.0
1995-02-01,1995,1,2,CONFAZ12_CSLLSP12,1995-02-01T00:00:00-02:00,226979164.0
1995-03-01,1995,1,3,CONFAZ12_CSLLSP12,1995-03-01T00:00:00-03:00,265112076.0
1995-04-01,1995,1,4,CONFAZ12_CSLLSP12,1995-04-01T00:00:00-03:00,221428663.0
1995-05-01,1995,1,5,CONFAZ12_CSLLSP12,1995-05-01T00:00:00-03:00,287108313.0
1995-06-01,1995,1,6,CONFAZ12_CSLLSP12,1995-06-01T00:00:00-03:00,223124993.0
1995-07-01,1995,1,7,CONFAZ12_CSLLSP12,1995-07-01T00:00:00-03:00,198705120.0
1995-08-01,1995,1,8,CONFAZ12_CSLLSP12,1995-08-01T00:00:00-03:00,195844210.0
1995-09-01,1995,1,9,CONFAZ12_CSLLSP12,1995-09-01T00:00:00-03:00,209137878.0
1995-10-01,1995,1,10,CONFAZ12_CSLLSP12,1995-10-01T00:00:00-03:00,189418450.0
1995-11-01,1995,1,11,CONFAZ12_CSLLSP12,1995-11-01T00:00:00-03:00,200960382.0
1995-12-01,1995,1,12,CONFAZ12_CSLLSP12,1995-12-01T00:00:00-02:00,208642504.0
1996-01-01,1996,1,1,CONFAZ12_CSLLSP12,1996-01-01T00:00:00-02:00,213763234.0
1996-02-01,1996,1,2,CONFAZ12_CSLLSP12,1996-02-01T00:00:00-02:00,174208781.0
1996-03-01,1996,1,3,CONFAZ12_CSLLSP12,1996-03-01T00:00:00-03:00,688325831.0
1996-04-01,1996,1,4,CONFAZ12_CSLLSP12,1996-04-01T00:00:00-03:00,179539745.0
1996-05-01,1996,1,5,CONFAZ12_CSLLSP12,1996-05-01T00:00:00-03:00,216494472.0
1996-06-01,1996,1,6,CONFAZ12_CSLLSP12,1996-06-01T00:00:00-03:00,181982284.0
1996-07-01,1996,1,7,CONFAZ12_CSLLSP12,1996-07-01T00:00:00-03:00,180679086.0
1996-08-01,1996,1,8,CONFAZ12_CSLLSP12,1996-08-01T00:00:00-03:00,202978346.0
1996-09-01,1996,1,9,CONFAZ12_CSLLSP12,1996-09-01T00:00:00-03:00,246156678.0
1996-10-01,1996,1,10,CONFAZ12_CSLLSP12,1996-10-01T00:00:00-03:00,247231823.0
1996-11-01,1996,1,11,CONFAZ12_CSLLSP12,1996-11-01T00:00:00-03:00,215706506.0
1996-12-01,1996,1,12,CONFAZ12_CSLLSP12,1996-12-01T00:00:00-02:00,217071328.0
1997-01-01,1997,1,1,CONFAZ12_CSLLSP12,1997-01-01T00:00:00-02:00,247133992.0
