DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2002-01-01,2002,1,1,FUNCEX12_MQCAL2N12,2002-01-01T00:00:00-02:00,47.21
2002-02-01,2002,1,2,FUNCEX12_MQCAL2N12,2002-02-01T00:00:00-02:00,35.58
2002-03-01,2002,1,3,FUNCEX12_MQCAL2N12,2002-03-01T00:00:00-03:00,45.24
2002-04-01,2002,1,4,FUNCEX12_MQCAL2N12,2002-04-01T00:00:00-03:00,49.19
2002-05-01,2002,1,5,FUNCEX12_MQCAL2N12,2002-05-01T00:00:00-03:00,55.79
2002-06-01,2002,1,6,FUNCEX12_MQCAL2N12,2002-06-01T00:00:00-03:00,49.77
2002-07-01,2002,1,7,FUNCEX12_MQCAL2N12,2002-07-01T00:00:00-03:00,70.28
2002-08-01,2002,1,8,FUNCEX12_MQCAL2N12,2002-08-01T00:00:00-03:00,61.45
2002-09-01,2002,1,9,FUNCEX12_MQCAL2N12,2002-09-01T00:00:00-03:00,65.62
2002-10-01,2002,1,10,FUNCEX12_MQCAL2N12,2002-10-01T00:00:00-03:00,65.53
2002-11-01,2002,1,11,FUNCEX12_MQCAL2N12,2002-11-01T00:00:00-03:00,55.12
2002-12-01,2002,1,12,FUNCEX12_MQCAL2N12,2002-12-01T00:00:00-02:00,44.06
2003-01-01,2003,1,1,FUNCEX12_MQCAL2N12,2003-01-01T00:00:00-02:00,49.81
2003-02-01,2003,1,2,FUNCEX12_MQCAL2N12,2003-02-01T00:00:00-02:00,36.54
2003-03-01,2003,1,3,FUNCEX12_MQCAL2N12,2003-03-01T00:00:00-03:00,44.39
2003-04-01,2003,1,4,FUNCEX12_MQCAL2N12,2003-04-01T00:00:00-03:00,45.87
2003-05-01,2003,1,5,FUNCEX12_MQCAL2N12,2003-05-01T00:00:00-03:00,59.72
2003-06-01,2003,1,6,FUNCEX12_MQCAL2N12,2003-06-01T00:00:00-03:00,68.32
2003-07-01,2003,1,7,FUNCEX12_MQCAL2N12,2003-07-01T00:00:00-03:00,61.3
2003-08-01,2003,1,8,FUNCEX12_MQCAL2N12,2003-08-01T00:00:00-03:00,68.57
2003-09-01,2003,1,9,FUNCEX12_MQCAL2N12,2003-09-01T00:00:00-03:00,71.75
2003-10-01,2003,1,10,FUNCEX12_MQCAL2N12,2003-10-01T00:00:00-03:00,81.05
2003-11-01,2003,1,11,FUNCEX12_MQCAL2N12,2003-11-01T00:00:00-03:00,55.96
2003-12-01,2003,1,12,FUNCEX12_MQCAL2N12,2003-12-01T00:00:00-02:00,56.38
2004-01-01,2004,1,1,FUNCEX12_MQCAL2N12,2004-01-01T00:00:00-02:00,60.55
2004-02-01,2004,1,2,FUNCEX12_MQCAL2N12,2004-02-01T00:00:00-02:00,53.28
2004-03-01,2004,1,3,FUNCEX12_MQCAL2N12,2004-03-01T00:00:00-03:00,65.51
2004-04-01,2004,1,4,FUNCEX12_MQCAL2N12,2004-04-01T00:00:00-03:00,64.7
