DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M399FOB12,1989-01-01T00:00:00-02:00,96703434.0
1989-02-01,1989,1,2,SECEX12_M399FOB12,1989-02-01T00:00:00-02:00,104531322.0
1989-03-01,1989,1,3,SECEX12_M399FOB12,1989-03-01T00:00:00-03:00,110412590.0
1989-04-01,1989,1,4,SECEX12_M399FOB12,1989-04-01T00:00:00-03:00,89996002.0
1989-05-01,1989,1,5,SECEX12_M399FOB12,1989-05-01T00:00:00-03:00,104022348.0
1989-06-01,1989,1,6,SECEX12_M399FOB12,1989-06-01T00:00:00-03:00,125362307.0
1989-07-01,1989,1,7,SECEX12_M399FOB12,1989-07-01T00:00:00-03:00,129483477.0
1989-08-01,1989,1,8,SECEX12_M399FOB12,1989-08-01T00:00:00-03:00,129288552.0
1989-09-01,1989,1,9,SECEX12_M399FOB12,1989-09-01T00:00:00-03:00,119452317.0
1989-10-01,1989,1,10,SECEX12_M399FOB12,1989-10-01T00:00:00-03:00,123870966.0
1989-11-01,1989,1,11,SECEX12_M399FOB12,1989-11-01T00:00:00-03:00,125632816.0
1989-12-01,1989,1,12,SECEX12_M399FOB12,1989-12-01T00:00:00-02:00,129152709.0
1990-01-01,1990,1,1,SECEX12_M399FOB12,1990-01-01T00:00:00-02:00,119729017.0
1990-02-01,1990,1,2,SECEX12_M399FOB12,1990-02-01T00:00:00-02:00,100217585.0
1990-03-01,1990,1,3,SECEX12_M399FOB12,1990-03-01T00:00:00-03:00,122085557.0
1990-04-01,1990,1,4,SECEX12_M399FOB12,1990-04-01T00:00:00-03:00,119377394.0
1990-05-01,1990,1,5,SECEX12_M399FOB12,1990-05-01T00:00:00-03:00,140760233.0
1990-06-01,1990,1,6,SECEX12_M399FOB12,1990-06-01T00:00:00-03:00,98607989.0
1990-07-01,1990,1,7,SECEX12_M399FOB12,1990-07-01T00:00:00-03:00,102630131.0
1990-08-01,1990,1,8,SECEX12_M399FOB12,1990-08-01T00:00:00-03:00,117463175.0
1990-09-01,1990,1,9,SECEX12_M399FOB12,1990-09-01T00:00:00-03:00,135155230.0
1990-10-01,1990,1,10,SECEX12_M399FOB12,1990-10-01T00:00:00-03:00,111865540.0
1990-11-01,1990,1,11,SECEX12_M399FOB12,1990-11-01T00:00:00-03:00,186602773.0
1990-12-01,1990,1,12,SECEX12_M399FOB12,1990-12-01T00:00:00-02:00,127810718.0
1991-01-01,1991,1,1,SECEX12_M399FOB12,1991-01-01T00:00:00-02:00,106274758.0
1991-02-01,1991,1,2,SECEX12_M399FOB12,1991-02-01T00:00:00-02:00,93170331.0
1991-03-01,1991,1,3,SECEX12_M399FOB12,1991-03-01T00:00:00-03:00,129026280.0
1991-04-01,1991,1,4,SECEX12_M399FOB12,1991-04-01T00:00:00-03:00,112477146.0
1991-05-01,1991,1,5,SECEX12_M399FOB12,1991-05-01T00:00:00-03:00,112920589.0
