DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2002-01-01,2002,1,1,PIMPFN12_QIIGN1812,2002-01-01T00:00:00-02:00,76.3
2002-02-01,2002,1,2,PIMPFN12_QIIGN1812,2002-02-01T00:00:00-02:00,71.9
2002-03-01,2002,1,3,PIMPFN12_QIIGN1812,2002-03-01T00:00:00-03:00,83.7
2002-04-01,2002,1,4,PIMPFN12_QIIGN1812,2002-04-01T00:00:00-03:00,92.0
2002-05-01,2002,1,5,PIMPFN12_QIIGN1812,2002-05-01T00:00:00-03:00,84.5
2002-06-01,2002,1,6,PIMPFN12_QIIGN1812,2002-06-01T00:00:00-03:00,76.5
2002-07-01,2002,1,7,PIMPFN12_QIIGN1812,2002-07-01T00:00:00-03:00,95.2
2002-08-01,2002,1,8,PIMPFN12_QIIGN1812,2002-08-01T00:00:00-03:00,79.8
2002-09-01,2002,1,9,PIMPFN12_QIIGN1812,2002-09-01T00:00:00-03:00,78.3
2002-10-01,2002,1,10,PIMPFN12_QIIGN1812,2002-10-01T00:00:00-03:00,88.2
2002-11-01,2002,1,11,PIMPFN12_QIIGN1812,2002-11-01T00:00:00-03:00,86.0
2002-12-01,2002,1,12,PIMPFN12_QIIGN1812,2002-12-01T00:00:00-02:00,69.8
2003-01-01,2003,1,1,PIMPFN12_QIIGN1812,2003-01-01T00:00:00-02:00,55.9
2003-02-01,2003,1,2,PIMPFN12_QIIGN1812,2003-02-01T00:00:00-02:00,61.6
2003-03-01,2003,1,3,PIMPFN12_QIIGN1812,2003-03-01T00:00:00-03:00,63.1
2003-04-01,2003,1,4,PIMPFN12_QIIGN1812,2003-04-01T00:00:00-03:00,75.5
2003-05-01,2003,1,5,PIMPFN12_QIIGN1812,2003-05-01T00:00:00-03:00,76.6
2003-06-01,2003,1,6,PIMPFN12_QIIGN1812,2003-06-01T00:00:00-03:00,74.3
2003-07-01,2003,1,7,PIMPFN12_QIIGN1812,2003-07-01T00:00:00-03:00,87.5
2003-08-01,2003,1,8,PIMPFN12_QIIGN1812,2003-08-01T00:00:00-03:00,81.0
2003-09-01,2003,1,9,PIMPFN12_QIIGN1812,2003-09-01T00:00:00-03:00,96.1
2003-10-01,2003,1,10,PIMPFN12_QIIGN1812,2003-10-01T00:00:00-03:00,114.9
2003-11-01,2003,1,11,PIMPFN12_QIIGN1812,2003-11-01T00:00:00-03:00,122.7
2003-12-01,2003,1,12,PIMPFN12_QIIGN1812,2003-12-01T00:00:00-02:00,89.1
2004-01-01,2004,1,1,PIMPFN12_QIIGN1812,2004-01-01T00:00:00-02:00,76.4
2004-02-01,2004,1,2,PIMPFN12_QIIGN1812,2004-02-01T00:00:00-02:00,72.3
2004-03-01,2004,1,3,PIMPFN12_QIIGN1812,2004-03-01T00:00:00-03:00,99.2
2004-04-01,2004,1,4,PIMPFN12_QIIGN1812,2004-04-01T00:00:00-03:00,98.1
2004-05-01,2004,1,5,PIMPFN12_QIIGN1812,2004-05-01T00:00:00-03:00,100.1
2004-06-01,2004,1,6,PIMPFN12_QIIGN1812,2004-06-01T00:00:00-03:00,100.7
2004-07-01,2004,1,7,PIMPFN12_QIIGN1812,2004-07-01T00:00:00-03:00,99.9
2004-08-01,2004,1,8,PIMPFN12_QIIGN1812,2004-08-01T00:00:00-03:00,103.5
2004-09-01,2004,1,9,PIMPFN12_QIIGN1812,2004-09-01T00:00:00-03:00,99.6
2004-10-01,2004,1,10,PIMPFN12_QIIGN1812,2004-10-01T00:00:00-03:00,110.7
2004-11-01,2004,1,11,PIMPFN12_QIIGN1812,2004-11-01T00:00:00-03:00,130.1
2004-12-01,2004,1,12,PIMPFN12_QIIGN1812,2004-12-01T00:00:00-02:00,101.4
2005-01-01,2005,1,1,PIMPFN12_QIIGN1812,2005-01-01T00:00:00-02:00,82.9
2005-02-01,2005,1,2,PIMPFN12_QIIGN1812,2005-02-01T00:00:00-02:00,80.5
2005-03-01,2005,1,3,PIMPFN12_QIIGN1812,2005-03-01T00:00:00-03:00,105.1
2005-04-01,2005,1,4,PIMPFN12_QIIGN1812,2005-04-01T00:00:00-03:00,111.4
2005-05-01,2005,1,5,PIMPFN12_QIIGN1812,2005-05-01T00:00:00-03:00,125.9
2005-06-01,2005,1,6,PIMPFN12_QIIGN1812,2005-06-01T00:00:00-03:00,130.2
2005-07-01,2005,1,7,PIMPFN12_QIIGN1812,2005-07-01T00:00:00-03:00,120.9
2005-08-01,2005,1,8,PIMPFN12_QIIGN1812,2005-08-01T00:00:00-03:00,121.9
2005-09-01,2005,1,9,PIMPFN12_QIIGN1812,2005-09-01T00:00:00-03:00,120.2
2005-10-01,2005,1,10,PIMPFN12_QIIGN1812,2005-10-01T00:00:00-03:00,121.1
2005-11-01,2005,1,11,PIMPFN12_QIIGN1812,2005-11-01T00:00:00-02:00,126.6
2005-12-01,2005,1,12,PIMPFN12_QIIGN1812,2005-12-01T00:00:00-02:00,114.9
2006-01-01,2006,1,1,PIMPFN12_QIIGN1812,2006-01-01T00:00:00-02:00,104.6
2006-02-01,2006,1,2,PIMPFN12_QIIGN1812,2006-02-01T00:00:00-02:00,105.5
2006-03-01,2006,1,3,PIMPFN12_QIIGN1812,2006-03-01T00:00:00-03:00,138.0
2006-04-01,2006,1,4,PIMPFN12_QIIGN1812,2006-04-01T00:00:00-03:00,124.7
2006-05-01,2006,1,5,PIMPFN12_QIIGN1812,2006-05-01T00:00:00-03:00,131.2
2006-06-01,2006,1,6,PIMPFN12_QIIGN1812,2006-06-01T00:00:00-03:00,122.5
2006-07-01,2006,1,7,PIMPFN12_QIIGN1812,2006-07-01T00:00:00-03:00,125.3
2006-08-01,2006,1,8,PIMPFN12_QIIGN1812,2006-08-01T00:00:00-03:00,127.9
2006-09-01,2006,1,9,PIMPFN12_QIIGN1812,2006-09-01T00:00:00-03:00,133.5
2006-10-01,2006,1,10,PIMPFN12_QIIGN1812,2006-10-01T00:00:00-03:00,137.4
2006-11-01,2006,1,11,PIMPFN12_QIIGN1812,2006-11-01T00:00:00-03:00,149.0
2006-12-01,2006,1,12,PIMPFN12_QIIGN1812,2006-12-01T00:00:00-02:00,115.3
2007-01-01,2007,1,1,PIMPFN12_QIIGN1812,2007-01-01T00:00:00-02:00,106.6
2007-02-01,2007,1,2,PIMPFN12_QIIGN1812,2007-02-01T00:00:00-02:00,109.2
2007-03-01,2007,1,3,PIMPFN12_QIIGN1812,2007-03-01T00:00:00-03:00,132.4
2007-04-01,2007,1,4,PIMPFN12_QIIGN1812,2007-04-01T00:00:00-03:00,120.3
2007-05-01,2007,1,5,PIMPFN12_QIIGN1812,2007-05-01T00:00:00-03:00,131.9
2007-06-01,2007,1,6,PIMPFN12_QIIGN1812,2007-06-01T00:00:00-03:00,121.4
2007-07-01,2007,1,7,PIMPFN12_QIIGN1812,2007-07-01T00:00:00-03:00,128.8
