DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1996-01-01,1996,1,1,FUNCEX12_XVMNM2N12,1996-01-01T00:00:00-02:00,51.5695
1996-02-01,1996,1,2,FUNCEX12_XVMNM2N12,1996-02-01T00:00:00-02:00,49.5864
1996-03-01,1996,1,3,FUNCEX12_XVMNM2N12,1996-03-01T00:00:00-03:00,50.7666
1996-04-01,1996,1,4,FUNCEX12_XVMNM2N12,1996-04-01T00:00:00-03:00,58.4139
1996-05-01,1996,1,5,FUNCEX12_XVMNM2N12,1996-05-01T00:00:00-03:00,61.0997
1996-06-01,1996,1,6,FUNCEX12_XVMNM2N12,1996-06-01T00:00:00-03:00,55.9276
1996-07-01,1996,1,7,FUNCEX12_XVMNM2N12,1996-07-01T00:00:00-03:00,61.3657
1996-08-01,1996,1,8,FUNCEX12_XVMNM2N12,1996-08-01T00:00:00-03:00,60.0826
1996-09-01,1996,1,9,FUNCEX12_XVMNM2N12,1996-09-01T00:00:00-03:00,58.1439
1996-10-01,1996,1,10,FUNCEX12_XVMNM2N12,1996-10-01T00:00:00-03:00,61.2164
1996-11-01,1996,1,11,FUNCEX12_XVMNM2N12,1996-11-01T00:00:00-03:00,57.144
1996-12-01,1996,1,12,FUNCEX12_XVMNM2N12,1996-12-01T00:00:00-02:00,61.6844
1997-01-01,1997,1,1,FUNCEX12_XVMNM2N12,1997-01-01T00:00:00-02:00,50.7703
1997-02-01,1997,1,2,FUNCEX12_XVMNM2N12,1997-02-01T00:00:00-02:00,51.7355
1997-03-01,1997,1,3,FUNCEX12_XVMNM2N12,1997-03-01T00:00:00-03:00,57.7567
1997-04-01,1997,1,4,FUNCEX12_XVMNM2N12,1997-04-01T00:00:00-03:00,61.9576
1997-05-01,1997,1,5,FUNCEX12_XVMNM2N12,1997-05-01T00:00:00-03:00,67.9606
1997-06-01,1997,1,6,FUNCEX12_XVMNM2N12,1997-06-01T00:00:00-03:00,63.0608
1997-07-01,1997,1,7,FUNCEX12_XVMNM2N12,1997-07-01T00:00:00-03:00,67.8344
1997-08-01,1997,1,8,FUNCEX12_XVMNM2N12,1997-08-01T00:00:00-03:00,70.4331
1997-09-01,1997,1,9,FUNCEX12_XVMNM2N12,1997-09-01T00:00:00-03:00,69.7357
1997-10-01,1997,1,10,FUNCEX12_XVMNM2N12,1997-10-01T00:00:00-03:00,73.0152
1997-11-01,1997,1,11,FUNCEX12_XVMNM2N12,1997-11-01T00:00:00-03:00,62.7063
1997-12-01,1997,1,12,FUNCEX12_XVMNM2N12,1997-12-01T00:00:00-02:00,70.9749
1998-01-01,1998,1,1,FUNCEX12_XVMNM2N12,1998-01-01T00:00:00-02:00,53.8205
1998-02-01,1998,1,2,FUNCEX12_XVMNM2N12,1998-02-01T00:00:00-02:00,53.4813
1998-03-01,1998,1,3,FUNCEX12_XVMNM2N12,1998-03-01T00:00:00-03:00,68.8606
1998-04-01,1998,1,4,FUNCEX12_XVMNM2N12,1998-04-01T00:00:00-03:00,62.9985
1998-05-01,1998,1,5,FUNCEX12_XVMNM2N12,1998-05-01T00:00:00-03:00,67.9041
1998-06-01,1998,1,6,FUNCEX12_XVMNM2N12,1998-06-01T00:00:00-03:00,68.6348
1998-07-01,1998,1,7,FUNCEX12_XVMNM2N12,1998-07-01T00:00:00-03:00,69.0994
1998-08-01,1998,1,8,FUNCEX12_XVMNM2N12,1998-08-01T00:00:00-03:00,62.6099
1998-09-01,1998,1,9,FUNCEX12_XVMNM2N12,1998-09-01T00:00:00-03:00,66.0017
1998-10-01,1998,1,10,FUNCEX12_XVMNM2N12,1998-10-01T00:00:00-03:00,63.7619
1998-11-01,1998,1,11,FUNCEX12_XVMNM2N12,1998-11-01T00:00:00-03:00,61.9425
1998-12-01,1998,1,12,FUNCEX12_XVMNM2N12,1998-12-01T00:00:00-02:00,60.9253
1999-01-01,1999,1,1,FUNCEX12_XVMNM2N12,1999-01-01T00:00:00-02:00,47.3567
1999-02-01,1999,1,2,FUNCEX12_XVMNM2N12,1999-02-01T00:00:00-02:00,54.2447
1999-03-01,1999,1,3,FUNCEX12_XVMNM2N12,1999-03-01T00:00:00-03:00,66.4011
1999-04-01,1999,1,4,FUNCEX12_XVMNM2N12,1999-04-01T00:00:00-03:00,60.8897
1999-05-01,1999,1,5,FUNCEX12_XVMNM2N12,1999-05-01T00:00:00-03:00,71.2403
1999-06-01,1999,1,6,FUNCEX12_XVMNM2N12,1999-06-01T00:00:00-03:00,66.4068
1999-07-01,1999,1,7,FUNCEX12_XVMNM2N12,1999-07-01T00:00:00-03:00,63.6308
1999-08-01,1999,1,8,FUNCEX12_XVMNM2N12,1999-08-01T00:00:00-03:00,69.2635
1999-09-01,1999,1,9,FUNCEX12_XVMNM2N12,1999-09-01T00:00:00-03:00,68.2119
1999-10-01,1999,1,10,FUNCEX12_XVMNM2N12,1999-10-01T00:00:00-03:00,63.9989
1999-11-01,1999,1,11,FUNCEX12_XVMNM2N12,1999-11-01T00:00:00-03:00,66.7337
1999-12-01,1999,1,12,FUNCEX12_XVMNM2N12,1999-12-01T00:00:00-02:00,70.4301
2000-01-01,2000,1,1,FUNCEX12_XVMNM2N12,2000-01-01T00:00:00-02:00,53.4917
2000-02-01,2000,1,2,FUNCEX12_XVMNM2N12,2000-02-01T00:00:00-02:00,65.368
2000-03-01,2000,1,3,FUNCEX12_XVMNM2N12,2000-03-01T00:00:00-03:00,72.5651
2000-04-01,2000,1,4,FUNCEX12_XVMNM2N12,2000-04-01T00:00:00-03:00,66.91
2000-05-01,2000,1,5,FUNCEX12_XVMNM2N12,2000-05-01T00:00:00-03:00,78.9801
2000-06-01,2000,1,6,FUNCEX12_XVMNM2N12,2000-06-01T00:00:00-03:00,80.0931
2000-07-01,2000,1,7,FUNCEX12_XVMNM2N12,2000-07-01T00:00:00-03:00,75.6313
2000-08-01,2000,1,8,FUNCEX12_XVMNM2N12,2000-08-01T00:00:00-03:00,79.2272
2000-09-01,2000,1,9,FUNCEX12_XVMNM2N12,2000-09-01T00:00:00-03:00,74.0307
2000-10-01,2000,1,10,FUNCEX12_XVMNM2N12,2000-10-01T00:00:00-03:00,71.1495
2000-11-01,2000,1,11,FUNCEX12_XVMNM2N12,2000-11-01T00:00:00-03:00,66.3712
2000-12-01,2000,1,12,FUNCEX12_XVMNM2N12,2000-12-01T00:00:00-02:00,69.641
2001-01-01,2001,1,1,FUNCEX12_XVMNM2N12,2001-01-01T00:00:00-02:00,55.8598
2001-02-01,2001,1,2,FUNCEX12_XVMNM2N12,2001-02-01T00:00:00-02:00,62.3401
2001-03-01,2001,1,3,FUNCEX12_XVMNM2N12,2001-03-01T00:00:00-03:00,76.3443
2001-04-01,2001,1,4,FUNCEX12_XVMNM2N12,2001-04-01T00:00:00-03:00,64.9837
2001-05-01,2001,1,5,FUNCEX12_XVMNM2N12,2001-05-01T00:00:00-03:00,75.315
2001-06-01,2001,1,6,FUNCEX12_XVMNM2N12,2001-06-01T00:00:00-03:00,67.5341
2001-07-01,2001,1,7,FUNCEX12_XVMNM2N12,2001-07-01T00:00:00-03:00,67.6521
2001-08-01,2001,1,8,FUNCEX12_XVMNM2N12,2001-08-01T00:00:00-03:00,68.9835
2001-09-01,2001,1,9,FUNCEX12_XVMNM2N12,2001-09-01T00:00:00-03:00,70.4388
2001-10-01,2001,1,10,FUNCEX12_XVMNM2N12,2001-10-01T00:00:00-03:00,74.1205
2001-11-01,2001,1,11,FUNCEX12_XVMNM2N12,2001-11-01T00:00:00-03:00,67.6835
2001-12-01,2001,1,12,FUNCEX12_XVMNM2N12,2001-12-01T00:00:00-02:00,64.6274
2002-01-01,2002,1,1,FUNCEX12_XVMNM2N12,2002-01-01T00:00:00-02:00,62.0769
2002-02-01,2002,1,2,FUNCEX12_XVMNM2N12,2002-02-01T00:00:00-02:00,66.4748
2002-03-01,2002,1,3,FUNCEX12_XVMNM2N12,2002-03-01T00:00:00-03:00,69.4711
2002-04-01,2002,1,4,FUNCEX12_XVMNM2N12,2002-04-01T00:00:00-03:00,77.2003
2002-05-01,2002,1,5,FUNCEX12_XVMNM2N12,2002-05-01T00:00:00-03:00,71.0825
2002-06-01,2002,1,6,FUNCEX12_XVMNM2N12,2002-06-01T00:00:00-03:00,66.1593
