DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X647FOB12,1989-01-01T00:00:00-02:00,3158453.0
1989-02-01,1989,1,2,SECEX12_X647FOB12,1989-02-01T00:00:00-02:00,2447582.0
1989-03-01,1989,1,3,SECEX12_X647FOB12,1989-03-01T00:00:00-03:00,3722247.0
1989-04-01,1989,1,4,SECEX12_X647FOB12,1989-04-01T00:00:00-03:00,3391053.0
1989-05-01,1989,1,5,SECEX12_X647FOB12,1989-05-01T00:00:00-03:00,4725526.0
1989-06-01,1989,1,6,SECEX12_X647FOB12,1989-06-01T00:00:00-03:00,8766747.0
1989-07-01,1989,1,7,SECEX12_X647FOB12,1989-07-01T00:00:00-03:00,6282471.0
1989-08-01,1989,1,8,SECEX12_X647FOB12,1989-08-01T00:00:00-03:00,4490754.0
1989-09-01,1989,1,9,SECEX12_X647FOB12,1989-09-01T00:00:00-03:00,5483973.0
1989-10-01,1989,1,10,SECEX12_X647FOB12,1989-10-01T00:00:00-03:00,4639729.0
1989-11-01,1989,1,11,SECEX12_X647FOB12,1989-11-01T00:00:00-03:00,4958458.0
1989-12-01,1989,1,12,SECEX12_X647FOB12,1989-12-01T00:00:00-02:00,3403127.0
1990-01-01,1990,1,1,SECEX12_X647FOB12,1990-01-01T00:00:00-02:00,1888908.0
1990-02-01,1990,1,2,SECEX12_X647FOB12,1990-02-01T00:00:00-02:00,1246182.0
1990-03-01,1990,1,3,SECEX12_X647FOB12,1990-03-01T00:00:00-03:00,2784739.0
1990-04-01,1990,1,4,SECEX12_X647FOB12,1990-04-01T00:00:00-03:00,2445807.0
1990-05-01,1990,1,5,SECEX12_X647FOB12,1990-05-01T00:00:00-03:00,5128227.0
1990-06-01,1990,1,6,SECEX12_X647FOB12,1990-06-01T00:00:00-03:00,1074860.0
1990-07-01,1990,1,7,SECEX12_X647FOB12,1990-07-01T00:00:00-03:00,1986345.0
1990-08-01,1990,1,8,SECEX12_X647FOB12,1990-08-01T00:00:00-03:00,4277133.0
1990-09-01,1990,1,9,SECEX12_X647FOB12,1990-09-01T00:00:00-03:00,747109.0
1990-10-01,1990,1,10,SECEX12_X647FOB12,1990-10-01T00:00:00-03:00,1379348.0
1990-11-01,1990,1,11,SECEX12_X647FOB12,1990-11-01T00:00:00-03:00,3817620.0
1990-12-01,1990,1,12,SECEX12_X647FOB12,1990-12-01T00:00:00-02:00,2965974.0
1991-01-01,1991,1,1,SECEX12_X647FOB12,1991-01-01T00:00:00-02:00,2758408.0
1991-02-01,1991,1,2,SECEX12_X647FOB12,1991-02-01T00:00:00-02:00,3040339.0
1991-03-01,1991,1,3,SECEX12_X647FOB12,1991-03-01T00:00:00-03:00,2298179.0
1991-04-01,1991,1,4,SECEX12_X647FOB12,1991-04-01T00:00:00-03:00,2551039.0
1991-05-01,1991,1,5,SECEX12_X647FOB12,1991-05-01T00:00:00-03:00,2739461.0
1991-06-01,1991,1,6,SECEX12_X647FOB12,1991-06-01T00:00:00-03:00,1278176.0
1991-07-01,1991,1,7,SECEX12_X647FOB12,1991-07-01T00:00:00-03:00,1430176.0
1991-08-01,1991,1,8,SECEX12_X647FOB12,1991-08-01T00:00:00-03:00,1830044.0
1991-09-01,1991,1,9,SECEX12_X647FOB12,1991-09-01T00:00:00-03:00,2831090.0
1991-10-01,1991,1,10,SECEX12_X647FOB12,1991-10-01T00:00:00-03:00,2725271.0
1991-11-01,1991,1,11,SECEX12_X647FOB12,1991-11-01T00:00:00-03:00,2591150.0
1991-12-01,1991,1,12,SECEX12_X647FOB12,1991-12-01T00:00:00-02:00,1596029.0
1992-01-01,1992,1,1,SECEX12_X647FOB12,1992-01-01T00:00:00-02:00,4061811.0
1992-02-01,1992,1,2,SECEX12_X647FOB12,1992-02-01T00:00:00-02:00,1524291.0
1992-03-01,1992,1,3,SECEX12_X647FOB12,1992-03-01T00:00:00-03:00,2131809.0
1992-04-01,1992,1,4,SECEX12_X647FOB12,1992-04-01T00:00:00-03:00,6075970.0
1992-05-01,1992,1,5,SECEX12_X647FOB12,1992-05-01T00:00:00-03:00,7177006.0
1992-06-01,1992,1,6,SECEX12_X647FOB12,1992-06-01T00:00:00-03:00,5915277.0
1992-07-01,1992,1,7,SECEX12_X647FOB12,1992-07-01T00:00:00-03:00,3256925.0
1992-08-01,1992,1,8,SECEX12_X647FOB12,1992-08-01T00:00:00-03:00,6044638.0
1992-09-01,1992,1,9,SECEX12_X647FOB12,1992-09-01T00:00:00-03:00,9366336.0
