DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_FINSC12,1993-01-01T00:00:00-02:00,8676043.0
1993-02-01,1993,1,2,CONFAZ12_FINSC12,1993-02-01T00:00:00-02:00,9282256.0
1993-03-01,1993,1,3,CONFAZ12_FINSC12,1993-03-01T00:00:00-03:00,8746622.0
1993-04-01,1993,1,4,CONFAZ12_FINSC12,1993-04-01T00:00:00-03:00,9581065.0
1993-05-01,1993,1,5,CONFAZ12_FINSC12,1993-05-01T00:00:00-03:00,9768817.0
1993-06-01,1993,1,6,CONFAZ12_FINSC12,1993-06-01T00:00:00-03:00,9793509.0
1993-07-01,1993,1,7,CONFAZ12_FINSC12,1993-07-01T00:00:00-03:00,9449006.0
1993-08-01,1993,1,8,CONFAZ12_FINSC12,1993-08-01T00:00:00-03:00,11134938.0
1993-09-01,1993,1,9,CONFAZ12_FINSC12,1993-09-01T00:00:00-03:00,11210274.0
1993-10-01,1993,1,10,CONFAZ12_FINSC12,1993-10-01T00:00:00-03:00,1069250.0
1993-11-01,1993,1,11,CONFAZ12_FINSC12,1993-11-01T00:00:00-03:00,11433712.0
1993-12-01,1993,1,12,CONFAZ12_FINSC12,1993-12-01T00:00:00-02:00,17611210.0
1994-01-01,1994,1,1,CONFAZ12_FINSC12,1994-01-01T00:00:00-02:00,18910211.0
1994-02-01,1994,1,2,CONFAZ12_FINSC12,1994-02-01T00:00:00-02:00,18850452.0
1994-03-01,1994,1,3,CONFAZ12_FINSC12,1994-03-01T00:00:00-03:00,23790603.0
1994-04-01,1994,1,4,CONFAZ12_FINSC12,1994-04-01T00:00:00-03:00,21278403.0
1994-05-01,1994,1,5,CONFAZ12_FINSC12,1994-05-01T00:00:00-03:00,25530383.0
1994-06-01,1994,1,6,CONFAZ12_FINSC12,1994-06-01T00:00:00-03:00,25897694.0
1994-07-01,1994,1,7,CONFAZ12_FINSC12,1994-07-01T00:00:00-03:00,39048575.0
1994-08-01,1994,1,8,CONFAZ12_FINSC12,1994-08-01T00:00:00-03:00,37375563.0
1994-09-01,1994,1,9,CONFAZ12_FINSC12,1994-09-01T00:00:00-03:00,52770446.0
1994-10-01,1994,1,10,CONFAZ12_FINSC12,1994-10-01T00:00:00-03:00,79494262.0
1994-11-01,1994,1,11,CONFAZ12_FINSC12,1994-11-01T00:00:00-03:00,52358671.0
1994-12-01,1994,1,12,CONFAZ12_FINSC12,1994-12-01T00:00:00-02:00,64529175.0
1995-01-01,1995,1,1,CONFAZ12_FINSC12,1995-01-01T00:00:00-02:00,43518265.0
1995-02-01,1995,1,2,CONFAZ12_FINSC12,1995-02-01T00:00:00-02:00,45476373.0
1995-03-01,1995,1,3,CONFAZ12_FINSC12,1995-03-01T00:00:00-03:00,44766647.0
1995-04-01,1995,1,4,CONFAZ12_FINSC12,1995-04-01T00:00:00-03:00,48838482.0
1995-05-01,1995,1,5,CONFAZ12_FINSC12,1995-05-01T00:00:00-03:00,42224552.0
