DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M538FOB12,1989-01-01T00:00:00-02:00,5550111.0
1989-02-01,1989,1,2,SECEX12_M538FOB12,1989-02-01T00:00:00-02:00,11767479.0
1989-03-01,1989,1,3,SECEX12_M538FOB12,1989-03-01T00:00:00-03:00,8424829.0
1989-04-01,1989,1,4,SECEX12_M538FOB12,1989-04-01T00:00:00-03:00,3214535.0
1989-05-01,1989,1,5,SECEX12_M538FOB12,1989-05-01T00:00:00-03:00,10216253.0
1989-06-01,1989,1,6,SECEX12_M538FOB12,1989-06-01T00:00:00-03:00,7737769.0
1989-07-01,1989,1,7,SECEX12_M538FOB12,1989-07-01T00:00:00-03:00,19301248.0
1989-08-01,1989,1,8,SECEX12_M538FOB12,1989-08-01T00:00:00-03:00,11004486.0
1989-09-01,1989,1,9,SECEX12_M538FOB12,1989-09-01T00:00:00-03:00,3328234.0
1989-10-01,1989,1,10,SECEX12_M538FOB12,1989-10-01T00:00:00-03:00,20383314.0
1989-11-01,1989,1,11,SECEX12_M538FOB12,1989-11-01T00:00:00-03:00,7186089.0
1989-12-01,1989,1,12,SECEX12_M538FOB12,1989-12-01T00:00:00-02:00,16795833.0
1990-01-01,1990,1,1,SECEX12_M538FOB12,1990-01-01T00:00:00-02:00,5404141.0
1990-02-01,1990,1,2,SECEX12_M538FOB12,1990-02-01T00:00:00-02:00,6109412.0
1990-03-01,1990,1,3,SECEX12_M538FOB12,1990-03-01T00:00:00-03:00,13120117.0
1990-04-01,1990,1,4,SECEX12_M538FOB12,1990-04-01T00:00:00-03:00,8745642.0
1990-05-01,1990,1,5,SECEX12_M538FOB12,1990-05-01T00:00:00-03:00,702183.0
1990-06-01,1990,1,6,SECEX12_M538FOB12,1990-06-01T00:00:00-03:00,4370625.0
1990-07-01,1990,1,7,SECEX12_M538FOB12,1990-07-01T00:00:00-03:00,7785585.0
1990-08-01,1990,1,8,SECEX12_M538FOB12,1990-08-01T00:00:00-03:00,7629527.0
1990-09-01,1990,1,9,SECEX12_M538FOB12,1990-09-01T00:00:00-03:00,6207806.0
1990-10-01,1990,1,10,SECEX12_M538FOB12,1990-10-01T00:00:00-03:00,7030363.0
1990-11-01,1990,1,11,SECEX12_M538FOB12,1990-11-01T00:00:00-03:00,16170354.0
1990-12-01,1990,1,12,SECEX12_M538FOB12,1990-12-01T00:00:00-02:00,5725285.0
1991-01-01,1991,1,1,SECEX12_M538FOB12,1991-01-01T00:00:00-02:00,4779499.0
1991-02-01,1991,1,2,SECEX12_M538FOB12,1991-02-01T00:00:00-02:00,11340024.0
1991-03-01,1991,1,3,SECEX12_M538FOB12,1991-03-01T00:00:00-03:00,19938356.0
1991-04-01,1991,1,4,SECEX12_M538FOB12,1991-04-01T00:00:00-03:00,4706796.0
1991-05-01,1991,1,5,SECEX12_M538FOB12,1991-05-01T00:00:00-03:00,5200364.0
1991-06-01,1991,1,6,SECEX12_M538FOB12,1991-06-01T00:00:00-03:00,6159089.0
1991-07-01,1991,1,7,SECEX12_M538FOB12,1991-07-01T00:00:00-03:00,7825233.0
1991-08-01,1991,1,8,SECEX12_M538FOB12,1991-08-01T00:00:00-03:00,4567227.0
1991-09-01,1991,1,9,SECEX12_M538FOB12,1991-09-01T00:00:00-03:00,7868677.0
1991-10-01,1991,1,10,SECEX12_M538FOB12,1991-10-01T00:00:00-03:00,8012619.0
1991-11-01,1991,1,11,SECEX12_M538FOB12,1991-11-01T00:00:00-03:00,20493249.0
