DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_PISRJ12,1993-01-01T00:00:00-02:00,46059343.0
1993-02-01,1993,1,2,CONFAZ12_PISRJ12,1993-02-01T00:00:00-02:00,43274380.0
1993-03-01,1993,1,3,CONFAZ12_PISRJ12,1993-03-01T00:00:00-03:00,40993322.0
1993-04-01,1993,1,4,CONFAZ12_PISRJ12,1993-04-01T00:00:00-03:00,54029732.0
1993-05-01,1993,1,5,CONFAZ12_PISRJ12,1993-05-01T00:00:00-03:00,64850862.0
1993-06-01,1993,1,6,CONFAZ12_PISRJ12,1993-06-01T00:00:00-03:00,61595976.0
1993-07-01,1993,1,7,CONFAZ12_PISRJ12,1993-07-01T00:00:00-03:00,57013943.0
1993-08-01,1993,1,8,CONFAZ12_PISRJ12,1993-08-01T00:00:00-03:00,60718042.0
1993-09-01,1993,1,9,CONFAZ12_PISRJ12,1993-09-01T00:00:00-03:00,60602813.0
1993-10-01,1993,1,10,CONFAZ12_PISRJ12,1993-10-01T00:00:00-03:00,59516987.0
1993-11-01,1993,1,11,CONFAZ12_PISRJ12,1993-11-01T00:00:00-03:00,65062789.0
1993-12-01,1993,1,12,CONFAZ12_PISRJ12,1993-12-01T00:00:00-02:00,59736543.0
1994-01-01,1994,1,1,CONFAZ12_PISRJ12,1994-01-01T00:00:00-02:00,58520914.0
1994-02-01,1994,1,2,CONFAZ12_PISRJ12,1994-02-01T00:00:00-02:00,62057320.0
1994-03-01,1994,1,3,CONFAZ12_PISRJ12,1994-03-01T00:00:00-03:00,57750741.0
1994-04-01,1994,1,4,CONFAZ12_PISRJ12,1994-04-01T00:00:00-03:00,59157182.0
1994-05-01,1994,1,5,CONFAZ12_PISRJ12,1994-05-01T00:00:00-03:00,52866354.0
1994-06-01,1994,1,6,CONFAZ12_PISRJ12,1994-06-01T00:00:00-03:00,65749842.0
1994-07-01,1994,1,7,CONFAZ12_PISRJ12,1994-07-01T00:00:00-03:00,73639313.0
1994-08-01,1994,1,8,CONFAZ12_PISRJ12,1994-08-01T00:00:00-03:00,69065821.0
1994-09-01,1994,1,9,CONFAZ12_PISRJ12,1994-09-01T00:00:00-03:00,72212240.0
1994-10-01,1994,1,10,CONFAZ12_PISRJ12,1994-10-01T00:00:00-03:00,75884131.0
1994-11-01,1994,1,11,CONFAZ12_PISRJ12,1994-11-01T00:00:00-03:00,87761564.0
1994-12-01,1994,1,12,CONFAZ12_PISRJ12,1994-12-01T00:00:00-02:00,99630687.0
1995-01-01,1995,1,1,CONFAZ12_PISRJ12,1995-01-01T00:00:00-02:00,74855936.0
1995-02-01,1995,1,2,CONFAZ12_PISRJ12,1995-02-01T00:00:00-02:00,72852161.0
1995-03-01,1995,1,3,CONFAZ12_PISRJ12,1995-03-01T00:00:00-03:00,81998697.0
1995-04-01,1995,1,4,CONFAZ12_PISRJ12,1995-04-01T00:00:00-03:00,78957334.0
1995-05-01,1995,1,5,CONFAZ12_PISRJ12,1995-05-01T00:00:00-03:00,83428074.0
1995-06-01,1995,1,6,CONFAZ12_PISRJ12,1995-06-01T00:00:00-03:00,93993594.0
1995-07-01,1995,1,7,CONFAZ12_PISRJ12,1995-07-01T00:00:00-03:00,72753570.0
1995-08-01,1995,1,8,CONFAZ12_PISRJ12,1995-08-01T00:00:00-03:00,82625599.0
1995-09-01,1995,1,9,CONFAZ12_PISRJ12,1995-09-01T00:00:00-03:00,85306848.0
1995-10-01,1995,1,10,CONFAZ12_PISRJ12,1995-10-01T00:00:00-03:00,82094081.0
1995-11-01,1995,1,11,CONFAZ12_PISRJ12,1995-11-01T00:00:00-03:00,86095375.0
1995-12-01,1995,1,12,CONFAZ12_PISRJ12,1995-12-01T00:00:00-02:00,86698448.0
1996-01-01,1996,1,1,CONFAZ12_PISRJ12,1996-01-01T00:00:00-02:00,105115912.0
1996-02-01,1996,1,2,CONFAZ12_PISRJ12,1996-02-01T00:00:00-02:00,96487865.0
1996-03-01,1996,1,3,CONFAZ12_PISRJ12,1996-03-01T00:00:00-03:00,91645375.0
1996-04-01,1996,1,4,CONFAZ12_PISRJ12,1996-04-01T00:00:00-03:00,89521936.0
1996-05-01,1996,1,5,CONFAZ12_PISRJ12,1996-05-01T00:00:00-03:00,102257372.0
1996-06-01,1996,1,6,CONFAZ12_PISRJ12,1996-06-01T00:00:00-03:00,93703698.0
1996-07-01,1996,1,7,CONFAZ12_PISRJ12,1996-07-01T00:00:00-03:00,93897438.0
1996-08-01,1996,1,8,CONFAZ12_PISRJ12,1996-08-01T00:00:00-03:00,101045893.0
1996-09-01,1996,1,9,CONFAZ12_PISRJ12,1996-09-01T00:00:00-03:00,100705415.0
1996-10-01,1996,1,10,CONFAZ12_PISRJ12,1996-10-01T00:00:00-03:00,99580498.0
1996-11-01,1996,1,11,CONFAZ12_PISRJ12,1996-11-01T00:00:00-03:00,106112352.0
1996-12-01,1996,1,12,CONFAZ12_PISRJ12,1996-12-01T00:00:00-02:00,103303349.0
1997-01-01,1997,1,1,CONFAZ12_PISRJ12,1997-01-01T00:00:00-02:00,110167990.0
1997-02-01,1997,1,2,CONFAZ12_PISRJ12,1997-02-01T00:00:00-02:00,111879432.0
1997-03-01,1997,1,3,CONFAZ12_PISRJ12,1997-03-01T00:00:00-03:00,97760774.0
1997-04-01,1997,1,4,CONFAZ12_PISRJ12,1997-04-01T00:00:00-03:00,116947060.0
1997-05-01,1997,1,5,CONFAZ12_PISRJ12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_PISRJ12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_PISRJ12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_PISRJ12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_PISRJ12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_PISRJ12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_PISRJ12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_PISRJ12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_PISRJ12,1998-01-01T00:00:00-02:00,
