DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M815FOB12,1989-01-01T00:00:00-02:00,501507.0
1989-02-01,1989,1,2,SECEX12_M815FOB12,1989-02-01T00:00:00-02:00,662300.0
1989-03-01,1989,1,3,SECEX12_M815FOB12,1989-03-01T00:00:00-03:00,600007.0
1989-04-01,1989,1,4,SECEX12_M815FOB12,1989-04-01T00:00:00-03:00,0.0
1989-05-01,1989,1,5,SECEX12_M815FOB12,1989-05-01T00:00:00-03:00,314970.0
1989-06-01,1989,1,6,SECEX12_M815FOB12,1989-06-01T00:00:00-03:00,261102.0
1989-07-01,1989,1,7,SECEX12_M815FOB12,1989-07-01T00:00:00-03:00,0.0
1989-08-01,1989,1,8,SECEX12_M815FOB12,1989-08-01T00:00:00-03:00,473230.0
1989-09-01,1989,1,9,SECEX12_M815FOB12,1989-09-01T00:00:00-03:00,0.0
1989-10-01,1989,1,10,SECEX12_M815FOB12,1989-10-01T00:00:00-03:00,0.0
1989-11-01,1989,1,11,SECEX12_M815FOB12,1989-11-01T00:00:00-03:00,189000.0
1989-12-01,1989,1,12,SECEX12_M815FOB12,1989-12-01T00:00:00-02:00,9240.0
1990-01-01,1990,1,1,SECEX12_M815FOB12,1990-01-01T00:00:00-02:00,667129.0
1990-02-01,1990,1,2,SECEX12_M815FOB12,1990-02-01T00:00:00-02:00,10296.0
1990-03-01,1990,1,3,SECEX12_M815FOB12,1990-03-01T00:00:00-03:00,5174.0
1990-04-01,1990,1,4,SECEX12_M815FOB12,1990-04-01T00:00:00-03:00,0.0
1990-05-01,1990,1,5,SECEX12_M815FOB12,1990-05-01T00:00:00-03:00,1465879.0
1990-06-01,1990,1,6,SECEX12_M815FOB12,1990-06-01T00:00:00-03:00,50073.0
1990-07-01,1990,1,7,SECEX12_M815FOB12,1990-07-01T00:00:00-03:00,0.0
1990-08-01,1990,1,8,SECEX12_M815FOB12,1990-08-01T00:00:00-03:00,0.0
1990-09-01,1990,1,9,SECEX12_M815FOB12,1990-09-01T00:00:00-03:00,533611.0
1990-10-01,1990,1,10,SECEX12_M815FOB12,1990-10-01T00:00:00-03:00,926538.0
1990-11-01,1990,1,11,SECEX12_M815FOB12,1990-11-01T00:00:00-03:00,1363718.0
1990-12-01,1990,1,12,SECEX12_M815FOB12,1990-12-01T00:00:00-02:00,0.0
1991-01-01,1991,1,1,SECEX12_M815FOB12,1991-01-01T00:00:00-02:00,0.0
1991-02-01,1991,1,2,SECEX12_M815FOB12,1991-02-01T00:00:00-02:00,0.0
1991-03-01,1991,1,3,SECEX12_M815FOB12,1991-03-01T00:00:00-03:00,0.0
1991-04-01,1991,1,4,SECEX12_M815FOB12,1991-04-01T00:00:00-03:00,4208299.0
1991-05-01,1991,1,5,SECEX12_M815FOB12,1991-05-01T00:00:00-03:00,0.0
1991-06-01,1991,1,6,SECEX12_M815FOB12,1991-06-01T00:00:00-03:00,2214953.0
1991-07-01,1991,1,7,SECEX12_M815FOB12,1991-07-01T00:00:00-03:00,10132590.0
1991-08-01,1991,1,8,SECEX12_M815FOB12,1991-08-01T00:00:00-03:00,1589318.0
1991-09-01,1991,1,9,SECEX12_M815FOB12,1991-09-01T00:00:00-03:00,0.0
1991-10-01,1991,1,10,SECEX12_M815FOB12,1991-10-01T00:00:00-03:00,4980567.0
1991-11-01,1991,1,11,SECEX12_M815FOB12,1991-11-01T00:00:00-03:00,4081687.0
1991-12-01,1991,1,12,SECEX12_M815FOB12,1991-12-01T00:00:00-02:00,5418942.0
1992-01-01,1992,1,1,SECEX12_M815FOB12,1992-01-01T00:00:00-02:00,784068.0
1992-02-01,1992,1,2,SECEX12_M815FOB12,1992-02-01T00:00:00-02:00,1115427.0
1992-03-01,1992,1,3,SECEX12_M815FOB12,1992-03-01T00:00:00-03:00,3051905.0
1992-04-01,1992,1,4,SECEX12_M815FOB12,1992-04-01T00:00:00-03:00,4213103.0
1992-05-01,1992,1,5,SECEX12_M815FOB12,1992-05-01T00:00:00-03:00,322549.0
1992-06-01,1992,1,6,SECEX12_M815FOB12,1992-06-01T00:00:00-03:00,4231761.0
1992-07-01,1992,1,7,SECEX12_M815FOB12,1992-07-01T00:00:00-03:00,1306539.0
1992-08-01,1992,1,8,SECEX12_M815FOB12,1992-08-01T00:00:00-03:00,0.0
1992-09-01,1992,1,9,SECEX12_M815FOB12,1992-09-01T00:00:00-03:00,0.0
1992-10-01,1992,1,10,SECEX12_M815FOB12,1992-10-01T00:00:00-03:00,3629464.0
1992-11-01,1992,1,11,SECEX12_M815FOB12,1992-11-01T00:00:00-03:00,0.0
1992-12-01,1992,1,12,SECEX12_M815FOB12,1992-12-01T00:00:00-02:00,0.0
1993-01-01,1993,1,1,SECEX12_M815FOB12,1993-01-01T00:00:00-02:00,0.0
1993-02-01,1993,1,2,SECEX12_M815FOB12,1993-02-01T00:00:00-02:00,10066.0
1993-03-01,1993,1,3,SECEX12_M815FOB12,1993-03-01T00:00:00-03:00,3540418.0
1993-04-01,1993,1,4,SECEX12_M815FOB12,1993-04-01T00:00:00-03:00,0.0
1993-05-01,1993,1,5,SECEX12_M815FOB12,1993-05-01T00:00:00-03:00,0.0
1993-06-01,1993,1,6,SECEX12_M815FOB12,1993-06-01T00:00:00-03:00,3448.0
1993-07-01,1993,1,7,SECEX12_M815FOB12,1993-07-01T00:00:00-03:00,1190325.0
1993-08-01,1993,1,8,SECEX12_M815FOB12,1993-08-01T00:00:00-03:00,1186724.0
1993-09-01,1993,1,9,SECEX12_M815FOB12,1993-09-01T00:00:00-03:00,10527.0
1993-10-01,1993,1,10,SECEX12_M815FOB12,1993-10-01T00:00:00-03:00,0.0
1993-11-01,1993,1,11,SECEX12_M815FOB12,1993-11-01T00:00:00-03:00,0.0
1993-12-01,1993,1,12,SECEX12_M815FOB12,1993-12-01T00:00:00-02:00,0.0
1994-01-01,1994,1,1,SECEX12_M815FOB12,1994-01-01T00:00:00-02:00,5635.0
1994-02-01,1994,1,2,SECEX12_M815FOB12,1994-02-01T00:00:00-02:00,0.0
1994-03-01,1994,1,3,SECEX12_M815FOB12,1994-03-01T00:00:00-03:00,0.0
