DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1991-01-01,1991,1,1,BM12_NFEMJNNS12,1991-01-01T00:00:00-02:00,0.31
1991-02-01,1991,1,2,BM12_NFEMJNNS12,1991-02-01T00:00:00-02:00,0.14
1991-03-01,1991,1,3,BM12_NFEMJNNS12,1991-03-01T00:00:00-03:00,0.19
1991-04-01,1991,1,4,BM12_NFEMJNNS12,1991-04-01T00:00:00-03:00,0.22
1991-05-01,1991,1,5,BM12_NFEMJNNS12,1991-05-01T00:00:00-03:00,0.23
1991-06-01,1991,1,6,BM12_NFEMJNNS12,1991-06-01T00:00:00-03:00,0.25
1991-07-01,1991,1,7,BM12_NFEMJNNS12,1991-07-01T00:00:00-03:00,0.31
1991-08-01,1991,1,8,BM12_NFEMJNNS12,1991-08-01T00:00:00-03:00,0.41
1991-09-01,1991,1,9,BM12_NFEMJNNS12,1991-09-01T00:00:00-03:00,0.61
1991-10-01,1991,1,10,BM12_NFEMJNNS12,1991-10-01T00:00:00-03:00,0.85
1991-11-01,1991,1,11,BM12_NFEMJNNS12,1991-11-01T00:00:00-03:00,1.44
1991-12-01,1991,1,12,BM12_NFEMJNNS12,1991-12-01T00:00:00-02:00,1.78
1992-01-01,1992,1,1,BM12_NFEMJNNS12,1992-01-01T00:00:00-02:00,2.15
1992-02-01,1992,1,2,BM12_NFEMJNNS12,1992-02-01T00:00:00-02:00,2.72
1992-03-01,1992,1,3,BM12_NFEMJNNS12,1992-03-01T00:00:00-03:00,3.27
1992-04-01,1992,1,4,BM12_NFEMJNNS12,1992-04-01T00:00:00-03:00,3.57
1992-05-01,1992,1,5,BM12_NFEMJNNS12,1992-05-01T00:00:00-03:00,4.14
1992-06-01,1992,1,6,BM12_NFEMJNNS12,1992-06-01T00:00:00-03:00,5.35
1992-07-01,1992,1,7,BM12_NFEMJNNS12,1992-07-01T00:00:00-03:00,7.23
1992-08-01,1992,1,8,BM12_NFEMJNNS12,1992-08-01T00:00:00-03:00,8.87
1992-09-01,1992,1,9,BM12_NFEMJNNS12,1992-09-01T00:00:00-03:00,12.09
1992-10-01,1992,1,10,BM12_NFEMJNNS12,1992-10-01T00:00:00-03:00,15.31
1992-11-01,1992,1,11,BM12_NFEMJNNS12,1992-11-01T00:00:00-03:00,18.56
1992-12-01,1992,1,12,BM12_NFEMJNNS12,1992-12-01T00:00:00-02:00,25.5
1993-01-01,1993,1,1,BM12_NFEMJNNS12,1993-01-01T00:00:00-02:00,37.1
1993-02-01,1993,1,2,BM12_NFEMJNNS12,1993-02-01T00:00:00-02:00,47.1
1993-03-01,1993,1,3,BM12_NFEMJNNS12,1993-03-01T00:00:00-03:00,60.6
1993-04-01,1993,1,4,BM12_NFEMJNNS12,1993-04-01T00:00:00-03:00,84.71
1993-05-01,1993,1,5,BM12_NFEMJNNS12,1993-05-01T00:00:00-03:00,113.88
1993-06-01,1993,1,6,BM12_NFEMJNNS12,1993-06-01T00:00:00-03:00,149.26
1993-07-01,1993,1,7,BM12_NFEMJNNS12,1993-07-01T00:00:00-03:00,202.27
1993-08-01,1993,1,8,BM12_NFEMJNNS12,1993-08-01T00:00:00-03:00,279.98
1993-09-01,1993,1,9,BM12_NFEMJNNS12,1993-09-01T00:00:00-03:00,408.84
1993-10-01,1993,1,10,BM12_NFEMJNNS12,1993-10-01T00:00:00-03:00,578.18
1993-11-01,1993,1,11,BM12_NFEMJNNS12,1993-11-01T00:00:00-03:00,777.96
1993-12-01,1993,1,12,BM12_NFEMJNNS12,1993-12-01T00:00:00-02:00,1170.84
1994-01-01,1994,1,1,BM12_NFEMJNNS12,1994-01-01T00:00:00-02:00,1803.62
1994-02-01,1994,1,2,BM12_NFEMJNNS12,1994-02-01T00:00:00-02:00,2359.54
1994-03-01,1994,1,3,BM12_NFEMJNNS12,1994-03-01T00:00:00-03:00,3722.21
1994-04-01,1994,1,4,BM12_NFEMJNNS12,1994-04-01T00:00:00-03:00,5555.77
1994-05-01,1994,1,5,BM12_NFEMJNNS12,1994-05-01T00:00:00-03:00,8358.93
1994-06-01,1994,1,6,BM12_NFEMJNNS12,1994-06-01T00:00:00-03:00,12682.33
1994-07-01,1994,1,7,BM12_NFEMJNNS12,1994-07-01T00:00:00-03:00,2429.8
1994-08-01,1994,1,8,BM12_NFEMJNNS12,1994-08-01T00:00:00-03:00,1589.59
1994-09-01,1994,1,9,BM12_NFEMJNNS12,1994-09-01T00:00:00-03:00,1494.87
1994-10-01,1994,1,10,BM12_NFEMJNNS12,1994-10-01T00:00:00-03:00,1513.5
1994-11-01,1994,1,11,BM12_NFEMJNNS12,1994-11-01T00:00:00-03:00,1785.31
1994-12-01,1994,1,12,BM12_NFEMJNNS12,1994-12-01T00:00:00-02:00,1550.31
1995-01-01,1995,1,1,BM12_NFEMJNNS12,1995-01-01T00:00:00-02:00,1503.38
1995-02-01,1995,1,2,BM12_NFEMJNNS12,1995-02-01T00:00:00-02:00,1371.2
1995-03-01,1995,1,3,BM12_NFEMJNNS12,1995-03-01T00:00:00-03:00,2012.21
1995-04-01,1995,1,4,BM12_NFEMJNNS12,1995-04-01T00:00:00-03:00,2092.76
1995-05-01,1995,1,5,BM12_NFEMJNNS12,1995-05-01T00:00:00-03:00,2047.72
1995-06-01,1995,1,6,BM12_NFEMJNNS12,1995-06-01T00:00:00-03:00,2141.33
1995-07-01,1995,1,7,BM12_NFEMJNNS12,1995-07-01T00:00:00-03:00,2148.54
1995-08-01,1995,1,8,BM12_NFEMJNNS12,1995-08-01T00:00:00-03:00,2048.03
1995-09-01,1995,1,9,BM12_NFEMJNNS12,1995-09-01T00:00:00-03:00,1653.57
1995-10-01,1995,1,10,BM12_NFEMJNNS12,1995-10-01T00:00:00-03:00,1649.22
1995-11-01,1995,1,11,BM12_NFEMJNNS12,1995-11-01T00:00:00-03:00,1659.83
1995-12-01,1995,1,12,BM12_NFEMJNNS12,1995-12-01T00:00:00-02:00,1587.21
1996-01-01,1996,1,1,BM12_NFEMJNNS12,1996-01-01T00:00:00-02:00,1642.61
1996-02-01,1996,1,2,BM12_NFEMJNNS12,1996-02-01T00:00:00-02:00,1428.82
1996-03-01,1996,1,3,BM12_NFEMJNNS12,1996-03-01T00:00:00-03:00,1351.99
1996-04-01,1996,1,4,BM12_NFEMJNNS12,1996-04-01T00:00:00-03:00,1263.48
1996-05-01,1996,1,5,BM12_NFEMJNNS12,1996-05-01T00:00:00-03:00,1394.93
1996-06-01,1996,1,6,BM12_NFEMJNNS12,1996-06-01T00:00:00-03:00,1347.39
1996-07-01,1996,1,7,BM12_NFEMJNNS12,1996-07-01T00:00:00-03:00,1384.54
1996-08-01,1996,1,8,BM12_NFEMJNNS12,1996-08-01T00:00:00-03:00,1386.58
1996-09-01,1996,1,9,BM12_NFEMJNNS12,1996-09-01T00:00:00-03:00,1330.88
1996-10-01,1996,1,10,BM12_NFEMJNNS12,1996-10-01T00:00:00-03:00,1410.34
1996-11-01,1996,1,11,BM12_NFEMJNNS12,1996-11-01T00:00:00-03:00,1422.51
1996-12-01,1996,1,12,BM12_NFEMJNNS12,1996-12-01T00:00:00-02:00,1475.93
1997-01-01,1997,1,1,BM12_NFEMJNNS12,1997-01-01T00:00:00-02:00,1553.35
1997-02-01,1997,1,2,BM12_NFEMJNNS12,1997-02-01T00:00:00-02:00,1407.87
1997-03-01,1997,1,3,BM12_NFEMJNNS12,1997-03-01T00:00:00-03:00,1446.19
1997-04-01,1997,1,4,BM12_NFEMJNNS12,1997-04-01T00:00:00-03:00,1434.72
1997-05-01,1997,1,5,BM12_NFEMJNNS12,1997-05-01T00:00:00-03:00,1402.46
1997-06-01,1997,1,6,BM12_NFEMJNNS12,1997-06-01T00:00:00-03:00,1484.68
1997-07-01,1997,1,7,BM12_NFEMJNNS12,1997-07-01T00:00:00-03:00,1484.02
1997-08-01,1997,1,8,BM12_NFEMJNNS12,1997-08-01T00:00:00-03:00,1478.14
1997-09-01,1997,1,9,BM12_NFEMJNNS12,1997-09-01T00:00:00-03:00,1489.81
1997-10-01,1997,1,10,BM12_NFEMJNNS12,1997-10-01T00:00:00-03:00,1589.23
1997-11-01,1997,1,11,BM12_NFEMJNNS12,1997-11-01T00:00:00-03:00,2705.63
1997-12-01,1997,1,12,BM12_NFEMJNNS12,1997-12-01T00:00:00-02:00,2465.73
1998-01-01,1998,1,1,BM12_NFEMJNNS12,1998-01-01T00:00:00-02:00,2032.44
1998-02-01,1998,1,2,BM12_NFEMJNNS12,1998-02-01T00:00:00-02:00,1772.24
1998-03-01,1998,1,3,BM12_NFEMJNNS12,1998-03-01T00:00:00-03:00,1596.92
1998-04-01,1998,1,4,BM12_NFEMJNNS12,1998-04-01T00:00:00-03:00,1344.97
1998-05-01,1998,1,5,BM12_NFEMJNNS12,1998-05-01T00:00:00-03:00,1304.69
1998-06-01,1998,1,6,BM12_NFEMJNNS12,1998-06-01T00:00:00-03:00,1372.87
1998-07-01,1998,1,7,BM12_NFEMJNNS12,1998-07-01T00:00:00-03:00,1320.34
1998-08-01,1998,1,8,BM12_NFEMJNNS12,1998-08-01T00:00:00-03:00,784.97
1998-09-01,1998,1,9,BM12_NFEMJNNS12,1998-09-01T00:00:00-03:00,1291.72
1998-10-01,1998,1,10,BM12_NFEMJNNS12,1998-10-01T00:00:00-03:00,1533.27
1998-11-01,1998,1,11,BM12_NFEMJNNS12,1998-11-01T00:00:00-03:00,1244.62
1998-12-01,1998,1,12,BM12_NFEMJNNS12,1998-12-01T00:00:00-02:00,1086.46
1999-01-01,1999,1,1,BM12_NFEMJNNS12,1999-01-01T00:00:00-02:00,3219.24
1999-02-01,1999,1,2,BM12_NFEMJNNS12,1999-02-01T00:00:00-02:00,2677.69
1999-03-01,1999,1,3,BM12_NFEMJNNS12,1999-03-01T00:00:00-03:00,2320.78
1999-04-01,1999,1,4,BM12_NFEMJNNS12,1999-04-01T00:00:00-03:00,3230.83
1999-05-01,1999,1,5,BM12_NFEMJNNS12,1999-05-01T00:00:00-03:00,1709.02
1999-06-01,1999,1,6,BM12_NFEMJNNS12,1999-06-01T00:00:00-03:00,1479.46
1999-07-01,1999,1,7,BM12_NFEMJNNS12,1999-07-01T00:00:00-03:00,2141.2
1999-08-01,1999,1,8,BM12_NFEMJNNS12,1999-08-01T00:00:00-03:00,2986.28
1999-09-01,1999,1,9,BM12_NFEMJNNS12,1999-09-01T00:00:00-03:00,2931.29
1999-10-01,1999,1,10,BM12_NFEMJNNS12,1999-10-01T00:00:00-03:00,2577.0
1999-11-01,1999,1,11,BM12_NFEMJNNS12,1999-11-01T00:00:00-03:00,3422.91
1999-12-01,1999,1,12,BM12_NFEMJNNS12,1999-12-01T00:00:00-02:00,3998.04
2000-01-01,2000,1,1,BM12_NFEMJNNS12,2000-01-01T00:00:00-02:00,3591.99
2000-02-01,2000,1,2,BM12_NFEMJNNS12,2000-02-01T00:00:00-02:00,3383.04
2000-03-01,2000,1,3,BM12_NFEMJNNS12,2000-03-01T00:00:00-03:00,1432.6
2000-04-01,2000,1,4,BM12_NFEMJNNS12,2000-04-01T00:00:00-03:00,1547.16
2000-05-01,2000,1,5,BM12_NFEMJNNS12,2000-05-01T00:00:00-03:00,1412.32
2000-06-01,2000,1,6,BM12_NFEMJNNS12,2000-06-01T00:00:00-03:00,1076.95
2000-07-01,2000,1,7,BM12_NFEMJNNS12,2000-07-01T00:00:00-03:00,2292.72
2000-08-01,2000,1,8,BM12_NFEMJNNS12,2000-08-01T00:00:00-03:00,4478.49
2000-09-01,2000,1,9,BM12_NFEMJNNS12,2000-09-01T00:00:00-03:00,4207.9
2000-10-01,2000,1,10,BM12_NFEMJNNS12,2000-10-01T00:00:00-03:00,2263.29
2000-11-01,2000,1,11,BM12_NFEMJNNS12,2000-11-01T00:00:00-03:00,1660.63
