DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M586FOB12,1989-01-01T00:00:00-02:00,7892433.0
1989-02-01,1989,1,2,SECEX12_M586FOB12,1989-02-01T00:00:00-02:00,8633694.0
1989-03-01,1989,1,3,SECEX12_M586FOB12,1989-03-01T00:00:00-03:00,11037244.0
1989-04-01,1989,1,4,SECEX12_M586FOB12,1989-04-01T00:00:00-03:00,12606676.0
1989-05-01,1989,1,5,SECEX12_M586FOB12,1989-05-01T00:00:00-03:00,19424709.0
1989-06-01,1989,1,6,SECEX12_M586FOB12,1989-06-01T00:00:00-03:00,39066124.0
1989-07-01,1989,1,7,SECEX12_M586FOB12,1989-07-01T00:00:00-03:00,50759802.0
1989-08-01,1989,1,8,SECEX12_M586FOB12,1989-08-01T00:00:00-03:00,56511674.0
1989-09-01,1989,1,9,SECEX12_M586FOB12,1989-09-01T00:00:00-03:00,35523058.0
1989-10-01,1989,1,10,SECEX12_M586FOB12,1989-10-01T00:00:00-03:00,40379783.0
1989-11-01,1989,1,11,SECEX12_M586FOB12,1989-11-01T00:00:00-03:00,52564854.0
1989-12-01,1989,1,12,SECEX12_M586FOB12,1989-12-01T00:00:00-02:00,24240295.0
1990-01-01,1990,1,1,SECEX12_M586FOB12,1990-01-01T00:00:00-02:00,17989216.0
1990-02-01,1990,1,2,SECEX12_M586FOB12,1990-02-01T00:00:00-02:00,18023154.0
1990-03-01,1990,1,3,SECEX12_M586FOB12,1990-03-01T00:00:00-03:00,34220125.0
1990-04-01,1990,1,4,SECEX12_M586FOB12,1990-04-01T00:00:00-03:00,13233974.0
1990-05-01,1990,1,5,SECEX12_M586FOB12,1990-05-01T00:00:00-03:00,22110879.0
1990-06-01,1990,1,6,SECEX12_M586FOB12,1990-06-01T00:00:00-03:00,23104108.0
1990-07-01,1990,1,7,SECEX12_M586FOB12,1990-07-01T00:00:00-03:00,35874494.0
1990-08-01,1990,1,8,SECEX12_M586FOB12,1990-08-01T00:00:00-03:00,44055064.0
1990-09-01,1990,1,9,SECEX12_M586FOB12,1990-09-01T00:00:00-03:00,34214552.0
1990-10-01,1990,1,10,SECEX12_M586FOB12,1990-10-01T00:00:00-03:00,59626620.0
1990-11-01,1990,1,11,SECEX12_M586FOB12,1990-11-01T00:00:00-03:00,17109140.0
1990-12-01,1990,1,12,SECEX12_M586FOB12,1990-12-01T00:00:00-02:00,11951480.0
1991-01-01,1991,1,1,SECEX12_M586FOB12,1991-01-01T00:00:00-02:00,7821370.0
1991-02-01,1991,1,2,SECEX12_M586FOB12,1991-02-01T00:00:00-02:00,9996019.0
1991-03-01,1991,1,3,SECEX12_M586FOB12,1991-03-01T00:00:00-03:00,6746400.0
1991-04-01,1991,1,4,SECEX12_M586FOB12,1991-04-01T00:00:00-03:00,16180825.0
1991-05-01,1991,1,5,SECEX12_M586FOB12,1991-05-01T00:00:00-03:00,11646024.0
1991-06-01,1991,1,6,SECEX12_M586FOB12,1991-06-01T00:00:00-03:00,17290724.0
1991-07-01,1991,1,7,SECEX12_M586FOB12,1991-07-01T00:00:00-03:00,20413873.0
1991-08-01,1991,1,8,SECEX12_M586FOB12,1991-08-01T00:00:00-03:00,28416426.0
1991-09-01,1991,1,9,SECEX12_M586FOB12,1991-09-01T00:00:00-03:00,24840519.0
1991-10-01,1991,1,10,SECEX12_M586FOB12,1991-10-01T00:00:00-03:00,31105035.0
1991-11-01,1991,1,11,SECEX12_M586FOB12,1991-11-01T00:00:00-03:00,31048909.0
1991-12-01,1991,1,12,SECEX12_M586FOB12,1991-12-01T00:00:00-02:00,15040108.0
1992-01-01,1992,1,1,SECEX12_M586FOB12,1992-01-01T00:00:00-02:00,28215674.0
1992-02-01,1992,1,2,SECEX12_M586FOB12,1992-02-01T00:00:00-02:00,24617257.0
1992-03-01,1992,1,3,SECEX12_M586FOB12,1992-03-01T00:00:00-03:00,13414588.0
1992-04-01,1992,1,4,SECEX12_M586FOB12,1992-04-01T00:00:00-03:00,11607028.0
1992-05-01,1992,1,5,SECEX12_M586FOB12,1992-05-01T00:00:00-03:00,11567029.0
1992-06-01,1992,1,6,SECEX12_M586FOB12,1992-06-01T00:00:00-03:00,12845609.0
1992-07-01,1992,1,7,SECEX12_M586FOB12,1992-07-01T00:00:00-03:00,16250150.0
1992-08-01,1992,1,8,SECEX12_M586FOB12,1992-08-01T00:00:00-03:00,14256754.0
1992-09-01,1992,1,9,SECEX12_M586FOB12,1992-09-01T00:00:00-03:00,15209942.0
1992-10-01,1992,1,10,SECEX12_M586FOB12,1992-10-01T00:00:00-03:00,17335860.0
1992-11-01,1992,1,11,SECEX12_M586FOB12,1992-11-01T00:00:00-03:00,15418338.0
1992-12-01,1992,1,12,SECEX12_M586FOB12,1992-12-01T00:00:00-02:00,14259944.0
1993-01-01,1993,1,1,SECEX12_M586FOB12,1993-01-01T00:00:00-02:00,9078415.0
1993-02-01,1993,1,2,SECEX12_M586FOB12,1993-02-01T00:00:00-02:00,8795715.0
1993-03-01,1993,1,3,SECEX12_M586FOB12,1993-03-01T00:00:00-03:00,10413608.0
1993-04-01,1993,1,4,SECEX12_M586FOB12,1993-04-01T00:00:00-03:00,22524254.0
1993-05-01,1993,1,5,SECEX12_M586FOB12,1993-05-01T00:00:00-03:00,10371040.0
1993-06-01,1993,1,6,SECEX12_M586FOB12,1993-06-01T00:00:00-03:00,47048465.0
1993-07-01,1993,1,7,SECEX12_M586FOB12,1993-07-01T00:00:00-03:00,48396084.0
1993-08-01,1993,1,8,SECEX12_M586FOB12,1993-08-01T00:00:00-03:00,35911368.0
1993-09-01,1993,1,9,SECEX12_M586FOB12,1993-09-01T00:00:00-03:00,34694811.0
1993-10-01,1993,1,10,SECEX12_M586FOB12,1993-10-01T00:00:00-03:00,19474341.0
1993-11-01,1993,1,11,SECEX12_M586FOB12,1993-11-01T00:00:00-03:00,15793935.0
1993-12-01,1993,1,12,SECEX12_M586FOB12,1993-12-01T00:00:00-02:00,13106897.0
1994-01-01,1994,1,1,SECEX12_M586FOB12,1994-01-01T00:00:00-02:00,14442329.0
1994-02-01,1994,1,2,SECEX12_M586FOB12,1994-02-01T00:00:00-02:00,9777695.0
1994-03-01,1994,1,3,SECEX12_M586FOB12,1994-03-01T00:00:00-03:00,8293034.0
1994-04-01,1994,1,4,SECEX12_M586FOB12,1994-04-01T00:00:00-03:00,13451110.0
1994-05-01,1994,1,5,SECEX12_M586FOB12,1994-05-01T00:00:00-03:00,19730876.0
1994-06-01,1994,1,6,SECEX12_M586FOB12,1994-06-01T00:00:00-03:00,28955963.0
1994-07-01,1994,1,7,SECEX12_M586FOB12,1994-07-01T00:00:00-03:00,46085201.0
1994-08-01,1994,1,8,SECEX12_M586FOB12,1994-08-01T00:00:00-03:00,22780534.0
1994-09-01,1994,1,9,SECEX12_M586FOB12,1994-09-01T00:00:00-03:00,33425308.0
1994-10-01,1994,1,10,SECEX12_M586FOB12,1994-10-01T00:00:00-03:00,48524819.0
1994-11-01,1994,1,11,SECEX12_M586FOB12,1994-11-01T00:00:00-03:00,51410556.0
1994-12-01,1994,1,12,SECEX12_M586FOB12,1994-12-01T00:00:00-02:00,55577215.0
1995-01-01,1995,1,1,SECEX12_M586FOB12,1995-01-01T00:00:00-02:00,40166394.0
1995-02-01,1995,1,2,SECEX12_M586FOB12,1995-02-01T00:00:00-02:00,40682627.0
1995-03-01,1995,1,3,SECEX12_M586FOB12,1995-03-01T00:00:00-03:00,38347080.0
1995-04-01,1995,1,4,SECEX12_M586FOB12,1995-04-01T00:00:00-03:00,38598414.0
1995-05-01,1995,1,5,SECEX12_M586FOB12,1995-05-01T00:00:00-03:00,49923286.0
1995-06-01,1995,1,6,SECEX12_M586FOB12,1995-06-01T00:00:00-03:00,39908502.0
1995-07-01,1995,1,7,SECEX12_M586FOB12,1995-07-01T00:00:00-03:00,50222815.0
1995-08-01,1995,1,8,SECEX12_M586FOB12,1995-08-01T00:00:00-03:00,50473954.0
