DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IIAM12,1993-01-01T00:00:00-02:00,2104923.0
1993-02-01,1993,1,2,CONFAZ12_IIAM12,1993-02-01T00:00:00-02:00,1942641.0
1993-03-01,1993,1,3,CONFAZ12_IIAM12,1993-03-01T00:00:00-03:00,3244475.0
1993-04-01,1993,1,4,CONFAZ12_IIAM12,1993-04-01T00:00:00-03:00,3106563.0
1993-05-01,1993,1,5,CONFAZ12_IIAM12,1993-05-01T00:00:00-03:00,3022661.0
1993-06-01,1993,1,6,CONFAZ12_IIAM12,1993-06-01T00:00:00-03:00,3224047.0
1993-07-01,1993,1,7,CONFAZ12_IIAM12,1993-07-01T00:00:00-03:00,4030827.0
1993-08-01,1993,1,8,CONFAZ12_IIAM12,1993-08-01T00:00:00-03:00,3735545.0
1993-09-01,1993,1,9,CONFAZ12_IIAM12,1993-09-01T00:00:00-03:00,4597219.0
1993-10-01,1993,1,10,CONFAZ12_IIAM12,1993-10-01T00:00:00-03:00,4459293.0
1993-11-01,1993,1,11,CONFAZ12_IIAM12,1993-11-01T00:00:00-03:00,4128543.0
1993-12-01,1993,1,12,CONFAZ12_IIAM12,1993-12-01T00:00:00-02:00,5120959.0
1994-01-01,1994,1,1,CONFAZ12_IIAM12,1994-01-01T00:00:00-02:00,3604911.0
1994-02-01,1994,1,2,CONFAZ12_IIAM12,1994-02-01T00:00:00-02:00,3070216.0
1994-03-01,1994,1,3,CONFAZ12_IIAM12,1994-03-01T00:00:00-03:00,4265781.0
1994-04-01,1994,1,4,CONFAZ12_IIAM12,1994-04-01T00:00:00-03:00,2893002.0
1994-05-01,1994,1,5,CONFAZ12_IIAM12,1994-05-01T00:00:00-03:00,4444155.0
1994-06-01,1994,1,6,CONFAZ12_IIAM12,1994-06-01T00:00:00-03:00,4592190.0
1994-07-01,1994,1,7,CONFAZ12_IIAM12,1994-07-01T00:00:00-03:00,4055100.0
1994-08-01,1994,1,8,CONFAZ12_IIAM12,1994-08-01T00:00:00-03:00,5195460.0
1994-09-01,1994,1,9,CONFAZ12_IIAM12,1994-09-01T00:00:00-03:00,5508941.0
1994-10-01,1994,1,10,CONFAZ12_IIAM12,1994-10-01T00:00:00-03:00,4976566.0
1994-11-01,1994,1,11,CONFAZ12_IIAM12,1994-11-01T00:00:00-03:00,7297180.0
1994-12-01,1994,1,12,CONFAZ12_IIAM12,1994-12-01T00:00:00-02:00,6853265.0
1995-01-01,1995,1,1,CONFAZ12_IIAM12,1995-01-01T00:00:00-02:00,6068205.0
1995-02-01,1995,1,2,CONFAZ12_IIAM12,1995-02-01T00:00:00-02:00,6879869.0
1995-03-01,1995,1,3,CONFAZ12_IIAM12,1995-03-01T00:00:00-03:00,9377995.0
1995-04-01,1995,1,4,CONFAZ12_IIAM12,1995-04-01T00:00:00-03:00,8866645.0
1995-05-01,1995,1,5,CONFAZ12_IIAM12,1995-05-01T00:00:00-03:00,11445277.0
1995-06-01,1995,1,6,CONFAZ12_IIAM12,1995-06-01T00:00:00-03:00,11354049.0
1995-07-01,1995,1,7,CONFAZ12_IIAM12,1995-07-01T00:00:00-03:00,10335801.0
1995-08-01,1995,1,8,CONFAZ12_IIAM12,1995-08-01T00:00:00-03:00,14317800.0
1995-09-01,1995,1,9,CONFAZ12_IIAM12,1995-09-01T00:00:00-03:00,9909501.0
1995-10-01,1995,1,10,CONFAZ12_IIAM12,1995-10-01T00:00:00-03:00,9245155.0
1995-11-01,1995,1,11,CONFAZ12_IIAM12,1995-11-01T00:00:00-03:00,11598658.0
1995-12-01,1995,1,12,CONFAZ12_IIAM12,1995-12-01T00:00:00-02:00,9523116.0
1996-01-01,1996,1,1,CONFAZ12_IIAM12,1996-01-01T00:00:00-02:00,6609758.0
1996-02-01,1996,1,2,CONFAZ12_IIAM12,1996-02-01T00:00:00-02:00,6578607.0
1996-03-01,1996,1,3,CONFAZ12_IIAM12,1996-03-01T00:00:00-03:00,6639899.0
1996-04-01,1996,1,4,CONFAZ12_IIAM12,1996-04-01T00:00:00-03:00,7169548.0
1996-05-01,1996,1,5,CONFAZ12_IIAM12,1996-05-01T00:00:00-03:00,8817752.0
1996-06-01,1996,1,6,CONFAZ12_IIAM12,1996-06-01T00:00:00-03:00,7144847.0
1996-07-01,1996,1,7,CONFAZ12_IIAM12,1996-07-01T00:00:00-03:00,10147285.0
1996-08-01,1996,1,8,CONFAZ12_IIAM12,1996-08-01T00:00:00-03:00,8600323.0
1996-09-01,1996,1,9,CONFAZ12_IIAM12,1996-09-01T00:00:00-03:00,9851733.0
1996-10-01,1996,1,10,CONFAZ12_IIAM12,1996-10-01T00:00:00-03:00,12055011.0
1996-11-01,1996,1,11,CONFAZ12_IIAM12,1996-11-01T00:00:00-03:00,12711441.0
1996-12-01,1996,1,12,CONFAZ12_IIAM12,1996-12-01T00:00:00-02:00,12651832.0
1997-01-01,1997,1,1,CONFAZ12_IIAM12,1997-01-01T00:00:00-02:00,7840965.0
1997-02-01,1997,1,2,CONFAZ12_IIAM12,1997-02-01T00:00:00-02:00,8218814.0
1997-03-01,1997,1,3,CONFAZ12_IIAM12,1997-03-01T00:00:00-03:00,12196664.0
1997-04-01,1997,1,4,CONFAZ12_IIAM12,1997-04-01T00:00:00-03:00,11758629.0
1997-05-01,1997,1,5,CONFAZ12_IIAM12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_IIAM12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_IIAM12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_IIAM12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_IIAM12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_IIAM12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_IIAM12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_IIAM12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_IIAM12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_IIAM12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_IIAM12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_IIAM12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_IIAM12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_IIAM12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_IIAM12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_IIAM12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_IIAM12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_IIAM12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_IIAM12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_IIAM12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_IIAM12,1999-01-01T00:00:00-02:00,
