DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IPIGO12,1993-01-01T00:00:00-02:00,7689475.0
1993-02-01,1993,1,2,CONFAZ12_IPIGO12,1993-02-01T00:00:00-02:00,7702835.0
1993-03-01,1993,1,3,CONFAZ12_IPIGO12,1993-03-01T00:00:00-03:00,4797862.0
1993-04-01,1993,1,4,CONFAZ12_IPIGO12,1993-04-01T00:00:00-03:00,7463108.0
1993-05-01,1993,1,5,CONFAZ12_IPIGO12,1993-05-01T00:00:00-03:00,5759391.0
1993-06-01,1993,1,6,CONFAZ12_IPIGO12,1993-06-01T00:00:00-03:00,6257367.0
1993-07-01,1993,1,7,CONFAZ12_IPIGO12,1993-07-01T00:00:00-03:00,6132827.0
1993-08-01,1993,1,8,CONFAZ12_IPIGO12,1993-08-01T00:00:00-03:00,5607487.0
1993-09-01,1993,1,9,CONFAZ12_IPIGO12,1993-09-01T00:00:00-03:00,6413097.0
1993-10-01,1993,1,10,CONFAZ12_IPIGO12,1993-10-01T00:00:00-03:00,6214799.0
1993-11-01,1993,1,11,CONFAZ12_IPIGO12,1993-11-01T00:00:00-03:00,8634499.0
1993-12-01,1993,1,12,CONFAZ12_IPIGO12,1993-12-01T00:00:00-02:00,7042189.0
1994-01-01,1994,1,1,CONFAZ12_IPIGO12,1994-01-01T00:00:00-02:00,6105783.0
1994-02-01,1994,1,2,CONFAZ12_IPIGO12,1994-02-01T00:00:00-02:00,5808115.0
1994-03-01,1994,1,3,CONFAZ12_IPIGO12,1994-03-01T00:00:00-03:00,5705201.0
1994-04-01,1994,1,4,CONFAZ12_IPIGO12,1994-04-01T00:00:00-03:00,5706567.0
1994-05-01,1994,1,5,CONFAZ12_IPIGO12,1994-05-01T00:00:00-03:00,5446442.0
1994-06-01,1994,1,6,CONFAZ12_IPIGO12,1994-06-01T00:00:00-03:00,5813966.0
