DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1997-01-01,1997,1,1,SECEX12_MCOBLUBGCE12,1997-01-01T00:00:00-02:00,24.063466
1997-02-01,1997,1,2,SECEX12_MCOBLUBGCE12,1997-02-01T00:00:00-02:00,429.475344
1997-03-01,1997,1,3,SECEX12_MCOBLUBGCE12,1997-03-01T00:00:00-03:00,592.84531
1997-04-01,1997,1,4,SECEX12_MCOBLUBGCE12,1997-04-01T00:00:00-03:00,635.434884
1997-05-01,1997,1,5,SECEX12_MCOBLUBGCE12,1997-05-01T00:00:00-03:00,366.978997
1997-06-01,1997,1,6,SECEX12_MCOBLUBGCE12,1997-06-01T00:00:00-03:00,529.028908
1997-07-01,1997,1,7,SECEX12_MCOBLUBGCE12,1997-07-01T00:00:00-03:00,375.339682
1997-08-01,1997,1,8,SECEX12_MCOBLUBGCE12,1997-08-01T00:00:00-03:00,459.954442
1997-09-01,1997,1,9,SECEX12_MCOBLUBGCE12,1997-09-01T00:00:00-03:00,541.410029
1997-10-01,1997,1,10,SECEX12_MCOBLUBGCE12,1997-10-01T00:00:00-03:00,510.969255
1997-11-01,1997,1,11,SECEX12_MCOBLUBGCE12,1997-11-01T00:00:00-03:00,669.003111
1997-12-01,1997,1,12,SECEX12_MCOBLUBGCE12,1997-12-01T00:00:00-02:00,495.073595
1998-01-01,1998,1,1,SECEX12_MCOBLUBGCE12,1998-01-01T00:00:00-02:00,435.031296
1998-02-01,1998,1,2,SECEX12_MCOBLUBGCE12,1998-02-01T00:00:00-02:00,322.98427
1998-03-01,1998,1,3,SECEX12_MCOBLUBGCE12,1998-03-01T00:00:00-03:00,469.283119
1998-04-01,1998,1,4,SECEX12_MCOBLUBGCE12,1998-04-01T00:00:00-03:00,368.624087
1998-05-01,1998,1,5,SECEX12_MCOBLUBGCE12,1998-05-01T00:00:00-03:00,365.10193
1998-06-01,1998,1,6,SECEX12_MCOBLUBGCE12,1998-06-01T00:00:00-03:00,339.034433
1998-07-01,1998,1,7,SECEX12_MCOBLUBGCE12,1998-07-01T00:00:00-03:00,345.018561
1998-08-01,1998,1,8,SECEX12_MCOBLUBGCE12,1998-08-01T00:00:00-03:00,254.991045
1998-09-01,1998,1,9,SECEX12_MCOBLUBGCE12,1998-09-01T00:00:00-03:00,389.293853
1998-10-01,1998,1,10,SECEX12_MCOBLUBGCE12,1998-10-01T00:00:00-03:00,344.984458
1998-11-01,1998,1,11,SECEX12_MCOBLUBGCE12,1998-11-01T00:00:00-03:00,254.875516
1998-12-01,1998,1,12,SECEX12_MCOBLUBGCE12,1998-12-01T00:00:00-02:00,201.019101
1999-01-01,1999,1,1,SECEX12_MCOBLUBGCE12,1999-01-01T00:00:00-02:00,224.119383
1999-02-01,1999,1,2,SECEX12_MCOBLUBGCE12,1999-02-01T00:00:00-02:00,156.11522
1999-03-01,1999,1,3,SECEX12_MCOBLUBGCE12,1999-03-01T00:00:00-03:00,370.099941
1999-04-01,1999,1,4,SECEX12_MCOBLUBGCE12,1999-04-01T00:00:00-03:00,283.219078
1999-05-01,1999,1,5,SECEX12_MCOBLUBGCE12,1999-05-01T00:00:00-03:00,367.582476
1999-06-01,1999,1,6,SECEX12_MCOBLUBGCE12,1999-06-01T00:00:00-03:00,450.315444
1999-07-01,1999,1,7,SECEX12_MCOBLUBGCE12,1999-07-01T00:00:00-03:00,293.53469
1999-08-01,1999,1,8,SECEX12_MCOBLUBGCE12,1999-08-01T00:00:00-03:00,357.385625
1999-09-01,1999,1,9,SECEX12_MCOBLUBGCE12,1999-09-01T00:00:00-03:00,387.79824
1999-10-01,1999,1,10,SECEX12_MCOBLUBGCE12,1999-10-01T00:00:00-03:00,470.089693
1999-11-01,1999,1,11,SECEX12_MCOBLUBGCE12,1999-11-01T00:00:00-03:00,424.42568
1999-12-01,1999,1,12,SECEX12_MCOBLUBGCE12,1999-12-01T00:00:00-02:00,468.000954
2000-01-01,2000,1,1,SECEX12_MCOBLUBGCE12,2000-01-01T00:00:00-02:00,302.114574
2000-02-01,2000,1,2,SECEX12_MCOBLUBGCE12,2000-02-01T00:00:00-02:00,379.837903
2000-03-01,2000,1,3,SECEX12_MCOBLUBGCE12,2000-03-01T00:00:00-03:00,507.67911
2000-04-01,2000,1,4,SECEX12_MCOBLUBGCE12,2000-04-01T00:00:00-03:00,365.601768
2000-05-01,2000,1,5,SECEX12_MCOBLUBGCE12,2000-05-01T00:00:00-03:00,541.189707
2000-06-01,2000,1,6,SECEX12_MCOBLUBGCE12,2000-06-01T00:00:00-03:00,559.596334
2000-07-01,2000,1,7,SECEX12_MCOBLUBGCE12,2000-07-01T00:00:00-03:00,555.983604
2000-08-01,2000,1,8,SECEX12_MCOBLUBGCE12,2000-08-01T00:00:00-03:00,726.292649
2000-09-01,2000,1,9,SECEX12_MCOBLUBGCE12,2000-09-01T00:00:00-03:00,598.891606
2000-10-01,2000,1,10,SECEX12_MCOBLUBGCE12,2000-10-01T00:00:00-03:00,672.155182
2000-11-01,2000,1,11,SECEX12_MCOBLUBGCE12,2000-11-01T00:00:00-03:00,644.665609
2000-12-01,2000,1,12,SECEX12_MCOBLUBGCE12,2000-12-01T00:00:00-02:00,506.781511
2001-01-01,2001,1,1,SECEX12_MCOBLUBGCE12,2001-01-01T00:00:00-02:00,607.925638
2001-02-01,2001,1,2,SECEX12_MCOBLUBGCE12,2001-02-01T00:00:00-02:00,356.609942
2001-03-01,2001,1,3,SECEX12_MCOBLUBGCE12,2001-03-01T00:00:00-03:00,523.645771
2001-04-01,2001,1,4,SECEX12_MCOBLUBGCE12,2001-04-01T00:00:00-03:00,349.553116
2001-05-01,2001,1,5,SECEX12_MCOBLUBGCE12,2001-05-01T00:00:00-03:00,530.217849
2001-06-01,2001,1,6,SECEX12_MCOBLUBGCE12,2001-06-01T00:00:00-03:00,663.250605
2001-07-01,2001,1,7,SECEX12_MCOBLUBGCE12,2001-07-01T00:00:00-03:00,568.232276
