DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
2001-12-01,2001,1,12,BM12_NFEEPNS12,2001-12-01T00:00:00-02:00,-774.95
2002-01-01,2002,1,1,BM12_NFEEPNS12,2002-01-01T00:00:00-02:00,1431.1
2002-02-01,2002,1,2,BM12_NFEEPNS12,2002-02-01T00:00:00-02:00,-596.4
2002-03-01,2002,1,3,BM12_NFEEPNS12,2002-03-01T00:00:00-03:00,-1199.19
2002-04-01,2002,1,4,BM12_NFEEPNS12,2002-04-01T00:00:00-03:00,-184.15
2002-05-01,2002,1,5,BM12_NFEEPNS12,2002-05-01T00:00:00-03:00,-356.75
2002-06-01,2002,1,6,BM12_NFEEPNS12,2002-06-01T00:00:00-03:00,-1390.98
2002-07-01,2002,1,7,BM12_NFEEPNS12,2002-07-01T00:00:00-03:00,-1061.98
2002-08-01,2002,1,8,BM12_NFEEPNS12,2002-08-01T00:00:00-03:00,1034.83
2002-09-01,2002,1,9,BM12_NFEEPNS12,2002-09-01T00:00:00-03:00,-1443.41
2002-10-01,2002,1,10,BM12_NFEEPNS12,2002-10-01T00:00:00-03:00,-534.26
2002-11-01,2002,1,11,BM12_NFEEPNS12,2002-11-01T00:00:00-03:00,-938.24
2002-12-01,2002,1,12,BM12_NFEEPNS12,2002-12-01T00:00:00-02:00,267.14
2003-01-01,2003,1,1,BM12_NFEEPNS12,2003-01-01T00:00:00-02:00,1310.63
2003-02-01,2003,1,2,BM12_NFEEPNS12,2003-02-01T00:00:00-02:00,-649.33
2003-03-01,2003,1,3,BM12_NFEEPNS12,2003-03-01T00:00:00-03:00,-300.39
2003-04-01,2003,1,4,BM12_NFEEPNS12,2003-04-01T00:00:00-03:00,0.99
2003-05-01,2003,1,5,BM12_NFEEPNS12,2003-05-01T00:00:00-03:00,382.45
2003-06-01,2003,1,6,BM12_NFEEPNS12,2003-06-01T00:00:00-03:00,436.1
2003-07-01,2003,1,7,BM12_NFEEPNS12,2003-07-01T00:00:00-03:00,-1129.31
2003-08-01,2003,1,8,BM12_NFEEPNS12,2003-08-01T00:00:00-03:00,-250.72
2003-09-01,2003,1,9,BM12_NFEEPNS12,2003-09-01T00:00:00-03:00,-662.16
2003-10-01,2003,1,10,BM12_NFEEPNS12,2003-10-01T00:00:00-03:00,-960.91
2003-11-01,2003,1,11,BM12_NFEEPNS12,2003-11-01T00:00:00-03:00,-663.42
2003-12-01,2003,1,12,BM12_NFEEPNS12,2003-12-01T00:00:00-02:00,-539.71
2004-01-01,2004,1,1,BM12_NFEEPNS12,2004-01-01T00:00:00-02:00,-1290.52
2004-02-01,2004,1,2,BM12_NFEEPNS12,2004-02-01T00:00:00-02:00,-470.93
2004-03-01,2004,1,3,BM12_NFEEPNS12,2004-03-01T00:00:00-03:00,300.67
2004-04-01,2004,1,4,BM12_NFEEPNS12,2004-04-01T00:00:00-03:00,-160.98
2004-05-01,2004,1,5,BM12_NFEEPNS12,2004-05-01T00:00:00-03:00,296.11
2004-06-01,2004,1,6,BM12_NFEEPNS12,2004-06-01T00:00:00-03:00,-224.93
2004-07-01,2004,1,7,BM12_NFEEPNS12,2004-07-01T00:00:00-03:00,-58.42
2004-08-01,2004,1,8,BM12_NFEEPNS12,2004-08-01T00:00:00-03:00,-862.05
2004-09-01,2004,1,9,BM12_NFEEPNS12,2004-09-01T00:00:00-03:00,-61.76
2004-10-01,2004,1,10,BM12_NFEEPNS12,2004-10-01T00:00:00-03:00,-229.03
2004-11-01,2004,1,11,BM12_NFEEPNS12,2004-11-01T00:00:00-03:00,688.0
2004-12-01,2004,1,12,BM12_NFEEPNS12,2004-12-01T00:00:00-02:00,-277.73
2005-01-01,2005,1,1,BM12_NFEEPNS12,2005-01-01T00:00:00-02:00,-1016.53
2005-02-01,2005,1,2,BM12_NFEEPNS12,2005-02-01T00:00:00-02:00,-317.6
2005-03-01,2005,1,3,BM12_NFEEPNS12,2005-03-01T00:00:00-03:00,-373.56
2005-04-01,2005,1,4,BM12_NFEEPNS12,2005-04-01T00:00:00-03:00,-1301.41
2005-05-01,2005,1,5,BM12_NFEEPNS12,2005-05-01T00:00:00-03:00,-652.89
2005-06-01,2005,1,6,BM12_NFEEPNS12,2005-06-01T00:00:00-03:00,135.3
2005-07-01,2005,1,7,BM12_NFEEPNS12,2005-07-01T00:00:00-03:00,322.23
2005-08-01,2005,1,8,BM12_NFEEPNS12,2005-08-01T00:00:00-03:00,-183.51
2005-09-01,2005,1,9,BM12_NFEEPNS12,2005-09-01T00:00:00-03:00,-297.64
2005-10-01,2005,1,10,BM12_NFEEPNS12,2005-10-01T00:00:00-03:00,-424.72
2005-11-01,2005,1,11,BM12_NFEEPNS12,2005-11-01T00:00:00-02:00,-370.74
2005-12-01,2005,1,12,BM12_NFEEPNS12,2005-12-01T00:00:00-02:00,259.75
2006-01-01,2006,1,1,BM12_NFEEPNS12,2006-01-01T00:00:00-02:00,-472.95
2006-02-01,2006,1,2,BM12_NFEEPNS12,2006-02-01T00:00:00-02:00,-72.3
2006-03-01,2006,1,3,BM12_NFEEPNS12,2006-03-01T00:00:00-03:00,-283.14
2006-04-01,2006,1,4,BM12_NFEEPNS12,2006-04-01T00:00:00-03:00,165.42
2006-05-01,2006,1,5,BM12_NFEEPNS12,2006-05-01T00:00:00-03:00,-639.09
2006-06-01,2006,1,6,BM12_NFEEPNS12,2006-06-01T00:00:00-03:00,-424.66
2006-07-01,2006,1,7,BM12_NFEEPNS12,2006-07-01T00:00:00-03:00,-35.65
2006-08-01,2006,1,8,BM12_NFEEPNS12,2006-08-01T00:00:00-03:00,-2435.7
2006-09-01,2006,1,9,BM12_NFEEPNS12,2006-09-01T00:00:00-03:00,-530.35
2006-10-01,2006,1,10,BM12_NFEEPNS12,2006-10-01T00:00:00-03:00,111.9
2006-11-01,2006,1,11,BM12_NFEEPNS12,2006-11-01T00:00:00-03:00,-949.12
2006-12-01,2006,1,12,BM12_NFEEPNS12,2006-12-01T00:00:00-02:00,717.0
2007-01-01,2007,1,1,BM12_NFEEPNS12,2007-01-01T00:00:00-02:00,131.98
2007-02-01,2007,1,2,BM12_NFEEPNS12,2007-02-01T00:00:00-02:00,-308.06
2007-03-01,2007,1,3,BM12_NFEEPNS12,2007-03-01T00:00:00-03:00,262.1
2007-04-01,2007,1,4,BM12_NFEEPNS12,2007-04-01T00:00:00-03:00,-439.77
2007-05-01,2007,1,5,BM12_NFEEPNS12,2007-05-01T00:00:00-03:00,287.89
2007-06-01,2007,1,6,BM12_NFEEPNS12,2007-06-01T00:00:00-03:00,439.76
2007-07-01,2007,1,7,BM12_NFEEPNS12,2007-07-01T00:00:00-03:00,896.54
2007-08-01,2007,1,8,BM12_NFEEPNS12,2007-08-01T00:00:00-03:00,-1293.25
2007-09-01,2007,1,9,BM12_NFEEPNS12,2007-09-01T00:00:00-03:00,-476.3
2007-10-01,2007,1,10,BM12_NFEEPNS12,2007-10-01T00:00:00-03:00,690.59
2007-11-01,2007,1,11,BM12_NFEEPNS12,2007-11-01T00:00:00-02:00,-161.24
2007-12-01,2007,1,12,BM12_NFEEPNS12,2007-12-01T00:00:00-02:00,1264.32
2008-01-01,2008,1,1,BM12_NFEEPNS12,2008-01-01T00:00:00-02:00,-310.98
2008-02-01,2008,1,2,BM12_NFEEPNS12,2008-02-01T00:00:00-02:00,-56.1
2008-03-01,2008,1,3,BM12_NFEEPNS12,2008-03-01T00:00:00-03:00,637.43
2008-04-01,2008,1,4,BM12_NFEEPNS12,2008-04-01T00:00:00-03:00,-474.74
2008-05-01,2008,1,5,BM12_NFEEPNS12,2008-05-01T00:00:00-03:00,96.92
