DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1990-01-01,1990,1,1,DERAL12_PRFRV12,1990-01-01T00:00:00-02:00,4.004e-06
1990-02-01,1990,1,2,DERAL12_PRFRV12,1990-02-01T00:00:00-02:00,7.305e-06
1990-03-01,1990,1,3,DERAL12_PRFRV12,1990-03-01T00:00:00-03:00,1.2069e-05
1990-04-01,1990,1,4,DERAL12_PRFRV12,1990-04-01T00:00:00-03:00,1.2905e-05
1990-05-01,1990,1,5,DERAL12_PRFRV12,1990-05-01T00:00:00-03:00,1.288e-05
1990-06-01,1990,1,6,DERAL12_PRFRV12,1990-06-01T00:00:00-03:00,1.6084e-05
1990-07-01,1990,1,7,DERAL12_PRFRV12,1990-07-01T00:00:00-03:00,2.1229e-05
1990-08-01,1990,1,8,DERAL12_PRFRV12,1990-08-01T00:00:00-03:00,2.5444e-05
1990-09-01,1990,1,9,DERAL12_PRFRV12,1990-09-01T00:00:00-03:00,3.2651e-05
1990-10-01,1990,1,10,DERAL12_PRFRV12,1990-10-01T00:00:00-03:00,3.3051e-05
1990-11-01,1990,1,11,DERAL12_PRFRV12,1990-11-01T00:00:00-03:00,2.9055e-05
1990-12-01,1990,1,12,DERAL12_PRFRV12,1990-12-01T00:00:00-02:00,2.9255e-05
1991-01-01,1991,1,1,DERAL12_PRFRV12,1991-01-01T00:00:00-02:00,4.1404e-05
1991-02-01,1991,1,2,DERAL12_PRFRV12,1991-02-01T00:00:00-02:00,5.6625e-05
1991-03-01,1991,1,3,DERAL12_PRFRV12,1991-03-01T00:00:00-03:00,6.252e-05
1991-04-01,1991,1,4,DERAL12_PRFRV12,1991-04-01T00:00:00-03:00,6.0178e-05
1991-05-01,1991,1,5,DERAL12_PRFRV12,1991-05-01T00:00:00-03:00,6.2858e-05
1991-06-01,1991,1,6,DERAL12_PRFRV12,1991-06-01T00:00:00-03:00,6.9156e-05
1991-07-01,1991,1,7,DERAL12_PRFRV12,1991-07-01T00:00:00-03:00,7.8782e-05
1991-08-01,1991,1,8,DERAL12_PRFRV12,1991-08-01T00:00:00-03:00,8.9709e-05
1991-09-01,1991,1,9,DERAL12_PRFRV12,1991-09-01T00:00:00-03:00,9.4902e-05
1991-10-01,1991,1,10,DERAL12_PRFRV12,1991-10-01T00:00:00-03:00,0.00012292
1991-11-01,1991,1,11,DERAL12_PRFRV12,1991-11-01T00:00:00-03:00,0.000164331
1991-12-01,1991,1,12,DERAL12_PRFRV12,1991-12-01T00:00:00-02:00,0.000176229
1992-01-01,1992,1,1,DERAL12_PRFRV12,1992-01-01T00:00:00-02:00,0.000234244
1992-02-01,1992,1,2,DERAL12_PRFRV12,1992-02-01T00:00:00-02:00,0.000306705
1992-03-01,1992,1,3,DERAL12_PRFRV12,1992-03-01T00:00:00-03:00,0.0003286
