DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IPIMA12,1993-01-01T00:00:00-02:00,3005448.0
1993-02-01,1993,1,2,CONFAZ12_IPIMA12,1993-02-01T00:00:00-02:00,2558534.0
1993-03-01,1993,1,3,CONFAZ12_IPIMA12,1993-03-01T00:00:00-03:00,1792568.0
1993-04-01,1993,1,4,CONFAZ12_IPIMA12,1993-04-01T00:00:00-03:00,2507948.0
1993-05-01,1993,1,5,CONFAZ12_IPIMA12,1993-05-01T00:00:00-03:00,2333253.0
1993-06-01,1993,1,6,CONFAZ12_IPIMA12,1993-06-01T00:00:00-03:00,2502563.0
1993-07-01,1993,1,7,CONFAZ12_IPIMA12,1993-07-01T00:00:00-03:00,2683022.0
1993-08-01,1993,1,8,CONFAZ12_IPIMA12,1993-08-01T00:00:00-03:00,2716001.0
1993-09-01,1993,1,9,CONFAZ12_IPIMA12,1993-09-01T00:00:00-03:00,2667264.0
1993-10-01,1993,1,10,CONFAZ12_IPIMA12,1993-10-01T00:00:00-03:00,3018131.0
1993-11-01,1993,1,11,CONFAZ12_IPIMA12,1993-11-01T00:00:00-03:00,3478511.0
1993-12-01,1993,1,12,CONFAZ12_IPIMA12,1993-12-01T00:00:00-02:00,3051685.0
1994-01-01,1994,1,1,CONFAZ12_IPIMA12,1994-01-01T00:00:00-02:00,3175637.0
1994-02-01,1994,1,2,CONFAZ12_IPIMA12,1994-02-01T00:00:00-02:00,2619545.0
1994-03-01,1994,1,3,CONFAZ12_IPIMA12,1994-03-01T00:00:00-03:00,2640529.0
1994-04-01,1994,1,4,CONFAZ12_IPIMA12,1994-04-01T00:00:00-03:00,2579496.0
1994-05-01,1994,1,5,CONFAZ12_IPIMA12,1994-05-01T00:00:00-03:00,2364185.0
1994-06-01,1994,1,6,CONFAZ12_IPIMA12,1994-06-01T00:00:00-03:00,1605848.0
1994-07-01,1994,1,7,CONFAZ12_IPIMA12,1994-07-01T00:00:00-03:00,1766692.0
1994-08-01,1994,1,8,CONFAZ12_IPIMA12,1994-08-01T00:00:00-03:00,2015173.0
1994-09-01,1994,1,9,CONFAZ12_IPIMA12,1994-09-01T00:00:00-03:00,2257412.0
1994-10-01,1994,1,10,CONFAZ12_IPIMA12,1994-10-01T00:00:00-03:00,2991752.0
1994-11-01,1994,1,11,CONFAZ12_IPIMA12,1994-11-01T00:00:00-03:00,2720644.0
1994-12-01,1994,1,12,CONFAZ12_IPIMA12,1994-12-01T00:00:00-02:00,2950282.0
1995-01-01,1995,1,1,CONFAZ12_IPIMA12,1995-01-01T00:00:00-02:00,3182208.0
1995-02-01,1995,1,2,CONFAZ12_IPIMA12,1995-02-01T00:00:00-02:00,2844741.0
1995-03-01,1995,1,3,CONFAZ12_IPIMA12,1995-03-01T00:00:00-03:00,2677152.0
1995-04-01,1995,1,4,CONFAZ12_IPIMA12,1995-04-01T00:00:00-03:00,2697694.0
1995-05-01,1995,1,5,CONFAZ12_IPIMA12,1995-05-01T00:00:00-03:00,2919095.0
1995-06-01,1995,1,6,CONFAZ12_IPIMA12,1995-06-01T00:00:00-03:00,4202525.0
1995-07-01,1995,1,7,CONFAZ12_IPIMA12,1995-07-01T00:00:00-03:00,4218144.0
1995-08-01,1995,1,8,CONFAZ12_IPIMA12,1995-08-01T00:00:00-03:00,3575381.0
1995-09-01,1995,1,9,CONFAZ12_IPIMA12,1995-09-01T00:00:00-03:00,4042998.0
1995-10-01,1995,1,10,CONFAZ12_IPIMA12,1995-10-01T00:00:00-03:00,4600909.0
