DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IPISC12,1993-01-01T00:00:00-02:00,19572296.0
1993-02-01,1993,1,2,CONFAZ12_IPISC12,1993-02-01T00:00:00-02:00,21346287.0
1993-03-01,1993,1,3,CONFAZ12_IPISC12,1993-03-01T00:00:00-03:00,16454382.0
1993-04-01,1993,1,4,CONFAZ12_IPISC12,1993-04-01T00:00:00-03:00,22806359.0
1993-05-01,1993,1,5,CONFAZ12_IPISC12,1993-05-01T00:00:00-03:00,20977938.0
1993-06-01,1993,1,6,CONFAZ12_IPISC12,1993-06-01T00:00:00-03:00,17914976.0
1993-07-01,1993,1,7,CONFAZ12_IPISC12,1993-07-01T00:00:00-03:00,18625310.0
1993-08-01,1993,1,8,CONFAZ12_IPISC12,1993-08-01T00:00:00-03:00,19143445.0
1993-09-01,1993,1,9,CONFAZ12_IPISC12,1993-09-01T00:00:00-03:00,20647364.0
1993-10-01,1993,1,10,CONFAZ12_IPISC12,1993-10-01T00:00:00-03:00,20372779.0
1993-11-01,1993,1,11,CONFAZ12_IPISC12,1993-11-01T00:00:00-03:00,27455903.0
1993-12-01,1993,1,12,CONFAZ12_IPISC12,1993-12-01T00:00:00-02:00,23088987.0
1994-01-01,1994,1,1,CONFAZ12_IPISC12,1994-01-01T00:00:00-02:00,19955325.0
1994-02-01,1994,1,2,CONFAZ12_IPISC12,1994-02-01T00:00:00-02:00,18456861.0
1994-03-01,1994,1,3,CONFAZ12_IPISC12,1994-03-01T00:00:00-03:00,18448286.0
1994-04-01,1994,1,4,CONFAZ12_IPISC12,1994-04-01T00:00:00-03:00,18498117.0
1994-05-01,1994,1,5,CONFAZ12_IPISC12,1994-05-01T00:00:00-03:00,20426336.0
1994-06-01,1994,1,6,CONFAZ12_IPISC12,1994-06-01T00:00:00-03:00,21173227.0
1994-07-01,1994,1,7,CONFAZ12_IPISC12,1994-07-01T00:00:00-03:00,17087894.0
1994-08-01,1994,1,8,CONFAZ12_IPISC12,1994-08-01T00:00:00-03:00,27035750.0
1994-09-01,1994,1,9,CONFAZ12_IPISC12,1994-09-01T00:00:00-03:00,26731890.0
1994-10-01,1994,1,10,CONFAZ12_IPISC12,1994-10-01T00:00:00-03:00,27896615.0
1994-11-01,1994,1,11,CONFAZ12_IPISC12,1994-11-01T00:00:00-03:00,29421741.0
1994-12-01,1994,1,12,CONFAZ12_IPISC12,1994-12-01T00:00:00-02:00,30427615.0
1995-01-01,1995,1,1,CONFAZ12_IPISC12,1995-01-01T00:00:00-02:00,27341942.0
1995-02-01,1995,1,2,CONFAZ12_IPISC12,1995-02-01T00:00:00-02:00,31335880.0
1995-03-01,1995,1,3,CONFAZ12_IPISC12,1995-03-01T00:00:00-03:00,29123757.0
1995-04-01,1995,1,4,CONFAZ12_IPISC12,1995-04-01T00:00:00-03:00,31623923.0
1995-05-01,1995,1,5,CONFAZ12_IPISC12,1995-05-01T00:00:00-03:00,25254272.0
1995-06-01,1995,1,6,CONFAZ12_IPISC12,1995-06-01T00:00:00-03:00,29852970.0
1995-07-01,1995,1,7,CONFAZ12_IPISC12,1995-07-01T00:00:00-03:00,30001888.0
1995-08-01,1995,1,8,CONFAZ12_IPISC12,1995-08-01T00:00:00-03:00,31914896.0
1995-09-01,1995,1,9,CONFAZ12_IPISC12,1995-09-01T00:00:00-03:00,31555189.0
1995-10-01,1995,1,10,CONFAZ12_IPISC12,1995-10-01T00:00:00-03:00,33736256.0
1995-11-01,1995,1,11,CONFAZ12_IPISC12,1995-11-01T00:00:00-03:00,35021729.0
1995-12-01,1995,1,12,CONFAZ12_IPISC12,1995-12-01T00:00:00-02:00,41896406.0
1996-01-01,1996,1,1,CONFAZ12_IPISC12,1996-01-01T00:00:00-02:00,31212048.0
1996-02-01,1996,1,2,CONFAZ12_IPISC12,1996-02-01T00:00:00-02:00,37749067.0
1996-03-01,1996,1,3,CONFAZ12_IPISC12,1996-03-01T00:00:00-03:00,36138078.0
1996-04-01,1996,1,4,CONFAZ12_IPISC12,1996-04-01T00:00:00-03:00,35937299.0
1996-05-01,1996,1,5,CONFAZ12_IPISC12,1996-05-01T00:00:00-03:00,38191618.0
1996-06-01,1996,1,6,CONFAZ12_IPISC12,1996-06-01T00:00:00-03:00,36663355.0
1996-07-01,1996,1,7,CONFAZ12_IPISC12,1996-07-01T00:00:00-03:00,34809947.0
1996-08-01,1996,1,8,CONFAZ12_IPISC12,1996-08-01T00:00:00-03:00,35601738.0
1996-09-01,1996,1,9,CONFAZ12_IPISC12,1996-09-01T00:00:00-03:00,39140944.0
1996-10-01,1996,1,10,CONFAZ12_IPISC12,1996-10-01T00:00:00-03:00,37130630.0
1996-11-01,1996,1,11,CONFAZ12_IPISC12,1996-11-01T00:00:00-03:00,42546734.0
1996-12-01,1996,1,12,CONFAZ12_IPISC12,1996-12-01T00:00:00-02:00,46433674.0
1997-01-01,1997,1,1,CONFAZ12_IPISC12,1997-01-01T00:00:00-02:00,34394840.0
1997-02-01,1997,1,2,CONFAZ12_IPISC12,1997-02-01T00:00:00-02:00,40672138.0
1997-03-01,1997,1,3,CONFAZ12_IPISC12,1997-03-01T00:00:00-03:00,39216061.0
1997-04-01,1997,1,4,CONFAZ12_IPISC12,1997-04-01T00:00:00-03:00,39429316.0
1997-05-01,1997,1,5,CONFAZ12_IPISC12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_IPISC12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_IPISC12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_IPISC12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_IPISC12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_IPISC12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_IPISC12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_IPISC12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_IPISC12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_IPISC12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_IPISC12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_IPISC12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_IPISC12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_IPISC12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_IPISC12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_IPISC12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_IPISC12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_IPISC12,1998-10-01T00:00:00-03:00,
