DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M750FOB12,1989-01-01T00:00:00-02:00,0.0
1989-02-01,1989,1,2,SECEX12_M750FOB12,1989-02-01T00:00:00-02:00,73632.0
1989-03-01,1989,1,3,SECEX12_M750FOB12,1989-03-01T00:00:00-03:00,20250.0
1989-04-01,1989,1,4,SECEX12_M750FOB12,1989-04-01T00:00:00-03:00,0.0
1989-05-01,1989,1,5,SECEX12_M750FOB12,1989-05-01T00:00:00-03:00,0.0
1989-06-01,1989,1,6,SECEX12_M750FOB12,1989-06-01T00:00:00-03:00,37000.0
1989-07-01,1989,1,7,SECEX12_M750FOB12,1989-07-01T00:00:00-03:00,0.0
1989-08-01,1989,1,8,SECEX12_M750FOB12,1989-08-01T00:00:00-03:00,23400.0
1989-09-01,1989,1,9,SECEX12_M750FOB12,1989-09-01T00:00:00-03:00,0.0
1989-10-01,1989,1,10,SECEX12_M750FOB12,1989-10-01T00:00:00-03:00,32400.0
1989-11-01,1989,1,11,SECEX12_M750FOB12,1989-11-01T00:00:00-03:00,31329.0
1989-12-01,1989,1,12,SECEX12_M750FOB12,1989-12-01T00:00:00-02:00,5490.0
1990-01-01,1990,1,1,SECEX12_M750FOB12,1990-01-01T00:00:00-02:00,68150.0
1990-02-01,1990,1,2,SECEX12_M750FOB12,1990-02-01T00:00:00-02:00,23686.0
1990-03-01,1990,1,3,SECEX12_M750FOB12,1990-03-01T00:00:00-03:00,31329.0
1990-04-01,1990,1,4,SECEX12_M750FOB12,1990-04-01T00:00:00-03:00,3660.0
1990-05-01,1990,1,5,SECEX12_M750FOB12,1990-05-01T00:00:00-03:00,0.0
1990-06-01,1990,1,6,SECEX12_M750FOB12,1990-06-01T00:00:00-03:00,47402.0
1990-07-01,1990,1,7,SECEX12_M750FOB12,1990-07-01T00:00:00-03:00,0.0
1990-08-01,1990,1,8,SECEX12_M750FOB12,1990-08-01T00:00:00-03:00,40079.0
1990-09-01,1990,1,9,SECEX12_M750FOB12,1990-09-01T00:00:00-03:00,0.0
1990-10-01,1990,1,10,SECEX12_M750FOB12,1990-10-01T00:00:00-03:00,52410.0
1990-11-01,1990,1,11,SECEX12_M750FOB12,1990-11-01T00:00:00-03:00,182.0
1990-12-01,1990,1,12,SECEX12_M750FOB12,1990-12-01T00:00:00-02:00,19533.0
1991-01-01,1991,1,1,SECEX12_M750FOB12,1991-01-01T00:00:00-02:00,17690.0
1991-02-01,1991,1,2,SECEX12_M750FOB12,1991-02-01T00:00:00-02:00,14618.0
1991-03-01,1991,1,3,SECEX12_M750FOB12,1991-03-01T00:00:00-03:00,13241.0
1991-04-01,1991,1,4,SECEX12_M750FOB12,1991-04-01T00:00:00-03:00,45273.0
1991-05-01,1991,1,5,SECEX12_M750FOB12,1991-05-01T00:00:00-03:00,1358.0
1991-06-01,1991,1,6,SECEX12_M750FOB12,1991-06-01T00:00:00-03:00,27540.0
1991-07-01,1991,1,7,SECEX12_M750FOB12,1991-07-01T00:00:00-03:00,112334.0
1991-08-01,1991,1,8,SECEX12_M750FOB12,1991-08-01T00:00:00-03:00,0.0
1991-09-01,1991,1,9,SECEX12_M750FOB12,1991-09-01T00:00:00-03:00,79567.0
1991-10-01,1991,1,10,SECEX12_M750FOB12,1991-10-01T00:00:00-03:00,104571.0
1991-11-01,1991,1,11,SECEX12_M750FOB12,1991-11-01T00:00:00-03:00,271728.0
1991-12-01,1991,1,12,SECEX12_M750FOB12,1991-12-01T00:00:00-02:00,19404.0
1992-01-01,1992,1,1,SECEX12_M750FOB12,1992-01-01T00:00:00-02:00,206538.0
1992-02-01,1992,1,2,SECEX12_M750FOB12,1992-02-01T00:00:00-02:00,137447.0
1992-03-01,1992,1,3,SECEX12_M750FOB12,1992-03-01T00:00:00-03:00,27775.0
1992-04-01,1992,1,4,SECEX12_M750FOB12,1992-04-01T00:00:00-03:00,114213.0
1992-05-01,1992,1,5,SECEX12_M750FOB12,1992-05-01T00:00:00-03:00,63249.0
1992-06-01,1992,1,6,SECEX12_M750FOB12,1992-06-01T00:00:00-03:00,89431.0
1992-07-01,1992,1,7,SECEX12_M750FOB12,1992-07-01T00:00:00-03:00,118264.0
1992-08-01,1992,1,8,SECEX12_M750FOB12,1992-08-01T00:00:00-03:00,67453.0
1992-09-01,1992,1,9,SECEX12_M750FOB12,1992-09-01T00:00:00-03:00,119530.0
1992-10-01,1992,1,10,SECEX12_M750FOB12,1992-10-01T00:00:00-03:00,135367.0
1992-11-01,1992,1,11,SECEX12_M750FOB12,1992-11-01T00:00:00-03:00,66947.0
1992-12-01,1992,1,12,SECEX12_M750FOB12,1992-12-01T00:00:00-02:00,429938.0
1993-01-01,1993,1,1,SECEX12_M750FOB12,1993-01-01T00:00:00-02:00,407184.0
1993-02-01,1993,1,2,SECEX12_M750FOB12,1993-02-01T00:00:00-02:00,212171.0
1993-03-01,1993,1,3,SECEX12_M750FOB12,1993-03-01T00:00:00-03:00,220402.0
1993-04-01,1993,1,4,SECEX12_M750FOB12,1993-04-01T00:00:00-03:00,55903.0
1993-05-01,1993,1,5,SECEX12_M750FOB12,1993-05-01T00:00:00-03:00,127590.0
1993-06-01,1993,1,6,SECEX12_M750FOB12,1993-06-01T00:00:00-03:00,173346.0
1993-07-01,1993,1,7,SECEX12_M750FOB12,1993-07-01T00:00:00-03:00,106499.0
