DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X198FOB12,1989-01-01T00:00:00-02:00,3275350.0
1989-02-01,1989,1,2,SECEX12_X198FOB12,1989-02-01T00:00:00-02:00,3844659.0
1989-03-01,1989,1,3,SECEX12_X198FOB12,1989-03-01T00:00:00-03:00,4638585.0
1989-04-01,1989,1,4,SECEX12_X198FOB12,1989-04-01T00:00:00-03:00,6094078.0
1989-05-01,1989,1,5,SECEX12_X198FOB12,1989-05-01T00:00:00-03:00,1956566.0
1989-06-01,1989,1,6,SECEX12_X198FOB12,1989-06-01T00:00:00-03:00,5719985.0
1989-07-01,1989,1,7,SECEX12_X198FOB12,1989-07-01T00:00:00-03:00,6178700.0
1989-08-01,1989,1,8,SECEX12_X198FOB12,1989-08-01T00:00:00-03:00,4831343.0
1989-09-01,1989,1,9,SECEX12_X198FOB12,1989-09-01T00:00:00-03:00,4125431.0
1989-10-01,1989,1,10,SECEX12_X198FOB12,1989-10-01T00:00:00-03:00,4170189.0
1989-11-01,1989,1,11,SECEX12_X198FOB12,1989-11-01T00:00:00-03:00,5769602.0
1989-12-01,1989,1,12,SECEX12_X198FOB12,1989-12-01T00:00:00-02:00,1919962.0
1990-01-01,1990,1,1,SECEX12_X198FOB12,1990-01-01T00:00:00-02:00,4469185.0
1990-02-01,1990,1,2,SECEX12_X198FOB12,1990-02-01T00:00:00-02:00,3473816.0
1990-03-01,1990,1,3,SECEX12_X198FOB12,1990-03-01T00:00:00-03:00,1484588.0
1990-04-01,1990,1,4,SECEX12_X198FOB12,1990-04-01T00:00:00-03:00,3195118.0
1990-05-01,1990,1,5,SECEX12_X198FOB12,1990-05-01T00:00:00-03:00,4845339.0
1990-06-01,1990,1,6,SECEX12_X198FOB12,1990-06-01T00:00:00-03:00,1821858.0
1990-07-01,1990,1,7,SECEX12_X198FOB12,1990-07-01T00:00:00-03:00,2697921.0
1990-08-01,1990,1,8,SECEX12_X198FOB12,1990-08-01T00:00:00-03:00,737135.0
1990-09-01,1990,1,9,SECEX12_X198FOB12,1990-09-01T00:00:00-03:00,0.0
1990-10-01,1990,1,10,SECEX12_X198FOB12,1990-10-01T00:00:00-03:00,0.0
1990-11-01,1990,1,11,SECEX12_X198FOB12,1990-11-01T00:00:00-03:00,0.0
1990-12-01,1990,1,12,SECEX12_X198FOB12,1990-12-01T00:00:00-02:00,0.0
1991-01-01,1991,1,1,SECEX12_X198FOB12,1991-01-01T00:00:00-02:00,0.0
1991-02-01,1991,1,2,SECEX12_X198FOB12,1991-02-01T00:00:00-02:00,0.0
1991-03-01,1991,1,3,SECEX12_X198FOB12,1991-03-01T00:00:00-03:00,0.0
1991-04-01,1991,1,4,SECEX12_X198FOB12,1991-04-01T00:00:00-03:00,0.0
1991-05-01,1991,1,5,SECEX12_X198FOB12,1991-05-01T00:00:00-03:00,0.0
1991-06-01,1991,1,6,SECEX12_X198FOB12,1991-06-01T00:00:00-03:00,55687.0
1991-07-01,1991,1,7,SECEX12_X198FOB12,1991-07-01T00:00:00-03:00,838241.0
1991-08-01,1991,1,8,SECEX12_X198FOB12,1991-08-01T00:00:00-03:00,1941981.0
1991-09-01,1991,1,9,SECEX12_X198FOB12,1991-09-01T00:00:00-03:00,1450986.0
1991-10-01,1991,1,10,SECEX12_X198FOB12,1991-10-01T00:00:00-03:00,1213708.0
1991-11-01,1991,1,11,SECEX12_X198FOB12,1991-11-01T00:00:00-03:00,2546666.0
1991-12-01,1991,1,12,SECEX12_X198FOB12,1991-12-01T00:00:00-02:00,2300064.0
1992-01-01,1992,1,1,SECEX12_X198FOB12,1992-01-01T00:00:00-02:00,2073722.0
1992-02-01,1992,1,2,SECEX12_X198FOB12,1992-02-01T00:00:00-02:00,3397103.0
1992-03-01,1992,1,3,SECEX12_X198FOB12,1992-03-01T00:00:00-03:00,7880327.0
1992-04-01,1992,1,4,SECEX12_X198FOB12,1992-04-01T00:00:00-03:00,1968858.0
1992-05-01,1992,1,5,SECEX12_X198FOB12,1992-05-01T00:00:00-03:00,2602107.0
1992-06-01,1992,1,6,SECEX12_X198FOB12,1992-06-01T00:00:00-03:00,3785350.0
1992-07-01,1992,1,7,SECEX12_X198FOB12,1992-07-01T00:00:00-03:00,1793007.0
1992-08-01,1992,1,8,SECEX12_X198FOB12,1992-08-01T00:00:00-03:00,2357701.0
1992-09-01,1992,1,9,SECEX12_X198FOB12,1992-09-01T00:00:00-03:00,2518156.0
1992-10-01,1992,1,10,SECEX12_X198FOB12,1992-10-01T00:00:00-03:00,1400071.0
1992-11-01,1992,1,11,SECEX12_X198FOB12,1992-11-01T00:00:00-03:00,2520414.0
1992-12-01,1992,1,12,SECEX12_X198FOB12,1992-12-01T00:00:00-02:00,1162494.0
1993-01-01,1993,1,1,SECEX12_X198FOB12,1993-01-01T00:00:00-02:00,7116274.0
1993-02-01,1993,1,2,SECEX12_X198FOB12,1993-02-01T00:00:00-02:00,4301207.0
1993-03-01,1993,1,3,SECEX12_X198FOB12,1993-03-01T00:00:00-03:00,18434586.0
1993-04-01,1993,1,4,SECEX12_X198FOB12,1993-04-01T00:00:00-03:00,2509804.0
1993-05-01,1993,1,5,SECEX12_X198FOB12,1993-05-01T00:00:00-03:00,3216513.0
1993-06-01,1993,1,6,SECEX12_X198FOB12,1993-06-01T00:00:00-03:00,3002975.0
1993-07-01,1993,1,7,SECEX12_X198FOB12,1993-07-01T00:00:00-03:00,3215294.0
1993-08-01,1993,1,8,SECEX12_X198FOB12,1993-08-01T00:00:00-03:00,4549276.0
1993-09-01,1993,1,9,SECEX12_X198FOB12,1993-09-01T00:00:00-03:00,3564164.0
1993-10-01,1993,1,10,SECEX12_X198FOB12,1993-10-01T00:00:00-03:00,2858679.0
1993-11-01,1993,1,11,SECEX12_X198FOB12,1993-11-01T00:00:00-03:00,2009899.0
1993-12-01,1993,1,12,SECEX12_X198FOB12,1993-12-01T00:00:00-02:00,1850320.0
1994-01-01,1994,1,1,SECEX12_X198FOB12,1994-01-01T00:00:00-02:00,2396851.0
1994-02-01,1994,1,2,SECEX12_X198FOB12,1994-02-01T00:00:00-02:00,1332754.0
1994-03-01,1994,1,3,SECEX12_X198FOB12,1994-03-01T00:00:00-03:00,3602642.0
1994-04-01,1994,1,4,SECEX12_X198FOB12,1994-04-01T00:00:00-03:00,2272984.0
1994-05-01,1994,1,5,SECEX12_X198FOB12,1994-05-01T00:00:00-03:00,2823327.0
1994-06-01,1994,1,6,SECEX12_X198FOB12,1994-06-01T00:00:00-03:00,1481009.0
