DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1992-01-01,1992,1,1,SRF12_IPIOUT12,1992-01-01T00:00:00-02:00,0.0885265454545455
1992-02-01,1992,1,2,SRF12_IPIOUT12,1992-02-01T00:00:00-02:00,0.182959272727273
1992-03-01,1992,1,3,SRF12_IPIOUT12,1992-03-01T00:00:00-03:00,0.2347468
1992-04-01,1992,1,4,SRF12_IPIOUT12,1992-04-01T00:00:00-03:00,0.278909291236364
1992-05-01,1992,1,5,SRF12_IPIOUT12,1992-05-01T00:00:00-03:00,0.379721608792
1992-06-01,1992,1,6,SRF12_IPIOUT12,1992-06-01T00:00:00-03:00,0.4306814912
1992-07-01,1992,1,7,SRF12_IPIOUT12,1992-07-01T00:00:00-03:00,0.592282545454546
1992-08-01,1992,1,8,SRF12_IPIOUT12,1992-08-01T00:00:00-03:00,0.828185347613818
1992-09-01,1992,1,9,SRF12_IPIOUT12,1992-09-01T00:00:00-03:00,0.900330928576727
1992-10-01,1992,1,10,SRF12_IPIOUT12,1992-10-01T00:00:00-03:00,1.13092618181818
1992-11-01,1992,1,11,SRF12_IPIOUT12,1992-11-01T00:00:00-03:00,1.36921483150145
1992-12-01,1992,1,12,SRF12_IPIOUT12,1992-12-01T00:00:00-02:00,1.78517741907564
1993-01-01,1993,1,1,SRF12_IPIOUT12,1993-01-01T00:00:00-02:00,2.019289158708
1993-02-01,1993,1,2,SRF12_IPIOUT12,1993-02-01T00:00:00-02:00,2.57470474084727
1993-03-01,1993,1,3,SRF12_IPIOUT12,1993-03-01T00:00:00-03:00,3.08127998110291
1993-04-01,1993,1,4,SRF12_IPIOUT12,1993-04-01T00:00:00-03:00,4.73838852961927
1993-05-01,1993,1,5,SRF12_IPIOUT12,1993-05-01T00:00:00-03:00,5.92292663542509
1993-06-01,1993,1,6,SRF12_IPIOUT12,1993-06-01T00:00:00-03:00,7.80041020315382
1993-07-01,1993,1,7,SRF12_IPIOUT12,1993-07-01T00:00:00-03:00,10.2765999771913
1993-08-01,1993,1,8,SRF12_IPIOUT12,1993-08-01T00:00:00-03:00,13.8487810909091
1993-09-01,1993,1,9,SRF12_IPIOUT12,1993-09-01T00:00:00-03:00,19.7762025821818
1993-10-01,1993,1,10,SRF12_IPIOUT12,1993-10-01T00:00:00-03:00,26.0162768170909
1993-11-01,1993,1,11,SRF12_IPIOUT12,1993-11-01T00:00:00-03:00,53.2987034218182
1993-12-01,1993,1,12,SRF12_IPIOUT12,1993-12-01T00:00:00-02:00,50.7505567272727
1994-01-01,1994,1,1,SRF12_IPIOUT12,1994-01-01T00:00:00-02:00,53.5006066330909
1994-02-01,1994,1,2,SRF12_IPIOUT12,1994-02-01T00:00:00-02:00,80.2082884298182
1994-03-01,1994,1,3,SRF12_IPIOUT12,1994-03-01T00:00:00-03:00,125.907318336727
