DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X199FOB12,1989-01-01T00:00:00-02:00,4407533.0
1989-02-01,1989,1,2,SECEX12_X199FOB12,1989-02-01T00:00:00-02:00,9576973.0
1989-03-01,1989,1,3,SECEX12_X199FOB12,1989-03-01T00:00:00-03:00,6930607.0
1989-04-01,1989,1,4,SECEX12_X199FOB12,1989-04-01T00:00:00-03:00,640455.0
1989-05-01,1989,1,5,SECEX12_X199FOB12,1989-05-01T00:00:00-03:00,2193142.0
1989-06-01,1989,1,6,SECEX12_X199FOB12,1989-06-01T00:00:00-03:00,9891433.0
1989-07-01,1989,1,7,SECEX12_X199FOB12,1989-07-01T00:00:00-03:00,5382217.0
1989-08-01,1989,1,8,SECEX12_X199FOB12,1989-08-01T00:00:00-03:00,8215632.0
1989-09-01,1989,1,9,SECEX12_X199FOB12,1989-09-01T00:00:00-03:00,2667900.0
1989-10-01,1989,1,10,SECEX12_X199FOB12,1989-10-01T00:00:00-03:00,14743350.0
1989-11-01,1989,1,11,SECEX12_X199FOB12,1989-11-01T00:00:00-03:00,6169495.0
1989-12-01,1989,1,12,SECEX12_X199FOB12,1989-12-01T00:00:00-02:00,5837462.0
1990-01-01,1990,1,1,SECEX12_X199FOB12,1990-01-01T00:00:00-02:00,2990382.0
1990-02-01,1990,1,2,SECEX12_X199FOB12,1990-02-01T00:00:00-02:00,15331761.0
1990-03-01,1990,1,3,SECEX12_X199FOB12,1990-03-01T00:00:00-03:00,6956745.0
1990-04-01,1990,1,4,SECEX12_X199FOB12,1990-04-01T00:00:00-03:00,1218518.0
1990-05-01,1990,1,5,SECEX12_X199FOB12,1990-05-01T00:00:00-03:00,12860417.0
1990-06-01,1990,1,6,SECEX12_X199FOB12,1990-06-01T00:00:00-03:00,9688216.0
1990-07-01,1990,1,7,SECEX12_X199FOB12,1990-07-01T00:00:00-03:00,1412392.0
1990-08-01,1990,1,8,SECEX12_X199FOB12,1990-08-01T00:00:00-03:00,8883443.0
1990-09-01,1990,1,9,SECEX12_X199FOB12,1990-09-01T00:00:00-03:00,6210055.0
1990-10-01,1990,1,10,SECEX12_X199FOB12,1990-10-01T00:00:00-03:00,3180060.0
1990-11-01,1990,1,11,SECEX12_X199FOB12,1990-11-01T00:00:00-03:00,2038046.0
1990-12-01,1990,1,12,SECEX12_X199FOB12,1990-12-01T00:00:00-02:00,13801965.0
1991-01-01,1991,1,1,SECEX12_X199FOB12,1991-01-01T00:00:00-02:00,13051325.0
1991-02-01,1991,1,2,SECEX12_X199FOB12,1991-02-01T00:00:00-02:00,3822249.0
1991-03-01,1991,1,3,SECEX12_X199FOB12,1991-03-01T00:00:00-03:00,4151606.0
1991-04-01,1991,1,4,SECEX12_X199FOB12,1991-04-01T00:00:00-03:00,10728585.0
1991-05-01,1991,1,5,SECEX12_X199FOB12,1991-05-01T00:00:00-03:00,12225580.0
1991-06-01,1991,1,6,SECEX12_X199FOB12,1991-06-01T00:00:00-03:00,5330904.0
1991-07-01,1991,1,7,SECEX12_X199FOB12,1991-07-01T00:00:00-03:00,3677839.0
1991-08-01,1991,1,8,SECEX12_X199FOB12,1991-08-01T00:00:00-03:00,5093753.0
1991-09-01,1991,1,9,SECEX12_X199FOB12,1991-09-01T00:00:00-03:00,1604367.0
1991-10-01,1991,1,10,SECEX12_X199FOB12,1991-10-01T00:00:00-03:00,1717862.0
1991-11-01,1991,1,11,SECEX12_X199FOB12,1991-11-01T00:00:00-03:00,3038893.0
1991-12-01,1991,1,12,SECEX12_X199FOB12,1991-12-01T00:00:00-02:00,1256711.0
1992-01-01,1992,1,1,SECEX12_X199FOB12,1992-01-01T00:00:00-02:00,1662840.0
