DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X351FOB12,1989-01-01T00:00:00-02:00,20927824.0
1989-02-01,1989,1,2,SECEX12_X351FOB12,1989-02-01T00:00:00-02:00,21171262.0
1989-03-01,1989,1,3,SECEX12_X351FOB12,1989-03-01T00:00:00-03:00,43060544.0
1989-04-01,1989,1,4,SECEX12_X351FOB12,1989-04-01T00:00:00-03:00,25996931.0
1989-05-01,1989,1,5,SECEX12_X351FOB12,1989-05-01T00:00:00-03:00,28875442.0
1989-06-01,1989,1,6,SECEX12_X351FOB12,1989-06-01T00:00:00-03:00,33765523.0
1989-07-01,1989,1,7,SECEX12_X351FOB12,1989-07-01T00:00:00-03:00,42733753.0
1989-08-01,1989,1,8,SECEX12_X351FOB12,1989-08-01T00:00:00-03:00,36840051.0
1989-09-01,1989,1,9,SECEX12_X351FOB12,1989-09-01T00:00:00-03:00,15183533.0
1989-10-01,1989,1,10,SECEX12_X351FOB12,1989-10-01T00:00:00-03:00,8620642.0
1989-11-01,1989,1,11,SECEX12_X351FOB12,1989-11-01T00:00:00-03:00,12786975.0
1989-12-01,1989,1,12,SECEX12_X351FOB12,1989-12-01T00:00:00-02:00,12319244.0
1990-01-01,1990,1,1,SECEX12_X351FOB12,1990-01-01T00:00:00-02:00,16858207.0
1990-02-01,1990,1,2,SECEX12_X351FOB12,1990-02-01T00:00:00-02:00,13495859.0
1990-03-01,1990,1,3,SECEX12_X351FOB12,1990-03-01T00:00:00-03:00,20680218.0
1990-04-01,1990,1,4,SECEX12_X351FOB12,1990-04-01T00:00:00-03:00,20933738.0
1990-05-01,1990,1,5,SECEX12_X351FOB12,1990-05-01T00:00:00-03:00,30300792.0
1990-06-01,1990,1,6,SECEX12_X351FOB12,1990-06-01T00:00:00-03:00,26433088.0
1990-07-01,1990,1,7,SECEX12_X351FOB12,1990-07-01T00:00:00-03:00,29192018.0
1990-08-01,1990,1,8,SECEX12_X351FOB12,1990-08-01T00:00:00-03:00,39538445.0
1990-09-01,1990,1,9,SECEX12_X351FOB12,1990-09-01T00:00:00-03:00,14850848.0
1990-10-01,1990,1,10,SECEX12_X351FOB12,1990-10-01T00:00:00-03:00,17182285.0
1990-11-01,1990,1,11,SECEX12_X351FOB12,1990-11-01T00:00:00-03:00,18311129.0
1990-12-01,1990,1,12,SECEX12_X351FOB12,1990-12-01T00:00:00-02:00,23358700.0
1991-01-01,1991,1,1,SECEX12_X351FOB12,1991-01-01T00:00:00-02:00,29129758.0
1991-02-01,1991,1,2,SECEX12_X351FOB12,1991-02-01T00:00:00-02:00,19719702.0
1991-03-01,1991,1,3,SECEX12_X351FOB12,1991-03-01T00:00:00-03:00,28003886.0
1991-04-01,1991,1,4,SECEX12_X351FOB12,1991-04-01T00:00:00-03:00,32046421.0
1991-05-01,1991,1,5,SECEX12_X351FOB12,1991-05-01T00:00:00-03:00,23941464.0
1991-06-01,1991,1,6,SECEX12_X351FOB12,1991-06-01T00:00:00-03:00,29816530.0
1991-07-01,1991,1,7,SECEX12_X351FOB12,1991-07-01T00:00:00-03:00,22375851.0
1991-08-01,1991,1,8,SECEX12_X351FOB12,1991-08-01T00:00:00-03:00,21822791.0
1991-09-01,1991,1,9,SECEX12_X351FOB12,1991-09-01T00:00:00-03:00,16880941.0
1991-10-01,1991,1,10,SECEX12_X351FOB12,1991-10-01T00:00:00-03:00,23517254.0
1991-11-01,1991,1,11,SECEX12_X351FOB12,1991-11-01T00:00:00-03:00,10937715.0
1991-12-01,1991,1,12,SECEX12_X351FOB12,1991-12-01T00:00:00-02:00,17790689.0
1992-01-01,1992,1,1,SECEX12_X351FOB12,1992-01-01T00:00:00-02:00,21808813.0
1992-02-01,1992,1,2,SECEX12_X351FOB12,1992-02-01T00:00:00-02:00,21577329.0
1992-03-01,1992,1,3,SECEX12_X351FOB12,1992-03-01T00:00:00-03:00,31749361.0
1992-04-01,1992,1,4,SECEX12_X351FOB12,1992-04-01T00:00:00-03:00,38251158.0
1992-05-01,1992,1,5,SECEX12_X351FOB12,1992-05-01T00:00:00-03:00,20662372.0
1992-06-01,1992,1,6,SECEX12_X351FOB12,1992-06-01T00:00:00-03:00,23555659.0
1992-07-01,1992,1,7,SECEX12_X351FOB12,1992-07-01T00:00:00-03:00,20857779.0
1992-08-01,1992,1,8,SECEX12_X351FOB12,1992-08-01T00:00:00-03:00,20810249.0
1992-09-01,1992,1,9,SECEX12_X351FOB12,1992-09-01T00:00:00-03:00,22755117.0
1992-10-01,1992,1,10,SECEX12_X351FOB12,1992-10-01T00:00:00-03:00,25979111.0
1992-11-01,1992,1,11,SECEX12_X351FOB12,1992-11-01T00:00:00-03:00,34868260.0
1992-12-01,1992,1,12,SECEX12_X351FOB12,1992-12-01T00:00:00-02:00,28011447.0
1993-01-01,1993,1,1,SECEX12_X351FOB12,1993-01-01T00:00:00-02:00,29022088.0
1993-02-01,1993,1,2,SECEX12_X351FOB12,1993-02-01T00:00:00-02:00,33179845.0
1993-03-01,1993,1,3,SECEX12_X351FOB12,1993-03-01T00:00:00-03:00,35265464.0
1993-04-01,1993,1,4,SECEX12_X351FOB12,1993-04-01T00:00:00-03:00,24591664.0
1993-05-01,1993,1,5,SECEX12_X351FOB12,1993-05-01T00:00:00-03:00,23702280.0
1993-06-01,1993,1,6,SECEX12_X351FOB12,1993-06-01T00:00:00-03:00,29165301.0
1993-07-01,1993,1,7,SECEX12_X351FOB12,1993-07-01T00:00:00-03:00,29680529.0
1993-08-01,1993,1,8,SECEX12_X351FOB12,1993-08-01T00:00:00-03:00,26401781.0
