DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2002-01-01,2002,1,1,PIMPFN12_QIIGN612,2002-01-01T00:00:00-02:00,133.9
2002-02-01,2002,1,2,PIMPFN12_QIIGN612,2002-02-01T00:00:00-02:00,122.9
2002-03-01,2002,1,3,PIMPFN12_QIIGN612,2002-03-01T00:00:00-03:00,146.3
2002-04-01,2002,1,4,PIMPFN12_QIIGN612,2002-04-01T00:00:00-03:00,157.0
2002-05-01,2002,1,5,PIMPFN12_QIIGN612,2002-05-01T00:00:00-03:00,151.1
2002-06-01,2002,1,6,PIMPFN12_QIIGN612,2002-06-01T00:00:00-03:00,117.3
2002-07-01,2002,1,7,PIMPFN12_QIIGN612,2002-07-01T00:00:00-03:00,148.4
2002-08-01,2002,1,8,PIMPFN12_QIIGN612,2002-08-01T00:00:00-03:00,153.3
2002-09-01,2002,1,9,PIMPFN12_QIIGN612,2002-09-01T00:00:00-03:00,166.5
2002-10-01,2002,1,10,PIMPFN12_QIIGN612,2002-10-01T00:00:00-03:00,181.0
2002-11-01,2002,1,11,PIMPFN12_QIIGN612,2002-11-01T00:00:00-03:00,180.3
2002-12-01,2002,1,12,PIMPFN12_QIIGN612,2002-12-01T00:00:00-02:00,139.0
2003-01-01,2003,1,1,PIMPFN12_QIIGN612,2003-01-01T00:00:00-02:00,135.5
2003-02-01,2003,1,2,PIMPFN12_QIIGN612,2003-02-01T00:00:00-02:00,126.9
2003-03-01,2003,1,3,PIMPFN12_QIIGN612,2003-03-01T00:00:00-03:00,127.6
2003-04-01,2003,1,4,PIMPFN12_QIIGN612,2003-04-01T00:00:00-03:00,134.7
2003-05-01,2003,1,5,PIMPFN12_QIIGN612,2003-05-01T00:00:00-03:00,129.2
2003-06-01,2003,1,6,PIMPFN12_QIIGN612,2003-06-01T00:00:00-03:00,114.9
2003-07-01,2003,1,7,PIMPFN12_QIIGN612,2003-07-01T00:00:00-03:00,130.8
2003-08-01,2003,1,8,PIMPFN12_QIIGN612,2003-08-01T00:00:00-03:00,135.1
2003-09-01,2003,1,9,PIMPFN12_QIIGN612,2003-09-01T00:00:00-03:00,145.3
2003-10-01,2003,1,10,PIMPFN12_QIIGN612,2003-10-01T00:00:00-03:00,164.6
2003-11-01,2003,1,11,PIMPFN12_QIIGN612,2003-11-01T00:00:00-03:00,159.7
2003-12-01,2003,1,12,PIMPFN12_QIIGN612,2003-12-01T00:00:00-02:00,119.4
2004-01-01,2004,1,1,PIMPFN12_QIIGN612,2004-01-01T00:00:00-02:00,120.6
2004-02-01,2004,1,2,PIMPFN12_QIIGN612,2004-02-01T00:00:00-02:00,118.9
2004-03-01,2004,1,3,PIMPFN12_QIIGN612,2004-03-01T00:00:00-03:00,135.8
2004-04-01,2004,1,4,PIMPFN12_QIIGN612,2004-04-01T00:00:00-03:00,120.7
2004-05-01,2004,1,5,PIMPFN12_QIIGN612,2004-05-01T00:00:00-03:00,126.0
2004-06-01,2004,1,6,PIMPFN12_QIIGN612,2004-06-01T00:00:00-03:00,126.8
2004-07-01,2004,1,7,PIMPFN12_QIIGN612,2004-07-01T00:00:00-03:00,137.3
2004-08-01,2004,1,8,PIMPFN12_QIIGN612,2004-08-01T00:00:00-03:00,145.9
2004-09-01,2004,1,9,PIMPFN12_QIIGN612,2004-09-01T00:00:00-03:00,159.6
2004-10-01,2004,1,10,PIMPFN12_QIIGN612,2004-10-01T00:00:00-03:00,165.4
2004-11-01,2004,1,11,PIMPFN12_QIIGN612,2004-11-01T00:00:00-03:00,169.8
2004-12-01,2004,1,12,PIMPFN12_QIIGN612,2004-12-01T00:00:00-02:00,134.9
2005-01-01,2005,1,1,PIMPFN12_QIIGN612,2005-01-01T00:00:00-02:00,128.4
2005-02-01,2005,1,2,PIMPFN12_QIIGN612,2005-02-01T00:00:00-02:00,120.1
2005-03-01,2005,1,3,PIMPFN12_QIIGN612,2005-03-01T00:00:00-03:00,136.0
