DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ITCDPE12,1993-01-01T00:00:00-02:00,736.0
1993-02-01,1993,1,2,CONFAZ12_ITCDPE12,1993-02-01T00:00:00-02:00,1597.0
1993-03-01,1993,1,3,CONFAZ12_ITCDPE12,1993-03-01T00:00:00-03:00,1797.0
1993-04-01,1993,1,4,CONFAZ12_ITCDPE12,1993-04-01T00:00:00-03:00,2534.0
1993-05-01,1993,1,5,CONFAZ12_ITCDPE12,1993-05-01T00:00:00-03:00,1463.0
1993-06-01,1993,1,6,CONFAZ12_ITCDPE12,1993-06-01T00:00:00-03:00,4730.0
1993-07-01,1993,1,7,CONFAZ12_ITCDPE12,1993-07-01T00:00:00-03:00,5956.0
1993-08-01,1993,1,8,CONFAZ12_ITCDPE12,1993-08-01T00:00:00-03:00,4534.0
1993-09-01,1993,1,9,CONFAZ12_ITCDPE12,1993-09-01T00:00:00-03:00,6995.0
1993-10-01,1993,1,10,CONFAZ12_ITCDPE12,1993-10-01T00:00:00-03:00,10474.0
1993-11-01,1993,1,11,CONFAZ12_ITCDPE12,1993-11-01T00:00:00-03:00,11052.0
1993-12-01,1993,1,12,CONFAZ12_ITCDPE12,1993-12-01T00:00:00-02:00,22635.0
1994-01-01,1994,1,1,CONFAZ12_ITCDPE12,1994-01-01T00:00:00-02:00,25129.0
1994-02-01,1994,1,2,CONFAZ12_ITCDPE12,1994-02-01T00:00:00-02:00,49262.0
1994-03-01,1994,1,3,CONFAZ12_ITCDPE12,1994-03-01T00:00:00-03:00,81259.0
1994-04-01,1994,1,4,CONFAZ12_ITCDPE12,1994-04-01T00:00:00-03:00,113599.0
1994-05-01,1994,1,5,CONFAZ12_ITCDPE12,1994-05-01T00:00:00-03:00,161674.0
1994-07-01,1994,1,7,CONFAZ12_ITCDPE12,1994-07-01T00:00:00-03:00,70809.0
1994-08-01,1994,1,8,CONFAZ12_ITCDPE12,1994-08-01T00:00:00-03:00,108761.0
1994-09-01,1994,1,9,CONFAZ12_ITCDPE12,1994-09-01T00:00:00-03:00,133657.0
1994-10-01,1994,1,10,CONFAZ12_ITCDPE12,1994-10-01T00:00:00-03:00,346837.0
1994-11-01,1994,1,11,CONFAZ12_ITCDPE12,1994-11-01T00:00:00-03:00,138205.0
1994-12-01,1994,1,12,CONFAZ12_ITCDPE12,1994-12-01T00:00:00-02:00,
1995-01-01,1995,1,1,CONFAZ12_ITCDPE12,1995-01-01T00:00:00-02:00,168566.0
1995-02-01,1995,1,2,CONFAZ12_ITCDPE12,1995-02-01T00:00:00-02:00,98612.0
1995-03-01,1995,1,3,CONFAZ12_ITCDPE12,1995-03-01T00:00:00-03:00,270256.0
1995-04-01,1995,1,4,CONFAZ12_ITCDPE12,1995-04-01T00:00:00-03:00,151101.0
1995-05-01,1995,1,5,CONFAZ12_ITCDPE12,1995-05-01T00:00:00-03:00,215930.0
1995-06-01,1995,1,6,CONFAZ12_ITCDPE12,1995-06-01T00:00:00-03:00,152104.0
1995-07-01,1995,1,7,CONFAZ12_ITCDPE12,1995-07-01T00:00:00-03:00,135136.0
1995-08-01,1995,1,8,CONFAZ12_ITCDPE12,1995-08-01T00:00:00-03:00,150896.0
1995-09-01,1995,1,9,CONFAZ12_ITCDPE12,1995-09-01T00:00:00-03:00,208520.0
1995-10-01,1995,1,10,CONFAZ12_ITCDPE12,1995-10-01T00:00:00-03:00,125252.0
1995-11-01,1995,1,11,CONFAZ12_ITCDPE12,1995-11-01T00:00:00-03:00,
1995-12-01,1995,1,12,CONFAZ12_ITCDPE12,1995-12-01T00:00:00-02:00,184000.0
1996-01-01,1996,1,1,CONFAZ12_ITCDPE12,1996-01-01T00:00:00-02:00,169.0
1996-02-01,1996,1,2,CONFAZ12_ITCDPE12,1996-02-01T00:00:00-02:00,258.0
1996-03-01,1996,1,3,CONFAZ12_ITCDPE12,1996-03-01T00:00:00-03:00,337.0
1996-04-01,1996,1,4,CONFAZ12_ITCDPE12,1996-04-01T00:00:00-03:00,179.0
1996-05-01,1996,1,5,CONFAZ12_ITCDPE12,1996-05-01T00:00:00-03:00,269.0
1996-06-01,1996,1,6,CONFAZ12_ITCDPE12,1996-06-01T00:00:00-03:00,294.0
1996-07-01,1996,1,7,CONFAZ12_ITCDPE12,1996-07-01T00:00:00-03:00,238.0
1996-08-01,1996,1,8,CONFAZ12_ITCDPE12,1996-08-01T00:00:00-03:00,266.0
1996-09-01,1996,1,9,CONFAZ12_ITCDPE12,1996-09-01T00:00:00-03:00,268.0
1996-10-01,1996,1,10,CONFAZ12_ITCDPE12,1996-10-01T00:00:00-03:00,317.0
1996-11-01,1996,1,11,CONFAZ12_ITCDPE12,1996-11-01T00:00:00-03:00,412.0
1996-12-01,1996,1,12,CONFAZ12_ITCDPE12,1996-12-01T00:00:00-02:00,
1997-01-01,1997,1,1,CONFAZ12_ITCDPE12,1997-01-01T00:00:00-02:00,274.0
1997-02-01,1997,1,2,CONFAZ12_ITCDPE12,1997-02-01T00:00:00-02:00,85.0
1997-03-01,1997,1,3,CONFAZ12_ITCDPE12,1997-03-01T00:00:00-03:00,111.0
1997-04-01,1997,1,4,CONFAZ12_ITCDPE12,1997-04-01T00:00:00-03:00,302.0
1997-05-01,1997,1,5,CONFAZ12_ITCDPE12,1997-05-01T00:00:00-03:00,195.0
1997-06-01,1997,1,6,CONFAZ12_ITCDPE12,1997-06-01T00:00:00-03:00,734.0
1997-07-01,1997,1,7,CONFAZ12_ITCDPE12,1997-07-01T00:00:00-03:00,266.0
1997-08-01,1997,1,8,CONFAZ12_ITCDPE12,1997-08-01T00:00:00-03:00,245.0
1997-09-01,1997,1,9,CONFAZ12_ITCDPE12,1997-09-01T00:00:00-03:00,269.0
1997-10-01,1997,1,10,CONFAZ12_ITCDPE12,1997-10-01T00:00:00-03:00,264.0
1997-11-01,1997,1,11,CONFAZ12_ITCDPE12,1997-11-01T00:00:00-03:00,227.0
1997-12-01,1997,1,12,CONFAZ12_ITCDPE12,1997-12-01T00:00:00-02:00,380.0
1998-01-01,1998,1,1,CONFAZ12_ITCDPE12,1998-01-01T00:00:00-02:00,128.0
1998-02-01,1998,1,2,CONFAZ12_ITCDPE12,1998-02-01T00:00:00-02:00,74.0
1998-03-01,1998,1,3,CONFAZ12_ITCDPE12,1998-03-01T00:00:00-03:00,197.0
1998-04-01,1998,1,4,CONFAZ12_ITCDPE12,1998-04-01T00:00:00-03:00,241.0
1998-05-01,1998,1,5,CONFAZ12_ITCDPE12,1998-05-01T00:00:00-03:00,215.0
1998-06-01,1998,1,6,CONFAZ12_ITCDPE12,1998-06-01T00:00:00-03:00,396.0
1998-07-01,1998,1,7,CONFAZ12_ITCDPE12,1998-07-01T00:00:00-03:00,352.0
1998-08-01,1998,1,8,CONFAZ12_ITCDPE12,1998-08-01T00:00:00-03:00,280.0
1998-09-01,1998,1,9,CONFAZ12_ITCDPE12,1998-09-01T00:00:00-03:00,385.0
1998-10-01,1998,1,10,CONFAZ12_ITCDPE12,1998-10-01T00:00:00-03:00,329.0
1998-11-01,1998,1,11,CONFAZ12_ITCDPE12,1998-11-01T00:00:00-03:00,438.0
1998-12-01,1998,1,12,CONFAZ12_ITCDPE12,1998-12-01T00:00:00-02:00,582.0
1999-01-01,1999,1,1,CONFAZ12_ITCDPE12,1999-01-01T00:00:00-02:00,143.0
1999-02-01,1999,1,2,CONFAZ12_ITCDPE12,1999-02-01T00:00:00-02:00,218.0
1999-03-01,1999,1,3,CONFAZ12_ITCDPE12,1999-03-01T00:00:00-03:00,400.0
1999-04-01,1999,1,4,CONFAZ12_ITCDPE12,1999-04-01T00:00:00-03:00,313.0
1999-05-01,1999,1,5,CONFAZ12_ITCDPE12,1999-05-01T00:00:00-03:00,352.0
1999-06-01,1999,1,6,CONFAZ12_ITCDPE12,1999-06-01T00:00:00-03:00,318.0
1999-07-01,1999,1,7,CONFAZ12_ITCDPE12,1999-07-01T00:00:00-03:00,402.0
1999-08-01,1999,1,8,CONFAZ12_ITCDPE12,1999-08-01T00:00:00-03:00,402.0
1999-09-01,1999,1,9,CONFAZ12_ITCDPE12,1999-09-01T00:00:00-03:00,325.0
1999-10-01,1999,1,10,CONFAZ12_ITCDPE12,1999-10-01T00:00:00-03:00,449.0
1999-11-01,1999,1,11,CONFAZ12_ITCDPE12,1999-11-01T00:00:00-03:00,428.0
1999-12-01,1999,1,12,CONFAZ12_ITCDPE12,1999-12-01T00:00:00-02:00,737.0
2000-01-01,2000,1,1,CONFAZ12_ITCDPE12,2000-01-01T00:00:00-02:00,223.0
2000-02-01,2000,1,2,CONFAZ12_ITCDPE12,2000-02-01T00:00:00-02:00,342.0
2000-03-01,2000,1,3,CONFAZ12_ITCDPE12,2000-03-01T00:00:00-03:00,244.0
2000-04-01,2000,1,4,CONFAZ12_ITCDPE12,2000-04-01T00:00:00-03:00,273.0
2000-05-01,2000,1,5,CONFAZ12_ITCDPE12,2000-05-01T00:00:00-03:00,292.0
2000-06-01,2000,1,6,CONFAZ12_ITCDPE12,2000-06-01T00:00:00-03:00,286.0
2000-07-01,2000,1,7,CONFAZ12_ITCDPE12,2000-07-01T00:00:00-03:00,280.0
2000-08-01,2000,1,8,CONFAZ12_ITCDPE12,2000-08-01T00:00:00-03:00,374.0
2000-09-01,2000,1,9,CONFAZ12_ITCDPE12,2000-09-01T00:00:00-03:00,360.0
2000-10-01,2000,1,10,CONFAZ12_ITCDPE12,2000-10-01T00:00:00-03:00,1006.0
2000-11-01,2000,1,11,CONFAZ12_ITCDPE12,2000-11-01T00:00:00-03:00,353.0
2000-12-01,2000,1,12,CONFAZ12_ITCDPE12,2000-12-01T00:00:00-02:00,573.0
2001-01-01,2001,1,1,CONFAZ12_ITCDPE12,2001-01-01T00:00:00-02:00,187.0
2001-02-01,2001,1,2,CONFAZ12_ITCDPE12,2001-02-01T00:00:00-02:00,296.0
2001-03-01,2001,1,3,CONFAZ12_ITCDPE12,2001-03-01T00:00:00-03:00,282.0
2001-04-01,2001,1,4,CONFAZ12_ITCDPE12,2001-04-01T00:00:00-03:00,522.0
2001-05-01,2001,1,5,CONFAZ12_ITCDPE12,2001-05-01T00:00:00-03:00,484.0
2001-06-01,2001,1,6,CONFAZ12_ITCDPE12,2001-06-01T00:00:00-03:00,354.0
2001-07-01,2001,1,7,CONFAZ12_ITCDPE12,2001-07-01T00:00:00-03:00,271.0
2001-08-01,2001,1,8,CONFAZ12_ITCDPE12,2001-08-01T00:00:00-03:00,467.0
