DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ITRAM12,1993-01-01T00:00:00-02:00,28663.0
1993-02-01,1993,1,2,CONFAZ12_ITRAM12,1993-02-01T00:00:00-02:00,1569.0
1993-03-01,1993,1,3,CONFAZ12_ITRAM12,1993-03-01T00:00:00-03:00,11990.0
1993-04-01,1993,1,4,CONFAZ12_ITRAM12,1993-04-01T00:00:00-03:00,3286.0
1993-05-01,1993,1,5,CONFAZ12_ITRAM12,1993-05-01T00:00:00-03:00,4315.0
1993-06-01,1993,1,6,CONFAZ12_ITRAM12,1993-06-01T00:00:00-03:00,1647.0
1993-07-01,1993,1,7,CONFAZ12_ITRAM12,1993-07-01T00:00:00-03:00,4940.0
1993-08-01,1993,1,8,CONFAZ12_ITRAM12,1993-08-01T00:00:00-03:00,6987.0
1993-09-01,1993,1,9,CONFAZ12_ITRAM12,1993-09-01T00:00:00-03:00,6559.0
1993-10-01,1993,1,10,CONFAZ12_ITRAM12,1993-10-01T00:00:00-03:00,7543.0
1993-11-01,1993,1,11,CONFAZ12_ITRAM12,1993-11-01T00:00:00-03:00,4803.0
1993-12-01,1993,1,12,CONFAZ12_ITRAM12,1993-12-01T00:00:00-02:00,14041.0
1994-01-01,1994,1,1,CONFAZ12_ITRAM12,1994-01-01T00:00:00-02:00,11648.0
1994-02-01,1994,1,2,CONFAZ12_ITRAM12,1994-02-01T00:00:00-02:00,9874.0
1994-03-01,1994,1,3,CONFAZ12_ITRAM12,1994-03-01T00:00:00-03:00,19080.0
1994-04-01,1994,1,4,CONFAZ12_ITRAM12,1994-04-01T00:00:00-03:00,2651.0
1994-05-01,1994,1,5,CONFAZ12_ITRAM12,1994-05-01T00:00:00-03:00,6512.0
1994-06-01,1994,1,6,CONFAZ12_ITRAM12,1994-06-01T00:00:00-03:00,3317.0
1994-07-01,1994,1,7,CONFAZ12_ITRAM12,1994-07-01T00:00:00-03:00,646.0
1994-08-01,1994,1,8,CONFAZ12_ITRAM12,1994-08-01T00:00:00-03:00,16804.0
1994-09-01,1994,1,9,CONFAZ12_ITRAM12,1994-09-01T00:00:00-03:00,12553.0
1994-10-01,1994,1,10,CONFAZ12_ITRAM12,1994-10-01T00:00:00-03:00,11060.0
1994-11-01,1994,1,11,CONFAZ12_ITRAM12,1994-11-01T00:00:00-03:00,34323.0
1994-12-01,1994,1,12,CONFAZ12_ITRAM12,1994-12-01T00:00:00-02:00,13561.0
1995-01-01,1995,1,1,CONFAZ12_ITRAM12,1995-01-01T00:00:00-02:00,11298.0
1995-02-01,1995,1,2,CONFAZ12_ITRAM12,1995-02-01T00:00:00-02:00,4588.0
1995-03-01,1995,1,3,CONFAZ12_ITRAM12,1995-03-01T00:00:00-03:00,5269.0
1995-04-01,1995,1,4,CONFAZ12_ITRAM12,1995-04-01T00:00:00-03:00,854.0
1995-05-01,1995,1,5,CONFAZ12_ITRAM12,1995-05-01T00:00:00-03:00,61345.0
1995-06-01,1995,1,6,CONFAZ12_ITRAM12,1995-06-01T00:00:00-03:00,25607.0
1995-07-01,1995,1,7,CONFAZ12_ITRAM12,1995-07-01T00:00:00-03:00,20305.0
1995-08-01,1995,1,8,CONFAZ12_ITRAM12,1995-08-01T00:00:00-03:00,31360.0
1995-09-01,1995,1,9,CONFAZ12_ITRAM12,1995-09-01T00:00:00-03:00,16306.0
1995-10-01,1995,1,10,CONFAZ12_ITRAM12,1995-10-01T00:00:00-03:00,13318.0
1995-11-01,1995,1,11,CONFAZ12_ITRAM12,1995-11-01T00:00:00-03:00,171626.0
1995-12-01,1995,1,12,CONFAZ12_ITRAM12,1995-12-01T00:00:00-02:00,12569.0
1996-01-01,1996,1,1,CONFAZ12_ITRAM12,1996-01-01T00:00:00-02:00,31073.0
1996-02-01,1996,1,2,CONFAZ12_ITRAM12,1996-02-01T00:00:00-02:00,5058.0
1996-03-01,1996,1,3,CONFAZ12_ITRAM12,1996-03-01T00:00:00-03:00,550604.0
1996-04-01,1996,1,4,CONFAZ12_ITRAM12,1996-04-01T00:00:00-03:00,70668.0
1996-05-01,1996,1,5,CONFAZ12_ITRAM12,1996-05-01T00:00:00-03:00,40807.0
1996-06-01,1996,1,6,CONFAZ12_ITRAM12,1996-06-01T00:00:00-03:00,22322.0
1996-07-01,1996,1,7,CONFAZ12_ITRAM12,1996-07-01T00:00:00-03:00,173491.0
