DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M351FOB12,1989-01-01T00:00:00-02:00,4176961.0
1989-02-01,1989,1,2,SECEX12_M351FOB12,1989-02-01T00:00:00-02:00,10802138.0
1989-03-01,1989,1,3,SECEX12_M351FOB12,1989-03-01T00:00:00-03:00,5032339.0
1989-04-01,1989,1,4,SECEX12_M351FOB12,1989-04-01T00:00:00-03:00,3613323.0
1989-05-01,1989,1,5,SECEX12_M351FOB12,1989-05-01T00:00:00-03:00,4388022.0
1989-06-01,1989,1,6,SECEX12_M351FOB12,1989-06-01T00:00:00-03:00,5148950.0
1989-07-01,1989,1,7,SECEX12_M351FOB12,1989-07-01T00:00:00-03:00,5820847.0
1989-08-01,1989,1,8,SECEX12_M351FOB12,1989-08-01T00:00:00-03:00,4674648.0
1989-09-01,1989,1,9,SECEX12_M351FOB12,1989-09-01T00:00:00-03:00,5877779.0
1989-10-01,1989,1,10,SECEX12_M351FOB12,1989-10-01T00:00:00-03:00,6705812.0
1989-11-01,1989,1,11,SECEX12_M351FOB12,1989-11-01T00:00:00-03:00,5980496.0
1989-12-01,1989,1,12,SECEX12_M351FOB12,1989-12-01T00:00:00-02:00,10255657.0
1990-01-01,1990,1,1,SECEX12_M351FOB12,1990-01-01T00:00:00-02:00,6238962.0
1990-02-01,1990,1,2,SECEX12_M351FOB12,1990-02-01T00:00:00-02:00,4055319.0
1990-03-01,1990,1,3,SECEX12_M351FOB12,1990-03-01T00:00:00-03:00,15071407.0
1990-04-01,1990,1,4,SECEX12_M351FOB12,1990-04-01T00:00:00-03:00,3621957.0
1990-05-01,1990,1,5,SECEX12_M351FOB12,1990-05-01T00:00:00-03:00,4604332.0
1990-06-01,1990,1,6,SECEX12_M351FOB12,1990-06-01T00:00:00-03:00,6126400.0
1990-07-01,1990,1,7,SECEX12_M351FOB12,1990-07-01T00:00:00-03:00,5156529.0
1990-08-01,1990,1,8,SECEX12_M351FOB12,1990-08-01T00:00:00-03:00,6257512.0
1990-09-01,1990,1,9,SECEX12_M351FOB12,1990-09-01T00:00:00-03:00,5450439.0
1990-10-01,1990,1,10,SECEX12_M351FOB12,1990-10-01T00:00:00-03:00,6355439.0
1990-11-01,1990,1,11,SECEX12_M351FOB12,1990-11-01T00:00:00-03:00,8855210.0
1990-12-01,1990,1,12,SECEX12_M351FOB12,1990-12-01T00:00:00-02:00,6901252.0
1991-01-01,1991,1,1,SECEX12_M351FOB12,1991-01-01T00:00:00-02:00,5127777.0
1991-02-01,1991,1,2,SECEX12_M351FOB12,1991-02-01T00:00:00-02:00,5107221.0
1991-03-01,1991,1,3,SECEX12_M351FOB12,1991-03-01T00:00:00-03:00,4118484.0
1991-04-01,1991,1,4,SECEX12_M351FOB12,1991-04-01T00:00:00-03:00,6710171.0
1991-05-01,1991,1,5,SECEX12_M351FOB12,1991-05-01T00:00:00-03:00,6882805.0
1991-06-01,1991,1,6,SECEX12_M351FOB12,1991-06-01T00:00:00-03:00,5433864.0
1991-07-01,1991,1,7,SECEX12_M351FOB12,1991-07-01T00:00:00-03:00,6415380.0
1991-08-01,1991,1,8,SECEX12_M351FOB12,1991-08-01T00:00:00-03:00,8478352.0
1991-09-01,1991,1,9,SECEX12_M351FOB12,1991-09-01T00:00:00-03:00,8454532.0
1991-10-01,1991,1,10,SECEX12_M351FOB12,1991-10-01T00:00:00-03:00,9462484.0
1991-11-01,1991,1,11,SECEX12_M351FOB12,1991-11-01T00:00:00-03:00,5481649.0
1991-12-01,1991,1,12,SECEX12_M351FOB12,1991-12-01T00:00:00-02:00,3590470.0
1992-01-01,1992,1,1,SECEX12_M351FOB12,1992-01-01T00:00:00-02:00,5313692.0
1992-02-01,1992,1,2,SECEX12_M351FOB12,1992-02-01T00:00:00-02:00,4769049.0
1992-03-01,1992,1,3,SECEX12_M351FOB12,1992-03-01T00:00:00-03:00,3665572.0
1992-04-01,1992,1,4,SECEX12_M351FOB12,1992-04-01T00:00:00-03:00,3473561.0
1992-05-01,1992,1,5,SECEX12_M351FOB12,1992-05-01T00:00:00-03:00,2675709.0
1992-06-01,1992,1,6,SECEX12_M351FOB12,1992-06-01T00:00:00-03:00,3418223.0
1992-07-01,1992,1,7,SECEX12_M351FOB12,1992-07-01T00:00:00-03:00,5394651.0
1992-08-01,1992,1,8,SECEX12_M351FOB12,1992-08-01T00:00:00-03:00,4194521.0
1992-09-01,1992,1,9,SECEX12_M351FOB12,1992-09-01T00:00:00-03:00,3769320.0
1992-10-01,1992,1,10,SECEX12_M351FOB12,1992-10-01T00:00:00-03:00,7151058.0
1992-11-01,1992,1,11,SECEX12_M351FOB12,1992-11-01T00:00:00-03:00,7783082.0
1992-12-01,1992,1,12,SECEX12_M351FOB12,1992-12-01T00:00:00-02:00,8018333.0
1993-01-01,1993,1,1,SECEX12_M351FOB12,1993-01-01T00:00:00-02:00,4725543.0
1993-02-01,1993,1,2,SECEX12_M351FOB12,1993-02-01T00:00:00-02:00,3892811.0
1993-03-01,1993,1,3,SECEX12_M351FOB12,1993-03-01T00:00:00-03:00,8153036.0
1993-04-01,1993,1,4,SECEX12_M351FOB12,1993-04-01T00:00:00-03:00,8482924.0
1993-05-01,1993,1,5,SECEX12_M351FOB12,1993-05-01T00:00:00-03:00,12343494.0
