DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1997-01-01,1997,1,1,SECEX12_MINTGCE12,1997-01-01T00:00:00-02:00,1491.793189
1997-02-01,1997,1,2,SECEX12_MINTGCE12,1997-02-01T00:00:00-02:00,2401.126724
1997-03-01,1997,1,3,SECEX12_MINTGCE12,1997-03-01T00:00:00-03:00,2571.38067
1997-04-01,1997,1,4,SECEX12_MINTGCE12,1997-04-01T00:00:00-03:00,3041.945181
1997-05-01,1997,1,5,SECEX12_MINTGCE12,1997-05-01T00:00:00-03:00,2708.667942
1997-06-01,1997,1,6,SECEX12_MINTGCE12,1997-06-01T00:00:00-03:00,2813.297974
1997-07-01,1997,1,7,SECEX12_MINTGCE12,1997-07-01T00:00:00-03:00,3237.287011
1997-08-01,1997,1,8,SECEX12_MINTGCE12,1997-08-01T00:00:00-03:00,3063.844117
1997-09-01,1997,1,9,SECEX12_MINTGCE12,1997-09-01T00:00:00-03:00,3068.11734
1997-10-01,1997,1,10,SECEX12_MINTGCE12,1997-10-01T00:00:00-03:00,3159.613235
1997-11-01,1997,1,11,SECEX12_MINTGCE12,1997-11-01T00:00:00-03:00,2719.553653
1997-12-01,1997,1,12,SECEX12_MINTGCE12,1997-12-01T00:00:00-02:00,2507.48074
1998-01-01,1998,1,1,SECEX12_MINTGCE12,1998-01-01T00:00:00-02:00,2590.183046
1998-02-01,1998,1,2,SECEX12_MINTGCE12,1998-02-01T00:00:00-02:00,2261.886313
1998-03-01,1998,1,3,SECEX12_MINTGCE12,1998-03-01T00:00:00-03:00,2860.300518
1998-04-01,1998,1,4,SECEX12_MINTGCE12,1998-04-01T00:00:00-03:00,2565.349602
1998-05-01,1998,1,5,SECEX12_MINTGCE12,1998-05-01T00:00:00-03:00,2727.392076
1998-06-01,1998,1,6,SECEX12_MINTGCE12,1998-06-01T00:00:00-03:00,2687.2565
1998-07-01,1998,1,7,SECEX12_MINTGCE12,1998-07-01T00:00:00-03:00,3169.891337
1998-08-01,1998,1,8,SECEX12_MINTGCE12,1998-08-01T00:00:00-03:00,2411.138101
1998-09-01,1998,1,9,SECEX12_MINTGCE12,1998-09-01T00:00:00-03:00,3228.213851
1998-10-01,1998,1,10,SECEX12_MINTGCE12,1998-10-01T00:00:00-03:00,3153.078386
1998-11-01,1998,1,11,SECEX12_MINTGCE12,1998-11-01T00:00:00-03:00,2602.893545
1998-12-01,1998,1,12,SECEX12_MINTGCE12,1998-12-01T00:00:00-02:00,2411.729653
1999-01-01,1999,1,1,SECEX12_MINTGCE12,1999-01-01T00:00:00-02:00,2142.492954
1999-02-01,1999,1,2,SECEX12_MINTGCE12,1999-02-01T00:00:00-02:00,1896.917654
1999-03-01,1999,1,3,SECEX12_MINTGCE12,1999-03-01T00:00:00-03:00,2387.578279
1999-04-01,1999,1,4,SECEX12_MINTGCE12,1999-04-01T00:00:00-03:00,2185.18794
1999-05-01,1999,1,5,SECEX12_MINTGCE12,1999-05-01T00:00:00-03:00,2448.769504
1999-06-01,1999,1,6,SECEX12_MINTGCE12,1999-06-01T00:00:00-03:00,2503.023536
1999-07-01,1999,1,7,SECEX12_MINTGCE12,1999-07-01T00:00:00-03:00,2567.849603
1999-08-01,1999,1,8,SECEX12_MINTGCE12,1999-08-01T00:00:00-03:00,2876.527895
1999-09-01,1999,1,9,SECEX12_MINTGCE12,1999-09-01T00:00:00-03:00,2714.003494
1999-10-01,1999,1,10,SECEX12_MINTGCE12,1999-10-01T00:00:00-03:00,2786.402728
1999-11-01,1999,1,11,SECEX12_MINTGCE12,1999-11-01T00:00:00-03:00,2823.171697
1999-12-01,1999,1,12,SECEX12_MINTGCE12,1999-12-01T00:00:00-02:00,2571.922882
2000-01-01,2000,1,1,SECEX12_MINTGCE12,2000-01-01T00:00:00-02:00,2318.622901
2000-02-01,2000,1,2,SECEX12_MINTGCE12,2000-02-01T00:00:00-02:00,2589.59474
2000-03-01,2000,1,3,SECEX12_MINTGCE12,2000-03-01T00:00:00-03:00,2793.503853
2000-04-01,2000,1,4,SECEX12_MINTGCE12,2000-04-01T00:00:00-03:00,2620.626061
2000-05-01,2000,1,5,SECEX12_MINTGCE12,2000-05-01T00:00:00-03:00,2988.511441
2000-06-01,2000,1,6,SECEX12_MINTGCE12,2000-06-01T00:00:00-03:00,2959.713296
2000-07-01,2000,1,7,SECEX12_MINTGCE12,2000-07-01T00:00:00-03:00,3067.575608
2000-08-01,2000,1,8,SECEX12_MINTGCE12,2000-08-01T00:00:00-03:00,3395.077536
2000-09-01,2000,1,9,SECEX12_MINTGCE12,2000-09-01T00:00:00-03:00,3092.797401
2000-10-01,2000,1,10,SECEX12_MINTGCE12,2000-10-01T00:00:00-03:00,3242.708948
2000-11-01,2000,1,11,SECEX12_MINTGCE12,2000-11-01T00:00:00-03:00,3072.840933
2000-12-01,2000,1,12,SECEX12_MINTGCE12,2000-12-01T00:00:00-02:00,2849.485996
2001-01-01,2001,1,1,SECEX12_MINTGCE12,2001-01-01T00:00:00-02:00,3028.900975
2001-02-01,2001,1,2,SECEX12_MINTGCE12,2001-02-01T00:00:00-02:00,2535.098693
2001-03-01,2001,1,3,SECEX12_MINTGCE12,2001-03-01T00:00:00-03:00,3396.525635
2001-04-01,2001,1,4,SECEX12_MINTGCE12,2001-04-01T00:00:00-03:00,3020.418917
2001-05-01,2001,1,5,SECEX12_MINTGCE12,2001-05-01T00:00:00-03:00,3225.746947
2001-06-01,2001,1,6,SECEX12_MINTGCE12,2001-06-01T00:00:00-03:00,2873.342915
2001-07-01,2001,1,7,SECEX12_MINTGCE12,2001-07-01T00:00:00-03:00,3001.967617
2001-08-01,2001,1,8,SECEX12_MINTGCE12,2001-08-01T00:00:00-03:00,3182.171225
2001-09-01,2001,1,9,SECEX12_MINTGCE12,2001-09-01T00:00:00-03:00,2510.104319
2001-10-01,2001,1,10,SECEX12_MINTGCE12,2001-10-01T00:00:00-03:00,2867.211737
2001-11-01,2001,1,11,SECEX12_MINTGCE12,2001-11-01T00:00:00-03:00,2501.732892
2001-12-01,2001,1,12,SECEX12_MINTGCE12,2001-12-01T00:00:00-02:00,2052.601586
2002-01-01,2002,1,1,SECEX12_MINTGCE12,2002-01-01T00:00:00-02:00,2344.582602
2002-02-01,2002,1,2,SECEX12_MINTGCE12,2002-02-01T00:00:00-02:00,2136.612973
2002-03-01,2002,1,3,SECEX12_MINTGCE12,2002-03-01T00:00:00-03:00,2273.709815
2002-04-01,2002,1,4,SECEX12_MINTGCE12,2002-04-01T00:00:00-03:00,2501.133682
2002-05-01,2002,1,5,SECEX12_MINTGCE12,2002-05-01T00:00:00-03:00,2426.295251
2002-06-01,2002,1,6,SECEX12_MINTGCE12,2002-06-01T00:00:00-03:00,2252.768567
2002-07-01,2002,1,7,SECEX12_MINTGCE12,2002-07-01T00:00:00-03:00,3281.023676
2002-08-01,2002,1,8,SECEX12_MINTGCE12,2002-08-01T00:00:00-03:00,2748.071272
2002-09-01,2002,1,9,SECEX12_MINTGCE12,2002-09-01T00:00:00-03:00,2496.612507
2002-10-01,2002,1,10,SECEX12_MINTGCE12,2002-10-01T00:00:00-03:00,2666.098166
2002-11-01,2002,1,11,SECEX12_MINTGCE12,2002-11-01T00:00:00-03:00,2459.174942
2002-12-01,2002,1,12,SECEX12_MINTGCE12,2002-12-01T00:00:00-02:00,2052.990618
2003-01-01,2003,1,1,SECEX12_MINTGCE12,2003-01-01T00:00:00-02:00,2370.426555
2003-02-01,2003,1,2,SECEX12_MINTGCE12,2003-02-01T00:00:00-02:00,2507.723101
2003-03-01,2003,1,3,SECEX12_MINTGCE12,2003-03-01T00:00:00-03:00,2408.858248
2003-04-01,2003,1,4,SECEX12_MINTGCE12,2003-04-01T00:00:00-03:00,2514.266073
2003-05-01,2003,1,5,SECEX12_MINTGCE12,2003-05-01T00:00:00-03:00,2673.188046
2003-06-01,2003,1,6,SECEX12_MINTGCE12,2003-06-01T00:00:00-03:00,2299.666752
2003-07-01,2003,1,7,SECEX12_MINTGCE12,2003-07-01T00:00:00-03:00,2775.756331
2003-08-01,2003,1,8,SECEX12_MINTGCE12,2003-08-01T00:00:00-03:00,2449.234619
2003-09-01,2003,1,9,SECEX12_MINTGCE12,2003-09-01T00:00:00-03:00,2946.490647
2003-10-01,2003,1,10,SECEX12_MINTGCE12,2003-10-01T00:00:00-03:00,3120.684775
2003-11-01,2003,1,11,SECEX12_MINTGCE12,2003-11-01T00:00:00-03:00,2877.969504
