DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1995-01-01,1995,1,1,BPAG12_IDPPC12,1995-01-01T00:00:00-02:00,451.387
1995-02-01,1995,1,2,BPAG12_IDPPC12,1995-02-01T00:00:00-02:00,165.438
1995-03-01,1995,1,3,BPAG12_IDPPC12,1995-03-01T00:00:00-03:00,148.353
1995-04-01,1995,1,4,BPAG12_IDPPC12,1995-04-01T00:00:00-03:00,129.503
1995-05-01,1995,1,5,BPAG12_IDPPC12,1995-05-01T00:00:00-03:00,461.128
1995-06-01,1995,1,6,BPAG12_IDPPC12,1995-06-01T00:00:00-03:00,355.5
1995-07-01,1995,1,7,BPAG12_IDPPC12,1995-07-01T00:00:00-03:00,363.668
1995-08-01,1995,1,8,BPAG12_IDPPC12,1995-08-01T00:00:00-03:00,281.306
1995-09-01,1995,1,9,BPAG12_IDPPC12,1995-09-01T00:00:00-03:00,621.392
1995-10-01,1995,1,10,BPAG12_IDPPC12,1995-10-01T00:00:00-03:00,248.9
1995-11-01,1995,1,11,BPAG12_IDPPC12,1995-11-01T00:00:00-03:00,382.2
1995-12-01,1995,1,12,BPAG12_IDPPC12,1995-12-01T00:00:00-02:00,630.056
1996-01-01,1996,1,1,BPAG12_IDPPC12,1996-01-01T00:00:00-02:00,679.898
1996-02-01,1996,1,2,BPAG12_IDPPC12,1996-02-01T00:00:00-02:00,259.505
1996-03-01,1996,1,3,BPAG12_IDPPC12,1996-03-01T00:00:00-03:00,506.121
1996-04-01,1996,1,4,BPAG12_IDPPC12,1996-04-01T00:00:00-03:00,520.564
1996-05-01,1996,1,5,BPAG12_IDPPC12,1996-05-01T00:00:00-03:00,1744.173
1996-06-01,1996,1,6,BPAG12_IDPPC12,1996-06-01T00:00:00-03:00,1116.923
1996-07-01,1996,1,7,BPAG12_IDPPC12,1996-07-01T00:00:00-03:00,583.266
1996-08-01,1996,1,8,BPAG12_IDPPC12,1996-08-01T00:00:00-03:00,416.058
1996-09-01,1996,1,9,BPAG12_IDPPC12,1996-09-01T00:00:00-03:00,357.805
1996-10-01,1996,1,10,BPAG12_IDPPC12,1996-10-01T00:00:00-03:00,918.623
1996-11-01,1996,1,11,BPAG12_IDPPC12,1996-11-01T00:00:00-03:00,958.774
1996-12-01,1996,1,12,BPAG12_IDPPC12,1996-12-01T00:00:00-02:00,1831.48
1997-01-01,1997,1,1,BPAG12_IDPPC12,1997-01-01T00:00:00-02:00,944.094819765255
1997-02-01,1997,1,2,BPAG12_IDPPC12,1997-02-01T00:00:00-02:00,301.794894041526
1997-03-01,1997,1,3,BPAG12_IDPPC12,1997-03-01T00:00:00-03:00,1661.69408125469
1997-04-01,1997,1,4,BPAG12_IDPPC12,1997-04-01T00:00:00-03:00,1573.06431848427
1997-05-01,1997,1,5,BPAG12_IDPPC12,1997-05-01T00:00:00-03:00,1845.03578438524
1997-06-01,1997,1,6,BPAG12_IDPPC12,1997-06-01T00:00:00-03:00,1095.0259016873
1997-07-01,1997,1,7,BPAG12_IDPPC12,1997-07-01T00:00:00-03:00,1415.63809163265
1997-08-01,1997,1,8,BPAG12_IDPPC12,1997-08-01T00:00:00-03:00,1411.63936662021
1997-09-01,1997,1,9,BPAG12_IDPPC12,1997-09-01T00:00:00-03:00,1419.10585494309
1997-10-01,1997,1,10,BPAG12_IDPPC12,1997-10-01T00:00:00-03:00,2356.14784670352
1997-11-01,1997,1,11,BPAG12_IDPPC12,1997-11-01T00:00:00-03:00,1146.1370599686
1997-12-01,1997,1,12,BPAG12_IDPPC12,1997-12-01T00:00:00-02:00,1647.63429116044
1998-01-01,1998,1,1,BPAG12_IDPPC12,1998-01-01T00:00:00-02:00,890.9751881
1998-02-01,1998,1,2,BPAG12_IDPPC12,1998-02-01T00:00:00-02:00,1231.6014004
1998-03-01,1998,1,3,BPAG12_IDPPC12,1998-03-01T00:00:00-03:00,457.6503808
1998-04-01,1998,1,4,BPAG12_IDPPC12,1998-04-01T00:00:00-03:00,1594.2387555
1998-05-01,1998,1,5,BPAG12_IDPPC12,1998-05-01T00:00:00-03:00,1258.17321352
1998-06-01,1998,1,6,BPAG12_IDPPC12,1998-06-01T00:00:00-03:00,2824.701882
1998-07-01,1998,1,7,BPAG12_IDPPC12,1998-07-01T00:00:00-03:00,2533.2663579
1998-08-01,1998,1,8,BPAG12_IDPPC12,1998-08-01T00:00:00-03:00,4538.6332312
1998-09-01,1998,1,9,BPAG12_IDPPC12,1998-09-01T00:00:00-03:00,2307.3321639
1998-10-01,1998,1,10,BPAG12_IDPPC12,1998-10-01T00:00:00-03:00,3503.1490352
1998-11-01,1998,1,11,BPAG12_IDPPC12,1998-11-01T00:00:00-03:00,1858.0320679
1998-12-01,1998,1,12,BPAG12_IDPPC12,1998-12-01T00:00:00-02:00,2481.00024
1999-01-01,1999,1,1,BPAG12_IDPPC12,1999-01-01T00:00:00-02:00,1014.638
1999-02-01,1999,1,2,BPAG12_IDPPC12,1999-02-01T00:00:00-02:00,4592.699
1999-03-01,1999,1,3,BPAG12_IDPPC12,1999-03-01T00:00:00-03:00,2030.726
1999-04-01,1999,1,4,BPAG12_IDPPC12,1999-04-01T00:00:00-03:00,1576.506
1999-05-01,1999,1,5,BPAG12_IDPPC12,1999-05-01T00:00:00-03:00,1403.446
1999-06-01,1999,1,6,BPAG12_IDPPC12,1999-06-01T00:00:00-03:00,2335.226
1999-07-01,1999,1,7,BPAG12_IDPPC12,1999-07-01T00:00:00-03:00,4103.599
1999-08-01,1999,1,8,BPAG12_IDPPC12,1999-08-01T00:00:00-03:00,2790.431
1999-09-01,1999,1,9,BPAG12_IDPPC12,1999-09-01T00:00:00-03:00,2732.248
1999-10-01,1999,1,10,BPAG12_IDPPC12,1999-10-01T00:00:00-03:00,2125.508
1999-11-01,1999,1,11,BPAG12_IDPPC12,1999-11-01T00:00:00-03:00,2270.673
1999-12-01,1999,1,12,BPAG12_IDPPC12,1999-12-01T00:00:00-02:00,3007.3
2000-01-01,2000,1,1,BPAG12_IDPPC12,2000-01-01T00:00:00-02:00,2921.763
2000-02-01,2000,1,2,BPAG12_IDPPC12,2000-02-01T00:00:00-02:00,1616.177
2000-03-01,2000,1,3,BPAG12_IDPPC12,2000-03-01T00:00:00-03:00,2006.19
2000-04-01,2000,1,4,BPAG12_IDPPC12,2000-04-01T00:00:00-03:00,1205.027
2000-05-01,2000,1,5,BPAG12_IDPPC12,2000-05-01T00:00:00-03:00,1645.547
2000-06-01,2000,1,6,BPAG12_IDPPC12,2000-06-01T00:00:00-03:00,3143.767
2000-07-01,2000,1,7,BPAG12_IDPPC12,2000-07-01T00:00:00-03:00,5081.445
2000-08-01,2000,1,8,BPAG12_IDPPC12,2000-08-01T00:00:00-03:00,2264.067
2000-09-01,2000,1,9,BPAG12_IDPPC12,2000-09-01T00:00:00-03:00,1019.341
2000-10-01,2000,1,10,BPAG12_IDPPC12,2000-10-01T00:00:00-03:00,1645.991
2000-11-01,2000,1,11,BPAG12_IDPPC12,2000-11-01T00:00:00-03:00,5325.023
2000-12-01,2000,1,12,BPAG12_IDPPC12,2000-12-01T00:00:00-02:00,2141.957
2001-01-01,2001,1,1,BPAG12_IDPPC12,2001-01-01T00:00:00-02:00,1469.97043761748
2001-02-01,2001,1,2,BPAG12_IDPPC12,2001-02-01T00:00:00-02:00,565.24
2001-03-01,2001,1,3,BPAG12_IDPPC12,2001-03-01T00:00:00-03:00,2053.66667311
2001-04-01,2001,1,4,BPAG12_IDPPC12,2001-04-01T00:00:00-03:00,1462.35514981699
2001-05-01,2001,1,5,BPAG12_IDPPC12,2001-05-01T00:00:00-03:00,1062.84994979434
2001-06-01,2001,1,6,BPAG12_IDPPC12,2001-06-01T00:00:00-03:00,1133.53500079837
2001-07-01,2001,1,7,BPAG12_IDPPC12,2001-07-01T00:00:00-03:00,2158.03700003992
