DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1990-01-01,1990,1,1,SECEX12_X427FOB12,1990-01-01T00:00:00-02:00,0.0
1990-02-01,1990,1,2,SECEX12_X427FOB12,1990-02-01T00:00:00-02:00,0.0
1990-03-01,1990,1,3,SECEX12_X427FOB12,1990-03-01T00:00:00-03:00,0.0
1990-04-01,1990,1,4,SECEX12_X427FOB12,1990-04-01T00:00:00-03:00,0.0
1990-05-01,1990,1,5,SECEX12_X427FOB12,1990-05-01T00:00:00-03:00,0.0
1990-06-01,1990,1,6,SECEX12_X427FOB12,1990-06-01T00:00:00-03:00,0.0
1990-07-01,1990,1,7,SECEX12_X427FOB12,1990-07-01T00:00:00-03:00,0.0
1990-08-01,1990,1,8,SECEX12_X427FOB12,1990-08-01T00:00:00-03:00,0.0
1990-09-01,1990,1,9,SECEX12_X427FOB12,1990-09-01T00:00:00-03:00,0.0
1990-10-01,1990,1,10,SECEX12_X427FOB12,1990-10-01T00:00:00-03:00,0.0
1990-11-01,1990,1,11,SECEX12_X427FOB12,1990-11-01T00:00:00-03:00,0.0
1990-12-01,1990,1,12,SECEX12_X427FOB12,1990-12-01T00:00:00-02:00,0.0
1991-01-01,1991,1,1,SECEX12_X427FOB12,1991-01-01T00:00:00-02:00,0.0
1991-02-01,1991,1,2,SECEX12_X427FOB12,1991-02-01T00:00:00-02:00,0.0
1991-03-01,1991,1,3,SECEX12_X427FOB12,1991-03-01T00:00:00-03:00,0.0
1991-04-01,1991,1,4,SECEX12_X427FOB12,1991-04-01T00:00:00-03:00,0.0
1991-05-01,1991,1,5,SECEX12_X427FOB12,1991-05-01T00:00:00-03:00,0.0
1991-06-01,1991,1,6,SECEX12_X427FOB12,1991-06-01T00:00:00-03:00,0.0
1991-07-01,1991,1,7,SECEX12_X427FOB12,1991-07-01T00:00:00-03:00,0.0
1991-08-01,1991,1,8,SECEX12_X427FOB12,1991-08-01T00:00:00-03:00,0.0
1991-09-01,1991,1,9,SECEX12_X427FOB12,1991-09-01T00:00:00-03:00,0.0
1991-10-01,1991,1,10,SECEX12_X427FOB12,1991-10-01T00:00:00-03:00,0.0
1991-11-01,1991,1,11,SECEX12_X427FOB12,1991-11-01T00:00:00-03:00,0.0
1991-12-01,1991,1,12,SECEX12_X427FOB12,1991-12-01T00:00:00-02:00,0.0
1992-01-01,1992,1,1,SECEX12_X427FOB12,1992-01-01T00:00:00-02:00,0.0
1992-02-01,1992,1,2,SECEX12_X427FOB12,1992-02-01T00:00:00-02:00,0.0
1992-03-01,1992,1,3,SECEX12_X427FOB12,1992-03-01T00:00:00-03:00,0.0
1992-04-01,1992,1,4,SECEX12_X427FOB12,1992-04-01T00:00:00-03:00,0.0
1992-05-01,1992,1,5,SECEX12_X427FOB12,1992-05-01T00:00:00-03:00,0.0
1992-06-01,1992,1,6,SECEX12_X427FOB12,1992-06-01T00:00:00-03:00,0.0
1992-07-01,1992,1,7,SECEX12_X427FOB12,1992-07-01T00:00:00-03:00,0.0
1992-08-01,1992,1,8,SECEX12_X427FOB12,1992-08-01T00:00:00-03:00,0.0
1992-09-01,1992,1,9,SECEX12_X427FOB12,1992-09-01T00:00:00-03:00,0.0
1992-10-01,1992,1,10,SECEX12_X427FOB12,1992-10-01T00:00:00-03:00,0.0
1992-11-01,1992,1,11,SECEX12_X427FOB12,1992-11-01T00:00:00-03:00,154496.0
1992-12-01,1992,1,12,SECEX12_X427FOB12,1992-12-01T00:00:00-02:00,0.0
1993-01-01,1993,1,1,SECEX12_X427FOB12,1993-01-01T00:00:00-02:00,0.0
1993-02-01,1993,1,2,SECEX12_X427FOB12,1993-02-01T00:00:00-02:00,63786.0
1993-03-01,1993,1,3,SECEX12_X427FOB12,1993-03-01T00:00:00-03:00,3053640.0
1993-04-01,1993,1,4,SECEX12_X427FOB12,1993-04-01T00:00:00-03:00,48663.0
1993-05-01,1993,1,5,SECEX12_X427FOB12,1993-05-01T00:00:00-03:00,48663.0
1993-06-01,1993,1,6,SECEX12_X427FOB12,1993-06-01T00:00:00-03:00,0.0
1993-07-01,1993,1,7,SECEX12_X427FOB12,1993-07-01T00:00:00-03:00,2146.0
1993-08-01,1993,1,8,SECEX12_X427FOB12,1993-08-01T00:00:00-03:00,0.0
1993-09-01,1993,1,9,SECEX12_X427FOB12,1993-09-01T00:00:00-03:00,11070.0
1993-10-01,1993,1,10,SECEX12_X427FOB12,1993-10-01T00:00:00-03:00,0.0
1993-11-01,1993,1,11,SECEX12_X427FOB12,1993-11-01T00:00:00-03:00,4431366.0
1993-12-01,1993,1,12,SECEX12_X427FOB12,1993-12-01T00:00:00-02:00,976783.0
1994-01-01,1994,1,1,SECEX12_X427FOB12,1994-01-01T00:00:00-02:00,24191.0
1994-02-01,1994,1,2,SECEX12_X427FOB12,1994-02-01T00:00:00-02:00,3400.0
1994-03-01,1994,1,3,SECEX12_X427FOB12,1994-03-01T00:00:00-03:00,72864.0
1994-04-01,1994,1,4,SECEX12_X427FOB12,1994-04-01T00:00:00-03:00,0.0
1994-05-01,1994,1,5,SECEX12_X427FOB12,1994-05-01T00:00:00-03:00,64114.0
1994-06-01,1994,1,6,SECEX12_X427FOB12,1994-06-01T00:00:00-03:00,9255.0
1994-07-01,1994,1,7,SECEX12_X427FOB12,1994-07-01T00:00:00-03:00,0.0
1994-08-01,1994,1,8,SECEX12_X427FOB12,1994-08-01T00:00:00-03:00,28941.0
1994-09-01,1994,1,9,SECEX12_X427FOB12,1994-09-01T00:00:00-03:00,1996156.0
1994-10-01,1994,1,10,SECEX12_X427FOB12,1994-10-01T00:00:00-03:00,1992533.0
1994-11-01,1994,1,11,SECEX12_X427FOB12,1994-11-01T00:00:00-03:00,966812.0
1994-12-01,1994,1,12,SECEX12_X427FOB12,1994-12-01T00:00:00-02:00,1880729.0
1995-01-01,1995,1,1,SECEX12_X427FOB12,1995-01-01T00:00:00-02:00,134974.0
1995-02-01,1995,1,2,SECEX12_X427FOB12,1995-02-01T00:00:00-02:00,59718.0
1995-03-01,1995,1,3,SECEX12_X427FOB12,1995-03-01T00:00:00-03:00,93542.0
1995-04-01,1995,1,4,SECEX12_X427FOB12,1995-04-01T00:00:00-03:00,347124.0
1995-05-01,1995,1,5,SECEX12_X427FOB12,1995-05-01T00:00:00-03:00,158230.0
1995-06-01,1995,1,6,SECEX12_X427FOB12,1995-06-01T00:00:00-03:00,0.0
1995-07-01,1995,1,7,SECEX12_X427FOB12,1995-07-01T00:00:00-03:00,94493.0
1995-08-01,1995,1,8,SECEX12_X427FOB12,1995-08-01T00:00:00-03:00,0.0
1995-09-01,1995,1,9,SECEX12_X427FOB12,1995-09-01T00:00:00-03:00,3274.0
1995-10-01,1995,1,10,SECEX12_X427FOB12,1995-10-01T00:00:00-03:00,128551.0
1995-11-01,1995,1,11,SECEX12_X427FOB12,1995-11-01T00:00:00-03:00,5670.0
1995-12-01,1995,1,12,SECEX12_X427FOB12,1995-12-01T00:00:00-02:00,155539.0
1996-01-01,1996,1,1,SECEX12_X427FOB12,1996-01-01T00:00:00-02:00,399069.0
1996-02-01,1996,1,2,SECEX12_X427FOB12,1996-02-01T00:00:00-02:00,1239482.0
1996-03-01,1996,1,3,SECEX12_X427FOB12,1996-03-01T00:00:00-03:00,53309.0
1996-04-01,1996,1,4,SECEX12_X427FOB12,1996-04-01T00:00:00-03:00,217302.0
1996-05-01,1996,1,5,SECEX12_X427FOB12,1996-05-01T00:00:00-03:00,32965.0
1996-06-01,1996,1,6,SECEX12_X427FOB12,1996-06-01T00:00:00-03:00,129667.0
1996-07-01,1996,1,7,SECEX12_X427FOB12,1996-07-01T00:00:00-03:00,26944.0
1996-08-01,1996,1,8,SECEX12_X427FOB12,1996-08-01T00:00:00-03:00,31930.0
1996-09-01,1996,1,9,SECEX12_X427FOB12,1996-09-01T00:00:00-03:00,23669.0
1996-10-01,1996,1,10,SECEX12_X427FOB12,1996-10-01T00:00:00-03:00,200408.0
1996-11-01,1996,1,11,SECEX12_X427FOB12,1996-11-01T00:00:00-03:00,0.0
1996-12-01,1996,1,12,SECEX12_X427FOB12,1996-12-01T00:00:00-02:00,179115.0
1997-01-01,1997,1,1,SECEX12_X427FOB12,1997-01-01T00:00:00-02:00,66740.0
1997-02-01,1997,1,2,SECEX12_X427FOB12,1997-02-01T00:00:00-02:00,15171.0
1997-03-01,1997,1,3,SECEX12_X427FOB12,1997-03-01T00:00:00-03:00,128220.0
1997-04-01,1997,1,4,SECEX12_X427FOB12,1997-04-01T00:00:00-03:00,443065.0
1997-05-01,1997,1,5,SECEX12_X427FOB12,1997-05-01T00:00:00-03:00,167520.0
1997-06-01,1997,1,6,SECEX12_X427FOB12,1997-06-01T00:00:00-03:00,94406.0
1997-07-01,1997,1,7,SECEX12_X427FOB12,1997-07-01T00:00:00-03:00,5201852.0
1997-08-01,1997,1,8,SECEX12_X427FOB12,1997-08-01T00:00:00-03:00,91698.0
1997-09-01,1997,1,9,SECEX12_X427FOB12,1997-09-01T00:00:00-03:00,1296648.0
1997-10-01,1997,1,10,SECEX12_X427FOB12,1997-10-01T00:00:00-03:00,644459.0
1997-11-01,1997,1,11,SECEX12_X427FOB12,1997-11-01T00:00:00-03:00,814227.0
1997-12-01,1997,1,12,SECEX12_X427FOB12,1997-12-01T00:00:00-02:00,186788.0
1998-01-01,1998,1,1,SECEX12_X427FOB12,1998-01-01T00:00:00-02:00,210498.0
1998-02-01,1998,1,2,SECEX12_X427FOB12,1998-02-01T00:00:00-02:00,162234.0
1998-03-01,1998,1,3,SECEX12_X427FOB12,1998-03-01T00:00:00-03:00,155229.0
1998-04-01,1998,1,4,SECEX12_X427FOB12,1998-04-01T00:00:00-03:00,128389.0
1998-05-01,1998,1,5,SECEX12_X427FOB12,1998-05-01T00:00:00-03:00,564692.0
1998-06-01,1998,1,6,SECEX12_X427FOB12,1998-06-01T00:00:00-03:00,38964.0
1998-07-01,1998,1,7,SECEX12_X427FOB12,1998-07-01T00:00:00-03:00,19760.0
1998-08-01,1998,1,8,SECEX12_X427FOB12,1998-08-01T00:00:00-03:00,308036.0
1998-09-01,1998,1,9,SECEX12_X427FOB12,1998-09-01T00:00:00-03:00,324387.0
1998-10-01,1998,1,10,SECEX12_X427FOB12,1998-10-01T00:00:00-03:00,141732.0
1998-11-01,1998,1,11,SECEX12_X427FOB12,1998-11-01T00:00:00-03:00,4567.0
1998-12-01,1998,1,12,SECEX12_X427FOB12,1998-12-01T00:00:00-02:00,76814.0
1999-01-01,1999,1,1,SECEX12_X427FOB12,1999-01-01T00:00:00-02:00,56415.0
1999-02-01,1999,1,2,SECEX12_X427FOB12,1999-02-01T00:00:00-02:00,176192.0
1999-03-01,1999,1,3,SECEX12_X427FOB12,1999-03-01T00:00:00-03:00,133239.0
1999-04-01,1999,1,4,SECEX12_X427FOB12,1999-04-01T00:00:00-03:00,29714.0
1999-05-01,1999,1,5,SECEX12_X427FOB12,1999-05-01T00:00:00-03:00,114997.0
1999-06-01,1999,1,6,SECEX12_X427FOB12,1999-06-01T00:00:00-03:00,28042.0
1999-07-01,1999,1,7,SECEX12_X427FOB12,1999-07-01T00:00:00-03:00,30660.0
1999-08-01,1999,1,8,SECEX12_X427FOB12,1999-08-01T00:00:00-03:00,68515.0
1999-09-01,1999,1,9,SECEX12_X427FOB12,1999-09-01T00:00:00-03:00,150058.0
1999-10-01,1999,1,10,SECEX12_X427FOB12,1999-10-01T00:00:00-03:00,141560.0
1999-11-01,1999,1,11,SECEX12_X427FOB12,1999-11-01T00:00:00-03:00,123139.0
1999-12-01,1999,1,12,SECEX12_X427FOB12,1999-12-01T00:00:00-02:00,23430.0
2000-01-01,2000,1,1,SECEX12_X427FOB12,2000-01-01T00:00:00-02:00,38276.0
2000-02-01,2000,1,2,SECEX12_X427FOB12,2000-02-01T00:00:00-02:00,142707.0
2000-03-01,2000,1,3,SECEX12_X427FOB12,2000-03-01T00:00:00-03:00,75913.0
2000-04-01,2000,1,4,SECEX12_X427FOB12,2000-04-01T00:00:00-03:00,116722.0
2000-05-01,2000,1,5,SECEX12_X427FOB12,2000-05-01T00:00:00-03:00,63897.0
2000-06-01,2000,1,6,SECEX12_X427FOB12,2000-06-01T00:00:00-03:00,17183.0
2000-07-01,2000,1,7,SECEX12_X427FOB12,2000-07-01T00:00:00-03:00,23626.0
2000-08-01,2000,1,8,SECEX12_X427FOB12,2000-08-01T00:00:00-03:00,61584.0
2000-09-01,2000,1,9,SECEX12_X427FOB12,2000-09-01T00:00:00-03:00,139370.0
2000-10-01,2000,1,10,SECEX12_X427FOB12,2000-10-01T00:00:00-03:00,1908.0
2000-11-01,2000,1,11,SECEX12_X427FOB12,2000-11-01T00:00:00-03:00,59549.0
2000-12-01,2000,1,12,SECEX12_X427FOB12,2000-12-01T00:00:00-02:00,122326.0
2001-01-01,2001,1,1,SECEX12_X427FOB12,2001-01-01T00:00:00-02:00,99265.0
2001-02-01,2001,1,2,SECEX12_X427FOB12,2001-02-01T00:00:00-02:00,177714.0
2001-03-01,2001,1,3,SECEX12_X427FOB12,2001-03-01T00:00:00-03:00,154000.0
2001-04-01,2001,1,4,SECEX12_X427FOB12,2001-04-01T00:00:00-03:00,83913.0
2001-05-01,2001,1,5,SECEX12_X427FOB12,2001-05-01T00:00:00-03:00,203759.0
2001-06-01,2001,1,6,SECEX12_X427FOB12,2001-06-01T00:00:00-03:00,85471.0
2001-07-01,2001,1,7,SECEX12_X427FOB12,2001-07-01T00:00:00-03:00,134112.0
2001-08-01,2001,1,8,SECEX12_X427FOB12,2001-08-01T00:00:00-03:00,129435.0
2001-09-01,2001,1,9,SECEX12_X427FOB12,2001-09-01T00:00:00-03:00,34468.0
2001-10-01,2001,1,10,SECEX12_X427FOB12,2001-10-01T00:00:00-03:00,198092.0
2001-11-01,2001,1,11,SECEX12_X427FOB12,2001-11-01T00:00:00-03:00,204576.0
2001-12-01,2001,1,12,SECEX12_X427FOB12,2001-12-01T00:00:00-02:00,122257.0
2002-01-01,2002,1,1,SECEX12_X427FOB12,2002-01-01T00:00:00-02:00,175892.0
2002-02-01,2002,1,2,SECEX12_X427FOB12,2002-02-01T00:00:00-02:00,85915.0
2002-03-01,2002,1,3,SECEX12_X427FOB12,2002-03-01T00:00:00-03:00,308357.0
2002-04-01,2002,1,4,SECEX12_X427FOB12,2002-04-01T00:00:00-03:00,33626.0
2002-05-01,2002,1,5,SECEX12_X427FOB12,2002-05-01T00:00:00-03:00,170233.0
2002-06-01,2002,1,6,SECEX12_X427FOB12,2002-06-01T00:00:00-03:00,77313.0
2002-07-01,2002,1,7,SECEX12_X427FOB12,2002-07-01T00:00:00-03:00,57315.0
2002-08-01,2002,1,8,SECEX12_X427FOB12,2002-08-01T00:00:00-03:00,416690.0
2002-09-01,2002,1,9,SECEX12_X427FOB12,2002-09-01T00:00:00-03:00,100602.0
2002-10-01,2002,1,10,SECEX12_X427FOB12,2002-10-01T00:00:00-03:00,407762.0
2002-11-01,2002,1,11,SECEX12_X427FOB12,2002-11-01T00:00:00-03:00,49085.0
2002-12-01,2002,1,12,SECEX12_X427FOB12,2002-12-01T00:00:00-02:00,369215.0
2003-01-01,2003,1,1,SECEX12_X427FOB12,2003-01-01T00:00:00-02:00,286046.0
2003-02-01,2003,1,2,SECEX12_X427FOB12,2003-02-01T00:00:00-02:00,345412.0
2003-03-01,2003,1,3,SECEX12_X427FOB12,2003-03-01T00:00:00-03:00,602571.0
2003-04-01,2003,1,4,SECEX12_X427FOB12,2003-04-01T00:00:00-03:00,912267.0
2003-05-01,2003,1,5,SECEX12_X427FOB12,2003-05-01T00:00:00-03:00,251432.0
2003-06-01,2003,1,6,SECEX12_X427FOB12,2003-06-01T00:00:00-03:00,190926.0
2003-07-01,2003,1,7,SECEX12_X427FOB12,2003-07-01T00:00:00-03:00,319300.0
2003-08-01,2003,1,8,SECEX12_X427FOB12,2003-08-01T00:00:00-03:00,310793.0
2003-09-01,2003,1,9,SECEX12_X427FOB12,2003-09-01T00:00:00-03:00,136731.0
2003-10-01,2003,1,10,SECEX12_X427FOB12,2003-10-01T00:00:00-03:00,188144.0
2003-11-01,2003,1,11,SECEX12_X427FOB12,2003-11-01T00:00:00-03:00,142398.0
2003-12-01,2003,1,12,SECEX12_X427FOB12,2003-12-01T00:00:00-02:00,425220.0
2004-01-01,2004,1,1,SECEX12_X427FOB12,2004-01-01T00:00:00-02:00,364718.0
2004-02-01,2004,1,2,SECEX12_X427FOB12,2004-02-01T00:00:00-02:00,418095.0
2004-03-01,2004,1,3,SECEX12_X427FOB12,2004-03-01T00:00:00-03:00,907369.0
2004-04-01,2004,1,4,SECEX12_X427FOB12,2004-04-01T00:00:00-03:00,195480.0
2004-05-01,2004,1,5,SECEX12_X427FOB12,2004-05-01T00:00:00-03:00,427098.0
2004-06-01,2004,1,6,SECEX12_X427FOB12,2004-06-01T00:00:00-03:00,404610.0
2004-07-01,2004,1,7,SECEX12_X427FOB12,2004-07-01T00:00:00-03:00,311118.0
2004-08-01,2004,1,8,SECEX12_X427FOB12,2004-08-01T00:00:00-03:00,411650.0
2004-09-01,2004,1,9,SECEX12_X427FOB12,2004-09-01T00:00:00-03:00,204277.0
2004-10-01,2004,1,10,SECEX12_X427FOB12,2004-10-01T00:00:00-03:00,875774.0
2004-11-01,2004,1,11,SECEX12_X427FOB12,2004-11-01T00:00:00-03:00,311120.0
2004-12-01,2004,1,12,SECEX12_X427FOB12,2004-12-01T00:00:00-02:00,651880.0
2005-01-01,2005,1,1,SECEX12_X427FOB12,2005-01-01T00:00:00-02:00,312228.0
2005-02-01,2005,1,2,SECEX12_X427FOB12,2005-02-01T00:00:00-02:00,497011.0
2005-03-01,2005,1,3,SECEX12_X427FOB12,2005-03-01T00:00:00-03:00,2465064.0
2005-04-01,2005,1,4,SECEX12_X427FOB12,2005-04-01T00:00:00-03:00,647572.0
2005-05-01,2005,1,5,SECEX12_X427FOB12,2005-05-01T00:00:00-03:00,388088.0
2005-06-01,2005,1,6,SECEX12_X427FOB12,2005-06-01T00:00:00-03:00,514559.0
2005-07-01,2005,1,7,SECEX12_X427FOB12,2005-07-01T00:00:00-03:00,3794305.0
2005-08-01,2005,1,8,SECEX12_X427FOB12,2005-08-01T00:00:00-03:00,679417.0
2005-09-01,2005,1,9,SECEX12_X427FOB12,2005-09-01T00:00:00-03:00,559605.0
2005-10-01,2005,1,10,SECEX12_X427FOB12,2005-10-01T00:00:00-03:00,533875.0
2005-11-01,2005,1,11,SECEX12_X427FOB12,2005-11-01T00:00:00-02:00,740067.0
2005-12-01,2005,1,12,SECEX12_X427FOB12,2005-12-01T00:00:00-02:00,1106418.0
2006-01-01,2006,1,1,SECEX12_X427FOB12,2006-01-01T00:00:00-02:00,596573.0
2006-02-01,2006,1,2,SECEX12_X427FOB12,2006-02-01T00:00:00-02:00,1008344.0
2006-03-01,2006,1,3,SECEX12_X427FOB12,2006-03-01T00:00:00-03:00,1129476.0
2006-04-01,2006,1,4,SECEX12_X427FOB12,2006-04-01T00:00:00-03:00,2299935.0
2006-05-01,2006,1,5,SECEX12_X427FOB12,2006-05-01T00:00:00-03:00,4314523.0
2006-06-01,2006,1,6,SECEX12_X427FOB12,2006-06-01T00:00:00-03:00,940714.0
2006-07-01,2006,1,7,SECEX12_X427FOB12,2006-07-01T00:00:00-03:00,6491515.0
2006-08-01,2006,1,8,SECEX12_X427FOB12,2006-08-01T00:00:00-03:00,1496531.0
2006-09-01,2006,1,9,SECEX12_X427FOB12,2006-09-01T00:00:00-03:00,8098467.0
2006-10-01,2006,1,10,SECEX12_X427FOB12,2006-10-01T00:00:00-03:00,979929.0
2006-11-01,2006,1,11,SECEX12_X427FOB12,2006-11-01T00:00:00-03:00,5259309.0
2006-12-01,2006,1,12,SECEX12_X427FOB12,2006-12-01T00:00:00-02:00,11471362.0
2007-01-01,2007,1,1,SECEX12_X427FOB12,2007-01-01T00:00:00-02:00,937837.0
2007-02-01,2007,1,2,SECEX12_X427FOB12,2007-02-01T00:00:00-02:00,2048994.0
2007-03-01,2007,1,3,SECEX12_X427FOB12,2007-03-01T00:00:00-03:00,852645.0
2007-04-01,2007,1,4,SECEX12_X427FOB12,2007-04-01T00:00:00-03:00,1589895.0
2007-05-01,2007,1,5,SECEX12_X427FOB12,2007-05-01T00:00:00-03:00,1019341.0
2007-06-01,2007,1,6,SECEX12_X427FOB12,2007-06-01T00:00:00-03:00,1427185.0
2007-07-01,2007,1,7,SECEX12_X427FOB12,2007-07-01T00:00:00-03:00,859029.0
2007-08-01,2007,1,8,SECEX12_X427FOB12,2007-08-01T00:00:00-03:00,2125662.0
2007-09-01,2007,1,9,SECEX12_X427FOB12,2007-09-01T00:00:00-03:00,7428468.0
2007-10-01,2007,1,10,SECEX12_X427FOB12,2007-10-01T00:00:00-03:00,5986332.0
2007-11-01,2007,1,11,SECEX12_X427FOB12,2007-11-01T00:00:00-02:00,1223084.0
2007-12-01,2007,1,12,SECEX12_X427FOB12,2007-12-01T00:00:00-02:00,1312519.0
2008-01-01,2008,1,1,SECEX12_X427FOB12,2008-01-01T00:00:00-02:00,1533993.0
2008-02-01,2008,1,2,SECEX12_X427FOB12,2008-02-01T00:00:00-02:00,1372010.0
2008-03-01,2008,1,3,SECEX12_X427FOB12,2008-03-01T00:00:00-03:00,1538484.0
2008-04-01,2008,1,4,SECEX12_X427FOB12,2008-04-01T00:00:00-03:00,2135993.0
2008-05-01,2008,1,5,SECEX12_X427FOB12,2008-05-01T00:00:00-03:00,1424560.0
2008-06-01,2008,1,6,SECEX12_X427FOB12,2008-06-01T00:00:00-03:00,1160210.0
2008-07-01,2008,1,7,SECEX12_X427FOB12,2008-07-01T00:00:00-03:00,6351167.0
2008-08-01,2008,1,8,SECEX12_X427FOB12,2008-08-01T00:00:00-03:00,12717561.0
2008-09-01,2008,1,9,SECEX12_X427FOB12,2008-09-01T00:00:00-03:00,6770889.0
2008-10-01,2008,1,10,SECEX12_X427FOB12,2008-10-01T00:00:00-03:00,496856.0
2008-11-01,2008,1,11,SECEX12_X427FOB12,2008-11-01T00:00:00-02:00,1434340.0
2008-12-01,2008,1,12,SECEX12_X427FOB12,2008-12-01T00:00:00-02:00,3902902.0
2009-01-01,2009,1,1,SECEX12_X427FOB12,2009-01-01T00:00:00-02:00,301431.0
2009-02-01,2009,1,2,SECEX12_X427FOB12,2009-02-01T00:00:00-02:00,710249.0
2009-03-01,2009,1,3,SECEX12_X427FOB12,2009-03-01T00:00:00-03:00,331954.0
2009-04-01,2009,1,4,SECEX12_X427FOB12,2009-04-01T00:00:00-03:00,257331.0
2009-05-01,2009,1,5,SECEX12_X427FOB12,2009-05-01T00:00:00-03:00,300280.0
2009-06-01,2009,1,6,SECEX12_X427FOB12,2009-06-01T00:00:00-03:00,394798.0
2009-07-01,2009,1,7,SECEX12_X427FOB12,2009-07-01T00:00:00-03:00,8805646.0
2009-08-01,2009,1,8,SECEX12_X427FOB12,2009-08-01T00:00:00-03:00,1300065.0
2009-09-01,2009,1,9,SECEX12_X427FOB12,2009-09-01T00:00:00-03:00,9488904.0
2009-10-01,2009,1,10,SECEX12_X427FOB12,2009-10-01T00:00:00-03:00,45051.0
2009-11-01,2009,1,11,SECEX12_X427FOB12,2009-11-01T00:00:00-02:00,234497.0
2009-12-01,2009,1,12,SECEX12_X427FOB12,2009-12-01T00:00:00-02:00,579026.0
2010-01-01,2010,1,1,SECEX12_X427FOB12,2010-01-01T00:00:00-02:00,556752.0
2010-02-01,2010,1,2,SECEX12_X427FOB12,2010-02-01T00:00:00-02:00,783185.0
2010-03-01,2010,1,3,SECEX12_X427FOB12,2010-03-01T00:00:00-03:00,715330.0
2010-04-01,2010,1,4,SECEX12_X427FOB12,2010-04-01T00:00:00-03:00,655845.0
2010-05-01,2010,1,5,SECEX12_X427FOB12,2010-05-01T00:00:00-03:00,2126040.0
2010-06-01,2010,1,6,SECEX12_X427FOB12,2010-06-01T00:00:00-03:00,1194769.0
2010-07-01,2010,1,7,SECEX12_X427FOB12,2010-07-01T00:00:00-03:00,1014866.0
2010-08-01,2010,1,8,SECEX12_X427FOB12,2010-08-01T00:00:00-03:00,715109.0
2010-09-01,2010,1,9,SECEX12_X427FOB12,2010-09-01T00:00:00-03:00,690078.0
2010-10-01,2010,1,10,SECEX12_X427FOB12,2010-10-01T00:00:00-03:00,1543493.0
2010-11-01,2010,1,11,SECEX12_X427FOB12,2010-11-01T00:00:00-02:00,820147.0
2010-12-01,2010,1,12,SECEX12_X427FOB12,2010-12-01T00:00:00-02:00,1138444.0
2011-01-01,2011,1,1,SECEX12_X427FOB12,2011-01-01T00:00:00-02:00,1241506.0
2011-02-01,2011,1,2,SECEX12_X427FOB12,2011-02-01T00:00:00-02:00,12432626.0
2011-03-01,2011,1,3,SECEX12_X427FOB12,2011-03-01T00:00:00-03:00,2280139.0
2011-04-01,2011,1,4,SECEX12_X427FOB12,2011-04-01T00:00:00-03:00,2111580.0
2011-05-01,2011,1,5,SECEX12_X427FOB12,2011-05-01T00:00:00-03:00,559001.0
2011-06-01,2011,1,6,SECEX12_X427FOB12,2011-06-01T00:00:00-03:00,2041668.0
2011-07-01,2011,1,7,SECEX12_X427FOB12,2011-07-01T00:00:00-03:00,3904251.0
2011-08-01,2011,1,8,SECEX12_X427FOB12,2011-08-01T00:00:00-03:00,1644309.0
2011-09-01,2011,1,9,SECEX12_X427FOB12,2011-09-01T00:00:00-03:00,2421734.0
2011-10-01,2011,1,10,SECEX12_X427FOB12,2011-10-01T00:00:00-03:00,919303.0
