DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1970-01-01,1970,1,1,BM12_DIVFBC12,1970-01-01T00:00:00-02:00,2.32254545454545e-09
1970-02-01,1970,1,2,BM12_DIVFBC12,1970-02-01T00:00:00-02:00,2.53163636363636e-09
1970-03-01,1970,1,3,BM12_DIVFBC12,1970-03-01T00:00:00-03:00,2.74254545454545e-09
1970-04-01,1970,1,4,BM12_DIVFBC12,1970-04-01T00:00:00-03:00,2.84327272727273e-09
1970-05-01,1970,1,5,BM12_DIVFBC12,1970-05-01T00:00:00-03:00,2.99272727272727e-09
1970-06-01,1970,1,6,BM12_DIVFBC12,1970-06-01T00:00:00-03:00,3.06e-09
1970-07-01,1970,1,7,BM12_DIVFBC12,1970-07-01T00:00:00-03:00,3.13709090909091e-09
1970-08-01,1970,1,8,BM12_DIVFBC12,1970-08-01T00:00:00-03:00,3.25454545454545e-09
1970-09-01,1970,1,9,BM12_DIVFBC12,1970-09-01T00:00:00-03:00,3.43454545454545e-09
1970-10-01,1970,1,10,BM12_DIVFBC12,1970-10-01T00:00:00-03:00,3.47054545454545e-09
1970-11-01,1970,1,11,BM12_DIVFBC12,1970-11-01T00:00:00-03:00,3.588e-09
1970-12-01,1970,1,12,BM12_DIVFBC12,1970-12-01T00:00:00-02:00,3.59454545454545e-09
1971-01-01,1971,1,1,BM12_DIVFBC12,1971-01-01T00:00:00-02:00,3.19454545454545e-09
1971-02-01,1971,1,2,BM12_DIVFBC12,1971-02-01T00:00:00-02:00,3.26763636363636e-09
1971-03-01,1971,1,3,BM12_DIVFBC12,1971-03-01T00:00:00-03:00,3.98109090909091e-09
1971-04-01,1971,1,4,BM12_DIVFBC12,1971-04-01T00:00:00-03:00,3.52872727272727e-09
1971-05-01,1971,1,5,BM12_DIVFBC12,1971-05-01T00:00:00-03:00,3.69090909090909e-09
1971-06-01,1971,1,6,BM12_DIVFBC12,1971-06-01T00:00:00-03:00,4.28945454545454e-09
1971-07-01,1971,1,7,BM12_DIVFBC12,1971-07-01T00:00:00-03:00,3.95272727272727e-09
1971-08-01,1971,1,8,BM12_DIVFBC12,1971-08-01T00:00:00-03:00,4.48e-09
1971-09-01,1971,1,9,BM12_DIVFBC12,1971-09-01T00:00:00-03:00,4.72218181818182e-09
1971-10-01,1971,1,10,BM12_DIVFBC12,1971-10-01T00:00:00-03:00,4.97418181818182e-09
1971-11-01,1971,1,11,BM12_DIVFBC12,1971-11-01T00:00:00-03:00,5.22e-09
1971-12-01,1971,1,12,BM12_DIVFBC12,1971-12-01T00:00:00-02:00,4.93854545454545e-09
1972-01-01,1972,1,1,BM12_DIVFBC12,1972-01-01T00:00:00-02:00,4.82727272727273e-09
1972-02-01,1972,1,2,BM12_DIVFBC12,1972-02-01T00:00:00-02:00,4.90945454545454e-09
1972-03-01,1972,1,3,BM12_DIVFBC12,1972-03-01T00:00:00-03:00,5.64945454545454e-09
1972-04-01,1972,1,4,BM12_DIVFBC12,1972-04-01T00:00:00-03:00,5.89745454545454e-09
1972-05-01,1972,1,5,BM12_DIVFBC12,1972-05-01T00:00:00-03:00,6.32545454545454e-09
1972-06-01,1972,1,6,BM12_DIVFBC12,1972-06-01T00:00:00-03:00,6.52909090909091e-09
