DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1995-01-01,1995,1,1,BPAG12_SERTRANSR12,1995-01-01T00:00:00-02:00,178.75183952
1995-02-01,1995,1,2,BPAG12_SERTRANSR12,1995-02-01T00:00:00-02:00,125.59431179
1995-03-01,1995,1,3,BPAG12_SERTRANSR12,1995-03-01T00:00:00-03:00,158.0418084
1995-04-01,1995,1,4,BPAG12_SERTRANSR12,1995-04-01T00:00:00-03:00,145.26733664
1995-05-01,1995,1,5,BPAG12_SERTRANSR12,1995-05-01T00:00:00-03:00,138.81956971
1995-06-01,1995,1,6,BPAG12_SERTRANSR12,1995-06-01T00:00:00-03:00,149.28626775
1995-07-01,1995,1,7,BPAG12_SERTRANSR12,1995-07-01T00:00:00-03:00,134.92945351
1995-08-01,1995,1,8,BPAG12_SERTRANSR12,1995-08-01T00:00:00-03:00,146.68571612
1995-09-01,1995,1,9,BPAG12_SERTRANSR12,1995-09-01T00:00:00-03:00,124.94202236
1995-10-01,1995,1,10,BPAG12_SERTRANSR12,1995-10-01T00:00:00-03:00,126.23609231
1995-11-01,1995,1,11,BPAG12_SERTRANSR12,1995-11-01T00:00:00-03:00,158.90595988
1995-12-01,1995,1,12,BPAG12_SERTRANSR12,1995-12-01T00:00:00-02:00,147.32957832
1996-01-01,1996,1,1,BPAG12_SERTRANSR12,1996-01-01T00:00:00-02:00,135.040924935017
1996-02-01,1996,1,2,BPAG12_SERTRANSR12,1996-02-01T00:00:00-02:00,100.615081878184
1996-03-01,1996,1,3,BPAG12_SERTRANSR12,1996-03-01T00:00:00-03:00,110.524504685036
1996-04-01,1996,1,4,BPAG12_SERTRANSR12,1996-04-01T00:00:00-03:00,97.6141090775693
1996-05-01,1996,1,5,BPAG12_SERTRANSR12,1996-05-01T00:00:00-03:00,122.664963318278
1996-06-01,1996,1,6,BPAG12_SERTRANSR12,1996-06-01T00:00:00-03:00,102.682875906739
1996-07-01,1996,1,7,BPAG12_SERTRANSR12,1996-07-01T00:00:00-03:00,110.87122738314
1996-08-01,1996,1,8,BPAG12_SERTRANSR12,1996-08-01T00:00:00-03:00,117.122410497034
1996-09-01,1996,1,9,BPAG12_SERTRANSR12,1996-09-01T00:00:00-03:00,112.725849142666
1996-10-01,1996,1,10,BPAG12_SERTRANSR12,1996-10-01T00:00:00-03:00,111.972311493667
1996-11-01,1996,1,11,BPAG12_SERTRANSR12,1996-11-01T00:00:00-03:00,112.954204801743
1996-12-01,1996,1,12,BPAG12_SERTRANSR12,1996-12-01T00:00:00-02:00,146.099027988828
1997-01-01,1997,1,1,BPAG12_SERTRANSR12,1997-01-01T00:00:00-02:00,164.063973736433
1997-02-01,1997,1,2,BPAG12_SERTRANSR12,1997-02-01T00:00:00-02:00,138.645890801281
1997-03-01,1997,1,3,BPAG12_SERTRANSR12,1997-03-01T00:00:00-03:00,119.040399333025
1997-04-01,1997,1,4,BPAG12_SERTRANSR12,1997-04-01T00:00:00-03:00,135.834645155253
1997-05-01,1997,1,5,BPAG12_SERTRANSR12,1997-05-01T00:00:00-03:00,216.157004469309
1997-06-01,1997,1,6,BPAG12_SERTRANSR12,1997-06-01T00:00:00-03:00,109.240504785753
1997-07-01,1997,1,7,BPAG12_SERTRANSR12,1997-07-01T00:00:00-03:00,125.558005568127
1997-08-01,1997,1,8,BPAG12_SERTRANSR12,1997-08-01T00:00:00-03:00,130.333881849841
1997-09-01,1997,1,9,BPAG12_SERTRANSR12,1997-09-01T00:00:00-03:00,120.600233420636
1997-10-01,1997,1,10,BPAG12_SERTRANSR12,1997-10-01T00:00:00-03:00,134.881880388535
1997-11-01,1997,1,11,BPAG12_SERTRANSR12,1997-11-01T00:00:00-03:00,110.528973690427
1997-12-01,1997,1,12,BPAG12_SERTRANSR12,1997-12-01T00:00:00-02:00,133.781696969381
1998-01-01,1998,1,1,BPAG12_SERTRANSR12,1998-01-01T00:00:00-02:00,128.938350054747
1998-02-01,1998,1,2,BPAG12_SERTRANSR12,1998-02-01T00:00:00-02:00,137.327838459927
1998-03-01,1998,1,3,BPAG12_SERTRANSR12,1998-03-01T00:00:00-03:00,123.046729334104
1998-04-01,1998,1,4,BPAG12_SERTRANSR12,1998-04-01T00:00:00-03:00,111.744828921934
1998-05-01,1998,1,5,BPAG12_SERTRANSR12,1998-05-01T00:00:00-03:00,107.205939976807
1998-06-01,1998,1,6,BPAG12_SERTRANSR12,1998-06-01T00:00:00-03:00,110.656173059348
1998-07-01,1998,1,7,BPAG12_SERTRANSR12,1998-07-01T00:00:00-03:00,128.574313281582
1998-08-01,1998,1,8,BPAG12_SERTRANSR12,1998-08-01T00:00:00-03:00,164.59232778825
1998-09-01,1998,1,9,BPAG12_SERTRANSR12,1998-09-01T00:00:00-03:00,105.055074257402
1998-10-01,1998,1,10,BPAG12_SERTRANSR12,1998-10-01T00:00:00-03:00,109.203458651433
1998-11-01,1998,1,11,BPAG12_SERTRANSR12,1998-11-01T00:00:00-03:00,108.562534040844
1998-12-01,1998,1,12,BPAG12_SERTRANSR12,1998-12-01T00:00:00-02:00,118.428671901022
1999-01-01,1999,1,1,BPAG12_SERTRANSR12,1999-01-01T00:00:00-02:00,74.806139223129
1999-02-01,1999,1,2,BPAG12_SERTRANSR12,1999-02-01T00:00:00-02:00,80.2266112518259
1999-03-01,1999,1,3,BPAG12_SERTRANSR12,1999-03-01T00:00:00-03:00,103.293624662923
1999-04-01,1999,1,4,BPAG12_SERTRANSR12,1999-04-01T00:00:00-03:00,91.3970364844288
1999-05-01,1999,1,5,BPAG12_SERTRANSR12,1999-05-01T00:00:00-03:00,106.282650300101
1999-06-01,1999,1,6,BPAG12_SERTRANSR12,1999-06-01T00:00:00-03:00,102.745983295155
1999-07-01,1999,1,7,BPAG12_SERTRANSR12,1999-07-01T00:00:00-03:00,89.6273498435276
1999-08-01,1999,1,8,BPAG12_SERTRANSR12,1999-08-01T00:00:00-03:00,89.0485824926161
1999-09-01,1999,1,9,BPAG12_SERTRANSR12,1999-09-01T00:00:00-03:00,94.3970214642788
1999-10-01,1999,1,10,BPAG12_SERTRANSR12,1999-10-01T00:00:00-03:00,104.010666237377
1999-11-01,1999,1,11,BPAG12_SERTRANSR12,1999-11-01T00:00:00-03:00,113.910592735443
1999-12-01,1999,1,12,BPAG12_SERTRANSR12,1999-12-01T00:00:00-02:00,112.584814265693
2000-01-01,2000,1,1,BPAG12_SERTRANSR12,2000-01-01T00:00:00-02:00,124.896393511223
2000-02-01,2000,1,2,BPAG12_SERTRANSR12,2000-02-01T00:00:00-02:00,113.218462653086
2000-03-01,2000,1,3,BPAG12_SERTRANSR12,2000-03-01T00:00:00-03:00,98.4557938434441
2000-04-01,2000,1,4,BPAG12_SERTRANSR12,2000-04-01T00:00:00-03:00,106.756913439513
2000-05-01,2000,1,5,BPAG12_SERTRANSR12,2000-05-01T00:00:00-03:00,124.958300588918
2000-06-01,2000,1,6,BPAG12_SERTRANSR12,2000-06-01T00:00:00-03:00,114.282161591613
2000-07-01,2000,1,7,BPAG12_SERTRANSR12,2000-07-01T00:00:00-03:00,128.677158019658
2000-08-01,2000,1,8,BPAG12_SERTRANSR12,2000-08-01T00:00:00-03:00,136.154161853411
2000-09-01,2000,1,9,BPAG12_SERTRANSR12,2000-09-01T00:00:00-03:00,134.749834171278
2000-10-01,2000,1,10,BPAG12_SERTRANSR12,2000-10-01T00:00:00-03:00,119.580349211842
2000-11-01,2000,1,11,BPAG12_SERTRANSR12,2000-11-01T00:00:00-03:00,124.079918171531
2000-12-01,2000,1,12,BPAG12_SERTRANSR12,2000-12-01T00:00:00-02:00,113.412328123799
2001-01-01,2001,1,1,BPAG12_SERTRANSR12,2001-01-01T00:00:00-02:00,107.342155007755
2001-02-01,2001,1,2,BPAG12_SERTRANSR12,2001-02-01T00:00:00-02:00,175.150732270534
2001-03-01,2001,1,3,BPAG12_SERTRANSR12,2001-03-01T00:00:00-03:00,118.058467660079
2001-04-01,2001,1,4,BPAG12_SERTRANSR12,2001-04-01T00:00:00-03:00,132.398708783511
2001-05-01,2001,1,5,BPAG12_SERTRANSR12,2001-05-01T00:00:00-03:00,111.255079164832
2001-06-01,2001,1,6,BPAG12_SERTRANSR12,2001-06-01T00:00:00-03:00,111.196285629838
2001-07-01,2001,1,7,BPAG12_SERTRANSR12,2001-07-01T00:00:00-03:00,109.827524935213
2001-08-01,2001,1,8,BPAG12_SERTRANSR12,2001-08-01T00:00:00-03:00,117.895370341192
2001-09-01,2001,1,9,BPAG12_SERTRANSR12,2001-09-01T00:00:00-03:00,102.65448063799
2001-10-01,2001,1,10,BPAG12_SERTRANSR12,2001-10-01T00:00:00-03:00,113.574520177268
2001-11-01,2001,1,11,BPAG12_SERTRANSR12,2001-11-01T00:00:00-03:00,106.180537908243
2001-12-01,2001,1,12,BPAG12_SERTRANSR12,2001-12-01T00:00:00-02:00,107.805492773092
2002-01-01,2002,1,1,BPAG12_SERTRANSR12,2002-01-01T00:00:00-02:00,96.3733719966582
2002-02-01,2002,1,2,BPAG12_SERTRANSR12,2002-02-01T00:00:00-02:00,96.2624382899977
2002-03-01,2002,1,3,BPAG12_SERTRANSR12,2002-03-01T00:00:00-03:00,113.932489425431
2002-04-01,2002,1,4,BPAG12_SERTRANSR12,2002-04-01T00:00:00-03:00,115.030268286355
2002-05-01,2002,1,5,BPAG12_SERTRANSR12,2002-05-01T00:00:00-03:00,132.589893248397
2002-06-01,2002,1,6,BPAG12_SERTRANSR12,2002-06-01T00:00:00-03:00,124.612141641758
2002-07-01,2002,1,7,BPAG12_SERTRANSR12,2002-07-01T00:00:00-03:00,147.009609248558
2002-08-01,2002,1,8,BPAG12_SERTRANSR12,2002-08-01T00:00:00-03:00,165.320974311039
2002-09-01,2002,1,9,BPAG12_SERTRANSR12,2002-09-01T00:00:00-03:00,131.178862759328
2002-10-01,2002,1,10,BPAG12_SERTRANSR12,2002-10-01T00:00:00-03:00,151.660085051447
2002-11-01,2002,1,11,BPAG12_SERTRANSR12,2002-11-01T00:00:00-03:00,118.341396245249
2002-12-01,2002,1,12,BPAG12_SERTRANSR12,2002-12-01T00:00:00-02:00,142.58624637021
2003-01-01,2003,1,1,BPAG12_SERTRANSR12,2003-01-01T00:00:00-02:00,134.542921490632
2003-02-01,2003,1,2,BPAG12_SERTRANSR12,2003-02-01T00:00:00-02:00,124.595530804514
2003-03-01,2003,1,3,BPAG12_SERTRANSR12,2003-03-01T00:00:00-03:00,127.937511336665
2003-04-01,2003,1,4,BPAG12_SERTRANSR12,2003-04-01T00:00:00-03:00,152.269038157098
