DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_FINAM12,1993-01-01T00:00:00-02:00,3298716.0
1993-02-01,1993,1,2,CONFAZ12_FINAM12,1993-02-01T00:00:00-02:00,2960460.0
1993-03-01,1993,1,3,CONFAZ12_FINAM12,1993-03-01T00:00:00-03:00,3495708.0
1993-04-01,1993,1,4,CONFAZ12_FINAM12,1993-04-01T00:00:00-03:00,4503499.0
1993-05-01,1993,1,5,CONFAZ12_FINAM12,1993-05-01T00:00:00-03:00,4340871.0
1993-06-01,1993,1,6,CONFAZ12_FINAM12,1993-06-01T00:00:00-03:00,4167795.0
1993-07-01,1993,1,7,CONFAZ12_FINAM12,1993-07-01T00:00:00-03:00,5446219.0
1993-08-01,1993,1,8,CONFAZ12_FINAM12,1993-08-01T00:00:00-03:00,8007115.0
1993-09-01,1993,1,9,CONFAZ12_FINAM12,1993-09-01T00:00:00-03:00,8041482.0
1993-10-01,1993,1,10,CONFAZ12_FINAM12,1993-10-01T00:00:00-03:00,8257492.0
1993-11-01,1993,1,11,CONFAZ12_FINAM12,1993-11-01T00:00:00-03:00,8914949.0
1993-12-01,1993,1,12,CONFAZ12_FINAM12,1993-12-01T00:00:00-02:00,11950212.0
1994-01-01,1994,1,1,CONFAZ12_FINAM12,1994-01-01T00:00:00-02:00,12491424.0
1994-02-01,1994,1,2,CONFAZ12_FINAM12,1994-02-01T00:00:00-02:00,8368071.0
1994-03-01,1994,1,3,CONFAZ12_FINAM12,1994-03-01T00:00:00-03:00,9922630.0
1994-04-01,1994,1,4,CONFAZ12_FINAM12,1994-04-01T00:00:00-03:00,12080973.0
1994-05-01,1994,1,5,CONFAZ12_FINAM12,1994-05-01T00:00:00-03:00,10765743.0
1994-06-01,1994,1,6,CONFAZ12_FINAM12,1994-06-01T00:00:00-03:00,10521381.0
1994-07-01,1994,1,7,CONFAZ12_FINAM12,1994-07-01T00:00:00-03:00,10859243.0
1994-08-01,1994,1,8,CONFAZ12_FINAM12,1994-08-01T00:00:00-03:00,14038815.0
1994-09-01,1994,1,9,CONFAZ12_FINAM12,1994-09-01T00:00:00-03:00,17238410.0
1994-10-01,1994,1,10,CONFAZ12_FINAM12,1994-10-01T00:00:00-03:00,17717516.0
1994-11-01,1994,1,11,CONFAZ12_FINAM12,1994-11-01T00:00:00-03:00,18305064.0
1994-12-01,1994,1,12,CONFAZ12_FINAM12,1994-12-01T00:00:00-02:00,26236946.0
1995-01-01,1995,1,1,CONFAZ12_FINAM12,1995-01-01T00:00:00-02:00,23911839.0
1995-02-01,1995,1,2,CONFAZ12_FINAM12,1995-02-01T00:00:00-02:00,15018558.0
1995-03-01,1995,1,3,CONFAZ12_FINAM12,1995-03-01T00:00:00-03:00,18836619.0
1995-04-01,1995,1,4,CONFAZ12_FINAM12,1995-04-01T00:00:00-03:00,21574368.0
1995-05-01,1995,1,5,CONFAZ12_FINAM12,1995-05-01T00:00:00-03:00,19929244.0
1995-06-01,1995,1,6,CONFAZ12_FINAM12,1995-06-01T00:00:00-03:00,18590856.0
1995-07-01,1995,1,7,CONFAZ12_FINAM12,1995-07-01T00:00:00-03:00,18027838.0
1995-08-01,1995,1,8,CONFAZ12_FINAM12,1995-08-01T00:00:00-03:00,18914308.0
1995-09-01,1995,1,9,CONFAZ12_FINAM12,1995-09-01T00:00:00-03:00,19960906.0
1995-10-01,1995,1,10,CONFAZ12_FINAM12,1995-10-01T00:00:00-03:00,19350182.0
1995-11-01,1995,1,11,CONFAZ12_FINAM12,1995-11-01T00:00:00-03:00,21658161.0
1995-12-01,1995,1,12,CONFAZ12_FINAM12,1995-12-01T00:00:00-02:00,23872772.0
1996-01-01,1996,1,1,CONFAZ12_FINAM12,1996-01-01T00:00:00-02:00,21595310.0
1996-02-01,1996,1,2,CONFAZ12_FINAM12,1996-02-01T00:00:00-02:00,20575680.0
1996-03-01,1996,1,3,CONFAZ12_FINAM12,1996-03-01T00:00:00-03:00,19962028.0
1996-04-01,1996,1,4,CONFAZ12_FINAM12,1996-04-01T00:00:00-03:00,23758026.0
1996-05-01,1996,1,5,CONFAZ12_FINAM12,1996-05-01T00:00:00-03:00,24788427.0
1996-06-01,1996,1,6,CONFAZ12_FINAM12,1996-06-01T00:00:00-03:00,26565650.0
1996-07-01,1996,1,7,CONFAZ12_FINAM12,1996-07-01T00:00:00-03:00,25254368.0
1996-08-01,1996,1,8,CONFAZ12_FINAM12,1996-08-01T00:00:00-03:00,33252664.0
1996-09-01,1996,1,9,CONFAZ12_FINAM12,1996-09-01T00:00:00-03:00,33093617.0
1996-10-01,1996,1,10,CONFAZ12_FINAM12,1996-10-01T00:00:00-03:00,56102829.0
1996-11-01,1996,1,11,CONFAZ12_FINAM12,1996-11-01T00:00:00-03:00,31837857.0
1996-12-01,1996,1,12,CONFAZ12_FINAM12,1996-12-01T00:00:00-02:00,35656059.0
1997-01-01,1997,1,1,CONFAZ12_FINAM12,1997-01-01T00:00:00-02:00,27775082.0
1997-02-01,1997,1,2,CONFAZ12_FINAM12,1997-02-01T00:00:00-02:00,28730303.0
1997-03-01,1997,1,3,CONFAZ12_FINAM12,1997-03-01T00:00:00-03:00,25583012.0
1997-04-01,1997,1,4,CONFAZ12_FINAM12,1997-04-01T00:00:00-03:00,32592078.0
1997-05-01,1997,1,5,CONFAZ12_FINAM12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_FINAM12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_FINAM12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_FINAM12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_FINAM12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_FINAM12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_FINAM12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_FINAM12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_FINAM12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_FINAM12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_FINAM12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_FINAM12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_FINAM12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_FINAM12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_FINAM12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_FINAM12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_FINAM12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_FINAM12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_FINAM12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_FINAM12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_FINAM12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_FINAM12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_FINAM12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_FINAM12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_FINAM12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_FINAM12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_FINAM12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_FINAM12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_FINAM12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_FINAM12,1999-10-01T00:00:00-03:00,
1999-11-01,1999,1,11,CONFAZ12_FINAM12,1999-11-01T00:00:00-03:00,
1999-12-01,1999,1,12,CONFAZ12_FINAM12,1999-12-01T00:00:00-02:00,
2000-01-01,2000,1,1,CONFAZ12_FINAM12,2000-01-01T00:00:00-02:00,44000981.0
2000-02-01,2000,1,2,CONFAZ12_FINAM12,2000-02-01T00:00:00-02:00,34742922.0
2000-03-01,2000,1,3,CONFAZ12_FINAM12,2000-03-01T00:00:00-03:00,47349523.0
2000-04-01,2000,1,4,CONFAZ12_FINAM12,2000-04-01T00:00:00-03:00,47530464.0
2000-05-01,2000,1,5,CONFAZ12_FINAM12,2000-05-01T00:00:00-03:00,50418626.0
2000-06-01,2000,1,6,CONFAZ12_FINAM12,2000-06-01T00:00:00-03:00,60914113.0
